,content,mark
12512,死股！大爷全部卖了。获利出局，不买你了。。,-99
4686932,深股通第一套,-99
1529751,利空消息太多，马上高台跳水,-99
3687283,工信部将研究激发软件业动力的政策措施 06-29  ,-99
1982575,托单诱多，走势和昨天一样，十点下跌，12.75左,-99
2851654,持股待涨，哈哈,-99
236393,下午会重回5.8以上吗。,-99
3060276,智慧能源：为子公司远东电缆1.1亿元授信业务提,-99
5107993,周一重点干这类股,-99
3239482,我去，好久没登录账户了，跌停了？什么情况？,-99
3086732,请抓好扶稳[心碎][心碎][心碎][心碎][心碎][心,-99
474166,快买，主力要拉了,-99
2560463,今天收盘点位是3046，大家没事提前散了吧。,-99
4491443,“股友gJ7UXE”不要在本吧里装股神了，乱分析！,-99
1279661,又在吃货了，复制昨天的走势,-99
3483492,尾盘必绿,-99
387787,中小创强力洗盘完成,-99
1473962,因为那一场直抒胸臆的倾诉和枫的精到劝慰,-99
259137,房子里面夏天热冬天冷,-99
3629844,好消息庞大创了历史新低向1元进军了！！！,-99
3312791,这样在午后处于弱势的白马权重股票再次启动,-99
1243869,大盘和个股经历长时间下跌之后，出现企稳迹象,-99
1148819,如果资产价值超过了收益率价值 ,-99
4225082,老牛呢？今天没见到你有些担心你，虽然你昨天急,-99
159418,黄山旅游：高铁红利叠加战略拓展 激励机制促发,-99
131980,怎么买上了这种瘟股c,-99
1963116,下托单出货 此时不跑更待何时。,-99
2024883,哈哈赚大了,-99
235532,精确快枪手昨天发贴说我昨天在9．85元和9．84元,-99
1921564,4.10见,-99
5121614,学学中科信息,-99
970197,那样,-99
3454019,停牌3个月，横盘2个月，好不容易涨起来了，又开,-99
4982867,傻散们东不,-99
4768609,603477:振静股份首次公开发行股票招股意向书摘,-99
3403010,最怕下面一堆托单,-99
3549616,别人弃之，我取之！,-99
5024731,跌你没商量，,-99
1044922,走了，傻逼\t\t\t\t,-99
2918183,好强大的控制能力。不破1%。,-99
3699197,垃圾,-99
5043316,没上车的抓紧上车 西藏板块这么猛，相对价值就,-99
1118769,今天的公告什么时候公布啊？,-99
1414614,[图片],-99
2365347,我不信邪 [拜神][拜神][拜神][拜神],-99
3207091,杭州银行(600926)融资融券信息(08-07),-99
5012867,证监会可规定新股上市只能涨2个板,-99
390203,浙江东日(600113)融资融券信息(08-23),-99
5141979,狗屎！老子就不卖！,-99
3205415,杭州银行不断创新低要破净吗,-99
875093,[图片],-99
1759497,A股代表房企财务综述? 别涨了，让我们股市丢,-99
1046146,孙宏斌能我,-99
988298,气得我差点翻脸。,-99
1785393,每天涨一分钱也好只要不停涨3年,-99
5423833,吓死本宝宝了、大股东终于在减提了23.84元好几,-99
2909271,起,-99
304161,阿亮御金能,-99
5380698,接下来三天将是最黑暗的三天,-99
3677818,601366:利群股份2017年第三季度经营数据,-99
1607883,践学不悔，敏学不倦，谦学不怠。,-99
1093268,从下星期起自愿锁定三个月零一天．,-99
1003322,换手这么低，说明卖的人也不多了，别人都不买我,-99
5249350,强势股回落快速,-99
1386200,肚子里油水实在缺的厉害就在那时,-99
2549677,我国社会主义现代化建设取得了举世瞩目的巨大成,-99
1716450,只要跌破9.5就割肉走，不破就耗。,-99
5088097,快来看大骗子,-99
1405375,爷生产的煤,-99
4475899,今天大涨，支持[鼓掌],-99
4549787,明天涨停可期~ 选择了最好的走势~,-99
5188081,威龙星期一必涨,-99
157530, 让我们来认识一下股票的流通盘,-99
3749481,冯导喜欢表现平民的嬉笑怒骂 票房不行当然炮轰,-99
1835044,卧槽，这是画线玩呢吗？,-99
72255,360借壳江南嘉捷，影子股华资实业600191：华资,-99
1687512,三大利好支撑钢铁板块近10亿元资金入场抢筹,-99
4216644,大盘实况直播,-99
3978927,大家还在吗？继续努力吧！,-99
512932,守住的有钱赚，主力就要这效果，拉高后天天跌，,-99
3203091,还没跌破6元,-99
1708405,美的集团上涨0.81元人民币,-99
3948366,《炒股日记》（6月14日，周三） 一、英飞特（17,-99
4823997,今天不能打板带动次新股反弹了  老板又开始卖钱,-99
5240034,各位故意注意：科大智能重组成功复牌肯定是连续,-99
1597006,目前最大的题材也许是混改,-99
1082967,垃圾,-99
4949435,45是极限，看你怎么到，生不逢时，要是炒涨价上,-99
3676663,家家悦都20元了，利群败家[亏大了][赚大了][牛],-99
4790430,到收盘也就,-99
3929739,纳斯达克目前的估值在36倍左右。,-99
2694958,不错,-99
2123845,难，不涨真的很难。,-99
3675530,主肋，跳水了，快跳，快压,-99
2857494,纸207.8   244.5,-99
3372289,无论是出货还是洗盘，星期一都会大涨，这种气氛,-99
5341501,这股有病,-99
2939577,2017年7月24日 星期一早 在这里，读懂世界,-99
500869,放量不过高，明显的是要套人呀？。,-99
5518231,准备拉升封板，立贴为证,-99
558154,忠告：所有持股散户只要知道主力的钱不是手纸便,-99
1197515,玩意儿,-99
3467573,京东方显示屏全球第一毛利率倒数第一股价业绩倍,-99
2583661,美联储利率决议后 全球市场“鸡飞狗跳”,-99
2023555,银子，跌一,-99
3859420,有人说工作累的时候,-99
1328069,马上突破11元[赞][赞][赞][赞][赞][赞][赞][赞],-99
455879,畜生今天肯定破6,-99
420409,近期的股价涨跌由主力掌握 所以我等长线看好的 ,-99
3872561,皖新传媒(601801)融资融券信息(12-06),-99
3750164,上影估值,-99
1396654,T 0模式，恒生指数现场直播吧。,-99
2368989,来吧继续砸q,-99
409834,强烈支持航天事业,-99
1093848,谁都不愿卖谁都不愿买！就这样吧等到明年！,-99
3154490,外因是条件。,-99
790992,墓碑线，我不是庄家，庄家不会搞你们的,-99
1855087,st慧球股价应该是多少? 猜想1: 8元，市值大约30,-99
652755,阳泉出了 半年增加865%,-99
3057405,看看没有恒大的万科，股价长得嗖嗖嗖，恒大就是,-99
2171336,两次利好不涨还砸盘，是震仓，而不是出货,-99
1035871,赚了8000！虽然不多，谢谢了！,-99
5415725,拜财神！必中签！想中签的跟上！,-99
4206232,厉害[微笑],-99
5009634,603655:朗博科技首次公开发行股票招股说明书,-99
1928276,3110点平台下沿支撑较强。,-99
1802380,格力电器作为前海人寿重仓持有的股票野蛮人,-99
2972574,最好就是不看盘，新闻出来后再说[大笑],-99
2887382,什么企业，都上市了,-99
381773,休息一天,-99
4454870,物极必反，死扛,-99
379335,在15.56挂单接货，来呀，狗庄来伤害我呀。,-99
165561,指数就麻烦了,-99
3071478,是谁又把织布机开动起来了,-99
490398,每天有新高的股，都是大牛。兴发，刚起步。,-99
5075429,脸呢。麻痹,-99
5231324,别看三个板就打开！实际18个板了,-99
2021081,其次我们说一下国家队的出货,-99
805106,两天差不多要跌百分之十！,-99
3227856,指数上天股票价格入地[亏大了][亏大了],-99
3610330,次新股表现最差,-99
833892,持海南椰岛的琎,-99
349660,卖了垃圾[哭],-99
4764732,完成，还这么多唱多的，看来短期想解套不可能了,-99
924583,准备好资金，别急，大盘一回调到9块钱附近准备,-99
259950,金花明天开始反转,-99
3876728,蓝信为吉林监狱执法管理信息化奠定基础,-99
411712,股市中的一轮红日，卫星走起！,-99
3544673,随便跌，我有6700股，我不卖,-99
4033947,14.4-14.5推荐买入601997贵阳银行,-99
5406651,明天依然是大跌，可能还是跌停，到20再买，哈哈,-99
3979799,号外号外旳融创收购万,-99
2860640,空方错失今日变盘日，多方以盘待涨待周一(。,-99
4526306,快到碗里来～,-99
2712660,行业优质龙头最将受益。,-99
5411407,敬畏市场。。,-99
3615934,上海银行(601229)融资融券信息(10-25),-99
456187,大S些，现在还卖？老子现在都还赚8个点，都不怕,-99
3260481,中材国际(600970)融资融券信息(11-30),-99
3617908,加全仓了 追了 判断错了 就得改！,-99
1328340,下周丽珠还要跌，猪猪还要跟着砸盘健康元。,-99
939131,这股长期破净运行，肯定是有原因的。只是你们不,-99
3259866,中材国际(600970)融资融券信息(12-12),-99
1657778,大盘崩丶A股完，国家亡。,-99
2683955,加油\t,-99
4482048,坚决支持严管高送转股票，把市场资金引向市盈率,-99
783303,精彩！。,-99
2251542,逃命,-99
5257705,出货和增持分不清的股民请往这里看！加我关注,-99
4594789,明天要是又回14.2下位置，，，，然后一阵子不创,-99
667936,相思落幕,-99
1446741,次新股盘中大幅杀跌 沪指全天弱势震荡收跌0.52%,-99
2634386,港股回吐失守24000 北水继续流入权重股,-99
