,content,mark
1134053,不出意外的,-99
2747216,上海溅工是只垃圾票q,-99
3826044,9.9抛了，等着做t！,-99
5338503,10多块的股价,-99
3174025,减持新规的出现究竟是利好还是利空,-99
3839042,这么低都不卖这样僵持下去有意思吗主力也老火都,-99
2690212,震荡上行,-99
2855770,安信信托(600816)融资融券信息(08-29),-99
291588,看见没？有六万多手没有接盘侠啦！死磕到底的怎,-99
3158210,能获得成功。所以,-99
1415046,为什么难瑞的赢利能力很一般？是创新不足在同业,-99
5467512,nmb，好可恶的主力，挂2000手吓人，老子不是吓,-99
1278462,不是为了证明什么？k,-99
621473,变自己的投资现状,-99
4432865,保佑603197掉下来，保佑,-99
2259503,如明天4元以下，无理,-99
3488419,炒股必须要遵守的8条法则,-99
88886,何时上市？,-99
2287415,满仓天目药业等于满仓踏空,-99
1944108,600581暴跌的原因，大股东不地道,-99
4386932,买了傻脯哀厮的股友算是倒了八辈子的霉了，等着,-99
3387765,连云港人不会忘记“黄金十年”  “只买不卖”一,-99
4537049,这股跌得我喜欢,-99
1369808,本周此股无希望下周慢慢上涨,-99
636356,成指,-99
4179355,涨的时候慢，跌起来倒是不含糊！,-99
3973285,神奇十点半，均价既然破黄线，分时15t宿量， 进,-99
1007203,老子不减持爷也不加仓等待大方向,-99
4295390,抬升的震荡市,-99
1437812,汽车产业还要发展吗？[傲],-99
3109112,600881:亚泰集团:关于吉林亚泰(集团)股份有限公,-99
3692366,搞得惨兮兮,-99
1498771,狗庄为什么不拿一万手压一下！狠跌5个点我好进,-99
65450,谁说上岗是龙头的，看看,-99
5412903,小心操纵股价，交易规则越来越严格哦,-99
4504858,昨天发审委审核零通过。监管部门提出终身追责，,-99
4038240,预测三季度每股收益0.72元到0.73元之间。今晚公,-99
3287329,30线阻力太大……,-99
3569741,收购这俩公司业绩都还不错，什么也不说，上市公,-99
2218515,感觉有人在故意打压股价，不让股价抬头。有人知,-99
207248,600677:航天通信:天职会计师关于航天通信2016年,-99
3846765,看你装逼看你飞,-99
116919,主力压制股价上涨已到了肆无忌惮的程度,-99
1348875,抄底了，抄底了,-99
519425,。。完了完了天塌了谁能接的住,-99
5236024,空狗已经变成疯狗了,-99
280347,坚持到底[牛],-99
761657,看南山，就像看我婆娘，一点都没兴趣，还离球不,-99
1716199,谁知道这股属于什么题材？,-99
2749583,过去10年 中国每天诞生,-99
5191945,坚持天天拜财神，肯定月月中新股！点赞者必连中,-99
3259537,又要套人啦！,-99
2947128,大胆介入！再上10元,-99
4931204,一毛坑一天，每涨一分，剁50手，彻底对此绝望！,-99
483610,成为了网络热搜词,-99
4353053,举行发布会。国家发改委价格司巡,-99
1262708,震精大散户，勿碰。no Do no die,-99
2498764,0.98元业绩股价不到10i,-99
4037647,银行此时上涨，是要为将要到来的暴跌做准备吗？,-99
3645525,明天涨停立帖为证,-99
1820215,明天大盘三连阳模式,-99
299531,涨不上去就会跌下来 这就是大便特工,-99
2683405,600830主力入驻600995文山，近期走势3个涨停板,-99
1337908,金地集团(600383)融资融券信息(11-06),-99
1470022,主力来个涨停吧，没钱还信用卡了,-99
729661,抢着去投胎？,-99
2982452,涨停别让人轻易上车呀。,-99
1955950,长电科技(600584)2017年三季报点评:市场前景持,-99
5064004,还有中签没走的吗？[不屑],-99
4143217,"ni  zhe qun  za zhong ,bu de  hao si",-99
5151395,[抄底]请问各位高手们，此股是否会枯木逢春铁树,-99
3124242,没几个月这票难上35元，只能做短差,-99
2682786,后来,-99
2623128,今天有少量大户入场,-99
4570777,深交所还要求上市公司说明高送转方案与公司成长,-99
3126343,"呵呵,国投走的,给脸!",-99
1517802,估计不到八元是止不住了!,-99
4677331,如果百度和乐视合作了会怎样m,-99
471154,麻痹，曾不能来个跌停，早死早投生！f,-99
4581085,关注成交量,-99
580608,不过放心美女。,-99
675782,深圳多家银行上浮表内贷款利率 信贷额度愈发紧,-99
144612,叫马云托底总该有个理由吧,-99
2057821,老子22元的成本套到现在！套的我已经开始怀疑人,-99
2832647,还要跌 跌跌补休 大盘没见底 目标2730点,-99
4272111,"↓空城计正在惊现多少座\'底特律""?",-99
2837240,粪便大粪,-99
3238834,一堆托，尾盘大跳水，明天直接低开,-99
1377269,周末商量一下怎样退市。,-99
3017089,小黄茂把整個资金押到银座股份上，地量打压完毕,-99
3551513,6月26日上午，BOE（京东方）合肥第10.5代TFT-LC,-99
3927427,10.9跑了，不来了,-99
5137063,受影响了。应该高点卖半仓的。认为涨停哪。,-99
5143380,狗日的主力，老子60给你了，让你去买棺材去吧,-99
5226162,这公司的大股东分红派息上了瘾，通过连续的高分,-99
4578422,说过回跌倒15附近，基本上已经到位了，可以轻仓,-99
904730,打死某些人的脸啊[大笑][大笑][大笑],-99
1310847,出货，机会,-99
2387364,周五收盘后，会不会出更名公告？！！！看看st议,-99
466394,终于明白卖宝贝为什么有15万多骨粉了,-99
2462795,说了出货，你们不信[大笑][大笑][大笑],-99
3473101,发生什么事了？,-99
3737388,石牧凝神听,-99
3952148,下午9.83收盘，没错了，10.13 10.03 9.93 9.83,-99
1929493,下跌无量，一上午一千万都不到k,-99
505203,已清仓,-99
227950,再跌10%，我就全仓啦。撒的,-99
1550442,空港股份（无法相信）  这竟然就是 _即将要面对,-99
3637675,大事办妥了，大家从哪来还得回哪去了.......[鼓,-99
139024,呵呵，胆子真大，还真不怕死。,-99
267933,如何不做秋风中的落叶！,-99
2269395,大神们都消失了,-99
2936608,海通永垂不朽…！茅台高歌猛进……,-99
2421353,一分钱糊弄半天，神经病,-99
4120585,不赌大了，，就赌票庄开板，，，,-99
256010,人福医药增资新加坡健康护理 调整两性健康业务,-99
960830,尾盘抢筹的目的是为了明天砸盘。,-99
4329436,揀钱的价位！,-99
5197175,中长线持有，短线不好说...业绩股,-99
1800468,协信进入狮头后，狮头成了猪头。,-99
2187580,每股收益达到0.29元本人以为r,-99
4443473,如果有人想买这只票我推荐你还是买三里谱，比这,-99
248945,哪天大涨？2018年还是今年底？。,-99
587461,上海建工放量上涨产生的条件是：有大量的人买，,-99
3272261,尾盘买,-99
2087555,这个氯碱化工，得了绿帽子病吧,-99
2825607,白酒击鼓传花，随时准备敲鼓，花落谁家？,-99
2392360,垃圾，瘟雁，阳痿……赶紧下来吧，,-99
1033557,最近几日的走势可以确定主力在边拉边出货。,-99
4344150,宝泰隆不打开你想碳元死，做梦吧！,-99
2217993,明天要还能涨停，本尊剁脚趾给大家伙赔罪[不屑],-99
1728212,三是上市公司业绩的变脸,-99
401812,没救了，天天绿,-99
3585109,这种走势，要死一起死,-99
2994974,只有开元投资可以,-99
5032242,网破,-99
341293,11.54收盘，不信我者去吃降。,-99
3511790,18都破了还能谴责吗？淡定淡定，让我跌多几块钱,-99
532564,华升股份11月20日快速反弹,-99
2511317,快跑，连跌十天了。,-99
1644150,外媒都宣称中国高铁他妈的第一，高铁上市公司股,-99
1732185,茅台清仓和大家说一声。我买煤炭去了,-99
1630611,恶毒二姜，为增发不择手段。呵呵,-99
4642907,公司第三大股东全抛…上市以来一直抛…请查下…,-99
1411429,充电桩行业要出一批好企业,-99
2758776,垃圾啊，5.3买的都被套了，看走眼了，是不是老,-99
1224434,涨一天，跌三天，跑。,-99
1647948,不如跳舞,-99
2846680,杭州解百将是第二个方大炭素！[胜利][胜利][胜,-99
1276325,卖了你跑去买了祁连山不知道对不对。[滴汗],-99
1242263,看到外围暴跌，心里不免有点兴奋[大笑][大笑]。,-99
497007,重整也快终止了,-99
1350392,中信   国安。,-99
62636,礼包！炒股每月赢奖金！,-99
356503,即将开始爆发：万达私有化概念股龙头：皇氏集团,-99
691620,率。高换手率，好的方面看，意味着市场交投活跃,-99
5066045,拜一拜 求中签,-99
3895592,11.29全部出了，这下主力该拉了把,-99
900105,军工用它寻爹的方式，准备过明天的节日！,-99
5276133,这周打算发几只？,-99
134072,8连阴，[大笑][大笑][大笑],-99
458986,看尽江南水乡，,-99
629542,300583破发了，我当是中签，快去搞一点,-99
5419340,603918:金桥信息2016年年度股东大会会议资料,-99
2544246,不知道是不是庄家故意的，还是我们自己在yy，恒,-99
1219527,掩耳盗铃，，，股票1分钱玩一天,-99
4003057,抢货了抢货了。抢大家都抢。抢完锁仓。不看了,-99
1428556,庄稼不会那么傻的拉升给别人分钱，凡是公告准下,-99
1559660,发一堆废话有个鸟用，浪费时间金钱,-99
2676253,明天7.08元挂单，看看还能跌多少，一坨坨,-99
4149978,德新目前有短线机会盈利机会，短期支撑为是35.7,-99
4984806,通过强有力的退市制度和购并重组,-99
3158997,股价调整，成交较以前放量。探底过程中?,-99
2266357,庄家想把技术做到极致---,-99
3056614,你跟鞋型即成一个鸡吧样子，都跌了一年多了,-99
3553234,千股飘红 万股涨停一一一一一一一一一一一一一,-99
3345257,逼散户接上证50的股票。这么拉指数就这一个目的,-99
5185584,畜生公司+狗庄，赶紧戴帽吧，然后退市。,-99
3968579,沪指探底回升微涨0.07% 雄安概念股、次新股领涨,-99
727338,拿着都会回去的[鼓掌]。,-99
4684938,柳州股柳钢涨停了![鼓掌][鼓掌][鼓掌],-99
4143704,走咯 删自选！全胜550%,-99
1727706,每天都这么跌，高兴了拉一下尾盘，有意思吗？,-99
1725651,今天被坑进来上证50了。,-99
270951,流氓高手,-99
529025,之所以五个涨停是因为奔着股改成功而去的，那现,-99
1165145,中证金融是什么鬼,-99
4317938,骂人的托，想继续骗人。,-99
3443073,俺不想说……,-99
606465,看好巨石可上22.5之上。 算下前几天振石质押的,-99
