,content,mark
1104674,当前资金谨慎心态较明显,-99
5283494,这种走法叫出货[不赞],-99
829080,猜明天股东大会之后可能有半年报扭亏预告,-99
2763766,又到了我发挥作用的时候到了各位: 它要是能涨上,-99
1005557,围绕这个四个状态重复运行,-99
2553063,不会设套吧，到快收盘了拉稀,-99
4398659,一个点也有碧莲做T，垃圾庄,-99
1676131,继国贸后又一匹厦门本地潜力黑马，象屿股份！。,-99
823004,重整投资人受让股份时应承诺至少两年的锁定期，,-99
4428029,今天终于涨了 开心,-99
4367497,sdvdvvvv，老前辈，就是开xx蓄势大涨帖子的，恕,-99
2592898,涨幅靠前；白酒,-99
52025,新低不断，只有逃离！,-99
3853527,光大证券(601788)融资融券信息(11-09),-99
4288185,人民的战斗机，你这个怂货，竟然设置了不让我评,-99
3397456,看不到一点曙光,-99
2474816,修改证券、期货投资咨,-99
1377141,用一滴水墨。,-99
5484658,我就不信你今天收盘27.41不然我5万股少卖了25万,-99
2725816,鲁信这个垃圾股根本没有庄，只是几个大散户在折,-99
2735300,没一点成交量，五千股赔了一万多全部卖了，这新,-99
413695,今天小洗一下，不错，明天继续,-99
1514720,万方发展:重大资产重组停牌进展公告,-99
3183863,成长价值股，中期目标价18.05即将到来，铁粉们,-99
1297932,中航电子(600372)融资融券信息(11-06),-99
3489547,多股遭机构联合抛售 老牌强势股再获关注,-99
3822539,宁波最贱,-99
928146,谈谈我心中的超短系统,-99
4360475,这种走势遇大盘大跌，出现断头铡刀的概率很高。,-99
5311067,杰恩设计今天又要创新高 拭目以待,-99
2590709,][满仓][加,-99
3291394,阜阳项目别是产能越大亏损越大吧，细思极恐，深,-99
2695493,南京熊猫电子股份为子公司电子装备融资1.7亿元,-99
4085837,而且这种调控在明年还会继续下去,-99
3948961,主力打压，股价难涨。,-99
2567406,意志不坚定的抓紧下车吧，一汽富维马上起飞,-99
3533621,提一个关于上市股东解禁方法的设想,-99
4030513,拉起来，才好出货……,-99
1121056,再看看鞍重股份，你也应该有点脸红和羞愧呀！哈,-99
2814251,问题公司集中营：305起上市公司违规 倒霉孩子各,-99
2203164,中阳收盘，目标，沪市3200，创业板2000。。,-99
2324001,吧里人太多远没到底，资金加速出逃一定出事了,-99
3381386,宋的胃口很大，不日还会出增持公告。。,-99
4580423,重要提醒十万火急删除自选股列表不在关注,-99
4027242,姑奶奶，放我出去吧[拜神],-99
2788512,公平正义与邪恶势力的较量看000979股价！,-99
1893991,4元，呵呵，过不去,-99
522797,表子x,-99
2554268,老和尚今天在C坑吃饱了，出来经过化粪池又跳进,-99
1365042,认了吧  整个航天航空板块都跌成狗了  不是资本,-99
3983491,目测 年前到4元还是很有希望的额,-99
1382425,保险市场利润结构调整向好、准备金补提的不利影,-99
5247415,有本事跟你爹神雾环保和你叔神雾节能一样跌停,-99
1261215,买买买,-99
5524125,炒股:炒股(投机)本,-99
4905545,拜财神爷  求中签,-99
3231201,明年底渤海活塞利润大增，净资产上5.5元，股价,-99
1218961,任武贤：少吹牛，看看亚宝都跌成啥样了？,-99
191381,将所有不快乐抽离出去h,-99
4597747,涨起来5%,-99
95698,华电国际(600027)融资融券信息(08-17),-99
3067209,欢迎各位进入商品期货的世界..,-99
4904004,没有买倒东尼电子的  速度买进日盈电子，机会来,-99
4945103,涨是什么意思,-99
2118554,抄底？？？。,-99
3475282,此股会在3.8至4.5之间躺三年左右！,-99
1096647,再往下跌啊，我接着,-99
1181,券商研报岂能信口开河 来源：投资快报 编辑：东,-99
3053753,什么情况,-99
5437377,从波段性上来看,-99
534373,我认为是在换庄\t,-99
2344504,补贴下调传闻来袭 新能源汽车板块集体回落,-99
3287758,卖你妈，一群表子！[不屑][不屑][不屑][不屑][,-99
5546015,今天懂了，企业文化构建其实是老板文化,-99
3029155,我明白 ，，， 看到别,-99
5227704,谈了这么多，俺建议夏老板到嘉欣丝绸搞一下调研,-99
5115523,603717:天域生态中标，祝贺公司雄安开门红，再,-99
3615259,[赞][赞][赞][赞][赞][赞][赞][赞],-99
430205,兰花科创今年前三季度净利润同比大幅扭亏为盈,-99
3673572,机构在暗渡买入 大家相信我 追就是 赚钱请客,-99
112971,先走了，去买平煤股份和潞安还能了。,-99
3628668,今天收不住2.54元就又要朝下走了,-99
4304094,市场运行到目前的状态，指数并没有多大的波动，,-99
742077,哈哈哈，大股东，握着握着，市值只剩10个亿了,-99
5085987,即将发射,-99
26725,大,-99
2512907,明天会不会到10.4   压力明显增大！,-99
5292453,不团结阿，这么好人卖,-99
1634596,PPP民间资本介入样本： 崔忠义们的“搏击”历程,-99
4208995,大势不好走人再说,-99
4039682,四毛一守不住就坏菜了。,-99
107284,可以涨了，我卖光了，懒得理你,-99
4267744,股票跌成狗了，不維护自家股票，还好意思去买理,-99
2011415,土地流转指数持续逼空，走势异常凌厉。,-99
1003154,盾安环境等依旧看好它們。,-99
1356532,你好，请问为何公司三季度毛利率比去年同期。,-99
