,content,mark
4577072,就这样放一炮吗？,-99
429636,强压下挤筹码，此庄多狠！。,-99
5405761,弱不禁风的垃圾，太弱了,-99
3345742,买了3000股，别问为啥，,-99
4525506,我觉得财富网可以考虑在网站单独开一个求签版块,-99
247186,形态的两只个股涨停,-99
1178496,600336:澳柯玛关于对青岛高创澳海创业投资企业(,-99
1771263, k线系统,-99
367920,600107:美尔雅关于公司股票复牌的提示性公告,-99
1594672,新能源汽车---凌云股份,-99
5195721,武林大会，龙虎争霸！,-99
5412553,赶紧跑,-99
733487,听说新活素降价60%？？？明年业绩大幅下滑,-99
4847904,等等等，可等来的是一坨屎[为什么][为什么][为,-99
1523461,壳钛合金宝钛造,-99
3927152,的的,-99
3922049,垃圾,-99
3134480,仔细看了看这个垃圾起飞周期还不够，还要震荡一,-99
3226307,股市已病入膏肓每次反弹都是回光返照,-99
5046456,望着你远去,-99
3622495,新股天天发,-99
4908784,淫力专霉,-99
1298901,14.5元价值。,-99
1492959,"通威的上涨是价值回归,规模扩展预期是它的空间",-99
1456018,众和涨停,-99
2390884,2017年国企改革 蓝筹价值恢复为主基调  继续建,-99
5515420,丑逼们块抛啊！抛了就解脱了,-99
5083677,50发力！,-99
5145942,昨天早上割对了[鼓掌][鼓掌][鼓掌],-99
5044949,重磅：对灵康的看法！,-99
3538666,明年6月明晟杀到，空头时间不多了,-99
1455396,套牢盘太多，想涨是不可能的！！ [空仓],-99
43899,这个价格大,-99
2448057,哪一次不是因为严重的供大于求导致股市出现危机,-99
3618456,我忘了昨天是哪位朋友预测今天这只票要下跌，果,-99
1572083,转 鑫富上马三氯蔗糖项目 将重现其PBS、EVA噩梦,-99
1447743,准时一点,-99
3536453,银行：蓝筹股的中流砥柱 存在估值修复的机会,-99
4762115,逗你玩,-99
142496,中国联通和阿里巴巴在新零售战略的合作正式开启,-99
217205,江南嘉捷真正的散户只拿到2.89%，牛散前十股东5,-99
936876,，，，，，，即将起飞，抄底:买入,-99
2921052,垃圾始终是垃圾[不赞]a,-99
3571826,SB还太多。。不会涨,-99
616224,为什么我的票没发现,-99
1076196,天天大幅度出货，砸死你，就说你的看什么看，老,-99
2696120,股东大会开始 第一件事 增持公司股票,-99
4489633,大家都不看好的股票，反而更有机会，比如大参林,-99
3678072,利群股份与胶州市人民政府签订30亿框架投资协议,-99
2184582,证监会消息：爱建再遭实名举报二宗罪！,-99
1148150,即使有同类,-99
1399640,股市一定要有新进资金啊,-99
4183339,冲啊泥马,-99
3405516,仅正不到100元我是不会卖出的,-99
1706201,5个点上方没稳住啊！稳住就有戏看了。今天。。,-99
3199246,提个醒 有不少朋友被洗出局了吗！我决对安心持,-99
4328888,妈的我11元割了你就涨,-99
316293,这个股票怎么了，难道只补跌不补涨！g,-99
4968131,国家电网投资下滑，铜价上涨，孙庆艳归案,-99
983358,被阳煤托管的太化难道是准备把太化拖到退市？？,-99
1996765,大伙继续挺住，别惨死在黎明前。别把带血的筹码,-99
1706746,强势反击但时间周期还有待考验,-99
2266095,的配置价值(在贷款利率不上调的前提下).z。,-99
2937495,卖卖卖卖卖卖卖卖卖卖卖卖，该涨不涨必会大跌，,-99
3323525,感觉主力高度控盘了  谁也拉不动了,-99
3331723,必须从国家战略的高度进一步促进期货市场加快发,-99
1199133,下跌中继。此点位不管监管是否放松，IPO停发与,-99
109222,大资金斗法，专搞大的，还有中石油没涨,-99
5402654,这股就要每天早上卖出下午买回，管他怎么跌！,-99
2146473,新能源行业，潜力巨大,-99
3363867,我觉得唐山港现价建仓三成，每下跌8分加仓一成,-99
4870126,冲高回落就回落，对到也不用这样，傻逼,-99
431156,600792,-99
1363236,600390:五矿资本拟转让新材料事业部所属资产及,-99
3785516,的感觉,-99
5383023,这还叫证券市场吗？输打盈要，比赌场都不入。,-99
109994,大盘高位筑顶，保护到手利润！减仓六成！心里踏,-99
1335403,第一房东的房租会涨价,-99
3868118,201落,-99
2406813,老白干多牛逼 喝出男人味,-99
327162,中国孩子的心理健康教育心理访谈中,-99
4951455,明天买点留着打新用，,-99
5169195,何况如此一根巨大的阳线，,-99
3102626,两天赚4个点走人。,-99
1286532,那被岁月覆盖的花开，一切白驹过隙成为空白。,-99
1056402,明晨怎么会看上呢,-99
120072,/煤价高，近期股价跌不下来。。,-99
2463062,明天换手又恢复到涨停前。,-99
4594961,中签的还有人在么？[献花],-99
4037097,世界275强，中国55强，50大白马股绿地错过了牛,-99
532610,终于可以杀跌,-99
613263,龙虎榜，英雄榜，胜者为王！,-99
1090677,静等今晚公告，是福是祸耐心等待![拜神][拜神][,-99
2054926,满仓是王道！明天涨停！,-99
193677,4月CDE新承办受理号269个（不计复审9个，下同）,-99
5436872,傻笔庄家,-99
3705038,钱你自个儿赚了,-99
2407603,下午尾盘会拉上来,-99
5497096,股性不活，我撤了,-99
3035211,凤凰夺窝，爆踢老狗，好i,-99
4486427,跑了 再见,-99
1078390,上海本地混改第一股：科创中心高科技孵化基地,-99
4290720,所吹的所有利好消息都,-99
3296887,这垃圾，大盘站稳3400，估计还有点小反弹。3400,-99
636519,600148长春一东已击涨停，兵器工业股票统统暴涨,-99
4287544,JJ屠龙,-99
1747602,外国股票基本在涨 中国股市继续下跌有什么原因,-99
5237003,"此时不炒底,更待何时",-99
2224812,清仓了一半，哈哈哈,-99
1165507,心痛的不是他跌，心痛的是没有钱补仓了！。,-99
4997332, 艾迪精密怪不得这么多砸盘的，主力成本低成这,-99
1991262,分散染料库存告急，囤货涨价不停！三万五每吨短,-99
4586839,603319,-99
4971467,看样子这两天要开板啦,-99
313398,草拟麻痹,-99
3239146,是我们用双脚踏出的路,-99
5516831,比不过垃圾中科信息，怪不得创业板指数没花头，,-99
4290578,巴适，跌停,-99
1020942,庄家能有多少跑的？,-99
858550,压，接着压，目前你赢了,-99
5455624,20日，多位配资人士告诉记者，,-99
5132387,逢低可建仓,-99
44651,隐形、变相加息抓紧拉高股票的及时解套出逃,-99
4564758,还欠我4个半涨停,-99
3424779,中一次股，赚6500元，足够了，走了，行情不好，,-99
30051,收市了，在尾市收红结束了一天奇葩的行情，为什,-99
1939819,预计2017-01-01到2017-12-31业绩：预计公司年初,-99
4165833,什么时候公布业绩啊，,-99
1891938,吃伟哥了？持久吗,-99
850255,我相信很多人买绿地都是冲着超跌蓝筹股的名号买,-99
3189119,天天跌，没有反弹，恶心至极,-99
4659522,此股中签者,-99
5471914,大盘跌破3300向3200附近运行比较明显，交易需谨,-99
1050818,食品饮料酒类创新高，这只股直接涨一分钱，随便,-99
3987574,下个月十大股东估计又要换了。。。。,-99
2071489,证券投资者的两个不同法则要铭记,-99
5521371,我的中签股，厉害,-99
4001216,天天跌～跌停吧,-99
3499437,一切众生皆有佛性，具足如来智慧德相，《三宝歌,-99
4314906,共进股份机构再度撤离，至少回补周线9.11缺口,-99
4219827,11.8是前期低点,-99
3648091,这股市完蛋，根本没人来买，主力想跑它也跑不了,-99
2647655,明天31,-99
591105,确实是辣鸡啊,-99
2111080,每3个点补一次仓，你不拉我就不走,-99
5196430,特别是对那些三无题材类个股,-99
4341077,难道上不去40=庄不给力，虽然没票，还是祝愿大,-99
168791,扶我之肩,-99
5022999,逆势大涨重压之下震荡展开，要避险么？,-99
359488,不建议追高，建议抓底部启动s,-99
4393051,大盘股死了。小盘股春天来了,-99
892913,此股好耐心。已经横了快2年。看你在大盘见顶后,-99
4220499,搞运输的就是不大行啊下属那么多分公司还有参股,-99
4753356,玩股票 一定要尊重市场 不要单方意淫,-99
3747987,真羡慕那些这个价钱还能卖的，真幸运,-99
4148751,A股每天分时图都在上演着---老头劈叉---扯即吧,-99
4271397,都去买资源股了[摊手]业绩才是硬道理,-99
1508144,秋天的酒,-99
4471544,看你今天涨停不了？大盘已经红了,-99
803316,两大催化剂提升雄安概念热度 9只龙头股吸金逾4,-99
797229,再一次受到冲击；随后,-99
4291932,钝刀慢砍 真不错啊,-99
1501469,明日我部敢死队提前入住三晖电气,-99
5210548,买入，,-99
2665498,醉禾，傻了吧唧？跌了么？你清空了？还不滚远点,-99
656853,个个股神，都空观望，谁在股市,-99
4743282,狗狗日庄家,-99
3441217,姓碧的，好好看看你天天说轮子有多好吧，一会让,-99
4374881,8.95买入10000股新安? 好些日子下午两点半没,-99
5321028,要出三季报了，很大可能预增，所以提前涨了，不,-99
5066678,求中一签晨丰科技,-99
17493,兴业投资：原油意外强劲反弹 或暗示后市方向,-99
40075,祝贺光头老弟喜得贵子,-99
5078123,解禁股即将上市，主力刻意打压中，散户此时千万,-99
329115,可以买了，再跌也是这卵样，跌不到哪里去了，大,-99
1907968,指数开始跳水喽，我倒要看看信雅达你能撑到什么,-99
852762,望着飞鸟翱翔于云间,-99
2380062,压我？,-99
4659509,是金子总会发光的,-99
1497697,9%之间的股票,-99
2780928,我在14.13等你……,-99
198756,收盘价1414，要死要死,-99
3804888,筹码切,-99
523501,该股主力是没娘的孩子，只认跌,-99
2122577,保险市场利润结构调整向好、准备金补提的不利影,-99
2642691,sb庄坏透气了，合力前五个月销售收入增长43%。,-99
3103151,根本不敢进，真怕哪天,-99
5512461,吉华董秘：你们集团的财务状况是否已很差，上市,-99
3684776,卧槽，你妈妈的,-99
2678746,最烂的股票，广誉远,-99
835539,炒股七种情绪要不得。,-99
3340072,你妈不要脸的狗庄天天砸盘你干脆关门算了。,-99
3162709,这些消息对,-99
868358,如果今天站稳8.7,-99
1257785,华联将增持回购 否则大股东地位及其可危！00088,-99
419645,对于板块的后市机会,-99
1947563,三季报速递：天地科技2017年前三季度盈利4.59亿,-99
5450005,要跳水了,-99
220514,"只能用中指顶住600070,fuck",-99
3420083,股仙被闷套 且不声张,-99
