,content,mark
2588684,有个4块狗在哪？你有多少货，哥出5块收你的货,-99
3927912,江河：下午大华泰和垃圾信达频繁割小散韭菜席位,-99
2862052,利用泄漏人家公司重组的消息来拉伸自己的股票，,-99
5531574,通过处置房产扭亏或者实现利润的增加这种现象不,-99
3111966,从此以后,-99
2097129,一帘红雨桃花谢，十里清阴柳影斜。,-99
3918107,死猪不怕开水烫，印证中国银河这只股。,-99
4364160,确实是个垃圾,-99
4295750,连一分都不给长    我草   [赞][赞][赞],-99
3148528,感觉最近涨的也不少 你们最近收益如何呢 ？,-99
3512666,好！跌地好！加油！往死里跌！,-99
4149163,呵呵，死撑呀,-99
3790212,都到了尾盘了还能跌也是醉了,-99
1772111,万的小散为雄安新区建设提供千,-99
1389938,又见光了、,-99
4150782,厉害了～从66.13元调整至38元，非常充分，次新,-99
2936405,有影响吗？,-99
694683,特大喜报：祝贺海欣勇超吴中！,-99
1427516,看到了吧，这就是趋势，调整时期向上后期看到15,-99
2861941,今日已提前介入( 600137 浪莎股份 )603928兴业,-99
4286987,弱庄无强股,-99
1004674,江苏舜天高新炭材有限公司锂电池 负极材料项目,-99
2312168,600677成都航天通讯设备有限公司，受益四川建18,-99
3400310,如果T+0，那些清仓减持的根本发不了财！,-99
4191343,起诉这个垃圾公司,-99
1571573,干脆装起了迷糊,-99
5447257,44-45应该能见到,-99
1323821,没有散户跟主力拉得很累，涨点散户就抛了,-99
1928690,目前叫潜伏的太多了，这股估计要退市不成？逆向,-99
3441533,低开高走  [大笑][鼓掌][鼓掌]z,-99
3986106,为新都退的庄家鼓掌！致敬！,-99
4237661,7日可以涨停了,-99
3182397,还掉了40亿。好好,-99
3416753,启动应该是再次失败,-99
4725622,有什么利空吗，为什么要跌成这样,-99
43651,啥玩意儿啊！昨天拉，今天都泄！。,-99
5258996,603823,-99
1853212,开始吸筹啦，大家准备好哦。明天涨停,-99
1397238,[大笑][大笑][大笑][大笑][大笑][大笑][大笑][,-99
2256593,跌起来像瀑布，涨起来像蜗牛，进一步退三步，麻,-99
2130155,尾盘你就这B样，都不如你妈,-99
2210015,锦江系在沪企混改中最没希望的。大家好自为之[,-99
3643718,中国中车快跑，去国泰君安,-99
4849757,要崛起的节奏～ 这是近一个月来，最高的红柱啦 ,-99
1526261,唱多没有好结果[大笑][大笑][大笑],-99
2535286,想跌就使勁跌，別磨嘰,-99
1087416,估计压缩在6块5\t,-99
1494040,新零售空间巨大以,-99
5140951,今天可能涨停,-99
1832332,预测保变电气今天收盘价在6.61的位置。,-99
1688008,方大特钢自动化部自主开发的“能源数据查询系统,-99
3556746,中企参与以色列轻轨运营维护,-99
1564327,估计操盘的是个破烂王，做地沟油的货识！,-99
1292938,"只做差价,上涨无门",-99
3107676,“闪电牛”行情,-99
4710156,跳空缺口何厉害！,-99
461037,基于信息安全和大数据的金融科技平台 信雅达(60,-99
4808604,星花五线大傻B,-99
1133825,今天肿么了p,-99
2454620,唉，看來14.5难解套了，半年多了,-99
3995135,华侨城A：特大利好已证实，后市必锐不可阻！,-99
2488231,清仓清仓，这是要停止交易的节奏吗？,-99
4306563,别动涨，等月底我发工资加仓,-99
1643147,谁在使劲砸盘,-99
1601160,散户选股票六大法则,-99
3093957,1)陈松雨，田俊，毛良玉，杨蓉等牛散成本在9元,-99
5412656,至少还有几个板。,-99
1570942,个股多头。 但上证大势我\t。,-99
1026683,，极限支撑,-99
2811703,买买买特朗普来中国救市了,-99
5110388,20140703买入603716,-99
2625320,现在可以把加仓的筹码卖出了,-99
3519269,几乎已经,-99
2656655,同作为深圳,-99
3778769,黑色系商品期货开盘大涨 铁矿石焦炭涨逾6%焦煤,-99
2626129,……入摩后 伟大中国独立行情今日或显现,-99
188926,短线炒股你怎么看,-99
4329665,昨天纷纷被套，今早小散割肉，主力趁机拉升一波,-99
3531362,看看港九傻逼,-99
3489162,有价无量，看跌,-99
3608868,小散们只是瞧见下面托单多的。。就一个字。。跑,-99
5481604,按现在新股两个板就开板来看，这个也就十元左右,-99
1977877,去死吧,-99
1906925,今天上午买。,-99
4007861,601969:海南矿业2017年第一季度报告,-99
785850,操他妈的涨时就装死，涨点就砸，,-99
1438750,今天已大胆清货了！。,-99
5112203,神仙打架，俺买入。[微笑],-99
1947484,d,-99
1420374,三九胃泰啊,-99
3175262,请正确回答沙翔何时在此购买公司股票。3亿已经,-99
5217595,志邦下周必有一波大涨行情。,-99
1092811,赔钱跌赚钱也跌反正散户都是他爹,-99
4084622,这次主力强力洗盘，千万别跑，有资金逢低买入，,-99
1740895,拉高出不会错勿喷,-99
1307224,高位接盘活该被套，,-99
2703957,目测差不多可以开始拉升了。散户们被洗的差不多,-99
1766648,给我一个无需担心学费生活费的环境,-99
321204,求中签！,-99
735168,要买股票的人就一直在纠结这是不是底？被套了怎,-99
2699442,我认了，两天亏15%，祝愿在里面的小散，多多发,-99
1943232,建议东方财富弄个财富币,-99
4290317,要拉早拉了，我就看看这些不怕死的收盘能套几个,-99
4305597,开盘竞价跑了16手，挣了180，然后进日播时尚亏2,-99
2355697,我在大东南买卖发帖准准准，庄托买我司马懿人头,-99
2033199,慢了就没机会坐飞机了,-99
2423931,华侨城连续两日大跌。,-99
883213,从黑周一到黑周五,-99
1421616,看来有糟蹋了一天[哭],-99
1185633,风险大于收益时不宜抢反弹参与反弹行情之前，要,-99
4268078,做多欧元做空美元黄金,-99
5421683,14:30各家对暴跌出货指数涨的时候自己的股,-99
2263810,哈药的主力都是阴间的,-99
373064,今晚央视焦点关注播出“焦点访谈关注祁连山生态,-99
3639739,整个盘面绿油油，国家队到银行股拉指数了，坐等,-99
4089455,本季度需求,-99
3594256,也可能离停牌不远了。有迹象表明主力已锁仓！！,-99
5274036,有病买这种股,-99
832017,总是在亏钱,-99
2290123,600501还不出来，难道要停牌？i。,-99
1919948,明天如果不破7.35-7.30。那么此股将开启上涨之,-99
4876034,荣泰健康：共享按摩椅摩摩哒影院外厅市占率超75,-99
3952021,抛弃方大证券，买入海利得！,-99
4317720,14年11月以13.5定增的股票快解禁了，不过赔钱总,-99
5386477,要到54元才回本,-99
2746668,扒一毛是一毛。,-99
2668508,今晚公布重大事项停牌重组，股价千万不能在涨了,-99
3466813,上证指数本月12日的那次穿越（10日线下穿20日线,-99
1829176,这样跌，难理解。,-99
3973126,这么大的利好 这两天洗盘 明天涨停,-99
4331612,上海物贸都没开，你却开板,-99
2195362,是防控金融风险专项债券虽然贡献了债务增,-99
386299,最佳的逃命机会,-99
1963323,市场短期延续整理模式将是大概率事件,-99
4089040,如何将高送转与业绩匹配的问题落到实处呢？关键,-99
3152438,都没量还跌的这么熊笑死人了,-99
3798065,马上涨停[胜利][胜利][胜利],-99
5328313,不给机会接了吗？？,-99
4825830,昨晚我就预测这票在51-54之间开盘，果然,-99
3130738,全买,-99
3777163,601616:广电电气2016年度审计委员会履职报告,-99
4599983,贵州茅台贵州茅台，现在怎么做比较好？,-99
4592359,怎么没量了,-99
4659201,没人玩的垃圾货,-99
134236,学会做散户的叛徒，就是与庄家为伍。,-99
2230665,赚两个点跑路了~哎，太弱了,-99
1045208,没什么好说的，主力已,-99
443992,盘点沪深300指数5,-99
1683276,中国保监会召开紧急会议,-99
2772966,千手跌停，庄家快啊！。,-99
2895794,盘后机构看市：双针探底企稳有待确定 精选个股,-99
812369,真是蔫黄瓜,-99
4048552,狗头军师笑着对手下操盘的二傻说：这功劳全归滚,-99
2946406,清仓走人,-99
453645,远二货又编小米骗局了.说明三六零骗不下去了,-99
5099033,操盘手套路太单一,-99
3284924,什么情况垃圾[为什么],-99
4232214,每股公积金5快多，高转送的股,-99
2896291,今天百联涨了大盘跌了，明天百联又要难逃一跌了,-99
1648694,抛了20万！,-99
2285262,000413拿着数钱\t,-99
2826777,茅台六个点，吃了药了这么猛,-99
2534628,实达现在是什么鬼？ 今年实达搞出两个地雷，炸,-99
2350705,奥贝克:权益变动报告书(补发),-99
12785,流离于风中,-99
4859031,今日24只A股封板 银行行业涨幅最大,-99
2124467,600628:新世界十届四次监事会决议公告,-99
1425883,此吧有个冒充二货狗托 在10元多 拼命叫空 安的,-99
3226982,真变态,-99
4043885,垃圾就是垃圾,-99
287199,快点下来 我在10元等你,-99
4556279,这主力。哎,-99
2624381,600757:长江传媒2017年第三季度报告,-99
962498,600276:恒瑞医药限制性股票激励计划激励对象名,-99
2213794,2018年最佳投资标的！,-99
950014,隆重而热烈庆祝联通混改成功，空姐们勿喷！,-99
1869875,继续关注10日均线的支撑,-99
4692562,对于这样的走势,-99
3769162,你TM凑什,-99
2966837,周五验证市场热点是否切换,-99
3729705,回来看看，还是那个样，走对了。,-99
1789065,散户都跑了吗？,-99
286184,大盘股涨你不涨，中小创你也不涨，黄金股你还是,-99
5128745,猪,-99
5031896,看看今天为什么跌\t,-99
2767898,规模性也不大，主线并不明确。,-99
4614420,年底收官让我在中一签,-99
2812957,大家向敦煌种业600354转移（有种子基地15万亩）,-99
4927430,现价位于上市后两个一字板的高度，是高了还是低,-99
792899,航美付了14亿的代价收购了昌九18%的股权，航美,-99
5077653,二点半开始发神经病！,-99
459181,跌幅这样大，证交所发公司问询函了吗,-99
494360,大盘冲不上要爹了，[大笑][大笑][大笑],-99
4780492,亏900跑了,-99
3241627,今天尾盘出了一半，看明后天还给低吸的机会部。,-99
2883942,呆庄磨洋工的目的可能与世茂将要公布的大健康产,-99
3015997,老股民多年的盈利心得,-99
4096197,谢谢主力给便宜货，新宏泰越跌越买,-99
119827,啊啊啊，被套了,-99
3496212,大盘反弹至3300区域估计还要探底，化学也许要回,-99
