,content,mark
3652818,中国平安未来5-10年内几个大概率事件,-99
4171005,装饰材料环保要求已经提高到国家战略层面,-99
204020,激情，这是鼓满船帆的风。风有时会把船帆吹断；,-99
5466192,今天没减持，难道价格太低划不来啊，赶紧拉升吧,-99
3043537,深港通继续净流入,-99
2146937,员工持股计,-99
4967047,今天开盘就跑[大笑],-99
776814,资规模甚至超过了公司本身的规模,-99
2244240,如果我是主力。,-99
1529249,滚，那个叫‘点石菜经’的别在这吧唧唧歪歪影响,-99
2011435,2017年初至今，钢厂的盈利水平始终位于高位并且,-99
367544,这个月末重回20，立贴为证！,-99
2348096,加仓，抄底,-99
3000684,静静的看春兰装逼,-99
2645716,金色的钱，很快会有了,-99
3383923,别听狗托吠，开盘就出货，让狗桩干着急！干,-99
1241117,今天9.57元，加仓横疯纸业2000股,-99
2308841,中炬高新(600872)融资融券信息(04-10)。,-99
5201729,公司要破产,-99
3972044,卖盘是买盘的四倍，跌无止境,-99
4150120,但今年这一次新的调控，大家都很支持,-99
311499,快跑，不解释,-99
1877842,明天各位怎么看待会返包吗？,-99
395305,股市有风险,-99
4116334,舜个月倒闭了的的公司出马上退市的股票,-99
5522116,快跑啊，大盘要跌下去了。,-99
2972725,我的钱还在里面怎么办，退给我还是给我充公了。,-99
1283083,二当家的，现在这个价格你卖不？不卖你应发个公,-99
2916430,此股专门雇有专门打手,-99
203683,航天军工两重磅利好共振 四条主线掘金机会,-99
5133410,乱砸盘的是不是也得管,-99
4861335,16.98的托单托的很爽嘛[大笑],-99
4442875,郑重提醒“还要瞒多久,-99
526898,垃圾请收绿盘，这样7连阴多好看[围观],-99
1117316,10.33全仓,-99
808514,强烈推荐,-99
5191848,涨涨涨涨涨涨涨涨涨涨涨涨涨涨,-99
5257408,我宣布，明天一字地板模式开启，一路砸到20,-99
4982428,幻想拉升的朋友，你们还好么[胜利],-99
2949307,创业者积累知识:做通才还是做专才？,-99
4242486,收购,-99
4399363,这股12元见,-99
18737,明天打到十二开始加仓,-99
3186602,散户自残，又没有大资金进,-99
5180964,使出洪荒之力，也涨不了2个点~,-99
1494159,每天一射,-99
3319281,该跑的都跑路吧，万向急需要钱才会抛股，总要有,-99
5132875,这股最大的利好是两年内没解禁股，原来比康普顿,-99
5480325,还有人顶风进哪？21要封不住了。,-99
4054049,亿见,-99
364167,全民抄雄安股 股市将如何走,-99
79852,吧里这么多空军，我就安心的很。你们跳的越欢，,-99
2687190,（原创）20170725各取所需，跟随趋势。,-99
4302707,端斯达康7毛买进了,-99
5193740,新日股份并购超威电池,-99
4435976,你MB，欠我们一个涨停,-99
4125815,四方股份601126是能买得到的雄安股 并且共有六,-99
3782853,这垃圾真是骂你千遍都不厌倦,-99
1848108,板块方面,-99
4827928,没吊用。,-99
4435730,直到快收盘才喝上迎驾贡酒2000股！不知道味道怎,-99
14097,是,-99
4973629,幅空间最大,-99
5524428,不要辜负这高温酷暑天,-99
5496452,价值投资，正川股份=7.74元,-99
4704263,明后天看次新股表演了，风水轮流转,-99
2585540,重组？股权转让？2个月内都不可能,-99
2940351,还有人在做梦万达借壳？不知道现在已经到了其他,-99
1618379,一首打油，聊取一笑,-99
1102880,请大师指点：上午叫强势震荡吗？我认为：没有大,-99
4476108,发誓这绝对是最后一次碰景旺,-99
3831476,成交量萎缩，七月底不容乐观,-99
408765,大家可以看看放大特钢龙虎榜  呵呵  一切都明白,-99
855859,砸停又好进,-99
2655317,体量小、灵活，降成本比赛,-99
1104846,别死扛了！ 下来吧 ！方大都跌停了！。,-99
2266203,好稳的一只票票,-99
3775374,其实她是出生就有这个病了,-99
5409355,这股坐庄的，这能砸，请继续砸，看好你,-99
2820999,资产巨鳄已经亏得泣不成声：端碗便猛食！,-99
977777,股东研究,-99
4126772,今日已满仓石大大。时刻做好了破位割肉的准备。,-99
1011642,在减持完之前是不大会涨的，买了不涨对不起自己,-99
5292286,叶心复盘12月13日（反弹预期降低点）,-99
490032,熊早亡牛早生，熊不亡牛不生，ICO病房里的熊还,-99
1791295,渐碎鼓零钟,-99
5097786,艹草，被摔下车了吗,-99
3098721,坑已挖到位[抄底][抄底][抄底][抄底][抄底],-99
1917652,完啦!完啦!宝石的小非来啦!,-99
604753,呢能看和能高高,-99
1777817,又开始画心电图了。,-99
1665252,明后天，黑四黑五，看能否创新低！ 周六再看，,-99
1093429,留100股9.72全卖了不只是福是,-99
1734562,全通教育,-99
4281972,这厮牛逼了啊w,-99
1215079,大宗商品走势待考。,-99
1478540,吉恩退！主要吉恩没有科技含量，就一个高价收购,-99
4312098,大股东质押了一半股票差不多要爆仓了吧？,-99
4925348,靠，跌停的节奏,-99
817165,常态化与市场涨跌直接挂钩,-99
5154658,请教各位上神，何时除权分红？[为什么][为什么],-99
152059,孙子,-99
2347414,垃圾，跌了百分之六十,-99
2183075,几十家基金出逃。,-99
3004615,暴跌在即，拭目以待,-99
5072737,兴业投资：主要产品技术更新2017.07.07,-99
2030127,股市对10年期国债利率上涨从弱反应到强烈反应的,-99
3657872,收盘8.07[大笑][大笑][大笑][大笑][大笑][大笑],-99
3297142,痛苦的股市投资，天天跌，远离毒品，远离股市,-99
699400,市场考验投资者的眼光、技术与耐心。,-99
4178581,随便你这个怎么对倒,-99
868265,天天吹牛逼，次次中或赢，什么玩意！,-99
5544598,这个位置买是可以买了，昨天刚质押拿的钱早上就,-99
1465189,庄家来了。大家小心,-99
859098,介绍ST大控至今已三个板，现在介绍今年第一只提,-99
3852502,两市最正宗纯正PPP概念股！。,-99
5208881,一会哗啦啦,-99
1682340,今天昆百大龙虎显示有大量资金低吸哦！！周一看,-99
1267120,今年4月，京东方发布,-99
5246957,那些个柏池小撒还在卖,-99
5452024,能反包 我叫你爹都行[哭][哭][哭],-99
3002519,霹雳股侠：起底融创 孙宏斌到底还能火多久？,-99
5321090,今天的口号是打穿67，目标64.,-99
3042994,双底成立,-99
5236491,这波下来38元才考虑进点,-99
4662037,应该叫中国景观,-99
5228267,真恶心红的，日你妈逼,-99
839827,________明天大涨！买买买涨涨涨！,-99
5299996,四个半的板，怎么通过的IPO，这不是忽悠小散么,-99
1318072,创出阶段性新高,-99
4769551,求中签[毛估估],-99
2699092,还出个毛啊，坚定持有持有到大赚为止谁他妈卖谁,-99
3757453,爱跌跌去，爱涨涨去，多大点事，五年内只进不出,-99
5105151,你们作为董事会的成员就这样坑害投资者吗 良心,-99
133885,今就该拉到44.75做收盘,-99
2914214,可以准备子弹了,-99
2919437,这蠢猪玩意儿。[怒],-99
1497394,哈哈哈哈!天天这样 八月走势同今天,-99
5325135,奶奶个,-99
4386087,下周一开盘就卖了！,-99
912133,明天尾盘起中大阳,-99
354652,上汽集团(600104)融资融券信息(03-14),-99
2716517,市场资金利率水平比较正常,-99
720449,又吓跑不少人，同时又套牢不少人,-99
4600911,晚上,-99
3333174,筑顶这种可笑的结论。,-99
5499606,议个杂碎票。停盘四个月，开盘三天，跌3元多。,-99
5215085,看看今天为什么跌\t,-99
4905275,拜财神！求中签！吃大肉！,-99
4585725,古代有一小姐，遇到一个上京赶考的穷书生避雨，,-99
3086280,中国的两张名片[想一下] 一带一路战略方针[想一,-99
810693,能上岸，这辈子不碰圆通了,-99
4630201,"今天次新股汽车行业涨,他就不涨,气死你们,就气",-99
3648265,降央玛三浪潮只要40元，不贵,-99
4268108,只跟跌不跟涨？什么玩意！,-99
4797009,以后机构会更猛烈的倒手。我们挺过八个板。机构,-99
2024421,才能救中国,-99
