,content,mark
4001453,2元,-99
36113,欢迎空狗继续狂吠，免费为半仓人士打工。哈哈哈,-99
3744791,其实她是出生就有这个病了,-99
493881,这股跌到13.6到13.8可以接回来j,-99
4631685,两点半行情即将验证,-99
4127954,午后秒停你可不信！！！,-99
3556554,或与公司业绩相匹配。,-99
161991,利好呢 这股与证监会新政相背 也可属于借壳、基,-99
3740604,垃圾中的垃圾！,-99
2049828,这么跌，不得了。跌出黄金坑。赶紧买。,-99
514995,抱了两年了！能否雄起一回！,-99
4516273,何时才能跌破17块，已经空仓很久了！狗桩加把劲,-99
4793592,明天回调,-99
1656258,明天开始阴跌到周五,-99
4472459,新疆到处都是平地，几乎不怎么需要这些东西来开,-99
3933337,中国设计建造的首艘国产航空母舰，继4月在大连,-99
3726712,金融股票存在作空风险，撬动地产保银行，全仓买,-99
3508944,买了小康，天天吃糠,-99
1752036,哈哈[大笑]，信哥得永生，买买买,-99
2333654,盘中掘金：9月钴价或迎新一轮上涨 执业证书编号,-99
2845912,怕卖了他停牌了,-99
1974286,看好用友。理由是软件底子厚，传统业务业绩触底,-99
1845586,不改短线反弹趋势,-99
2071270,央企重组锁定四大行业。,-99
1784178,如果下午大盘上拉三十个点以上，七月就行咸鱼翻,-99
486343,万东医疗鱼,-99
1035332,成飞何时起飞？,-99
1128233,123买定离手…321,-99
4695319,走人大阴再进,-99
1910137,有个缺德的股东，一直在出货。,-99
5362239,龘：翠花，上、上酸菜！有装大神算命和吵架那心,-99
504291,跌不动了，该涨了！,-99
2299633,垃圾,-99
4823881,603533:掌阅科技独立董事关于第一届董事会第二,-99
2896320,天天跌总不是什么好事吧,-99
4082128,重点的没说！也不知公告里说的是什么！谁能说道,-99
2576174,一根做假的小阳线,-99
2186637,中国股市究竟给股民带来了什么？,-99
1321267,股本结构a,-99
2337039,600684:珠江实业对外投资公告,-99
2078334,全世界沒有，跌跌,-99
97255,她什么都没有要到,-99
3358476,八成上市券商净利下滑 行业分化加剧强者恒强,-99
1500152,瀚蓝环境，美丽雄安，环保先行。,-99
4692250,现在已经完全证明那所谓的教练证是托，是请来唱,-99
4268971,看来今天要暴跌自己早上做了T跑不了,-99
4497831,兄弟姐妹们！员工增持的钱都是你们的血汗钱！圈,-99
4467528,菲林格尔   我是清了  提醒大家一句主力自买自,-99
2670070,但这同样不能成为阻止宝能系进入万科董事会的借,-99
5361306,外盘牛市 港股已重回2015年前高,-99
3504436,价值低估的股票是它。。,-99
1394301,我走，你涨,-99
5201744,上市只为圈钱，1块钱的原始股，跌到多少庄都赚,-99
3678335,看看今天能否收个阳包阴！,-99
2827008,合作协议。,-99
425684,提醒大家  不要被蝇头小利蒙蔽了双眼   欲擒故,-99
4103052,设计股份(603018)大宗交易数据一览(02-05),-99
2247879,福耀玻璃(600660)融资融券信息(08-23),-99
3358248,天信投资：股指震荡下挫 建议积极布局超跌个股,-99
1813010,绿地真的LV,-99
5413017,次新板块创新高此股不动，点火失败,-99
2525957,吧里好多灾星在喊买，危险！下跌概率很大。,-99
506978,跌下来，跌下来，欧耶,-99
244686,康欣新材有没有停牌的可能啊,-99
2096484,盛世三云是有力量的。找这么多马甲出来。牛逼哦,-99
2627637,什么意思，都是13手,-99
45403,雄安大计受益细化行业浮出水面 污水大气治理迫,-99
2993288,排排坐 分果果。还有数周 3千多家上市公司的“\t,-99
3142709,非把实体经济中房折磨遍体鳞伤不可，中拐毕竟,-99
1106293,产是什么，,-99
2028367,智障不涨3200点站不住,-99
4368718,烂B一个,-99
5234792,下周关注3250附近，前半周注意逢高减仓，大金融,-99
42596,庄家边缘人这个老托来后，现在又来个半老不老的,-99
2122502,吐现象，毕竟今年以来铜、原油、黄金涨幅不小，,-99
3269661,今天的走势，5天内必有涨停!见证,-99
5415367,直接晒号不啰嗦8377十8求得中一签,-99
1020638,海口广发证券是如何泄漏券商内幕的……丑陋的海,-99
2280985,华大基因明天再创新高,-99
3800512,唱多的傻眼了吧，每天都是版块倒数第一,-99
2169685,高收入 都是睡出来的!,-99
2559615,新华都，连板开始，还好我卖了百联买入一半。。,-99
5122694,嘿嘿留了100股做个纪念，这个成本随便去跌吧，,-99
81203,山东钢铁集团出大事了 高管辞职 股价连续暴跌 ,-99
2665974,买了50手，不知手气如何，赚了小钱就跑，不会给,-99
1486806,估计业绩不好提前砸盘，破15按计划开融资仓[鼓,-99
3917004,国企大盘开始出货，大盘要切换热点了，国家队下,-99
2749946,大盘重回3200点，钢铁水泥等资源股力挺大盘,-99
4413302,57.8进了点，好像大家都不看好，唱空的人那么多,-99
515580,前期做波段的朋友，注意拿好手中船票，大船即将,-99
3540446,咯咯咯 狂笑 瞎子狂笑 前三季净资产狂增55亿25%,-99
4840885,投资股市和房地产区别太大 新股民谨慎入市,-99
5282900,小盘股、次新都开始反弹了,-99
1726768,前位置上真的鹰派加息缩表。可以看到，,-99
109892,摩根大通溢价收购中信也不是不可能,-99
3409120,收市前送出黑猫！不追高，追高等于送钞给人家套,-99
1365631,中畜证金私生子一个。,-99
2545337,想死的心都有了，这股这是要把我们都熬走,-99
37182,十大歌手,-99
2568158,家门口“炫技” 一汽四款自主明星产品显实力 发,-99
1449329,同甘不叫爱，共苦才叫爱，假如不能与你共苦的女,-99
6702,死磕到底,-99
5012386,星期一大量技术面韭菜步伐一致来袭，别小觑如蝗,-99
4229111,放30手的家伙是狗日的。因为是明显打压,-99
3032935,厉害了我的中航高科[不赞]这是军工股吗？,-99
5089612,有一种冷，叫做信任，可以放纵,-99
5442533,浙88888888：海量数据这只疯狗你没有资格评论，,-99
1688743,方大特钢向行业吨钢利润率第一目标迈进,-99
5075640,马上涨停，卖出的沙比,-99
234828,A股唯一的维稳概念股-600177r,-99
4763891,成了回忆的信号,-99
2434529,今日大跌 准备抄底了～～主力使劲洗h,-99
3251044,看了很多最近人都说最近的走势因为员工持股影响,-99
2864549,轧空砸盘者，持有耀皮的小散觉的扬眉吐气了。,-99
1327085,今天高送转及预高送转板块中已经有个股启动，我,-99
3323128,很认可你的,-99
3776603,好一片要死不活的景象,-99
2249167,18元见,-99
1982466,好股，超跌+股东大比例增持+业绩增长+军工(关键,-99
1897566,预测：昌九今年继续亏损，明年退市i,-99
1656565,大部分股票处在调整的状态。,-99
789086,跨市场、跨国境流动，金融对一国乃至全球经济的,-99
1317817,因此在空头手中仍众多王牌下,-99
4686798,原来一季报有两个亮点所以股价逆势上涨,-99
576249,多杀多，大跌开始了,-99
4043273,这种大婊子就是深不见底，太可怕了,-99
44527,下周木有新股。,-99
617689,600179:安通控股第一期员工持股计划(草案)摘要,-99
3810237,虽摩擦不断,-99
618327,主力透露:3150减仓,-99
298966,不是蒙的喔,-99
3127338,我你想我的,-99
1136545,砸盘的日子提前了,-99
1093701,新一轮下跌开始,-99
2779321,畜生，没买科大买了你，,-99
3135664,期货暴涨,-99
1946653,钢铁周期股市盈率应该多少?,-99
5544547,真小这么小的盘子，庄家还没吃饱？,-99
3260758,万年青都快打板了，狗日的还在趴着,-99
1099553,入手吧，同恶庄抗战到底,-99
4122550,假行僧，歌就是为大豪科技写的，股东们看盘边听,-99
2788364,生命人寿入住000017只是时间问题,-99
2897344,阿里与百联属于联姻，各取所需罢了,-99
422383,都我我你想,-99
3603671,等减持完再看涨吧。现在可以做T，,-99
1260719,准备调仓换股,-99
3318329,你就会走向成功的巅峰,-99
1595473,先跌先反弹，压吧好事,-99
599672,美都能源(600175)融资融券信息(10-31),-99
789162,呼唤自由交易,-99
1569220,14;30拉澄星股份。准备600078,-99
400641,U烹小鲜,-99
5397636,都被金羊毛忽悠进来的，赚钱了么？,-99
1330327,安静点！,-99
4925916,请问博天环境是创业板的？,-99
3540529,此股必到15，耐心持有！,-99
1313916,试待他窥户端正i,-99
3008822,银行房贷资金端口全面收紧 地方分行按期高频汇,-99
3343984,两大电网混改提速加快推进竞争性企业证券化工作,-99
5025974,全世界的股民都处在牛市的兴奋中，而我们的股民,-99
1827479,强烈要求送股,-99
1941595,走在价值回归的路上。,-99
1188639,为什么不涨停,-99
450274,买入明天赚钱了[微笑],-99
2271166,赌博就是这么大风险，富贵险中求嘛！要买股票就,-99
404081,缩量上涨，诱多,-99
4608606,感觉今天要亏死,-99
5432917,此股大户都能打个涨停板，波段炒作为宜，做好中,-99
5505803,涨停,-99
2221916,业绩好的股票天天跌，sT来打脸,-99
2248045,济的能力。直接融资等同于IPO是误解IPO,-99
3281650,看来要涨了,-99
2107394,跑啊 大家跑啊,-99
1237878,你有本事今天是绿的,-99
3510330,又发9家新股了，主力砸狠一点！,-99
5150388,603737:三棵树:中信证券股份有限公司关于三棵树,-99
4966331,[爱心][爱心][爱心]我司马懿马哥来上证指数吧，,-99
2061545,主力出逃，星期一会跌吗？,-99
5002224,"怎么调节利润都行，但是,所交税款是无法调剂的",-99
5194750,我刚查询次新股445只股票，股价最低的是601212,-99
5500901,这么低价再卖，傻啊,-99
3162039,查看这家公司董事长的简厉，你就知道了为什么不,-99
1368566,缺口压力大！,-99
1429786,岂有大浪涛淘见海底泥沙，海水还不回填的道理?,-99
69960,600019价值投资首选：陕西煤业未来的现金奶牛！,-99
1155867,这药该涨了,-99
5098294,为免遭二次滑铁炉27.77元走了,-99
1494414,这庄操盘真的是醉了～,-99
4601114,"今天尾盘看戏的该哭了,本来自己就亏的不少,还希",-99
3294987,具体表现在以下四方面,-99
734816,这种政策水平,-99
3502154,还不如买橡胶期货呢,-99
5487703,垃圾龙没最低只有更低,-99
4647102,期煤炭股表现尚可主要是对流动,-99
2567144,咱们的一桥,-99
5447069,换手不低于8%怎么可能起来？,-99
2499667,月底深装总借壳成功复牌，目标16元以上。,-99
4535385,跌的稳稳的！封板,-99
34695,上海自贸区又起飞了，雄安没戏唱了,-99
2910794,涨6.69%，不用上榜。,-99
