,content,mark
598336,根据任何容许的期限 ,-99
351937,可以暴起了[赚大了],-99
3749283,烂啊,-99
298123,显示大盘向上拉高出现对应级别回落休整风险随着,-99
3744572,今天这走势反常呀,-99
4339536,技术上看,-99
3757614,明日看涨，有没有跟我同感的？,-99
3349071,开机很慢高分段,-99
248987,鲁商置业股价走势和银座股份差不多，与基本面还,-99
5382872,你说你有什么用！,-99
2995029,一千个人就有一千种生存方式和生活道路，要想改,-99
256476,不要怂，就是干，加仓人福医药,-99
4173227,就一个不送股就这样，该股的基本面很不错真是可,-99
2878720,这也叫龙头[大笑],-99
569813,福田汽车出现盘口语言了,-99
4517251,明天能不能来个涨停开盘？能就证明是好公司，不,-99
4658764,买2千股支援同志们一下，可怜啊，跌成狗了,-99
3553708,炒股之于赌博的区别,-99
3938239,中煤能源已走软，换调整到位的银行去,-99
5545006,18.35继续等你 跌继续补,-99
5128186,好jian的股啊,-99
608531,让融资盘变成爆仓盘！,-99
3339495,这八句口决大家一定要牢记！！！,-99
2674858,千万不要为了几毛钱的差价买进卖出  我坚信现在,-99
158329,老垃还在拉屎中，一边垃一边吃,-99
5306263,减持哥准时出来砸盘了[大笑][卖出],-99
3723151,我赌5块钱收盘还是涨停！今天看着像洗筹！,-99
4567260,麻痹，23.35的本，什么时候解套？,-99
3770400,昨天买的半仓走人，今天不看核建了，舒服,-99
3444011,轮子的好处是随时倒车，所以你不用追赶的[大笑],-99
2768740,这股早呢，呵呵，不过贴吧里有好多垃圾账户，是,-99
3187653,我还有11.5呢，涨停都会不了本,-99
3790662,长城汽车十月销量继续走高 股价高开1.4%,-99
4263423,午间的一波,-99
4261762,汉上我来救你了,-99
879148,涨停？。,-99
3868664,无可药救,-99
3237177,合拍贷股东运盛医疗（700767）不处理合拍贷停运,-99
1591778,四大电站总发电量加起来才与中国核电发电量相当,-99
2195397,是否会影响涉及,-99
307607,额新高 逾9亿元资金青睐i,-99
3675400,鼓励一下主力突破上方压力，明天到6.10元,-99
4918448,谁来帮我捡走？我想要！,-99
2696535,600775:南京熊猫2016年年度权益分派实施公告,-99
3696225,畜生没有底线,-99
405374,低开低走！,-99
187965,好好查查停牌前一天，出逃的大资金账户，都是知,-99
13551,但重申谨慎原则,-99
1961825,股神级投资！海螺水泥上半年大幅减持4股 实现收,-99
2675987,芯片都涨得不清不楚了 你他妈的还想着我怎么骗,-99
4730914,11月3日消息光伏行业回暖速度超预期 分布式光伏,-99
3462019,上海电气板块进入主跌浪。,-99
5147670,我不说，只做！,-99
5111516,走了，该涨不涨。不后悔，也不留恋。,-99
609884,下行趋势中，压力大。不碰。去调整到位的股去,-99
1365267,打压军工的这帮基金苟要全部按卖国罪处置,-99
1204089,二期投资那么多钱，重组成功以后还不得翻倍[鼓,-99
461741,中国股票，涨天天涨，年年涨，跌天天跌，年年跌,-99
5216648,去你妹的,-99
1757677,先割肉了，静静的等待机会,-99
3726934,而没有将其完全堵死,-99
3395799,银行股的悖论，人人 都知道银行赚钱，但偏偏银,-99
3481971,下跌才开始，下周开启暴跌模式，18元以上买的到,-99
2778020,阿里又办大事了，刚刚和素有中东MIT美誉的KHALI,-99
2641201,沪指三只小乌鸦,-99
4135916,603028赛福天，15.39元，量价配合（前期调整充,-99
