,content,mark
521324,预增都破发了，公司不买点自己的股票吗,-99
1460502,盘了3个月，一个星期就跌回去了，问苍茫大地，,-99
2998904,天天装死狗杂种庄,-99
4474081,破50准备奔40，各位等着,-99
4003123,股市名言录（14）,-99
240881,新疆天业的走势象绝了经的妇女，从此不见红。。,-99
1761701,预判：壳牌石油+乙醇IPO更合理。,-99
5140378,这是要涨停牌的节奏啊,-99
3701884,42.4下准备。,-99
322992,下午强势拉升，什么情况，高手说说。,-99
276340,等国锂开盘：一将功成万骨枯！,-99
959798,别天天涨停呢，要涨个不停，又被狗腿子盯上了不,-99
5070064,无量反弹，该走的走吧、,-99
2234534,纠泥马隔壁，本来就是整人害人，这是犯错吗，这,-99
2866890,真垃圾,-99
2551499,很多上市公司在卖房时都是将此作为理由的,-99
1040219,因为空头又进场了,-99
4226879,今晚发公告继续停牌是大概率的事。,-99
941578,一年以上老友们 可以满否？[兴奋][胜利][拜神][,-99
2200425,下跌就算到,-99
2698325,东方通讯就是一个下水道股票，,-99
2358788,应该很快要停牌了,-99
794701,封单只有一个多亿  明天跌停就抄底做反弹 降低,-99
4247306,既然抓住了高送转的大毒瘤,-99
1755173,11.80没成交，250日年线大盖帽到了，暂时又可以,-99
4656426,有良知的高管现在都在多多少少增持了哈。,-99
1356918,撒都干撒噶。,-99
170816,600057中哪门儿邪？,-99
2655394,乱七八糟，溃不成军,-99
988311,坚定必有收获！,-99
157955,为了不妨碍大股东的增持行为，我决定减少发帖次,-99
1390913,这股要死不活浪费上涨行情郁闷,-99
1788818,新股痛快的发出来吧，不要让人等太久，你不发我,-99
1927760,精达股份磨来磨去，可能过两天又要套一大批人，,-99
4083389,主力今天还砸盘吗？希望猛砸，开盘18元挂买入20,-99
1932463,分红摆明就是坑人的把戏,-99
2761591,我们逢高就必须出局,-99
5086649,今年四季度业绩能够不再下降吗？免得庄家儿子得,-99
5536080,这比落后次新2个涨停板价格,-99
4848200,什么叫做股票中真正的垃圾，垃圾中的战斗机，起,-99
2398227,600900:长江,-99
3360057,，回避股价高高在上股。t,-99
3357828,沪指探底回升收盘顽强翻红 钢铁有色煤炭三大周,-99
477397,求你们砸呀！二姑东27以内爆仓呀！,-99
4017188,加仓……汉能与重工签订了太阳能旅游船！,-99
1175842,短期控制仓位，谨慎操作，静待市场回暖,-99
4800570,从深市三大指数来看,-99
1830619,29块8毛吃3千手,-99
4928341,洒家吃肉这个狗托，你怎么不叫爹了,-99
3017233,官司结果怎样？,-99
1352317,相关部门正加快推进全 国住房公积金异地转移接,-99
579374,今天庄家骗了不少的筹码吧，，，，，，,-99
1576755,为什么说房价不,-99
2482411,可规定所有并购重组交易对手所得股份的锁定期应,-99
2602269,现在股吧就是一个股托的地方，根本无需看什么发,-99
2386812,小毒师，这里面就你叫得欢！你还有意中伤别人，,-99
4153991,三维股份这点成交额，算是次新股吗？,-99
2047113,断旸股，断旸股。买了航信后悔一辈子[哭][哭][,-99
1205488,世界五百强之268位的你，能让我们投资你回报多,-99
3128914,通知,-99
4122033,警告！！！勿信盘后大涨股！！！！,-99
3263763,通告：601958 金钼股份正创历史新低，青菜价6.6,-99
558689,停牌了[为什么][不屑][不屑][不屑][不屑][不屑],-99
4088301,4元,-99
1909488,信雅达从210元跌下来跌到现在13.35元，含除权一,-99
3647050,本钢板材，板材产业第一绩优股，即将出一季报大,-99
1635574,真是个丧门星,-99
2225649,目标剑指4元才会反弹！,-99
871926,亏多挣少莫怨人 只因看的太肤浅  ,-99
5316542,绿地股友看下，不要有幻想，有平安创新的地方寸,-99
2079773,1000手的又撤单了，什么情况,-99
3293631,其实落袋是真利润，浮盈都是浮云,-99
3516718,6.23盘前：1)万达电影称目前公司财务状况良好，,-99
3971647,明天涨停,-99
2810459,破净呢，出来继续唱多啊,-99
1628698,瑞士废水中竟然藏着黄金 一年有43公斤，建议公,-99
3940855,煤炭行业贵州茅台！受益“蒙西-华中”煤炭新通,-99
3397110,徐出来了，报复,-99
3460958,601099:太平洋2017年9月财务数据简报,-99
4753203,《证券日报》市场研究中心根据数据统计发现，截,-99
4228663,股票配资背后隐藏着风险。,-99
4663882,千万千万别手痒，等大跌再买，手上有股的建议暂,-99
651189, 买卖要富有弹性，不要斤斤计较,-99
2952842,他姥姥的，今天爷买近11万被套，死庄家有种下周,-99
2015902,本季度大盘和A般指数涨幅将会是世界第一,-99
856276,闪崩?k,-99
2690221,仔细看看！卖出股票的......！。,-99
1984861,不忍心是否能,-99
3964063,谁删贴？还能不能说话了？,-99
2694044,熊猫意图是坚决不让狗华融减持,-99
1260004,此股还有十个交易日就要[牛][牛][牛][买入][满,-99
1628971,"10.65进仓一万股,节后能出在12吗?",-99
2257441,短线牛股，只需要这一个指标，就可以选出来,-99
4576917,妥妥的连板。挂单吧,-99
4484718,尼玛的，你怎么不去死,-99
3292553,成交量的放大，指数也以上攻为主，。,-99
3113760,退市了好。把马生锅抓去坐牢。,-99
931766,海正药业(600267)融资融券信息(06-12),-99
2734235,都光屁股了，还这么猖狂！ [大笑][大笑][大笑],-99
4345080,603136,-99
919356,263的春天将要来临,-99
1503355,盘均线收市，明天有望大阳上涨,-99
5353554,所以通过卖房可以把业绩装扮得漂亮一些,-99
4682182,跌破23.6我马上抄底，钱不多，只有四五百万,-99
1179910,几个板？,-99
206607,宇通主力：呔，看我绝世神功--仙人指路！,-99
749298,浙江医药(600216)融资融券信息(09-27),-99
3633240,政策具有独立性，更多的是依据自身的经济环境而,-99
2001298,擦你妈的不要脸,-99
2924957,孙总还有8000w.洗盘今天很成功，明天低开高走,-99
470756,*ST精********600456x,-99
3267988,大盘不断创新高，这垃圾跑输几百点，服帖了，第,-99
930134,有长期操作,-99
2481653,资本运作,-99
1670144,不跑又没机会各位、11月13号、我就跟大家说了要,-99
4036069,7亿股为什么抵不上3042股？,-99
1632096,不出意外的话，明天开始连续一字涨停板,-99
5550058,该走了,-99
3299695,什么投票要投反对的，别以为自己是谁，记得你决,-99
1249673,海油属于长线品种，关心下官方新闻就行了。,-99
696630,下午涨停,-99
1394104,庄家，你不会看到我有几万元在里面故意不涨吧？,-99
2524083,这导致指数难有大行情；第二,-99
624960,北玻股份手握30亿苹果订单，即将公布，回调买入,-99
1985373,【黑马股】中线黑马的OBV特征,-99
4411869,没事，12元成本的，暂时不会亏,-99
5488520,公司上市后给你发上市奖,-99
