,content,mark
479782,行了，到了这个点，封单一直在增加，尾盘不会打,-99
1729796,狗卵子庄家太坑人了，开盘往上拉指数，回头就往,-99
3773155,小东换马甲勤奋啊JIM-哥 ，大仙请别忽悠0919来,-99
2950243,走出高管人员招聘的误区,-99
2167401,暴跌！鼓掌！！l,-99
2871119,中报业绩低,-99
1520922,对于创业板市场与纳斯达克市场来说,-99
4090316,今天这算放量了吗,-99
256453,已破位,-99
3862498,明天拉高可以出货，短期要回调,-99
1573994,奇虎股份的证券代码那个比较好呢？,-99
5334935,这么低的股价；就放在里面，就当存银行吧,-99
756686,要知道！全柴动力股价9.2我也敢于倾全力买入，,-99
338794,同方股份：三重底,-99
1494936,天天出研报，原来是个套呀 !!!!!!!!!!!!!!!!!!,-99
567945,这个帖你还删除吗？删帖累不累？这个是今天证券,-99
3902144,买ST中安 还有希望，这货连希望都没有，万年僵,-99
5513184,24.85已加仓。,-99
3748961,一股武进不绣可买一股上海电影？,-99
3150911,机构轻仓，筹码还需要在底部吸纳，支撑位越来越,-99
5307511,万手哥要来了,-99
4546161,目前看有可能终止定增计划。,-99
3928791,从另外一个逻辑来考,-99
2710080,联讯证券：水井坊买入评级,-99
4806882,快吃了111手[大笑],-99
1016827,跌时跌一块，涨时涨一分，大家开心不开心[大笑],-99
2621116,赤峰黄金、,-99
3384828,客运大幅增长百分之46，好事啊。,-99
4776324,我觉得是下跌中继，大家认为了？,-99
1868637,资源股群体走强 红三?,-99
4961537,[赞][围观]抓紧买入等会涨停买不上了抓紧买入等,-99
4441970,513今天放了个臭屁,-99
2500854,中石油盘中带量上涨,-99
958886,又抽了，吸一口快活一会。,-99
2879669,买入抄底,-99
560310,回到四年前重组价格，补回大缺口，预计最低到3.,-99
5263730,炒股要学会听话。跟混。人家吃肉能喝点汤。反之,-99
3754993,这辈子有过,-99
3320018,无人零售概念刚出，而且实施同步开始，主业正宗,-99
4831029,求求你快砸下来，大爷要坐车,-99
4684960,怎么把自己手中的股票看的透彻？,-99
3602692,不管现在有多么艰辛，我们也要做个生活的舞者。,-99
2111598,盘面目前仍处于弱势不是做股的好时机需要耐,-99
2481298,深耕煅后石,-99
3102142,博瑞传播是个恶狗庄在做，胆大的股友可分批建仓,-99
721520,至少要先站上并站稳60日线t,-99
3628100,广汽集团(601238)融资融券信息(07-18),-99
2216740,要不是用银行护盘……,-99
5011233,21erf军民融合龙头股002413雷科防务布局雷达产,-99
226779,这一方面是多方缺少像之前险资那样的先锋部队,-99
772409,买入买入,-99
1194069,今天红三兵了，还等什么,-99
3655886,市场已给出抄底方向,-99
4353385,恭喜德阳短线哥被套吃屎2000斤！并爆头！,-99
1076293,3.2等你,-99
3388919,胡,-99
2015949,如果不采取有效措施,-99
1740460,公司产品有机会领先于其他厂家上市而占得先机,-99
5455911,此庄控盘，不管是什么股什么题材都得死，送庄二,-99
1365619,飞机降落了没法起飞，一定降到12,-99
2544297,不错，这票的散户看来好少，别的群好活跃，这票,-99
1171073,卖套卖套，东畜牌套套\t,-99
3776834,你根本中不上新股的签的原因,-99
577402,两年的历史大底,-99
2390302,8个老股民朋友，已有5个上岸了………………估计,-99
737438,等金融资,-99
2378007,不要试图抄底，股市没,-99
5155208,603738:泰晶科技关于召开2017年第二次临时股东,-99
4945963,深万科及中国联通等大盘权重股的上涨,-99
3226721,证金公司二季度大笔买入该股，占流通股本6.65%,-99
181515,，我们都亲热地称呼他为“李,-99
3755286,中山公用散户太给力，主力出多小，散户接多小。,-99
593015,每次冲高都是出逃的机会！慢慢阴跌路，才是开始,-99
2682770,这股很神奇，没有理由的跌，今年业绩应该不错啊,-99
3936356,漂亮的洗盘线，不知又洗去多少散民，操盘手之老,-99
1037000,造纸印刷包装：翱翔教育市场,-99
1555251,A股市场面临短期调整，双向消息究竟利好了谁？,-99
4810474,我们已经从道.琼斯指数中挑选出来的股票作了一,-99
594371,估计踩到地雷了[微笑],-99
