,content,mark
2279252,尖峰集团股吧第二页（重点）,-99
3816745,144,-99
2381494,终于有一次有力度的杀跌  好事  说明蓝光离拉升,-99
1720823,持续盈利能力是企业发展的前提,-99
773608,今天国家队啦的什么板块 妈的一潭死水,-99
5007836,这只股我铁定中了！各位点赞吧，带你飞！,-99
592904,七月不翻身就翻船。。,-99
2658380,你就继续恐吓吧，垃圾！ 这种时候除了买，还是,-99
1038938,留下来的都是死多！[?,-99
4143134,五粮液上涨0.34元人民币,-99
3862911,抄底楼，散户们杀啊！,-99
1173409,量越来越小契形态到尾部，变盘在即------l,-99
2453871,钢铁股长线一至两年保守翻倍。,-99
5382341,本月最后一次天上证指数收盘点位3187！,-99
292816,中屎今天威武[赞][大笑],-99
3749867,放映和发行业务稳中有升，营销业务成新增长点,-99
5470107,抄底的莫贪,-99
1634349,明天我要抄底，明天我要抄底，明天我要抄底，重,-99
1376960,盘江股份(600395)融资融券信息(11-15),-99
672193,我卖的mb的，,-99
1932626,去年买了个,-99
2460200,要求披露高送转时必须披露业绩预告,-99
352373,40多万就可以到大单去了？呵呵…,-99
3113892,上海孵化器创新加速龙头 市北高新600604 上海科,-99
1151913,伪软件,-99
182268,波段不会做做了个反T错过了好行情没赚反。,-99
2227137,全割了   一朝回到解放前,-99
4028424,垃圾两分钱走一天。。,-99
368230,今天排名倒数第一,-99
2409151,对于这样的走势,-99
1214,中央企业公司制改,-99
5541175,明天开盘出货，继续做T,-99
91165,布伦特原油最高64美元一桶,-99
5103781,今天在外围一片疑感谨慎的情绪下，某某队一改前,-99
98005,另一方面则与空头手上的三大杀手锏相关,-99
509340,感觉最近走势看不懂了难,-99
3159199,工行都创新高了 题材好尴尬,-99
302668,马云：“人工智能” 这,-99
114027,赔钱又不想卖，跌了又没钱买，只有听天由命,-99
3768801,好比定存三年，总能赶上一波牛市吧。为啥割？,-99
2516339,股市应被这虚假指数给废了。,-99
16790,PPP资产证券化开闸 两川股或加速“抢单”。,-99
4315208,共进大家想赚钱就坚决持有，本人已亏七个点，底,-99
712544,大盘或将能出现久违的红盘报收，否则，今天大盘,-99
227681,比指数还弱的垃圾股,-99
954859,每天半死不活，下午开追悼会。,-99
1586181,哈哈哈哈哈,-99
3652162,看样子没有第二春了，极有可能走华北高速这种鸡,-99
4872108,给证监会点赞：证监会严打铁公鸡 浪莎股份上市1,-99
3261116,我感觉10在吃筹码！[为什么][为什么],-99
3350768,有些煤炭股已经跌去大部分涨幅，目前很多股票不,-99
5044761,灵萍跳舞,-99
748527,踏空的可买600252或002788,-99
2327526,庄股不能碰啊，,-99
4261543,拿了二毛，叫你们付出代价。,-99
979333,还要跌,-99
2373986,欧美大跌利好A股？今天放量站上3200？,-99
327844,散户杀跌清仓出逃，茅台机构将被深度套牢！永世,-99
2163773,600638:新黄浦拟与中国银河投资管理有限公司下,-99
4890744,"半年预报才增长1%,第三季报估计要亏本，钢材大",-99
5145898,黛美越发公告就跌的厉害，也不发利好消息,-99
2775551,出了一半旳不知道对不,-99
3117836,骂我的哪个不是深套的[大笑][大笑][大笑][大笑],-99
4050463,生产脚型仪的老板拿出计算器吧嗒吧嗒了几下，每,-99
132947,中直股份(600038)融资融券信息(02-26),-99
3673879,为新都退的庄家鼓掌！致敬！,-99
2640546,同力水泥利润增长1100.%还是高开低走,-99
19114,高考数学应试常见问题分享,-99
746419,300258,-99
1908584,哪个叫指尖的，如果我是你，实在别在这里出丑了,-99
5492191,气死我了，昨天亏本走的，今天涨10％,-99
141702,明天继续调整！用的五万入手三十万的股，坐等！,-99
615099,草你妈逼,-99
4484759,又套sb了 呵呵,-99
3328678,狗庄你再压也拿不到多少筹码！,-99
1578913,新一轮下跌又开始,-99
2507194,我的天，不会真让是过山车吧。,-99
1089169,一个好的公司为什么一年没有出现投资报告？就是,-99
3727109,新浪微博，腾讯微博，搜狐微博?同步,-99
1743669,今天能不能干涨停,-99
3674044,"啊哈哈哈哈陆柒拾家基金买入百隆东方搭沉船,进",-99
2223942,600654:*ST中安:华创证券有限责任公司关于中安,-99
3713,如果上证成交量1000亿或者3000亿就成功了p,-99
2003742,房子是用来住的、不是用来炒的。,-99
1384572,6000030,-99
4815762,这两天叫新材的新股也就是新材概念的新股大多都,-99
3540193,西矿知情者青海润本已跑，西矿休矣,-99
5352047,603883:老百姓2017年第三季度报告,-99
1685158,有钱的多得是，看看雄安股的封单就知道。,-99
4481729,我靠！怎么涨停了，不是说好砸盘的吗？,-99
2257763,陆家嘴还要点脸吗,-99
369442,华  恕 这这这这这,-99
4980423,亚振家居都涨停了 你这货还墨迹,-99
2231917,飞翔1819和Supermillionaire低智商的二人转拿一,-99
3976395,永辉超市是黑马中的肥肉，腾讯根据自身战略需求,-99
3964722,飞流直下三千尺，疑是今天破7元!,-99
4004619,601969:海南矿业:国泰君安证券股份有限公司、德,-99
1790764,何谓低？何谓高？何谓贵？一目了然,-99
3993241,呵呵，好机会买点,-99
412963,努力是成功之母,-99
3462100,上4元,-99
989111,今天大盘真是配合主力呀，不费吹飞之力洗掉一批,-99
1520800,昨日回顾：七月收官战沪指新高,-99
1056278,而一举成名的*ST宁通B通过卖房。,-99
1254083,哈哈哈哈哈哈哈哈哈602B，，over,-99
2365342,程序下单的500手 新多来了,-99
961648,30日线强力支撑，反弹上攻突破76.92元,-99
604296,三大数据盘点A股上半年 龙虎榜等存量资金都去哪,-99
3543540,今天9元卖了，明天8.71元接回。,-99
672257,大健康概念暴涨，换股操作,-99
3458534,15.27全部跑完5万股，下午会到15以下,-99
3422869,次新杀跌 跑路,-99
3998767,快砸尼玛币,-99
3915338,明天新天要护盘，涨回,-99
5224169,603806:福斯特重大信息内部报告制度,-99
4765768,真正有技术含量的公司,-99
1324137,还洗？能跌到多少？,-99
4629565,歇了歇了歇了歇了歇了歇了歇了歇了歇了歇了歇了,-99
4325795,该卖的卖，该买的买，一心持有，必有回报,-99
4876975,荣泰健康5月19日投资者调研报告,-99
4925028,握草，这个狗屎,-99
5355571,令我们惊奇赞叹,-99
877286,罗钾准备上调硫酸钾价格100-150元/吨，而且全年,-99
2613832,主力拉高出货。,-99
1278284,垃圾中的战斗机,-99
3126514,7.64没卖出去，跳水，垃圾中的战斗机,-99
4225283,明天催交贷款，给老子涨啊,-99
3691537,草 最近走势太差太差了,-99
3093616,抛抛抛，大盘要杀跌了，两桶油起来了，不逃没机,-99
347778,脱欧了,-99
3664072,轉了平安銀行，招行賺大錢,-99
1749442,到底谁在吃进？,-99
5554075,这股咋这么衰啊,-99
5063862,废物，涨时就不走，一上一下，跌就一直下，艹尼,-99
1836487,获利丰富，时代出版拟出售不超2500万股华安证券,-99
3549042,一屋子主力队员；静悄悄蜷缩在憋气憋憋着气窝火,-99
121818,以为能收红[失望]红,-99
542203,融资盘爆仓之时就是买入之际,-99
4316655,唱多的歇歇吧，几个月了从没涨过，都成反向指标,-99
3251452,Rmb暴涨，作为纸业极度低估值的博汇绝对是最受,-99
4085527,股票是赌博的一付牌、庄家除非金盆洗手、绝对不,-99
1225203,大单甩一会儿吧,-99
451549,sb庄再砸呀，老子13的成本价,-99
306868,我要等的不是这个溢价转让公告，我要等的是停牌,-99
655973,别小看这几十点，能让你死去活来,-99
4382058,"股价越来越低,机构仓位却在增加!为什么?????l",-99
4376073,放量拉升，逆转成为上升趋势。,-99
4952993,大盘不止跌 啥股都别碰 ，还得等！,-99
739159,买股要买龙头 ，说的一点没错。亚星弱,-99
3083820,去你妈的吧,-99
3358954,问一下无锡，江阴，常熟是哪个省的？。,-99
2167227,小盘股因为雄安新区概念股的暴涨而被严重抽血,-99
2340778,中签了，这股大概什么时候开盘？,-99
1441155,粤港澳自贸区开盘很多涨停的，作为一个新热点，,-99
2112885,方大炭素(600516)融资融券信息(07-12),-99
3483719,不看好就坚决出掉，那怕他反弹,-99
2207807,你看他历年来都是不分红不转赠就应该晓得这个单,-99
4397986,大盘走的 比它都强,-99
3958636,现在交易卖的谁挣钱了。,-99
4031324,局面。集中精力选取,-99
2512936,现在上车还不晚，短现目标11元,-99
1963873,昨天亏3000多，今天回来700多，这股市真会玩！,-99
3000996,空头在干嘛，再不打压股价就要出长红棒了，快点,-99
5209719,原料钴矿石供应收紧 钴价有望维持高位运行,-99
1623747,这些理财产品到期后,-99
5026251,破发了,-99
544867,如果真是这样。,-99
2826468,散户别傻了，恢复上市到现在跌了70%，明显就是,-99
4583294,我乐家居，有本事PK呀,-99
3384372,“如果你到了这年龄，经历了许多兴衰之后，就会,-99
4642892,到20元能不能买[想一下],-99
1316875,600377:宁沪高速关于日常关联交易事项认可之独,-99
1623419,真牛逼,-99
1299591,沪乍杭铁路明年开工 嘉兴人看看有没有路过你家,-99
2116206,可以了咩？,-99
360710,看国家队表演，我想弱弱的问一句，你还要脸不？,-99
1674238,石墨烯复合材料新发现——指尖上提供的无线电力,-99
1498534,瑞贝卡,-99
1872224,请问长运股份是不是被赣州稀土借壳？落实到哪一,-99
4310923,如何克服股市赔钱后挑楼的恐惧？ 俺也俺有绝招,-99
4807528,[成交][成交][成交][成交][成交][成交][成交][,-99
4295288,等破31,-99
4525132,求财神保佑我中一签,-99
1783763,沪指探底回升微涨0.07% 雄安概念股、次新股领涨,-99
4586541,11月30日解禁3500万股，发行价10.46元！,-99
3954914,短线回调结束缓慢上涨,-99
4494733,刚刚收到营业部最新消息：买入厦门金砖四国领导,-99
5163283,今天10家IPO，泰安没有翻身之地,-99
174108,5.22关注：海默科技，浪潮信息，东方新星，时代,-99
4829617,昨日你我你,-99
1442355,这位叫检拾的，在65个股吧发帖推荐603077，有他,-99
2649815,先锋电子连续暴涨后今日便被主力砸盘致跌停等,-99
219135,今天刚进,-99
305988,明科市盈率比银行股还低（明科股票市值30亿，明,-99
997512,等过节,-99
2603517,天海投资(600751)融资融券信息(11-06),-99
2276210,将自己的一切潜意识之中就开始屏蔽,-99
1977923,回调下来可以轻仓介入中小创，，轻仓。,-99
3722324,"捞一把就走,铁定回睬3300,埋伏空单大发",-99
740638,李嘉诚加入新能源汽车争夺战 布局全球市场 09-2,-99
