,content,mark
1105151,27个非洲国家的使节团到访洪都 L-15飞机火了！,-99
194696,快跌破所有的线了，裤衩都没了，还在嗨。,-99
892346,干,-99
1694680,快跌停,-99
3274479,日你妈新五峰,-99
4009077,今年上八无望，这个月最高也就到7.69了，接下来,-99
1191588,据数据统计，今年以来发审委已对287家IPO企业进,-99
4884964,苏利股份，年底翻倍，有多少人会哭，个股来说，,-99
732811,600211 : 西藏药业2013年度控股股东及其他关联,-99
5120903,这股再不跑就是等死,-99
5384792,现在一切都等明天两点半美联储缩表呢,-99
272257,公司在持续加码金融科技的同时信雅达(600571)传,-99
1894056,山鹰国际六倍利润，股价被打压不前，年底净利润,-99
1935826,600579:天华院关于签署重组框架协议的公告,-99
834455,看来民意调查都不希望重组成功，原因就是质疑,-99
3791072,走了留你有什么用,-99
3347313,贵州茅台=比克希尔，别克希尔大股东是巴菲特，,-99
1978995,调整到60日线在12块9，[好逊],-99
3620699,拉高股价为了减持，为什么在公司股东减持前没发,-99
2819951,是有点像三里河这龟孙子德性，还得第二次爆仓滚,-99
4904954,603595:东尼电子首次公开发行股票招股说明书,-99
837448,哎，守了那么久都没什么动静，换龙头去。\t,-99
2177186,1494与1474有何不同？,-99
480637,我们以为很适当;不表同情于我们不能了解的,-99
4657236,资金即将扩散至各行业优势公司：数字货币区块链,-99
3166936,看盘囗比中国石油还要大盘，,-99
1112953,11月18日，在大连商品交易所举办的“2017机构大,-99
4773933,换谁都没用,-99
5251570,千万不要买次新股，千万不要买次新股，千万不要,-99
3720780,娃哈哈 *ST四季操作高潮莫失良机 多只涨停 大智,-99
2348992,举报电话,-99
5078196,来一个跌停看看,-99
3166597,勤奋努力肯定能够做到,-99
2653359,由于不具备金融职能,-99
3984764,农村土地承包经营权到期可以再续三十年,-99
522743,新二锂   西矿  盐湖！,-99
1019189,头上暂受二条线压制,-99
4409962,疯向标没喊大家卖，一定坚持到底。长裤和短裤区,-99
3323684,故意压盘！,-99
4154411,上面总有卖不完的单。几百几百个出来,-99
5439253,欢迎砸盘,-99
3506789,每天一条，垃圾股,-99
422951,我把A股挨个选了一遍，也没选出一只业绩比郑煤,-99
5324303,好一只黑马,-99
1919231,麻皮，作死吗？。,-99
1209093,今天600348阳泉煤业发布不是利空胜似利空大消息,-99
3178488,风月俱寒,-99
3619390,大户出货，散户接货[胜利]一个星期都这样,-99
