,content,mark
2360924,抛货离场换股600048,-99
4662629,我去老贴发不出信息[滴汗],-99
2432345,忙于工作的股，不妨选择定量定时投资法,-99
4359983,拉夏5477流通盘中报0.514元，你说应该值多少价,-99
5010885,股吧 热门话题 2017-07-06,-99
2541930,无用工,-99
482755,阿里别无选择,-99
558261,这是个鸡肋股、主力太抠门。3.78走了，再不玩它,-99
3230670,洋鬼子来抄底了！[胜利],-99
5024963,千万别追高，还会下来的,-99
3647715,《证券法》“二读”范畴扩容展开想象：伸向资管,-99
4187601,我现在总算知道什么是养老金入市了？ 就是割韭,-99
3291662,“当市场各种因素发生变化。你却沉迷于旧的投资,-99
1121945,"要突破之前6.25,任重而道远.",-99
3247314,目标价位,-99
3714956,阿里隐英雄，弃70万年薪，拿500月薪追随马云,-99
1270923,．在资金投入很少的情况下，我犯错误的机率就高,-99
832182,请问各位谁知道10万吨乙醇汽油项目投产没有？,-99
1552232,明天高开五,-99
5062345,9个点你不要吗,-99
278781,固态电池取代锂电池，锂将跌成屎,-99
393458,此股可赌,-99
4432618,有本事20分不撤,-99
723679,2点50分涨停,-99
4091308,枫来上海玩,-99
1966919,增储现在进行的怎么样了？。,-99
4481824,无量，变散户股,-99
320596,画风突变的华北高速,-99
4345867,还有签友在吗？我的还留着呢！,-99
2270879,还不出公告，非得等我洗完澡吗,-99
2302581,（2）. 销售的边际利润未达到整个行业的边际利,-99
1154056,600329:中新药业独立董事关于2017年第七次董事,-99
5482401,明天涨停！,-99
3080335,上套了！。,-99
500027,怎么风险提示公告也不发了 大股东跑路了吗？ 还,-99
1963899,割肉割肉了。,-99
1211230,狗儿做空?你赚没?,-99
39486,等不到明天了，今天就砸认栽,-99
4395661,指数牛市，真恶心,-99
1870267,12.43元卖出149手的估计是个砸总,-99
1085996,桂东电力(600310)融资融券信息(10-24),-99
3350509,哈哈，哈哈,-99
2001986,这个二球资源坑人没底线，大家还是呵呵了。,-99
570507,腾讯科技讯（方砚）11月28日消息，腾讯科技今日,-99
813178,圆通速递每公斤涨3毛钱。圆通速递每公斤涨3毛钱,-99
4006646,司马缸砸光.,-99
515799, 中国船舶我刚割肉了，主力成本比我低太多了，,-99
4950783,这票最大的未来是被铝厂收购,-99
29235,啥都好说,-99
3382757,此股确实适合养老，长持拿分红，年輕人不适合，,-99
232631,不得了，反弹了,-99
1161069,他娘的，这是要跌到多少去,-99
3890122,中国石油(601857)融资融券信息(12-01),-99
3002300,退托不卖，坚决不买[大笑],-99
5407836,散户们赶紧跑，别买了，听我的没错,-99
3832853,这票玩不得了。,-99
4114102,华鹏老总们向许家印学习啊,-99
2862536,操你大爷的！,-99
4811366,从中国证监会通报的情况来看,-99
1955630,帖子现在要审阅了？什么鬼,-99
5030831,利好频出为何市场却不领情？反弹最大压力在这里,-99
4763640,持,-99
2797608,老把戏，第二天把头天涨的闷死，没有人再追了，,-99
3893112,几个见过天天喝茅台的，天天喝油的到处都是。呵,-99
290880,新三板第一股，必将个板，重点关注,-99
1190163,7元以下建仓20% 6.5元以下建仓30%,-99
4981265,多空争议，大股东控盘优势明显，估计要把新进资,-99
1798475,6.06跑了，不就亏20多万嘛，大不了今天在跌点，,-99
1712835,日子不好混了？卖个分公司？还是转移资产？,-99
1246972,白马王子严重高位背离,-99
5035556,昨天还减了一点，今天没买回来。就是以为冲一冲,-99
2469990,睁开眼睛看看，孙子,-99
2910303,这个垃圾就是要磨，慢慢等吧。呵呵呵呵,-99
2845711,也没有热点。,-99
1199165,跌到17以下我再来赞助1000股[微笑],-99
4363946,打空狗，复仇男逼,-99
1383084,欢乐谷主是于学东,-99
5533820,此股还要探底。三十五左右可以买入,-99
4486750,刚好踩到高点趋势线，今天套5个点，明天高开高,-99
4838815,我相信该股票应该是生不逢时，相信这个位置不会,-99
3322162,千万别错过、别放弃马年大黑马航民,-99
3074331,上次造谣是啥报了呀：这次又是路边野报：他们是,-99
1969130,[鼓掌][胜利][胜利],-99
1151250,换西水,-99
868642,混改第一线回到12.5吧,-99
3438102,洗洗睡吧东,-99
4174102,早说了主力出货，还有散单在接，接的是飞刀,-99
4301769,合理价 13,-99
2637225,孟庆建 ，屎吃多了吧,-99
4094076,603016:新宏泰:中信建投证券股份有限公司关于无,-99
4066190,大盘想周五涨比登天还难，主力是不会让大盘周五,-99
1136548,几分钱玩一天，午睡去,-99
3360736,物价和股价有何联系？,-99
285120,融券者太多！,-99
4141565,这架势中报,-99
1795157,关键是你这个唱多王八买不起 就这么简单 你在上,-99
3024343,龙江交通这段时间一定会下跌，力度还会不小都是,-99
5106371,抓紧砸盘，我好再跌停板接,-99
3116689,天天跌,-99
3771319,狗托全部是马后炮，哈哈 一个帖子就足以证明，,-99
1526745,坚决不卖。 一直挂单 坚持就是胜利,-99
1384742,跌下去是耻辱,-99
1875525,员工持股10.43元，也不赚钱，不可能抛压。,-99
3563726,十大流通股持仓成本20.7，国家队套牢,-99
3130112,这两天还不错嘛[鼓掌],-99
4905417,点赞关注必中签,-99
4937045,今天看来我前些天清仓其他股票 来护板《京华激,-99
733996,从此以后,-99
1665025,空空如也来到这个世界,-99
3559276,每次看见涨停的价位我心里莫名有一种安慰，觉得,-99
3457337,跌跌不休。倒闭好多了！,-99
625481,三改方案已暴光 继续忽悠：一毛不拨就是有理！ ,-99
496929,债务，注册，管理人，强裁，这几个问题没有解决,-99
2770508,今天创半年新低，3.3破了，下一站3块，卖卖卖卖,-99
2380375,呵呵实力告诉。。。。。。,-99
5078522,卖大单买小单，千万别接盘，让他自己玩。,-99
616227,下来吧！我买两百股了哈。,-99
511447,大盘都要到3400了，恒大疯了，地产疯了，ST疯了,-99
1256314,加仓一手,-99
3809687,中科沃土基金－浦发银行－云南信托－云信智 兴2,-99
2327314,元、九元、,-99
4769087,四川振静股份有限公司首次公开发行股票招股说明,-99
5478797,破中西药注射剂，没听过，封单少，下午回调?,-99
628981,我是赌跌了，必须跌,-99
1911550,刑家小菜鸟。应该滚出贴吧。,-99
4293754,以促进市场运行趋势的形成,-99
2084129,国新能源只样的企业，已经完蛋了,-99
645227,越来越有意思了，国中越来越干净了，有点要借壳,-99
1192782,资金抄底题材成功 创业板将王者归来,-99
2440542,一手托 千手砸 很好！o,-99
413811,请大家记住，不要买卖，庄就没办法了,-99
2313255,看你爸爸四川双马是怎么涨的,-99
2024718,创今年新高后回落，以当天最低价收盘，难道是短,-99
1093676,大盘不对了，貌似走中期调整,-99
2017932,发改委：中国降杠杆工作成效显现，债务风险安全,-99
479201,坐庄的太聪明了，37拉到47，盘一月再闪崩！,-99
1034374,这票涨的连她娘都不认识它了,-99
423921,砸停吧。狗日的昨天就没见你这么积极封停,-99
399389,"来个大单砸一下啊，破6,9就好了",-99
2010531,人活脸 树活皮 没脸没皮还活着作甚？,-99
109889,还有最后一杀，大家不防备好子弹，准备干。,-99
1740930,男人的脊梁，可以压弯，但不会折断,-99
1175040,橘络通宝·橘络提取液：天然果胶助您解决便,-99
3856432,史上最垃圾券商股,-99
5364016,合计3100股，再跌就加到一成仓3万股！,-99
4767732,11.9猫哥撩股复盘日志：4板的天王山之战,-99
2979598,什么情况？,-99
4955872,老板们赶快砸啊,-99
36122,搞半天真是国企混改啊。,-99
4623930,机构把股指。,-99
3035024,今天划到上证50指数板块了！唉！,-99
4197137,孙当董事长后，一定要,-99
1594709,要看下午两点半,-99
2564664,600741未来 6 个月目标价 28.5 元,-99
387067,典型的穷庄股，看k线涨停日子几乎没有,-99
4912482,又不走道了,-99
1538535,A股市场到底是抄底还是延续下跌,-99
4630972,不希望你涨,-99
5527150,这股票三大流通股东 月孤寒，千百好，路边一胖,-99
3378103,网络投票非常方便，周五无论你是投赞成票、反对,-99
3723669,$园城黄金(SH600766)$ 这个世纪如果你想要投资,-99
382696,死垃圾,-99
4375332,一手都跑出来卖，我真是服了。,-99
145416,唱空的越多越好,-99
4613735,早盘内参：我国生物产业发展迅速 2020年规模将,-99
4157174,机构几乎全部看多…………小散我倒着看…………,-99
1984430,到底跟谁炒？,-99
2279410,中国建筑呼叫，癞蛤蟆,-99
3591094,今天必须爆啦，且阳宝应，不然离场,-99
1754519,给投资者跟风。,-99
3802121,今天要大跌,-99
2860058,早盘典型利用这几天大盘调整，恐慌情绪未散，开,-99
2263463,庆祝 庆祝 庆祝,-99
2357616,比三毛派神差多了[不屑],-99
