,content,mark
1950428,最后有人抢筹码，明天要涨停,-99
928859,海正由先前的五分逼格上升为5毛,-99
2337287,这个垃圾卧槽,-99
141377,经济学家沙黾农先生在他的博客中写道：“元祖食,-99
2244854,新能源车迎高速发展期 中国忠旺助力产业升级,-99
2862764,一卖就涨。麻痹，有种别下来,-99
3919595,瘟股烂股,-99
639893,郭树清会见林郑月娥：聚焦一带一路和粤港澳大湾,-99
1999612,云铝才打这个畜牲脸哟,-99
3099783,小丑堂今天表演了什么节目？[为什么]pic=,-99
4785406,从上周两市的成交量来看，每天成交额在5000-800,-99
3514512,业绩最好的垃级，,-99
4712638,英派斯都红了.这畜生庄还在磨,-99
2123648,王登记厅长关爱基层群众,-99
2764698,今天的重点也就是沪指逼近阶段,-99
2820401,到顶了，已在形成头部，赚了买风险小的,-99
2065340,著名经济学家沙黾农先生在他的博客中写道：“60,-99
1839848,是不是要降印花税了？,-99
4151648,28元多买盘踊跃，29元多买盘较少了，砸阴线就那,-99
1136425,终于跌破十块了你哈哈,-99
3752132,越跌越买！下周一开始跟主力抢底部筹码！j,-99
2529738,八十四问： 前锋什么时候复牌？,-99
4504884,三更归梦三更后,-99
1269162,三丰智能、中电广通重组,-99
5107244,次新股风险太大，基本上没什么上涨空间,-99
5256302,中午买进。资金拉得好稳，不像有的股拉一下又往,-99
191950,明天还要上涨！,-99
5240209,原尚股份(603813)龙虎榜数据(10-10),-99
761894,解决选股思路上的重大问题你才会有巨大收益,-99
5525737,大盘红了就可放心发新股票了哈哈哈哈……,-99
2340220,真正的高手在炒股的时候，重点关注缩量背后的股,-99
4759046,什么都不看，只看行业资金流向就知道该做什么选,-99
680632,全抛了，可以拉了,-99
3390979,十点半开始y,-99
2630230,煤炭期货晚上暴跌，明天小心了!呵呵,-99
3805993,不会是对倒吧,-99
3699867,黑老五，怎么跌,-99
953717,逃命模式开始中,-99
3112572,两分钱搞一天，庄家你累不累,-99
4772923,尼玛抄在山底，坐等火箭发射。。,-99
3080634,什么时候出,-99
3607461,今天能红盘吗，那怕涨一分也行晚上去吃碗牛肉面,-99
1986299,"在申请破产程序,主业大面积亏损",-99
5311646,辣鸡啊，无语了,-99
3146485,秋林公司转变经营思路，外延产业链条,-99
2703033,每天一贴，祝踏空狗继续踏空，鉴定持有者大赚。,-99
1946146,来了这么多托，全部唱多，动摇人心，能成大事？,-99
2248602,在现在这个知识大爆炸的年代里只顾眼前的利益,-99
408677,新疆地震，四川地震,-99
400233,怂逼……,-99
1455614,湖湘资本投顾,-99
2207964,垃圾第一,-99
3483047,成功夺取跌幅第一,-99
2198336,高高挂着干什么，有种直接打下来,-99
2486481,提前卧倒了这股,-99
575065,3根天线避雷针，追进者皆被雷打伤,-99
5499398,18元的成本什么时候能解套？,-99
782850,9.24区域卖出9元下区域买入；空间做啃坚果？牙,-99
1038816,妈的！这叫暴力洗盘吗？这叫质押闪蹦吗？啥时才,-99
3623437,这业绩比2015年年报好了10倍，这股价怎么还少1,-99
2583210,哈哈哈哈,-99
550602,小裴大赚 08-31 18:29  来自雪球 关于9.20的解,-99
1244915,在箱顶抛出，在箱底买进。但是一旦箱形下缘支撑,-99
3451791,国芳集团主力趋势已经明确将会有大笔资金流入，,-99
4536138,今天次新全线反弹，603289涨停,-99
4397805,等着破15！！！,-99
2239764,600133,-99
2360100,加息什么的都没办法妨碍海尔前进的动力,-99
1148067,一直奇怪大垃圾这走势怎么和大盘差这么多，今天,-99
5327242,海康 大华就是风向标,-99
1574631,千驴玩死今生永悟这个庄托兼套死gou,-99
876618,已经拿了近,-99
844432,牛b一天天没成交量，庄自娱自乐都没人玩废了,-99
5214480,今天跌2.6%明天估计还会来根3%的跌幅！破18后再,-99
3337186,除了雄安外，其余已经是小股灾走为上策,-99
4859077,本来很看好的，年报出来本以为会有惊喜，现在已,-99
3758340,要买还是要买龙头，这种LJ不能买，换平安吧,-99
5410338,"这个傻逼庄家,把苏伯特当成了西部建设,竟然完全",-99
5126756,下周新股申购减为5支，意味新股发行降了，越来,-99
2204217,那天大跌了就见底了,-99
4433936,按道理说，基金是最烂的大资金，为什么要这样说,-99
5415932,9838加11求中[拜神][拜神][拜神][拜神],-99
5453115,坑爹的玩意，昨天高位买入的[哭][哭][哭],-99
3619645,老子一换到科大讯飞就飚，这狗比票,-99
2988885,不开心，股赢杭州离开了股吧。,-99
539892,本周有补3.97缺口的概率,-99
1123989,同比下降17.5个百分点。,-99
2249492,垃圾，手欠卖了中马买你，你他妈的也太不靠谱了,-99
2982339,买入的好机会啊！,-99
3003903,都说股价被低估，不涨奈何,-99
3676798,你就不能来个涨停板吗？,-99
5310858,中公高科，谁还在，冒个泡，大家互相安慰一下…,-99
5380742,请你砸单到跌停板好不好,-99
2843585,新手好多，也不说什么，明天一个字跑 ,-99
1732827,调整调整基本结束,-99
4091448,淡淡如水  静静了智能话题  锂电、石黑 矿火了,-99
2728058,这几百手几百手到底是谁在砸啊，真想不通,-99
385754,明天必定开，啥时候买入？,-99
3218102,那几天还以为换掉桩家了，结果这几天发现，还是,-99
3565167,分时图显示指数依然没有达到强势做多的局面,-99
904089,不实行T+0就是坑害广大股民，就是最大的不公平,-99
1651863,6元见，驰宏我在6元等着你，等着你！,-99
5203223,别看了!今天肯定跌停,-99
3571101,好狗不拦路。。冲8.13,-99
5358617,受不了了！,-99
4170130,3月28号72.50被诱多，假突破前期高点72.50追了1,-99
3894661,让你看看什么叫一跌千里，别跌了，我好开盘就跑,-99
459394,600131:岷江水电2017年半年度经营数据公告,-99
4986615,这股大家都别买，让庄家一个人玩去,-99
1291543,如果市场总是靠利好消息来推动大盘吸氧维持便很,-99
876336,诱多出货完毕,-99
5547129,都会有一根阴线，此次可能也例外,-99
2067618,又到一年一度上市公司高送转信息披露的时候t,-99
114432,今天跌停？？。,-99
4250839,后，这,-99
4280857,看日线图,-99
4286010,彻底没戏了！庄家跑光啦，把散户套在山顶上[大,-99
583259,明天跌停！,-99
2916866,百视通加入京东智能大屏产业联盟 共拓电视购物,-99
2478763,大家再忍耐一下,-99
790830,太阳西边出来了，不砸盘了？,-99
606541,等待机会,-99
3136031,第一目标,-99
967865,可以复牌了[失望],-99
2171276,600640:号百控股2017年第一次临时股东大会法律,-99
3209213,准备买一点回来玩玩,-99
4047159,待互联网彩票政策出台后继续申请网售资质,-99
261265,纳戒之中，手,-99
4455888,试验设备和服务齐发展，花开两朵别样红,-99
5301220,大家齐心协力护板不要被庄托忽悠了,-99
549860,满仓！爱咋咋地！,-99
409989,"中国手游称霸全球,2016年中国手游市场增长64% !",-99
4808585,赶紧跑，明天大跌,-99
5419776,午盘关注勿追,-99
3605982,华电重工前进一步，后退三步，大家安心锁仓过节,-99
4568383,所有流通盘股票分布在不同的价位中,-99
4841262,1960年6月(注a)  1527000   25000 0.09,-99
2433333,光明地产“环杭州湾大湾区”皇冠上的明珠,-99
4863501,又如2016年,-99
372846,狗比只会跌,-99
4051023,狗头军师用装了太空卡的手机与密友聊了一阵后，,-99
4598624,白玩一天,-99
1926673,股票都是有涨有跌的，每个公司都是这样的,-99
4478751,缺口必补[不屑],-99
931466,那个狗把我的帖子叼走了,-99
2326162,记得为何 而买、记得为何宁亏也要买,-99
1129418,希望国家的纯国资客车中通客车在未来国际上赚大,-99
1565921,风神还是比较抗跌的，坚持持有,-99
3285940,大家坐好了我要卖了 他准飞,-99
2625148,我已经卖了，傻逼赶紧拉吧！,-99
3322115,下一步仍然还是险资重点投资的对象,-99
5364431,别装了，下来吧,-99
775666,回调到26元。,-99
5042900,等到孩子出现问题之后,-99
4184970,到顶了，跑[大笑][大笑],-99
3440273,.水这么深，跌的停不了。,-99
2671269,昨天看主力成本数据，终于抄对了以此底，这段时,-99
5554079,请黄河财险迟迟不开业是怎么回事？,-99
3080738,准备好子弹，14元见,-99
2939792,国调招商并购基金和伊敦传媒基金也通过定增成功,-99
4503935,那个天天发合盛什么分析一啊二啊的人呢，一个自,-99
4697322,出来这样的公告，大家想想会到什么价？,-99
2212671,飞乐音响(600651)融资融券信息(11-15),-99
4966412,有人提前减持，大家向证监会举报,-99
2491648,没有人气和没有量能的三无局面当中,-99
148536, 当媒体的观点一边倒时，你应冷静地站到他们的,-99
435974,危险啊，刚刚挂11.5没有成功，撤销了，危险危险,-99
1067179,汇金通有没,-99
2285704,公司,-99
5255165,垃圾永远是垃圾，大盘5000点也没你事,-99
1785764,次新再次跳水[大笑][大笑][大笑] 小股灾 漂亮,-99
4653758,早了,-99
3581915,国泰君安瞎了，转好需要几个月了,-99
3499273,狗庄都吃药，吃傻了吗t,-99
3688869,跌到这个份上除了中新股的估计没多少人能赚钱吧,-99
1950066,  当时间节点接近             ,-99
906477,估计行情可以延续到11月底或12月初。稍后新帖更,-99
3610412,按这股以往的尿性，明天大约会在7.03低开。,-99
228161,今年的镜片订单有没有可能大幅增加？！,-99
336725,刚刚金叉今天又往下跌，是不是有主力洗盘的嫌疑,-99
1947607,今次利好再加上25号半年业绩该冲一下吧？。,-99
3532605,直线猛拉0.5个点,-99
912466,起来！起来！韭菜们大家一起去为韩志国加油。,-99
3356966,有一天，菜市场上多了一个乞丐，有的人给他点钱,-99
2573687,20.7全仓出完。,-99
2949707,中国古代商人秘而不宣的经商十诀,-99
1284244,呵呵。居然不买送钱的,-99
2461830,我为什么说你拉涨停我都不卖？,-99
747350,早就说了，是个好票！只可惜当时买的太少了。。,-99
4556447,到主力成本区了，该割的割了，不割的都是抗到底,-99
4213511,警惕明天一根大阴线哦！,-99
4281167,上方三根线压着加上这量没搞头了流个仓底跌到发,-99
50281,任何技术与基本面分析其实都离不开概率,-99
2952573,光宝联合:2017年第二次临时股东大会通知公告,-99
1407781,好像孩子,-99
4987347,大家快加仓！！庄家要跑！！,-99
3922232,我们调查私募谈创业板已经进入牛市。,-99
2658779,园城黄金  爆仓的几率小了,-99
1192264,低开放量下跌，直奔30。,-99
4899339,尾盘暴力洗盘的一半要么晚上出利空，要么次日大,-99
