,content,mark
2384617,主力给面子,-99
901613,没有人玩了,-99
2011896,8月28日电：八股牛把大盘正式上调到3500点，大,-99
785347,最近吧里新来了一批空狗，好象是新换的马甲吧！,-99
4520812,明天再跌5个点开始建仓大业，反正空仓就好好玩,-99
3861949,明天一根大阴线，大概率破10，这股就是这么吊！,-99
3087526,这张图可以反映一切,-99
1183161,美克家居(600337)融资融券信息(05-24),-99
2277951,量少拉升，典型套,-99
1760198,庄家死人了,-99
3748933,管理员，请别再封我号了，本人文明语言不与异类,-99
342434,问题,-99
2638309,从最近的走势来看主力们是希望大家投赞成票的，,-99
4625563,虽然有近5000名来自中国的投资者出席了伯克,-99
3400143,忠告：文峰将会暴涨得使你心胆俱裂，倒地不起,-99
2901045,没量，没意思，几分钱做T没劲[不赞],-99
2929807,这样的股市岂不成了大杂烩c,-99
5455117,指数涨我不涨，指数跌我跟跌，没毛病,-99
5495754,大盘在拉、还有人在卖？猪脑子啊,-99
1528289,已投票，绵薄之力！坐等小丑的“反对票”。,-99
5114678,园林板块连跌8天，行业板块跌幅首位，冬季是园,-99
3017616,看样子砸不动，摸到10日线8.6又可以满仓,-99
2718516,有的迅速便捷，偏偏班次极少,-99
1161974,避险推升金价。,-99
4808949,这是痛苦的3天,-99
719368,来个涨停吧,-99
4830483,主力就用点把资金  就拉高7-8个点 就为了什么 ,-99
5533342,哈哈，我是新来的，我有耐心，,-99
2594595,未来3-5年这个观点都? 有点温水煮青蛙的感觉,-99
101621,特停的雄安第一梯队个股下周集体复牌，。,-99
4535965,今天跌了5个点的时候 一看账户亏了20%多 就果断,-99
590557,吧想亿的市,-99
635176,7月26日晚间重要行业研究汇总(附股),-99
4065512,行了有条件约束。,-99
4368741,汇顶要想成为伟大的公司，还有漫长的路要走，因,-99
3253301,龙轩没有令专属大客户操作的内因,-99
2509605,庄家在借机出货,-99
3531668,市场板块的轮动依然过快,-99
266865,大盘的上涨存在着内在因素,-99
2349056,要钓鱼.冬天来了鱼都在水底.线还要放下点,-99
4869557,这个人没出完货不会拉升,-99
4640258,两市震荡加剧沪指跌0.21%，股指冲高遇阻显抛压,-99
4697330,这条虫子又套人了!,-99
3687440,大股东所谓的增持呢，天天被压着跌，你们是不是,-99
1772894,这个股票停牌吧，我们建议停牌，没有一点信心了,-99
2396257,1414快跑啦,-99
4924239,幸亏周五走了,-99
3632767,不断地把一些正能量的帖子顶头条，可以把以不男,-99
2018226,看空的人呢？欢迎看空。,-99
3583581,国泰君安(601211)融资融券信息(08-09),-99
2210561,三季度国企混改方案将密集批复 2017-07-21 南方,-99
1922453,靠，收盘了，指数还能再修改，变化？,-99
4215714,此股一直有庄家介入。,-99
3485753,中国国航中国国航中国国航,-99
4291921,我看了下，今天除权的都在涨，就你不涨,-99
1335758,真的是用了一个极其标准的白痴！满世界都在涨！,-99
3055246,G年报行情集结时，市场暴炒的野蛮概念下轿,-99
4861801,昨天来今天走 一日游 好垃圾这股 应该奔20去了,-99
3468901,技术上，沪指日K再收带上下影线的中阴线，盘中,-99
495105,金发科技(600143)融资融券信息(06-02),-99
2564035,华域汽车最起码二十元之上，大家耐心等待,-99
635930,改变证券市场生态环境的重要一环,-99
3021044,为什么王府井是像黄金一样的狗屎之我见,-99
5216979,太牛了   钱啊就这样玩着呢,-99
1807300,8个老股民朋友，已有5个上岸了………………估计,-99
2091558,海立股份怎么看？,-99
2848154,昨天尾盘10.03分卖掉7000股,-99
508918,撤就一个字此股已被玩坏了没资金关注,-99
2922627,股市就是相互博弈的地方，你要掌握你的对手们在,-99
813716,开，15分钟,-99
5274799,603829:洛凯股份首次公开发行股票网上中签率公,-99
1376845,今天应跌破7元,-99
2185979,下周放6响,-99
5554206,发的都是你,-99
66351,死庄股,-99
5278977,涨到150应该可以吧！,-99
1177476,纠缠,-99
3194316,通告：华安将慢性跌破8.00元，到时再入,-99
3656849,不到7块坚决不进  不到3.8坚决不进,-99
2416648,没种砸到7.70元以下,-99
5450021,弟二家60116了，如果不是以后来骂我,-99
2473522,狗猪力，还砸，好意思吗,-99
3672131,对了错了希望一笑而过,-99
5554504,一家上市公司，从开板以来就层层套牢投资者，业,-99
3704044,咯咯咯 年年业绩翻今年4倍 今年净资增55亿25% ,-99
814202,今天清仓，明天跌停接回！\to,-99
4428523,还想和你做,-99
3057559,才26&#183;23倍市盈率，明天继续上涨，理论,-99
1380049,主力进入震荡低吸区间，紧跟6.55底部,-99
2740016,这6只股已跌无可跌！即将开启大涨模式！速度上,-99
401796,农林牧渔,-99
3389915,拥抱新低吧，让市场打那个臭不要脸的耳光更响亮,-99
540178,川衡再次冲击涨停,-99
2649010,估计中报数据不好看，21元可以等到,-99
1720002,方大炭素以文化自信取得客户的信任和尊重，提升,-99
537330,是不是天天被骂挺爽的[滴汗],-99
2920885,佳士科技同样溢价，一个板都没有,-99
2785898,要想发财，加仓洒钢，信不信由你说了算。,-99
4006086,反而有种大战来临时的平静和激动,-99
2967978,6公司临停 宝信软件拟澄清媒体报道,-99
548595,还装,-99
2038731,周爽跑了，东方国际开始减持套现，长寿路营业部,-99
5440255,千手哥出现，快跑,-99
727870,头条在发酵,-99
5369402,[大笑][大笑]庄家在玩心跳[大笑][大笑]挂在14点,-99
4958352,哇塞东这烂,-99
4419039,持续打压不反弹的可能性,-99
625058,600963唯一拥有大量林地资源且股价低于净资产的,-99
3944152,今日不涨因为期金下跌可以理解。12月耶伦还在，,-99
5024049,老股民悟出选股铁律，简单高效，散户用了数钱数,-99
615184,竭泽而漁,-99
4279185,这个是我看,-99
2615465,基金大户都打光了。只剩下小散就价值投资。,-99
5437045,该起来看表演了，不要追,-99
3241305,这样割韭菜，还能松绑股指期货吗[胜利],-99
3817155,先走了。8元再见。,-99
2515677,重庆百货(600729)融资融券信息(07-18),-99
1343849,这个股估计要ST了，市盈率超级高，如果真这样，,-99
2638406,格林厄姆说炒股的最高境界就是经营公司，试问你,-99
1461342,最容易赚钱的时间快要过去了l,-99
1375110,，一买就跌,-99
1545303,幸好今天5.85全部清仓，明天5.5再全仓买回来，,-99
5120647,多方报道处！,-99
880803,三根十字星，多空对战激烈，强烈变盘信号，不是,-99
5258073,下周一再一根大阴棒子就老实了！不识时务！,-99
1474397,魁北克\xa0毛姐提示::崩盘了！因为收购成功必,-99
5086683,"雄安涨你不跟，军工涨你不跟,垃圾股涨你还不跟",-99
