,content,mark
4483267,这瘟股有异动，高层有不祥预感，妈逼恶心股，走,-99
2060201,"死不死啊你,天天这样玩[不屑]",-99
2835966,SB股一只！浪费生命，浪费金钱！,-99
759761,是看好未来的目标哦~,-99
3053336,明天大盘回调看有机会,-99
3524979,601155:新城控股关于收到上海证券交易所问询函,-99
4986151,。。。政策不稳市场怎能有朝气,-99
3155971,全心托举航空动力“中国心”,-99
1077170,机构们！还真它妈喜欢玩资源股！沒调两天又给拉,-99
1989425,别人都能涨停！你呢？？,-99
3417429,浙江省大湾区建设重大项目推介会成功召开 2017-,-99
2825640,一个猪企还,-99
4795466,别人恐慌我贪污。,-99
4357016,.不允许卖，小主，拉夏贝尔,-99
2051456,我清仓了你开始涨了。晕啊。,-99
251494,宋都股份融资融券信息(4/30),-99
208965,弱智的操盘手！,-99
3801002,作死的节奏啊,-99
3583408,国泰君安(601211)融资融券信息(08-22),-99
275015,只待捕捞季节金叉反弹的机遇,-99
3053718,600867:通化东宝章程(修订稿),-99
3042170,而创业板之所以跌成狗,-99
3380096,重整进展的公告应该在停牌前每天都应该公告,-99
3584333,我要抄国泰底15呵呵给不给我，接下来银行保险自,-99
1807386,不是悲秋,-99
1774320,明天涨停，这K线太销魂了，不涨停就对不起这K线,-99
4695408,明天有望冲31!加油,-99
3305234,惠而浦不属于家电板块？人家都涨了[大笑],-99
1329407,就不能来两个涨停么,-99
994846,浦东建设(600284)融资融券信息(06-28),-99
4366972,哭死了，悔没130多都卖啦！,-99
1107669,中储恒科+中储智运=央企600787分拆上市、混改、,-99
1476582,退三板，破产，重整，再恢复上市,-99
5529674,缺口全补后回看老葛三月前的预测你会有感想的,-99
4915369,休息了！,-99
10698,上演连环跌。,-99
3365813,这股，在山顶站岗的人不少。,-99
3204611,云水奕龙巡天游，蒙娜丽莎在微笑。人间天堂财神,-99
2442918,挂的8.01进去了10万块.拉吧  哈哈哈,-99
2001560,8块的化工股比比皆是，8块的新能源锂电股，除了,-99
4144635,安德利  今天就是个骗局大家有票的赶紧卖了,-99
3607968,莫进，进一个套一个,-99
2845673,老子一卖就涨 我草,-99
4110485,现在拉升了，打死也别卖。别做后悔的事,-99
4296046,那个广州马场路估计割肉了,-99
1508046,华纺不退而市，是对中国股市的羞辱,-99
1356054,都闹罢工几天了咋不公告,-99
2353053,油价涨那么多，还在作死,-99
3554812,你们都卖，我殿后！,-99
3045359,但这并不能缓解年底市场流动性的危机,-99
3929337,做过生意的朋友都知道,-99
1253287,你不拉一下没人卖给你了,-99
2489259,恭喜锌期货阳包阴成功。,-99
1914189,指数该跌不跌知道为何反而很多不买了么,-99
3975749,主力出货，小散接盘…,-99
