,content,mark
2982365,部分保险机构虚假出资。,-99
2902765,．大盘不好，什么股票买卖都没有价值，你想你是,-99
1468054,6元指日可待！,-99
1944092,上轨喊涨下限唱衰,-99
277574,锂资源全部跌停创新低迎接中葡,-99
837468,他重点强调了,-99
1364973,请问煤制乙,-99
1593938,6个月内20元！目前价位买。,-99
3981412,买了200股都能亏掉1000块 我他妈这辈子没见过,-99
4226232,这个节，都别去浪了。。wew,-99
3642357,股价越是上涨越不敢补仓。看着手中的钱本身可以,-99
2041762,7.20以下逐步加仓！看好你绿地！,-99
3230128,统计局：北京6月大中城市新建商品住宅价格同比,-99
4263899,诱多，拉高出货！接盘套死！,-99
2274767,最多能忍受8块的基础上回调百分之十，7.2必须斩,-99
614558,纯垃圾去死！,-99
2807355,至正股份 翻红在即 明早强势拉升 买入就是机会,-99
2988132,上证指数支撑预计在3080-3100之间，回调就是华,-99
3581660,“新财富”榜单揭晓 大券商优势尽显,-99
3156267,真是王八操盘，涨一天跌三天，跟大盘差20%,-99
1792062,下半年有一波行情,-99
4075253,A股是自身有问题 一切都是炒出来的 现在是价值,-99
1914145,上半年结束了亏损百分之二十,-99
3231407,600960:渤海活塞独立董事对公司相关问题的独立,-99
4492421,这怎么了？想看看股吧，净是些看不懂的,-99
1942102,悬在大资金头顶的利剑--闪崩,-99
4117653,来片伟哥吧，硬实点[大笑],-99
1756659,600527:江南高纤第六届董事会第十次会议决议公,-99
2926089,探尽则多怨；当知人，然知人不必言尽,-99
4401860,41.86买入5ooo，到20线卖出，气死里面的基金。,-99
5338001,似乎是今日股指,-99
3001661,更美丽的风景，明天,-99
2715051,跑吧g,-99
4002976,上市公司高送转之所以沦为很重要的一点,-99
5198988,我的帖子去那里了[献花][献花][献花],-99
3349854,主力的思路是，深挖坑，慢洗盘，不出头，,-99
1314352,下周主力主攻对象全曝光：三板块最可能大涨,-99
52350,中午一收盘  很多人一打看电脑  发现赔了这么多,-99
4573826,开启多渠道模式,-99
2282210,本是同妖生,-99
6149,高景气持续，业绩超预期高增长,-99
3660551,财政部长：对个人住房按评估值征收房地产税,-99
19581,今天发布强赎公告了,-99
3084439,彻底完蛋 已请仓,-99
3967141,姑的帖仅作为交易记录，不构成买卖依据。姑有一,-99
4750142,傻逼庄出不来了，坐等他割肉出来,-99
2497756,既然涨停你们不肯交出筹码，那么跌停看你们交不,-99
1369254,跌的骂声载道就要涨了。盛和资源吸筹线密布，有,-99
576898,16年相比15年下滑,-99
941374,规规矩矩的横盘两年，太有才了,-99
1575768,炒股就是抄概率，同意的举手？没有股神能百分之,-99
5484253,安井食品走势向多   今天估计要突破26了   幸好,-99
1078545,昨天没涨停，此股已无戏，下午快点跑[大笑],-99
424527,弃世之宠辱u,-99
1693259,煤层气迎黄金10年，禁煤区10月前完成煤改气，关,-99
4851390,聋听剩阉，你跌日狗了,-99
4170516,同任何,-99
2067662,怎样理解“重大无先例”！。,-99
1667321,21真爱我的心思逐渐回到了生意上,-99
4080730,并不是靠攀高结贵,-99
2490272,整肃电销，保监会向三巨头开监管函,-99
729580,[想一下]关注20周线附近构筑双底的可能性？,-99
5349440,缩量下跌调整,-99
5515836,日线背离条件趋于消失,-99
323463,日让洗出去了,-99
3756452,国铝业：筹划重大事项 明起停牌 来源：证券时报,-99
653109,狗b庄你就么时间成本么,-99
419476,信托涨，它不涨；期货涨，它也不涨！下一步金控,-99
1951734,呵呵哒 你这条蠢狗再?,-99
4864259,尾盘砸，挺听话。哈哈,-99
445517,抬拉股价等。,-99
3701489,露原形,-99
4828570,买买买！短期的出货而已、这股没毛病～,-99
4263749,济的能力。直接融资等同于IPO是误解IPO,-99
537250,画皮已经揭下，剩下的会是什么？,-99
1022240,真他娘的，揍瞎这股,-99
1594048,16块2布局一道，60日线支撑位[俏皮],-99
4241737,这货总是有人在压价,-99
4706112,散户不出，主力不拉,-99
4960683,追高了操蛋,-99
757029,快被买光了！小散的筹码！,-99
254437,感觉明天可,-99
4010426,人害人，不会有好报，不是被抓，就是得病,-99
2567524,新股发行价6折，呵呵。开始加仓,-99
4391226,一会20元增持，一会10元减持，搞*你*妈*的啥B,-99
2649411,多余的股权转为优先股,-99
5301482,1528加18中了吗，急急急,-99
4076422,603009:北特科技关于公司办公地址搬迁及邮箱变,-99
3680521,套死了。这股价跌成这样，希望公司年报有送转，,-99
4458312,还不如找个理由停牌算了，看着碍眼！,-99
2569493,恭喜昨天4块钱大手笔买入的老哥，明天你的账户,-99
1941063,龙之苏醒,-99
782938,绿地现在在7.50就要减仓了！。,-99
5533190,打击骗子集团义不容辞 敬告正在行骗的股托股骗,-99
2783226,快砸,-99
4720078,要开股东会了。十送十是必须的。你还跌。越跌越,-99
4779710,这股票太让我失望了，连续跌了30个点，取消供应,-99
5292811,一个注册15天的傻逼，在各个吧里唱空，还起了个,-99
2735173,停牌？,-99
3096701,受欧美大幅下跌影响，防恐慌性踩踏出逃。或许今,-99
5349310,孬装的不错[大便][大便],-99
1972776,用友网络(600588)融资融券信息(09-20),-99
3461200,每天高位都是历史，上上个交易日3.85上个交易日,-99
1155355,请别相信誓言 或者相信一半  没有谁有一辈子孤,-99
3250805,别大头冲下看上下不分还在那3倍,-99
1615628,我喜欢做短，有了楼主的短线的选涨停的手法 真,-99
4563336,硬不起来。就别鲁了,-99
3553806,今天把3200给收了,-99
1571637,误认杀牛后股民就能吃上熊掌了。,-99
446795,红叶红了，再仔细一看原来他爸中期也红了，,-99
3045963,是否有利好？？？,-99
1530991,向王东升领导的京东方人致敬!!!\t,-99
2536421,只要大盘开始回调，实达9元都高。,-99
3983843,天天就中出去了，股票跌的这样，怎么对的起1949,-99
5096392,童话都是骗人的,-99
2149972,继续停牌[不屑],-99
2110421,南方航空二季度和一季度基金持仓情况。,-99
3094524,今天我清仓嘉陵的理由,-99
5073328,真变态,-99
5018122,动力十足！！值得散民们留意。,-99
4786998,每日三股,-99
4790828,今天26。50收，下周破24元,-99
2999079,下降趋势回调大股东定增价,-99
3421767,阿斗,-99
3089104,突破3082周线牛市3250月线牛市沙漠中最后的鸵鸟,-99
35964,市场对公司的关注度很高，请公司尽快发布业绩预,-99
2460241,股价两年暴跌84% 467元股王如何跌落神坛 中国证,-99
3584351,满仓持有，等待发财，哈哈哈哈哈,-99
1796885,变雄鹰。,-99
2170791,开拓金融创新 信雅达(600571)传统业务保持领先,-99
4778321,603499:翔港科技第一届董事会第十三次会议决议,-99
1174384,回补缺口吗,-99
2009760,老股民 咋割在地板上啊？,-99
1909853,走势跟昨天差不多  尾盘还有一次下杀,-99
2397832,尾市又是靠中石油、中石化、工商银行保险股拉高,-99
1247413,多方面因素影响l,-99
1743633,5G不可能出现，芯片没有。。,-99
80780,大盘要上还要靠业绩大增的钢铁和银行保险,-99
4525005,苏州赛腾精密电子股份有限公司(以下简称：赛腾,-99
3132472,有涨就走跌，有跌就有涨，保持平常心态！,-99
2430724,2017年9月8日，公司独立财务顾问海通证券出具的,-99
4646306,603339:四方冷链关于2016年度日常关联交易的执,-99
5258505,亏钱你得问自己是否操作有问题，追涨杀跌？简单,-99
1160930,变态股市,-99
2393686,己成湖南死雁[不赞],-99
4935940,今天不过瘾,-99
4817680,看明天了，已经上车了,-99
3436884,601038:一拖股份第七届监事会第十次会议决议公,-99
2168449,我还没有建仓。\t,-99
617423,股市不走牛，吸引不到新增资金，加上股指期货恶,-99
2545323,新疆年内基建投资将超1.5万亿元。屯河牌水泥还,-99
2752153,明日金股(维力医疗 603309),-99
4379493,今天分红登记[傲][傲][傲][傲][傲],-99
543426,有种交易叫大宗  中体产业也算只个股的一棵葱,-99
2322008,上下震荡 逢调整可低吸,-99
1769282,这么点量居然红了操盘厉害哦[大笑]。,-99
4533395,海天味业(603288)大宗交易数据一览(04-27),-99
2189956,置顶：中源协和参股公司北科生物：从叫停到开闸,-99
5519101,主力在偷笑呵。。。,-99
1733632,跌停在眼前，还有鲨吡买？,-99
1120430,不要再跌了！再跌真的伤不起,-99
4718039,尾盘杭州园林涨停，你怎么看呢[想一下],-99
2554613,路狗狂犬病毒发，大家远离，它已死期不远！哈哈,-99
2563846,中小创明天将大幅度上涨！（新一轮牛市启动）,-99
294324,爷我就是不卖[鼓掌],-99
4466049,心狠手辣的毒庄，砸了1亿还喊筹码少。,-99
5182106,爷爷的御银股份终于发力了，可惜爷爷是不上8元,-99
1577685,不少人的情绪开始失控g,-99
1563256,风神员工推着架子车走街窜巷5元收风神轮胎,-99
4809928,就这点量还砸，不走的你再砸也不会走了,-99
358405,立帖为证明日低开高走收大阳。,-99
3978278,17.07.12：你能想到这一点么？,-99
3869884,跌破所有均线，业绩、订单大增，不涨才怪14.92,-99
1466735,600426:华鲁恒升关于召开2016年年度股东大会的,-99
1183950,39,-99
3980478,建行得拉到8元以上，散户们才会抢,-99
4595055,托单不拉一会砸了又套人买狗东西,-99
4779541,收盘价什么意思呢？33.39，三个三一个九,-99
61216,017,-99
3258913,10个利好也拉不动股价！,-99
82772,割了腐肉，公司焕发生机，精品钢投产增强盈利能,-99
4827659,如果只盯着一片叶子，甚至连叶子是绿是黄都看不,-99
4533163,39.70卖了，不要啦。,-99
4193749,这不但是次新股，还是雄安股！明天加速拉！涨停,-99
1932404,十大流通股东占比减少！十大股东占比增加，自己,-99
2949588,青岛市启动女大学生创业引领计划,-99
3834157,涨涨涨。我还有点。57卖了4000股。,-99
5340248,南卫股份11月24日快速反弹,-99
2913680,伪命题，权重股更是再度冲高，其逻辑是连外资都,-99
1245574,※只买对的、不买贵的◇矿产资源股的№．1※,-99
1837430,不符合逻辑啊，不应该继续下跌了，应该是超跌反,-99
2915484,你的父母 得了不治之症，卖广电网络,-99
4089426,呵呵，有戏看。有人52.63万股深套其中。,-99
1959263,普及下常识两个观点第一，水泥涨价仍在进行第二,-99
1373451,明日机会这几个消息将影响明日市场！（附操作建,-99
2150913,揭秘体奥动力:注册资本为1亿 50亿基金巨鳄撑腰,-99
1576137,加油，恐慌盘准备出了[鼓掌],-99
2222058,下周走势，必将是往上走,-99
1097533,昨晚欧美股市大跌，A股收官之战很关键 隔夜欧美,-99
3064443,入市容易盈利难，看看股神们是怎样玩转股市的？,-99
