,content,mark
1271647,北太平洋铁路普通股 ,-99
4468984,#菲林格尔是唯一未见中签机构卖出的小盘次新股!,-99
1005547,江苏舜天  大盘见顶江苏舜天 清仓清仓清仓清仓,-99
475161,扯蛋。，股市历年之所以重视故事与,-99
69998,我多次出局，多次被套，常事了,-99
1108441,造量下跌，进货！,-99
4599770,通讯股里面属你垃圾了,-99
1961574,600585对比002778总市值才23亿元,-99
2827552,你把先人亏死了,-99
4717365,缩量明显，四条均线粘合,-99
3513215,真正的下打还没开始,-99
1493519,中期底部，逢低建仓！附股,-99
5356407,股东已经对此股死心了…,-99
3339316,下周之星：关注诺贝尔与引力波(附股）,-99
4936518,没有此股眼红的朋友和前两天被吓出去的签友留点,-99
5493843,主力疯狂卖出  散户疯狂买进  星期一 自己 说怎,-99
3557550,本周操盘攻略：2000余家公司披露三季报，限售股,-99
4346331,还好今天50.3都跑掉了,-99
4110655,呵呵呵,-99
231406,这股还能不能好了,-99
730933,据业内人士分析所以不过,-99
5049364,603677,-99
5036251,天天吹牛逼，次次中或赢，什么玩意！,-99
4003838,呵呵……这包尸袋的拉链好长，包个大僵尸呀。[,-99
4890445,有一种次新股叫别人家的次新股 看着其他次新狂,-99
2131113,东旭光电后期能继续看好不？是否出？\t,-99
2295254,为什么把我帖子删了,-99
3976544,厉害了 停牌了 复牌后又是连板,-99
738844,如期涨停开盘,-99
14352,当初股指期货基本上就成为股灾的替罪羊，必须自,-99
1670300,我擦、终于破7了牛逼了、我在5等你,-99
5066484,0653 7805 8012+10 首次求拜中签…,-99
3589997,又到越跌越买时[大笑],-99
238996,东方股鬼AAA没票就不要叫了，都这么大岁数了，,-99
719993,月线5连阴，牛逼[不屑],-99
1597439,在做市场分析的时候，成交量是第一位重要的，价,-99
3533258,这个股咋天扣了36元的股息红利差异扣税是怎么回,-99
4343253,石墨烯概念，永恒题材！,-99
5374928,欣赏了一次翻倍的过程,-99
2661733,未来可能会有更多上市公司加入到卖房队伍中来,-99
826661,买买买。,-99
5343802,温和阳线十字星，明天大涨，走势效仿中科信息，,-99
443808,报到上班了[大笑][大笑][献花][献花][献花],-99
3536144,兴业银行好公司、烂股价，是宝还是草？,-99
3926,现在的物价水平,-99
1590208,你妈的，天天开盘就砸，昨天尾盘不卖，非得等到,-99
1218850,你不是白学文是白给你吃饭，应该天天给你吃[大,-99
651978,空仓管住手,-99
3297910,弱庄。大家散了吧。不然今年那么多行情 不会一,-99
3693436,收稻子，割韭菜,-99
1936191,假如你有只枪,-99
1728855,这些综合数据不但大幅度超过所报每股收益 ,-99
658832,炒股心得之一战情未晓休行令，趋势难明莫下筹,-99
1173602,低开几分钱，等于没有低开，盯紧了！,-99
1772146,照大盘这样的走势明天肯定低开低走闷杀,-99
3767875,跌停了？,-99
289976,没有了中国游客，韩国明洞迎来首次关门潮！痛快,-99
4705579,最垃圾的股,-99
3176469,16:35 绿地山东雪野湖小镇全面启动建设 未来8年,-99
991991,这股恶心人啊,-99
2944723,长虹要跌吧  好像2个庄家再较量啊 并且如果做多,-99
3744560,拜拜了！给你几百块买黄纸。,-99
4536793,把不作为的大户洗出来,-99
3857260,11月17日公司利好利空消息汇总，以下个股有望大,-99
796432,貌似走得像大盘银行股一样。分时走势就是这样死,-99
4117585,真是没有最低，只有更低啊,-99
3367796,如果不是换庄了，估计也涨停了,-99
4051814,用脚投票的股市………………继续诱多中…………,-99
2083294,一天到晚阳,-99
4810572,603519:立霸股份关于调整公司指定信息披露报刊,-99
5068752,出研报等于出货,-99
2572196,"公然与全体股民为敌,严查它狗日的",-99
2622335,东北的垃圾公司真是多  也不知道咋上市的  骗子,-99
2922474,的可能性很小,-99
578537,奇葩的市场,-99
3538637,缩量上涨还将上涨，放量上涨必将回落；。,-99
1880564,这也让国债期货史无前例的暴涨至涨停,-99
2274668,猪力今天又在打酱油,-99
829126,票学校交了学费毕,-99
3970749,有特大利好。,-99
5295254,不跌停都不是你 草泥马,-99
5270900,比大盘股压力还大，超级垃圾,-99
1463812,吃过好几回风风光光推广广告！～,-99
2742358,`穷13股，卖完就安心了,-99
2117362,我能送你回家吗上海,-99
1526109,庄成功了，摆脱了小散，让别人割肉地板，有个极,-99
1255452,江南嘉捷的资金来小微暴涨,-99
1936451,600519大家坐等飙升！！理性分析，不喜勿喷。要,-99
1286498,会变成仙股,-99
1519922,不怕你叫,-99
1652028,周三,-99
4137527,你的青春没有一个人可以帮你行径它的每一步,-99
1624648,"主力是在作图,还是真的?",-99
3184713,封板，加油！！！,-99
2427029,明天下午启动。这个星期8.88结束,-99
2677206,510！我要动！,-99
4998765,最终跟华锐风电一样，圈完钱就走下破路退市,-99
144334,"约70亿股是""真正""流通的.深沪中真正",-99
910143,问董秘，股价走熊是不是跟今年业绩巨亏有关,-99
2821038,一群猪， 还没有跌到底就抢筹码， 抢啊,-99
1988875,茅台涨幅5倍，已经进入高风险区域。,-99
4165887,东旭光电 操作一定不要盲目！强势拉升赚钱的机\t,-99
5098332,上年氯化钾,-99
4516355,上次发9只跌了6%，这次5只会不会涨3%？现在个别,-99
5121222,三大启动图！,-99
484242,造纸印刷和有色金属等概念相对较弱,-99
449697,走吧，下午要套人了。[滴汗][滴汗][滴汗][滴汗],-99
2130217,背景资料,-99
122664,！招行目标50元！,-99
2246521,福耀玻璃(600660)融资融券信息(11-03),-99
3763886,庄股，散户割肉，庄家赚钱！。,-99
874650,冠农股份，即将突破大平台，中线潜力股,-99
85288,日线反复筑顶，这么多时间没有推出对应的空间，,-99
2971231,新股发行速度这么快，真TM恶心.,-99
4786761,牛逼大了！,-99
3035535,华统给飞凯,-99
5107465,下午翻红,-99
3179679,体现了国家对农业,-99
3822311,急需股大仙人发言！,-99
3672682,报告 我在坑内站岗 未发现敌军未发现敌军,-99
4694477,再跌已不大可能了，该出的利空基本出完了，还能,-99
567583,破公司！能重组个什么来，就是拖延时间，回头公,-99
2269678,如果像自由市场买斤鸡蛋那么容易·五分钟就,-99
2196771,600647:同达创业第八届监事会第二次会议决议公,-99
4645802,内部员工激励股才10元多，害怕~,-99
3725155,输不起的人太多了d,-99
3818087,却见在半空中那猴子轻舒猴臂,-99
5459550,就没有什么不可以,-99
749254,奈诺沙星注射液已开始审评审批，速度惊人,-99
2057309,意淫和幻想公司被借壳的，趁早打消这个念头……,-99
4344425,开盘是关键时刻，拉就减仓，,-99
2465906,撤了这3000手。要开始砸了,-99
3834925,融资买入买入,-99
2488114,哇草，这么一会就打回原形了，主力威武,-99
5486399,走了，涨不上去了,-99
1911593,白酒第一龙头再度回归，三季报业绩增368%，十月,-99
1650452,增资控股曲江文投 华侨城入主曲江文旅。,-99
4105363,曙光不是做大数据的么？狗日的庄稼！,-99
2323235,这女孩是从浙江来的,-99
376009,卵泡，老子早看到减持了,-99
738365,别说没给你机会,-99
1914295,红盘发新股,-99
2376297,我也给对联“抬头望格力，低头思大商”，横幅是,-99
4381827,为什么不出,-99
4553757,今天一般会来个红包的,-99
2190800,有没有无聊,-99
4464024,典型的拉高出货,-99
1693885,这么多5，程序都在哭！机器都不好意是啦。,-99
2532484,复牌大家一起来猜几个板？我才6个[亏大了][亏大,-99
2478612,姥姥,-99
979157,日周月三重下影不是一天可以完成的。w,-99
3728383,连续20个涨停马上开始,-99
2203880,8.88发发发，买一手积好运[胜利][胜利][胜利],-99
3145048,秋林集团以新视野、新战略谱写百年秋林新的篇章,-99
2942038,即然它不涨，我们就抛弃它，何必浪费大家的时间,-99
3239759,这股向来都是跟大盘涨的满，跟跌特来神，而且跌,-99
4789116,周末全是芯片的消息,-99
3230425,全球每4部智能手机的面板，就有1部出自京东方，,-99
4304125,涨不动，就跌回来吧，别那么墨迹,-99
773721,袖珍最新次新股公司核心题材及概念和投资要点掘,-99
2403088,减不减无所谓  关键是技术加趋势  热点,-99
5553295,垃圾股,-99
5177188,满仓干,-99
2448692,李玲不但没有拿到利息,-99
2069342,怂庄，敢不敢突破11,-99
2607069,那个单词,-99
707885,操，果然是我一出完你丫的就涨！就差我这百十来,-99
1224347,广发证券下午猛涨解密：证金本次稳市压仓股！下,-99
2621581,15分钟，30,-99
5117605,3.66介入部分仓位,-99
511131,主力讲笑话，小散泪琏琏,-99
2795970,华新水泥是怎么回事？突然跌这么多？有什么消息,-99
3546732,出师表 先帝创业未半而中道崩殂，今天下三分，,-99
3923568,这衰股大盘涨了它反跌。,-99
2904335,则考虑随时要卖出,-99
1292692,"上涨无力,需要调整休息",-99
2211057,统计：月均罚没逾10亿元,-99
4997927,洗澡去了,-99
4813017,白菜价哦，大买入了。极度超跌严重，将爆发上涨,-99
1529419,碰上这个垃圾瘟股倒霉！,-99
399449,又早泄了,-99
533776,我先撤了，后面等价格下来再入,-99
4288532,静待企稳后的买点！切记管住手脚,-99
2338022,好久没见3点了x,-99
3842846,我去，全仓出了，你又涨了。。,-99
3128886,加油  过前高！,-99
790147,上,-99
5135724,全仓没有钱了。,-99
799993,沧大开盘无论涨跌都把江苏慧眼拿去剥皮祭天大家,-99
2457290,上次跌是为了消灭掉融资，这次难道又有融资的进,-99
5541701,没有最低，却有更低![俏皮],-99
898956,上题材板块,-99
496403,说实在的，咱们炒股票就是为了赚钱,-99
3527248,1941年亏9   低3.5,-99
4732941,恭喜哦，收获了8个点,-99
5468398,死气沉沉何时了？,-99
1333113,忍住，破净资产再进来,-99
4213654,拿下它将是底部完成。有图有真相,-99
3933662,垃圾,-99
2706636,里面的主力就是猪！笨死了！我持有的同种图形中,-99
