,content,mark
1962194,玩死人了！早上不仓和尾盘补仓都得死,-99
4796102,庄家压盘堆筹码你们也跟着往上凑！卵子不日比！,-99
3244813,涨不跟，跌是一定要跟的。。,-99
5251830,中国率先推出四代反隐雷达 破隐形战机神话,-99
2061344,大盘要涨了 连欢瑞世纪这样的垃圾股都翻红了,-99
2426936,开完会后在来根大阴线吗指数有向下的动能散户非,-99
4393588,强势股落袋为安，弱势,-99
1558458,冲啊大家快买啊,-99
3811646,对不起，长不出你想要的样子,-99
489310,假逼的使劲砸死,-99
2637093,我先走了，明后天回调再来,-99
4616150,一直拿着你一辈子都上上下下赚不到钱,-99
895086,大湖终于有启动的迹象了,-99
3321735,论三钢闽光投资价值,-99
3620889,买错了，601333买了601233，咋办？,-99
967095,继续套你们哈哈，拉高套人。今天不跌停，才怪,-99
4181343,空能放尽 才能向上突破缺口 正好借助 周五利空 ,-99
2316458,骗:继续忽悠，继续骗,-99
4625429,中小创强力洗盘完成,-99
3827055,潞安环能(601699)融资融券信息(10-20),-99
1992578,正信心我肯定有的,-99
4123981,关于宣亚重组映客出现这么多阿猫阿狗，在这期间,-99
5096123,如果是的话,-99
2009417,交出筹码的,-99
4072370,3.67已撤，亏了几百，等着砸盘。,-99
5511281,主力不疼吗？,-99
3135499,跌停，跌停,-99
562429,离上涨不远了，我已经听见上涨的脚步了[鼓掌][,-99
4663981,他妈的,-99
5006768,哈哈哈[财力][财力][财力],-99
1729140,最后的逃命机会,-99
4870847,短期高点，高抛,-99
3153845,故事讲的再好，不分红都是耍流氓,-99
2235871,海虹控股(000503)融资融券信息(06-07)[],-99
2482285,压了好久的发布会，再造十个百花村！,-99
5017223,新能源车续航150公里以下补贴或取消 波及超70%,-99
5279860,那个风吹和雨打,-99
2085365,今天清仓，明天跌停接回！\t,-99
2955043,明天该发力了！,-99
4316010,、银河证券董事长陈共炎等资本市场重量级人物,-99
4540058,次新股豆飞了，你这么废的啊,-99
884726,金光集团APP践行社会责任做中国造纸业先锋,-99
3564888,买了20天 赚了涨了一毛钱 守不下去了,-99
342075,估计今天被洗走的一大片，我也是期中一个，28.1,-99
3587364,垃圾,-99
986803,小散们，割韭菜了[大笑][大笑][大笑][大笑],-99
23560,据知情人士透露，监管层在债券交易规范中针对代,-99
290172,缺乏安全感而重复着说信心是成功的保障。,-99
616465,基金公司互相之间为保净值已经达成默契！互相之,-99
5445259,洛阳明星股      轮流上阵,-99
2851054,逃雄安弃保险 只买券商，广发证券白菜价，三,-99
1024098,收入和市值不成比例，8元都是高估，只是资金跑,-99
