,content,mark
4260569,试问还有哪个市场能无耻到这个地步,-99
160088,人应该活到老学到老,-99
4324743,吧里这么多唱多的，要小心了,-99
3060631,那么多好股，为啥买这个垃圾？,-99
3502906,突然来了一大堆看多的[大笑][围观],-99
1751188,逆风方知劲草 致金麒麟,-99
3434659,不要护指数，要什么遮遮掩掩的,-99
506471,我是被曹行虎骗进来的，说今年东旭光电能上26，,-99
4896013,谷歌量子计算商用路线图浮出水面 受益股一览,-99
858374,由于《股份转让协议书》生效后，协议各方还需前,-99
2341447,中船防务！今天买了点，军工估计还会涨，就靠你,-99
1239227,9.99,-99
938800,慢慢进,-99
448923,天天一分两份的磨人，要么涨停要么跌停吧。,-99
3966905,风子v,-99
2274101,等待拉升中。,-99
693513,诱多，走着瞧！,-99
1060455,垃圾真的是垃圾，涨没你的份跌你比谁都跌的快,-99
4536164,有钱上什么市，lj东西,-99
3171405,长线持有,-99
3902775,偶尔想起再,-99
421834,币养的。,-99
4902221,昨天的涨幅已经兑现了昨晚的利好,-99
2005688,双十一蒙牛1.6亿，伊利2亿，光明的管理层你们好,-99
4269321,下午前一个小时拉板,-99
4215719,同行业的兰太实业都翻番了，振华要补涨,-99
5553902,我没有[胜利],-99
4078904,7月27日保险板块跌幅达3%,-99
4679372,集中火力闷杀脑壳好昏空狗大本营,-99
4103207,我看空！,-99
4846019,感觉有资金在关注了,-99
750647,枯形阅世,-99
3163337,维稳结束，周一股灾开始！,-99
1953276,海油工程：多中新股你怕你就卖啊。,-99
930802,高净值高成长智能教育股300282汇冠股份,-99
712586,该走的都走了啊嘿嘿,-99
3032838,被这个垃圾害苦了,-99
4370074,科华控股:变更持续督导主办券商公告,-99
4946995,华大基因今日登陆创业板 三类概念股有望爆发,-99
4046433,下星期千股跌停q,-99
3565795,601198:东兴证券2016年度次级债券(第一期)2017,-99
4137878,群里都在吹天鹅股份啊,-99
3635904,中电投与国家核电合并成立国电投这么大的事！,-99
4307801,暴涨在即，你加仓了吗？,-99
181331,2016年以来，A股的投资环境更加尊重企业的内在,-99
93179,海能公司怎么了？牛市股价这逼样？,-99
1965912,又是无量上涨,-99
3236400,哥买的300009和600380创新高了,-99
3474125,赵刚是不是拜错们了，该去拜拜中国兵工，找你小,-99
302397,漫想熏风,-99
2205967,傻逼一点消息也不出,-99
440739,央行连续10个交易日暂停公开市场操作 今日净回,-99
273187,而且最为重要的就是它们随着我们的年龄的增长,-99
3003176,大利好港股,-99
4882330,尼玛，玩我，刚刚挂单买，你就涨,-99
4523055,第二次中苹果概念股，上次是环旭电子,-99
1151467,[摊手]我是来打酱油的，现经济稳定，国泰民安，,-99
4508854,恒大拿多少赢利走,-99
3825983,同方如果不,-99
3519594,603528这是什么股，今天会拉涨停吗？,-99
3064217,都我我开给,-99
175042,出货出的真难看,-99
3987951,今天主力的任务就是死守12.80，不能让散户突破,-99
3785216,次新股,-99
4812512,我捡，我捡，我捡捡捡,-99
2296906,上开花：只看价钱，不看质量，让“pemapk“花了,-99
4499693,还是阴魂不散,-99
4377487,哥今天进来了，傻逼庄家！,-99
1751308,跑你m B安狗,-99
13066,Tianjie,-99
1208310,在地板上再诈骗一点QFII的等码也是应该的哈哈！,-99
532946,景顺长城景瑞收益定期开放债券型证券投资基金年,-99
1966454,中金博客天赢居，天会报应的。600496,-99
4507519,这个股票这样做，快收盘价往上挂3毛卖，最后一,-99
1479503,几大股东不好好打牌，新都就是你们的榜样。,-99
999342,大哥们我9.06买入了。。来救救我,-99
1658690,某中路[摊手],-99
247195,主力边拉边出货。。。,-99
