,content,mark
2663991,今年不指望运盛涨多少，但求中一签就行了： 201,-99
1415634,草泥马,-99
4964866,看是庄家也在大抛,-99
1435822,据电动汽车资源网20日消息，温州发布《关于温州,-99
2289222,宋晓明太坏了，发公告37转让手头股份，导致天目,-99
5089783,跌百分之10能洗出筹码？要洗就多洗，跌破10元。,-99
354645,今天是加仓上汽集团的良机,-99
808818,600232:金鹰股份独立董事关于会计政策变更的独,-99
3745558,最心塞!停牌前跌停，复牌再跌停！盛讯达让小散,-99
1673196,而正是基于这样的制度设计当然,-99
2212520,今年就是炒国有蓝筹，炒业绩，炒城市服务,-99
2702078,前两天让大家赶紧出，破四再进，有几个听的？不,-99
2205550,人在做天在看，恶人有恶报！看这图：这人今年父,-99
1447230,600420:现代制药2016年年度股东大会的法律意见,-99
2605516,外资抄底进行时？ 今日5股望持续爆发,-99
5408188,和做题一样，稍微小单拉升，唱涨停的就来了，尾,-99
694853,15年股灾的位置了,-99
4705489,把上次割的赚回来，走了！唉一个涨停都没有！,-99
1572796,假的笑容，,-99
4808186,有价无量，看跌,-99
2366886,请问阳化贵公司需要多少吨饲料\\？,-99
451325,大盘企稳，太极压不住了，前天昨天的大单后悔了,-99
2166264,都洗洗睡吧，我承认这次错了，今天亏了好几万割,-99
1499181,600439:瑞贝卡:控股股东及其他关联方占用资金情,-99
3853052,首先学会有耐心。,-99
2677054,这几天资金流出，但无非是洗盘,-99
5470794,原来百利科技也是锂电池概念和机器人概念股啊！,-99
4320471,骂我骂的爽不？我要把你搞失业，我不直接搞你，,-99
3047535,圆弧顶了,-99
2101251,悟空点睛：新零售概念股集体拉升 机构建议布局,-99
3725286,其LED已不是新东西 估值不会再高了 业绩增长也,-99
579084,未限制投资者自,-99
1373107,前三季度这么好的业绩，近12亿归属盈利，短时间,-99
1305183,大盘大涨，你为什么不涨？,-99
1096352,上海电气都涨了，平高断气了,-99
114735,垃圾永远是垃圾，不知这公厕领导怎样看自己的垃,-99
6450,险资举牌遭到痛击，大蓝筹降温有利于二线蓝筹和,-99
4335588,MD，终于跌停，垃圾,-99
5299933,雄安新股龙头横空出世！！！！,-99
3417124,垃圾港还是让宁波海运超过了？,-99
13264,债市日评：特别国债 特别发行,-99
3844507,杂种股,-99
509276,此股己破位下行，利好却涨幅不大，该认输撒退了,-99
2445580,快倒闭了，,-99
4278153,23.9全部出掉,-99
1447039,高送转与公司业绩的增长并不匹配,-99
2014730,里边的骗子太多，千万不要相信。你买他就卖。节,-99
1580269,人家不想向,-99
2298446,[不说了],-99
391302,向还在坚守的人致敬，割肉一半出[亏大了],-99
2605973,中药农药残留严重，中药板块难向好！,-99
600684,嘿嘿，说涨停的那些傻比们呢？,-99
1515291,接盘侠东哎,-99
3455431,被外资连续净买入，看中空客概念。,-99
616698,下方假买单,-99
3741075,麻辣隔壁你不要干吗要买他,-99
3546366,同学们要珍惜历史机遇,-99
830617,没话说，尝到甜头了，真乃高人。。,-99
5116,这个板块现在还好做吗?,-99
1666281,跑。,-99
4640152,此类机构重仓，最好的买点就是破位后,-99
4860469,割肉不要犹豫！,-99
5124257,久盘不上必大跌，第三浪大跌即将来临，老乡，别,-99
1776925,大盘下跌时 大单托盘 上涨能稍微高点价格卖出,-99
223749,要调整几天了,-99
759965,建议,-99
4094184,按此量推算，今天换手超不过0.5，下午又用一分,-99
5090999,浙江的垃圾！,-99
1490504,而“漂亮50”的价值发现过程已基本完成,-99
2601434,关于汇率波动对公司影响的公告,-99
4929400,又是小单拉 大单跑,-99
4784887,一直跌倒收盘,-99
3383836,怎么不可以发帖呢,-99
942913,4.14 今日操作建议（附股）,-99
3928006,多少人被这下假摔骗走了套牢的筹码？,-99
5379791,要求披露高送转时必须披露业绩预告,-99
5005896,这个叼毛咋地啦？,-99
2207795,我同事分析说，现在的股市就是用来蒸发人民币的,-99
2166719,癞皮狗,-99
3824592,托普集团有重大利好，拿住不能抛，年报出来将有,-99
2781461,砸不下去就拉起来，我一直看好你,-99
588132,阮波波：拥抱上海，给你精彩——多项政策红利来,-99
2176209,今天是最后一跌，快抢筹码！,-99
2374780,600693:东百集团关于召开2017年第一次临时股东,-99
2486305,无可救药,-99
5049136,有傻必砸盘,-99
4845847,庄哥利害！神一样的存在！今天又红盘过个好周末,-99
1771783,5.15来吧,-99
1501390,600455 博通股份 002825 纳尔股份，大涨已成定,-99
2415735,重返8元只是时间问题,-99
857645,今天跌停，我满仓干TMD100股！[大笑][大笑][大,-99
2261241,好久没来了！,-99
2395881,good，33.6基本到达既定位置,-99
1084238,企稳磨底了吧,-99
5108817,不管是福是祸 肯定是有很多小散被震出来了来 出,-99
2254478,请问贵司什么时候启动退市程序，僵尸企业早该退,-99
4464333,挂跌停价买,-99
2686280,从18元一路狂砸到11元，太凶残了，简直没人性啊,-99
4651718,603355:莱克电气关于公司使用自有资金进行现金,-99
3173515,那里回那里去！牢里出来还得进！,-99
3534815,现金流充沛，三角年底之前必上35块。立贴为证，,-99
4160833,京东方今年第一季盈利,-99
1733362,让我们一起喊，跌停跌停,-99
4389313,按计划增持？,-99
2747786,周边省市出现登革热疫情 近期，根据世界卫生组,-99
883109,股票再跌 就不是玩意了,-99
5527792,不管什么黑猫白猫,-99
818456,谨慎！弊端初现！两股迎重大机遇！。,-99
959982,今天应红点,-99
3818627,唉，炒股两年多，自以为今年技术进步很快，可惜,-99
919353,路桥操作心得,-99
5389799,政策市，估计，印花税那小子要哭了！,-99
2349550,我子弹准备好了，就等你放量。。最好是下跌。。,-99
2465852,不着急的 可以十元内买、 着急的话现在不是好时,-99
818463,今天肯定跌破15了，赶紧跑吧。。,-99
2048381,云海金属：千亩土地搬迁赔偿 或生彪虎,-99
