,content,mark
1106014,哪位土豪出来竞价。,-99
3797821,今天会不会跌破5.5,-99
1206827,“中国梦 恒力梦”恒力炼化一体化项目系列报道 ,-99
2911354,我是600830的长线投资者，持有十几年了，而且每,-99
1236301,红盘迎元旦 混改牛股节后启动！股市有妖气,-99
5234050,兵熊一个，将熊一窝,-99
257993,中国高端芯片联盟发布智能传感器产业地图 受益,-99
2037440,街喧初息,-99
4703602,同学们：真的不能再瞎糊弄垃圾股绩差股了 因为,-99
4140200,今天出现了上涨趋势的最佳买点,-99
1780642,地产股已死，赶紧逃命,-99
536494,筹码的集中度已经非常高了,-99
402434,600681主力没钱花了,-99
1387214,驻底2元3元4元，时间周期会非常长，应该按几年,-99
4581816,最终沪市下,-99
1668501,"瘟疫漫延,世界大战的序曲!",-99
189056,技术上带有对昨日阳线的一种回探,-99
3848826,盘面26、27、28,-99
5130780,34.38出货了，算了。本来就是玩短线。,-99
1994785,卖出卖出,-99
2912724,没能力就别护盘了,-99
5385729,刚才的爆拉太猛了一点！主力哥，要缩量，一定要,-99
639779,明天要是不涨，就清仓走人,-99
4836702,全清仓了，此股太弱，庄太狠，以为中报能拉几点,-99
4213535,北大院长姚洋：股市可以暂时窖藏一部分货币。,-99
2413373,任何时候打压都是为拉升做准备,-99
2242425,投资者大可不必有此担心,-99
1896986,今天就该出明天出可能晚了，解禁股10号就可解禁,-99
2504067,这是明智的选择,-99
3775304,600634:富控互动2017年第一季度报告r,-99
55265,"说实在话,买银行的看盘没意思,涨也涨不到哪里去",-99
4920506,没有研究，临时杀入进来,-99
5055921,明天能冲上30放量并稳住就能涨停。,-99
3503466,势线连接点的通道,-99
4760058,603456:九洲药业:中信证券股份有限公司关于浙江,-99
1968729,40手一哥出现了，每分钟至少出现2次，估计以中,-99
506701,盘子小，没办法啊，波动剧烈,-99
785187,醉连春夕,-99
376922,清华控股放空消息，配合大机构低位吃货！,-99
4585785,这5天有资金杀入,-99
897253,明天看好：渤海股份、,-99
4799142,大脑壳满脑子是狗屎~~,-99
4134053,不要买，大股东在减持,-99
2652678,用户秒高呢高逢总和,-99
4870533,汇金通久违的涨姿势来了！,-99
1404968,花900块买一手试试手气，亏完也就900多块。。,-99
3702893,中国中铁(601390)融资融券信息(09-14),-99
740260,小赚万，留着么,-99
4143475,短期下探压力不大。 或可迎来几天反弹。 早上低,-99
3304881,争取九月份收复十元,-99
1935389,总之沪指已经逼近3300点整数关口,-99
2173689,狗庄，吃屎吧，哥走了，玩泥玛,-99
4265650,买买买，无论涨跌！,-99
5258326,看这姿势，怕是要砸跌停啊！,-99
4723,而如果股指持续加速上行,-99
1399349,.03亿股已实施,-99
4739683,金贵银业，和晶科技,-99
3158547,老板很惋惜,-99
2717144,不管怎样，我先卖了，到底下绝对全仓买入！！！,-99
2573439,买了10手北部湾港，是不是又买在半山腰了！。,-99
4938636,跌回原形，没个性的垃圾股，人家涨不跟跌倒是跑,-99
3919644,短线逐步一地鸡毛,-99
1284815,恶意打压股价 举报证监会一波,-99
2569713,大盘不断创新高，你这死垃圾却在创新低,-99
4845041,爹妈不疼姥姥不爱,-99
2488152,集资金不不不不亿元；同期有不不不家公司增发，,-99
3409122,气死菜鸡，我来看黑猫,-99
4505582,动不动 大单 卖出,-99
1286416,“国家队”三季报：整体稳定略有减持,-99
3840575,29日年报，下周一收盘公布,-99
5128833,股票交易异常波动公告称年月日,-99
168251,》小老大，偶的中国医药怎么暴跌了？,-99
3504282,大家必急明天上9元,-99
3450143,农业部发布《农业部关于切实做好全国高致病性禽,-99
2517574,新东方在线“千万名师计划第二季暨新东方在线&a;,-99
4003673,沪指在权重股的带动下守住3100点,-99
4147267,每天集合竞价就只会骗人来！,-99
617205,涉险过关美参议院投票启动辩论 特朗普新医保法,-99
3189477,红富资本集团那二傻彻底崩溃了。被债主追的满街,-99
875254,庄乐坏了出货这么多接盘,-99
2922402,好有钱，一步也不要回头地涨到一万点，好让小树,-99
4212382,你这个量放你跑你也冲不到哪，？,-99
881605,为什么不给它好好涨一涨呢？,-99
2219793,国内尿素行情预料之中的低迷走势,-99
1225072,10.74的5500手撤掉了，诱多,-99
5314097,今天有涨停的节奏…,-99
4322468,炒股顶尖高手一眼看穿涨跌的诀窍 散户看懂 庄家,-99
1239798,3月加码楼市调控百日记,-99
571652,"60均线6.88,跌百分之五买入。",-99
2077125,则高送转就会成为业绩高成长公司的专利,-99
929850,干你大爷的。,-99
5167616,此股无主力，撤了,-99
2537788,这个时候下探，你是想让大家加仓吗,-99
3773410,傻逼这病得治，小东狗你知道你这傻逼已经和你精,-99
3512459,常熟银行(601128)融资融券信息(11-16),-99
4538217,不看好，干脆别参与，去买看好的票不就得了，在,-99
30639,畜生抛吧！下午大涨,-99
1829596,曹尼玛的,-99
3131081,撤，让垃圾玩去吧！,-99
5272026,高位死叉，有点怕怕,-99
2140763,好股,-99
2767441,每天平收确实假阳线你们自己想,-99
3573265,25.16就是今天最高,-99
1379402,盘江要被重罚吗？两年不够赔……,-99
5362593,艹，全卖了开始涨了，割肉割在最低点,-99
1614896,今年有33的机会？ 一切都有可能!,-99
668095,周一发新股 下午怎能不放红,-99
5538063,造孽，跟上海天洋差距拉开了,-99
846708,这个票还能起死回生不，太坑了。,-99
4796412,这股现在市值70个亿，同行业最大的才110多亿，,-99
1601768,IPO已成了造就成千上万个十亿,-99
3475632,9月7号至今天天都可以抄底,-99
5095152,消费贷”违规进入楼市缘何屡禁不,-99
