,content,mark
3000254,中国股市最大的泡沫根源就是股票首次公开发行的,-99
619783,8.65卖了好啊，大家分食便宜货。,-99
1733604,智能芯片龙头！智能芯片巨头！,-99
835336,兴业投资：美元连遭挫折却迎难而上 加元在非美,-99
2726352,600028,-99
2726287,犹豫不前就得提防再次下杀的风险。,-99
1904721,下午跳水的故事还少吗？上周五的故事会重演吗？,-99
3428519,如果多头进攻无力,-99
3403101,960至1030之间没有筹码你们说压力在哪里,-99
978691,大盘要3400了，大阳,-99
5162545,一个感觉，都在卖,-99
2771253,主力阴谋成功啦，小散都不敢买啦啊，哈哈哈。,-99
4601308,尾盘果然跳水,-99
2969006,不错，尾盘跌停问题不大。特此公告！,-99
5449366,娥来了，这么多20手抛单？,-99
4925581,换人如换枪,-99
5316257,这个春天真是绿意盎然,-99
2193584,顿成凄楚x,-99
2216259,游久99麻烦你进来一下，我听你说游久利好不断，,-99
4451858,603208这样的垃圾股还会涨；不可思议,-99
572523,大家都乐了 看来A股只能做多 大众才能赚钱 呵,-99
4203835,603060:国检集团关于部分募集资金投资项目实施,-99
3059735,上方一千手的压单却吃不掉，下方一万多手的托单,-99
477548,托盘资金看来是没底气，托了一个点，没后劲了~,-99
2290410,大家千万别买，会到八元。,-99
5124927,都是散户打跌停 小散们 你们跌停割肉傻不傻啊？,-99
3041553,明天开盘买入,-99
3874509,券商股票补涨开始了,-99
3011607,大宗交易频繁。,-99
4210516,清了,-99
1980344,草泥马的垃圾,-99
4063320,，大佐快跑,-99
2161695,美股再创新高，明珠快涨,-99
583924,完了这碧丝,-99
3199519,随便截图2涨告诉你重庆燃气会怎么走,-99
5285467,外资操盘的袖珍股机会来临,-99
2681261,说到最后也会吆喝,-99
4375364,sb大神呢,-99
2769603,公司持用苏州高新（600736）要到5%了！公司年报,-99
1965392,沪指微涨2点,-99
248361,只买不卖，捂个一年半载的，看看到时候会怎么样,-99
688546,大唐电信手握TD-LTE“宝剑”，就能劈出一个5G未,-99
418940,金价跌了，股市应该涨啊。,-99
1986860,短线最早本周五、最迟下周一离场。,-99
2728915,住来这看一下自己,-99
873932,我出对了，垃圾,-99
413516,游资的大局观——小散做大必备素质。,-99
1850698,记住。现在开始只卖不买。如题,-99
1962665,看好海螺,-99
4511349,不动了，拿个半年，主力你砸吧,-99
3432613,则高送转就会成为业绩高成长公司的专利,-99
586563,你玛你在干嘛！,-99
3475090,你是中字头吗？,-99
1363849,就是不出公告，就是这么停牌，你奈我何？！ 咋,-99
1738258,*你呀你真大胆直接挂了涨停板！。,-99
4922548,64.98我已全出，我坐等不评。,-99
4739985,对目前A股大盘的技术分析(288)[22-28日走势研判,-99
2090033,你说今天进的明天走不走,-99
5221588,[图片],-99
4863135,不等了！横久必跌！要上去也要再杀跌10%放出量,-99
1748861,大名城(600094)融资融券信息(08-15)。,-99
2332618,早盘送上福利：京投发展600683，新北京，大股东,-99
2221139,希望祁玉民下课 ，我发现你买的美都能源和创意,-99
2711273,动态市盈率89.2倍，赶上创业板了,-99
491302,农药业务贡献业绩可期,-99
1711049,利润还是那样平淡，营业收入没有增长，可见公司,-99
6542,谨慎，今日拉高就是出货，有仓位的逢高减仓为主,-99
4370916,科华控股:关于科华控股股份有限公司本次股票发,-99
4158428,这个双底看起还是很漂亮，就是没有量,-99
3669588,今天能涨停板[滴汗][滴汗][滴汗],-99
295647,垃圾,-99
2620032,信息在拉了,-99
503618,给骗进去的报到一下。,-99
5001787,海利尔是信价比相当高的一只沪市绩优小盘股，目,-99
2412279,哈哈哈把出货看洗，也不看看股本涨了多少什么价,-99
3578602,金张科技经营范围变更 股东变更,-99
2004822,上12.3目前都是妄想,-99
5355989,东旭光电后期能继续看好不？是否出？\t,-99
5387585,反弹只是因为连续下跌之后技术超跌与人心思涨的,-99
5417387,反犬者月的恶庄减持货，拉你M个壁的涨停跑路,-99
625251,只买不卖，看你狗日的跌到多少，每月工资来买2,-99
1890440,21倍市盈率的儿童医药股两市难人寻找，今日乘机,-99
4539841,跌停好进货,-99
3908633,买了吗？j,-99
3607896,淡定。我看 证金 汇金 社保一定还在里面，既然,-99
2745378,你工人房,-99
2115222,换了认证方式啦,-99
1519464,驴荟交。,-99
4184834,换国脉最佳选择，60没问题,-99
873022,小心驶得万年船[微笑],-99
3854353,折腾两天，成本降7分[微笑][大笑][鼓掌]收益比,-99
4879338,今天俺就是不信L的话，俺相信市场是价值投资者,-99
495941,这个是我们近期反复和大家强调的策略。,-99
3630479,操鸡！一不小心就绿了耶[胜利][胜利][胜利],-99
5288240,刹不住车，要跌停,-99
1335425,此外但这只是外因,-99
3342477,增资收购的光大,-99
4234172,七十五块成功抄底，10000股，大家祝福鹅吧[胜利,-99
2245119,收购沃特玛让坚瑞消防成为最佳投资标的,-99
759741,你是在逗大家玩吗，还5.9，现在连3.9都看不到[,-99
1801153,一只真正的垃圾股！。,-99
3516288,所以通过卖房可以把业绩装扮得漂亮一些。,-99
3752698,今天发帖子还出现个手机实名认证，你们有吗？,-99
3542112,超级垃圾。,-99
4281783,汇嘉时代是不是黑公司,-99
2027853,如果雄安继续发烧，大盘的危机就越大，这样的资,-99
