,content,mark
4273868,不深不浅,-99
4592616,明天拉高出货[鼓掌],-99
4244388,遛狗………撒狗粮……………空狗快来吃[大便][,-99
5084237,603696,-99
2382267,垃圾的要命，浪费时间，卖了…,-99
4671940,鸡狗倒货的力度越来越大了，大伙们稳住了！[加,-99
1682776,涨价概念股新龙头：股价现4元多，皖维高新60006,-99
4000235,a股崩盘了,-99
3301228,感觉现在的股市跟十年前已经有很大的不同,-99
3942908,株冶公司粗铜生产打了个漂亮的攻坚战,-99
3643051,央视 兰州军区首次利用中车高铁进行应急远程兵,-99
1438414,大唐电信8月30日盘中涨幅达5%。,-99
4174444,次新股必须选出新的领袖,-99
666857,这票走势也就这样走！p,-99
3766434,你已经两次停牌两次跳空。玩什么呢,-99
226684,留一条活路啦！,-99
4282623,解禁股来袭+补跌,-99
3241647,600963:岳阳林纸2017年第二次临时股东大会的法,-99
3607502,我让大家卖出和让大家买入都是有道理的，希望看,-99
1730569,目前长线建仓可以投入，短线远离，控制好仓位，,-99
2815805,股市浪打浪123主攻，尔虞我诈888，强者6俩人协,-99
3675181,27触手可及，前几天就说了买到就是赚到,-99
3964075,分享，分享,-99
4893086,“忽悠式增持”。,-99
5126436,吧里的签友团结得真像一家人，好！好得很，加油,-99
1184938,在日线上面,-99
3151673,东方能源业绩不错啊，为什么还跌呢？感觉今天可,-99
1256232,3.98的票，一年后弄到二级市场来卖？是吗？,-99
2416773,尼玛！不变的配方，熟悉的味道。,-99
2423079,曲江是垃极,-99
118841,更好的,-99
4240391,很长一段时,-99
734039,我的好朋友来找我了，“咱俩来玩游戏吧！”,-99
5231046,25倍市盈率啦！加油砸！哈哈 明天先进点！,-99
798947,谁在沧大聚海化工园的隔壁,-99
4415498,狗庄真害人。,-99
2167180,今天打赌，浦东金桥因为新董事长上任，如果收盘,-99
2250500,前期跌幅巨大旳加上重,-99
2669130,广发证券：中报业绩即将,-99
2496629,6.01清完了，转战000885同力水泥,-99
4394514,环保你是第一,-99
722953,权威机构发布:泉州成为中国最宜居城市第1名!-搜,-99
2929727,发现两支正宗雄安概念还在底部,-99
4773992,41.8再次买入[大笑],-99
3917281,大连港大傻逼，大连港大傻逼,-99
1444733,殺殺殺~！~短线看低13,-99
4535415,快跌停吧，别挣扎了[鼓掌],-99
5506235,度净利润预期将出现2%~14%的同比下滑,-99
2479535,赚12000元没卖昨天赚了300元卖掉了,-99
3456452,拿出10个亿回购股份，可以消灭大半短期流通筹码,-99
833643,微软据报计划在7月5日公,-99
2359702,次新股开始出现涨停潮，杭州园林严重低估拉升在,-99
635207,随着IPO加快 万达上市临近 皇氏集团002329:万达,-99
828317,稀土产品氧化镨钕年内涨逾40% 9公司净利或翻倍,-99
5167665,空头真他妈欺负人，拿它们一点办法也没有,-99
3796743,博客所有,-99
34133,简略谈一谈锦龙股份的投资价值！此贴可以永存头,-99
5422491,已踩布林下轨，开口向下，MACD日线绿放大。明天,-99
1114013,新力金融也让我关灯吃面了！,-99
4439822,涨不喜，跌不悲！佛股宜放心中,-99
4049654,"现只有股东21000人，比601313还少4000,被华为看",-99
3056393,穷了这些日子 庄要赚钱了么,-99
1893801,山鹰迷朦，纸跌纸涨，废纸价格暴跌后又暴涨，纸,-99
3266661,干脆跌停算,-99
2250714,尾盘拉升至涨停。,-99
1915028,每一次买卖决策都应当尽可能地基于相对准确的数,-99
1116553,600318:新力金融关于董事辞职及补选董事的公告,-99
2949085,数字政通,-99
4877784,荣泰躺在按摩椅上，一动不动，一试鼻息，彻底没,-99
2905634,中国率先推出四代反隐雷达 破隐形战机神话,-99
4587117,你大爷的，看看方大炭素,-99
3815741,东方财富股吧里，有见解的评论确实很少很少。到,-99
3060318,看来质押有机会强平了,-99
2296457,[大笑][大笑][大笑][胜利][胜利][胜利],-99
4603446,割肉比赛，加油加油加油加油，割肉加油割肉加油,-99
5353129,总是亏大赢小的现货原油与黄金投资？以及如何解,-99
5119827,603718:海利生物第二届监事会第十九次会议决议,-99
5209255,人家创新高，你还在底下趴着，醉了,-99
4962909,24套牢盘太多，还需要震荡几天再说。,-99
3800225,看看恒生指数吧，原来香港股市也怕IPOa,-99
2050425,st昌九被中概回归航美传媒拍卖中标，st沪科目前,-99
