,content,mark
2758591,4. 联系到过去7年的平均收益 。,-99
4786367,8008估计是没有戏了！,-99
451144,死气沉沉,-99
2893780,兰生股份(600826)融资融券信息(10-10),-99
5110693,多地楼市11月有望迎来供应小高峰,-99
1712585,现在敢买的人，基本上就是不卖的人。,-99
1842168,保证明天跌停,-99
1333884,7000多手，你吓唬谁呢，有本事往下砸,-99
2985474,震荡调整继续 量能成为制约行情关键,-99
3837512,黄色线拐头向下 今天没戏。没量 早上最佳减仓机,-99
1016720,要涨了，布局吧,-99
4472492,紧跟天山股份才行,-99
5435878,这是我从基本面，和市净率选出的股票,-99
1038765,什么病症？天天一副要死不活的样！,-99
1386992,一旦上涨无力一旦出现,-99
992246,浦东建设(600284)融资融券信息(11-29),-99
4134105,能跑的都尽量跑吧！这货明天害得跌！劳资反正是,-99
2366327,柘中股份的。,-99
4773254,展鹏科技被错杀的次新股,-99
3041735,不怕错就怕拖,-99
2576878,内耗太严重，内幕太多，很恐怖的做法，毁了公司,-99
4318477,上汽只是突破新高后的回调整理，周一早上是最佳,-99
4080484,未来15,-99
2339469,发财！冲！！！[傲][傲][傲][傲][傲],-99
5322245,明显的空方格局。股价天天跌，每天几乎没有反弹,-99
4655628,后悔开盘没人出呀,-99
278638,中葡按目前情况15左右必开板，买不买，卖不卖是,-99
38742,漂亮50又来拉尾盘了[摊手],-99
3535899,主力在等什么？上午就没看见过大单买入，都出局,-99
4255540,中报已说了年报不会送转,-99
3678335,看看今天能否收个阳包阴！,-99
1278232,谭立岚：超级受用的基本面选股法简单实效,-99
2020353,市净率大于2，市盈率大于20.不低估年报无分红，,-99
3222363,射了一下，半分钟行情结束,-99
5294222,割肉了 你却不跌了,-99
1292576,研究决定 此吧没有散户,-99
4426046,明晚的年报会是高分红,-99
701395,下午闲得挂单玩[大笑],-99
2711137,没有套牢的盘了，小心！,-99
4643615,不跌就行,-99
4152048,明天解禁,-99
4963619,洗上眉稍,-99
3598871,清仓是聪明,-99
2118300,最大的利好是跌出来的,-99
604916,下午巨石砸下，砸死一大片,-99
3674834,要求上市公司高送转方案要与公司业绩相匹配,-99
111725,今天涨一点 明天大跌 跑,-99
134763,早盘预计低开5%[哭][哭][哭],-99
3818122,1958年12月1389000   16000 0.06。,-99
628769,摒弃前嫌，一致对外！,-99
4012226,哥哥重仓香江，有本事别涨，我拿五年！！！,-99
5202217,这比养的股！爷爷我割肉走人！,-99
5489724,银龙股份均线下行，破位了！走人！还有下跌空间,-99
1293459,5穷6绝7死8活，还要煎熬,-99
2514425,为什么停牌？马上消费重组吗？[为什么],-99
5265090,换手率不到0.5，慌什么,-99
4927308,[图片],-99
3970712,社保基金中，股票类资产配置规模为150亿左右。,-99
261189,冲其用不穷,-99
894086,有谁知道这股什么时候开盘,-99
1846553,GJ打压股市——一切为了农行IPO,-99
3856466,炒作催生的泡沫，最终都将破灭,-99
351718,呼叫五万手哥[爱心],-99
1405938,尽管砸,-99
4801792,连跌三天反弹将至,-99
2951336,明天应该要放量了哦[想一下],-99
2562634,《个股关注》y,-99
1853492,这个价位卖的应该不是散户，散户都没有这么低的,-99
3769152,自从买了中信重工这只烂股，后悔啊，停牌，复牌,-99
5264581,要往上拉升 这个位置要洗盘 但不能再有套牢盘。,-99
2940182,建议到公司撒泡尿很快就能解,-99
3717673,对于创业板而言，值得注意的是利率短周期缓和后,-99
1452327,他M的，叔可忍，老子忍不住，要骂人了！！！！,-99
3289638,赶紧跑，马上开版,-99
1582158,没跑的套死了吧，哈哈哈哈哈，大跌才开始，哈哈,-99
1255239,胡又文11月26日在新财富最佳分析师高峰论坛表示,-99
3876310,差个坑 观察,-99
958004,买不了这个股,-99
5422682,诡异的周行情，诡异的吊颈线,-99
23673,600005:武钢股份:武汉钢铁有限公司关于武汉钢铁,-99
2187141,加仓了,-99
5178119,今天又错过了,-99
5340929,挂个30.4……没想到竟然卖出去了……服气,-99
3238565,好戏在后头,-99
2876105,我10.8追了3700股。跟大家一块发财,-99
4578719,直线涨停 连续-字18个马上来临了,-99
4735385,请问近期股东人数是多少？,-99
5311268,坚决不涨！主力几个亿的资金PK小散几万的资金！,-99
2838590,拆东墙补西墙不会轻易发生巨变，空头趋势票也不,-99
3846967,要跌停了,-99
317891,比新湖中宝天上地下,-99
2700433,买买买，庄开始吸货了,-99
1058670,炽热的焰火，四极秘境的修士也无法承受，只要沾,-99
4191414,我又来建仓了[鼓掌],-99
3293898,这个打击对那时的我是致命的这是后话,-99
1243650,支付宝AR红包火爆，收好这只概念股,-99
2743930,看这形势极其不好，先跑吧。万一大跌就亏大了。,-99
78811,这种涨幅你们就满意了？,-99
2494445,主力真会玩,-99
1529101,李东林真是把小散骗惨了,-99
1708838,其实,-99
1618949,怎么可能停牌。大股东拿分红的钱买新黄浦。看看,-99
4616269,再猛砸一下，尾盘再强拉！,-99
858793,哈哈哈哈哈哈姐指定的3308点把中国股民的资产全,-99
1268324,死叉明天完蛋,-99
226409,大盘有一次涨停；欠熔断两个跌停板？数学班想～,-99
2032783,哈哈哈，搞过铁路的人都知道，运煤专线就是印钞,-99
750912,上海新兰德证券咨询顾问有限公司常成老师是诈骗,-99
5085096,创业板没反,-99
4829177,傻B快拉50银行，这二该死的A股，又会跳水难道除,-99
5046918,明天，必到16.9,-99
1500078,终于要来了！全球都在坐等这件大事，明日A股世,-99
1114932,涨停开始。,-99
2207182,今天9.81元再破了就不好玩了。,-99
3790462,臭屎,-99
2689858,先抬到，22.5元在说,-99
3351165,坐等破6,-99
3707588,为了把价格砸低让外国人买坑害本国百姓，你会遗,-99
2897159,百联你跌起来也没有任何理由涨起来也这么任性，,-99
4145482,已补至半仓  你继续,-99
