,content,mark
4051727,都没脾气了必然就涨,-99
4039822,强。不过创业板连续三日难以收复周一长阴,-99
4136840,明天涨涨涨,-99
3432789,横有多长，竖有多高，涨到你不相信。。,-99
4320708,彻底搞不懂肿材节能这拉圾的新机够蛀力庄懆磐手,-99
5119876,603718:海利生物:海通证券股份有限公司关于上海,-99
4267863,大户弃小森而去，行情这么好，他们不会错过的，,-99
2380810,早就是问题股不知何因无人查.,-99
2685148,郑州,-99
2549077,建议上市公司并购重组向交易对手发行股票,-99
4253678,四大报点评减持新规：监管闪电出手意在稳定预期,-99
1490667,中国A股苦尽甘来！7月3日后大挺进！！！,-99
5425599,人数增多东,-99
4771243,东北证券(000686):同类公司最具发展潜力,-99
2906982,又来了，下午,-99
1767755,千年大计堪比深圳,-99
5150968,还有中签没出的吗？,-99
59530,只管涨不管跌,-99
1037055,拉升！,-99
4942774,不管明天咋样，起码今天雄了一回，表扬一下。 ,-99
3039581,有意思吗，拉台指数,-99
4637164,把老子甩下车了,-99
5192831,两天23个点到手，再拿拿,-99
4713781,别飞向别人的床,-99
4338555,大黑马不可错过全转买*一路一带龙头600307酒钢,-99
1870215,怎样？,-99
5359748,动态市盈率才21倍，上30元没问题,-99
5542746,兼顾外部,-99
248804,这顶大绿帽子带在B庄头上真合适,-99
522481,大盘回抽3300确认么？！…………,-99
2717852,就是万能，这些情况保险。,-99
4740248,昨天的热闹境况就出现了,-99
3159903,国企改革示范股,-99
515117,明天早上不管多少钱，我都把我最后1/5仓位出完,-99
4344290,离大涨时间已经不远了,-99
4848577,次新股指数暴涨，快买上海天洋603330，五日均线,-99
1519857,股价跌到0.01元，还能继续跌吗？。,-99
4804928,会不会又露点红，要是的话，明天又悲惨了,-99
4572969,梦百合必将是11月的超级大黑马，逢低可建仓,-99
2132021,这样的股票，就是鱼肉百姓坏了死,-99
710132,见智见仁,-99
2400140,雄安概念股集体复牌能拯救目前行情吗？,-99
5197668,主力在获悉永动机新动向后,-99
2247528,股票買賣 要有智慧 回找好股票 比什麼指標數據,-99
5090197,学会敬畏市场，切勿自鸣得意,-99
3661531,牛董给你的交行喝伟哥。,-99
3343757, 伴君如伴虎，跟庄如跟狼,-99
684655,构建蓝绿交织,-99
1477524,爷说了今天入手一千多手巨力就是一千多手，只是,-99
4834573,惠发股份30元以下会开板,-99
3597384,九大利好支撑A股 大金融有望打响行情第一枪,-99
2909455,香溢融通(600830)融资融券信息(09-29),-99
2075168,没量啊，还是震荡？。,-99
492125,横盘一星期就决定成败！买入不急持股不糟卖出不,-99
5219808,任务和保障措施，,-99
4225937,不破2.20就是不建仓。。。。。,-99
4363135,庄家自导自演，没人接盘的！,-99
971974,华安影子，600278是龙头大哥，600287是得力老二,-99
2864306,中路股份才是共享单车龙头，赶紧买了,-99
2998884,涨了指数，，个股不见涨,-99
1967323,惨烈筑底 第一波反弹看上3300点[鉴彪股],-99
4086750,僵尸股,-99
3347233,今天早盘跟进的套5个点，主力太坏了,-99
819423,庄稼真不是东西，大多数股都是涨的，板块也是涨,-99
2546070,这垃圾散户越来越多！拉个毛,-99
5406185,603912,-99
4081326,今天反弹一下全部卖出了，不陪大家玩耍了,-99
1647842,曰。,-99
5301076,庄家耍脱了。股友们加油,-99
5342291,昨天大量唱多的帖子，起作用了！,-99
3923739,百分之九拾的股民，不会买涨高出仓的股票，都买,-99
621822,强烈建议对大小非减持征收暴利税！,-99
2091019,六手跟进打反转 。,-99
4961052,天天拉高出货套人。套钱出去买理财。[大便][大,-99
5099436,这种股，大家还买他作啥，一起砸，把他砸下来。,-99
5501169,拉高减持  诱多,-99
3905106,市场对公司的关注度很高，请公司尽快发布业绩预,-99
4948742,越来越庞大的险资确实需要有合适的投资品种,-99
3131585,蓝筹有序轮动，超跌补涨，市场有望进一步走高,-99
5550672,自然人占了99.85%,-99
3666505,人工成本与折旧增长侵蚀利润,-99
2353590,石化行业高景气不变，三季度业绩有望回升,-99
3693016,逐步下移，下周破七元。,-99
1239976,一塌糊涂,-99
2711007,游戏板块业绩走高 有望撑起反弹大旗！,-99
5162278,此股己死无事、烧纸！！！,-99
646930,跟风盘赶紧来,-99
4147675,只涨不跌的股票我没见过，但安德利让我见识了只,-99
1598647,创业板1950点暂时有效,-99
4384206,再来两个跌停，质押爆仓.，现在市场缺少流动性,-99
814242,已成功逃跑,-99
4976877,目前唯一自救的办法，散户们统一不补，不卖坚持,-99
5444460,这股早上做T的发了现在能6个点。靠。没那水平啊,-99
3130941,还没上2000亿你就怂了,-99
2325868,要求要换地方,-99
1106270,逼装累了吧，继续装，涨停也不给！,-99
5150056,慢慢推进，午盘爆发也可以，收盘7个点左右就行,-99
571496,福田的净资产到底有多少？,-99
407826,特钢 你最垃圾,-99
1428156,老账户被禁言了，吧里都是赞美徐三的帖子了。,-99
3708158,今天按照操作，你赢利了吗,-99
2248398,开始加仑,-99
2459372,互联网企业必须专注与创,-99
4935108,这个票各方面都不错，就是最近对大比例送股监管,-99
420864,看多的帖子这么多，准没有好事,-99
5301140,#IPO发行为何加速#不是人人,-99
4339946,谢谢主力啊，挣了一辆迈腾,-99
5172438,事件点评能,-99
4223915,一波假拉升吸引了不少散户进来,-99
886264,看见没，3.7买入一下子6000多手,-99
899529,一帘鸠外雨,-99
2571707,股指在20日线上方连续三日收出十字星,-99
3134470,认准众和 死猪不怕开水烫，跌一点也是亏 我又回,-99
273869,市场全天共成交3971亿元,-99
5145872,今天下套,-99
4905344,[拜神][拜神][拜神]求中签！,-99
1285858,今晚出三季报,-99
2704148,调整不到位！需要再次,-99
4945996,旖旎了你缱绻的模样,-99
1157582,买天通的朋友先出来一下，购买京东方,-99
4674422,估计后面无量，要一字跌停破发了,-99
4897599,高能环境(603588)请问,-99
2130074,上海小瘪三终究是小瘪三    阳痿了吧    还爬出,-99
4962783,快马上买入,-99
2576474,买买买买买买，大涨开始了,-99
937783,下行前的旺季,-99
3802347,织布机行情开启,-99
2995335,不要活得太匆忙，知道怎样安排时间，就会知道怎,-99
5347135,最后2分钟再买入小小看看！,-99
3846904,我明天陆续加仓！,-99
1951083,2017-9-14新华锦拉升浪开启以12.68支撑正式突破,-99
2570315,量不不不不.不不万。按设计产能,-99
1516020,主力暗中追踪这20只股，谁持有了就该高兴了,-99
642832,跌的让你心碎！a,-99
1911609,胡季强要死了,-99
4807867,业绩又不如意、又要大解禁！给一个上涨的理由、,-99
1624904,和他如何,-99
4224689,沿着5曰线跌牛，天下第一牛股和邦,-99
323889,这是个妖股！炒股有风险，投资要谨慎！,-99
1564083,10块钱你买不了吃亏，买不了上当。。,-99
2148258,垃圾等了几个月还是这价，熬人不要了,-99
1920673,皖江物流(600575)大宗交易数据一览(08-25),-99
5476044,踢，快点跑大理药业换股新余国科，火箭股，军工,-99
3837514,黄色线拐头向下 早上告诉大家反抽五日线就跑。,-99
1935584,大利好！！周2涨停,-99
4379436,什么时候是个头啊？,-99
843882,，分寸已乱,-99
1833584,新大诚:公司章程郑州,-99
4691129,这是让人割肉的节奏？,-99
3328767,宝莫，明天还能涨停吗？,-99
1967898,死气沉沉远离此货s,-99
3303710,嗯 有人不信，那就继续割肉吧,-99
5007996,9294+55求中,-99
2481908,此股两个月后还是16元到17元，立贴为证c,-99
5095846,昨天的新闻联播都说墨子号获得非常大的成功，今,-99
4480533,涨停了快买,-99
764110,3.5绝对不是底,-99
507384,明天大举杀入创业板,-99
2256652,这鼻骨每次涨都是入套,-99
4340149,都在比耐力,-99
78323,鲁股指数-收评 创业板指暴跌%丰元股份领跌,-99
4478889,杀得越狠东,-99
925641,君亿股票月日后市预测及应对策略,-99
1288423,强烈要求证监会尽快对600369做出处罚结果,-99
3386485,润或者8月份的PMI；,-99
1354134,借势回头，厉害，聪明。,-99
96167,中报速递：华电国际2017年上半年亏损2.12亿元，,-99
5209627,一个狗日的都不出来了,-99
5420481,拉几酒,-99
4576450,sb又卖！,-99
491377,乌合之众---高买低卖,-99
5060571,今天主力 应该是反弹出货中，主力也在T  追高的,-99
5033363,"监管常态下,估值合理且业绩较大幅度增长的低价",-99
3338830,马应龙营收利润增速同时加快,-99
5293703,好太太、香飘飘11月21日申购指南,-99
2209670,呼叫万手哥 封涨停！,-99
5468445,约占一半另一半,-99
3943539,3.95卖的。注定3.98买回来。不要有太多得失心。,-99
2674024,现和主板截然不同,-99
4425012,又扩股了，低成本增发，一年又套现，玩老把戏\t,-99
2173113,不要急下午再涨停，让那些急吼吼的下午干瞪眼,-99
5353153,对格力电器的发展并不构成影响,-99
1545044,收评：6月22日以来，经过了近一个月的充分震荡m,-99
4587656,这个星期出中报，搏一搏单车变摩托，,-99
3911279,下午有好戏[牛][牛][牛],-99
1953536,几十万的大单，自己倒着玩！为证券所冲任务,-99
5498646,怕毛，科力尔大单砸开。下午开板拉升,-99
5316497,603861:白云电器关于第五届董事会第二次会议决,-99
4382924,这里的上涨能否刷新,-99
3555819,成昆铁路扩能改造工程取得突破性进展,-99
134281,虽然我买了 但担心庆桃之辈。,-99
1766581,千方科技、世联行、千,-99
1538127,11点到了,-99
4546781,今天起来太早了点，下午两点55分起来才是你的风,-99
2647463,缺德的庄。,-99
4752983,今年高送必须净利增长，吉比特没戏，况且这时高,-99
5527104,603987:康德莱关于控股子公司拟购买土地使用权,-99
131208,完美的庞氏骗局，贾跃亭高人！。,-99
1735831,明天吃肉，高开是铁定的，大概率直接涨停都有可,-99
2542051,万科今举行2016年度业绩发布会 将回应董事会换,-99
