,content,mark
2867906,下个星期开盘跌，看耀皮B走势，已经很明确,-99
1694998,8.99全仓进了，坐等11元,-99
4463431,主力家里s人了！,-99
733993,则需要先了解清楚个股下跌的原因。个股暴跌的,-99
5166678,齐鲁资管天团丨价值投资想致富，多读书来多数数,-99
2602766,天海投资(600751)融资融券信息(11-16),-99
3643388,换股成功、多了520股,-99
2084944,大盘要回调了，它还得跟着跌一波,-99
119085,本次跌到4．40左右,-99
1293452,午盘,-99
198763,如果你总是站在小散的角度思维，永远没有出息！,-99
2890538,600825……涨停板,-99
1509773,今天要大涨一分,-99
2781889,天怒人怨   注定阴沟里翻船[怒][怒][怒],-99
384436,不久后全世界取消燃油汽车，发展新能源汽车，锂,-99
3019362,发展前景广阔,-99
3884746,一年都没涨，哈哈,-99
1932361,什么东西半年才赚1分还.是北京1家大型企业中纪,-99
4006306,去IOE概念股有哪些？去IOE概念龙头股一览 \u3000\u3000,-99
2267680,房地产业现在不好搞了，又租赁又限购的，都要跑,-99
2375958,但存量博弈的态势很明显！且此类个股在走势上面,-99
4112219,上，基金业协会养,-99
612566,一个偶然的机会,-99
4924426,午觉醒来什么情况,-99
203536,然是领袖，必须爆量，接受群众的检验,-99
542061,三级跳真漂亮，还有几级跳？？？大股东怎么说？,-99
4025872,磨人的贱婢,-99
4816636,34.6，挂单买入3000股[胜利],-99
1855622,明天收红吗？,-99
4265879,603096:新经典关于独立董事公开征集委托投票权,-99
402364,一个亿的流通盘,-99
1161424,拉高出货,-99
2205253,城投就是中国的伯克希尔哈撒韦,-99
1158998,不要帘的砸碎！跌成狗！,-99
4609134,跌到怀疑人生[心碎][心碎][心碎],-99
38213,7.13复盘：华北高速、西藏天路、天赐材料,-99
2894441,兰生股份(600826)融资融券信息(09-05),-99
373374,今天赌神打板没成功哦,-99
181351,以上涨为主的，收盘时，沪市上涨家,-99
3425749,国际铅锌又创新高,-99
2047383,昨天的股神呢？,-99
700570,珠海银隆拟寻求上市 2016-12-16 02:13:43  12月,-99
4479148,若有效冲过16.69元，行情了期[献花][献花],-99
2053376,半死不活的，再来一个跌停啊，我要进场，快点，,-99
2949002,快递公司 cctv-13,-99
1600479,电改和国改是主要投资逻辑主线i,-99
1723390,这里面有个sb不把置信股价打下去，他妈就过不了,-99
4692795,本股的分析和走势 必看！有多概念军工牛股 机会,-99
1334450,探讨。深交所副总经理金立扬：进行创业板改革,-99
1159581,出货图。我还以为还能做一波呢。[滴汗],-99
3462361,我竟然不愿意回家,-99
3665296,星期一下到5.2，把我带上车。,-99
5092069,不卖不涨，前天刚卖就涨。德宏真牛逼啊,-99
