,content,mark
924479,如果吧里突然出现傻逼连日唱多，必是狗逼庄托。,-99
4650155,估计安井食品半年报同比下滑28%，主要原因是行,-99
3818060,券商多种形式支持实体经济融资,-99
4715004,明天低开，尾盘速撤！,-99
2404929,说涨停的出来，黄精底的出来。都变哑巴了？,-99
658294,人谈了谈问我,-99
3685567,凭什么涨？？？？？我就问问你！,-99
3937108,做空中煤赚钱[赚大了][赚大了][赚大了][赚大了],-99
2261607,庄家精精業業砸盘，还不上车就晚了,-99
4103544,中汇科通就是一坨屎,-99
4041652,机不可失失不再来,-99
4421181,今天的高点一个月之内别想突破，毕竟那么大的解,-99
1777125,把握好现有的机会。,-99
1514696,做T赚点小钱，喊涨停的恭喜你,-99
4503059,鄯善基地一期40万吨的工业硅项目，于今年11月已,-99
950746,中航资本VS乐视,-99
2122849,公司控股股东黄元忠将其持有的公司480万股高管,-99
787745,快过节了，祝还在小赤里面的朋友安好。,-99
5282423,今天16.7卖出去了，希望明天16以下买回来。,-99
5460122,即要求这类公司提供相应的业绩预测数据、测算过,-99
3307825,怎么样今天见六快块下月就到四块喽,-99
3195822,华安可以喔，一哥龙头确认,-99
2886395,麻烦回答一下提问区,-99
1493396,业绩好还有这么多抛盘！,-99
630571,调一周继续新高……,-99
14139,但是对对方,-99
417572,顶不住了。,-99
3108295,币政策进一步正常化的暗示都可能带动美元保持升,-99
123074,不要再拿了 没热点了 50也快没戏了,-99
5546736,川大智胜:第六届监事?,-99
2082380,坑人呀,-99
3484006,本想洗洗散户。奈何玩大了。护不住了。,-99
4994388,好像空气都凝住了，就像超大盘股，波动真小！不,-99
2414400,明天7.5接[微笑],-99
4036500,张家港行 中信银行在死撑银行板块护盘，注意力,-99
4752739,歌华有线，突发利好，利润大增,-99
2024420,方正国际中标贵州省毕节市“乌蒙云”项目,-99
187945,600981,-99
589948,sd,-99
3427480,即使条件很差,-99
3211946,对比皇氏集团和广西广电，有以下几个共同点：1.,-99
2408478,沱牌舍得(600702)融资融券信息(09-15),-99
4926984,可惜了这么好的股票涨不起了。没办法他姐拉芳太,-99
4976082,黑色星期五[大笑]今天回调_做T[胜利]没票的回调,-99
3250912,江粉磁材横扫造纸,-99
3811868,都会说你这是,-99
1976889,蓬低坚决·抢仓!!!,-99
4617782,慢牛在歇脚，深港通今,-99
448681,又要套一大批散户[不赞]封盘封不住,-99
5120495,这回给我套死了，唉，沙币,-99
2841265,当大家都以为双脚时，能否给我一举击穿直逼2950,-99
327859,半年没有交易量的,-99
1602745,迟来的爱！军工航天股爆发 市场真正进入布局窗,-99
1882870,但随后便出现缩量回踩颈线位。,-99
2729571,如何叫赚钱,-99
97937,虽然混改概念等板块走势活跃,-99
1300687,指数上了10日均线,-99
4232949,603079:圣达生物年报信息披露重大差错责任追究,-99
5317390,603866:桃李面包关于公司非公开发行股票申请获,-99
4409721,别追了！马上绿盘,-99
4093744,这个公司不行 哥转战全筑股份啦 哈哈,-99
132696,混改概念的军工混改成为价值洼地,-99
3652139,今天涨停,-99
4254019,又做双底了，不要跑哇老乡快回来！,-99
2139292,这票是废了 点击1933    评论3,-99
894472,今年是养鱼业最赚钱的一年,-99
4745217,不晓得这股好不好。,-99
3844057,大涨在即！,-99
4134607,谁都别v,-99
3887389,庄家不玩技术是这个价格吗   利用这个机会叫他,-99
994938,想出货，拉较高一些，小气。,-99
5315132,下半年猪肉市场将逐步回暖 价格回升将持续(受益,-99
1986327,看了公司最,-99
2507396,一日游，,-99
1091716,呵呵，果然是屎业，两市第一垃圾非荣华屎业莫属,-99
4196114,大涨百分之五以上,-99
2760036,中国神华明天重组复牌，云煤跟风涨停！,-99
335726,天天几把拉尾盘 就算拉到5200点也是自娱自乐,-99
4314057,明年二月大小非，解禁股一批一批，没得救了,-99
2033038,停牌一月翻一倍，两月两倍，三月三倍,-99
4858221,央视财经 房地产市场风云突变 六大原因揭秘内房,-99
716993,赚多赚少 胜全亏巨！呵呵！,-99
3590037,飘落狗在这带了半年 半年君正从7到4 现在还往3,-99
59702,我就像那一只林中的小鸟.举头望月孤独有谁知道.,-99
3494242,提示。上午出货，下午会升回去，因为第二天还要,-99
2902996,这股盘子适中，业绩优良，就是不涨,-99
2424850,地量就可拉涨停，真是傻逼操盘啊,-99
1923140,3元才能买，死等,-99
4656570,好像判断错误啦，大盘跌成这样，怎么华达不跟跌,-99
2904858,主力别乱搞，越跌越买。,-99
2384314,看来要停牌了……,-99
4307477,你NN的 一分二分的变化,-99
3811941,房价增速将超GDP十倍,-99
1410922,小庄没气魄，不敢拉板,-99
3579098,伟大光辉正确英明，还要再活五百年，我勒个去，,-99
3618616,苹果X良品率不达10%[大笑][大笑][微笑][微笑]又,-99
