,content,mark
673473,天天在这里。,-99
4128852,充电桩,-99
236730,保千里：面临流动性风险及经营性风险 对16千里0,-99
2914210,领涨板块高处不甚寒,-99
4278923,尾盘偷个涨停,-99
4371856,科华控股:北京市金杜律师事务所关于公司申请股,-99
3556829,典型的横盘出货，横盘出货一年了，2017年全年无,-99
4856016,河东城，困住了赵王太祖。。。,-99
4304543,一直持有的朋友们，值得庆贺！,-99
273125,票的年换手率高达惊人的不不倍，,-99
249053,000886海南高速大健康,-99
4442783,静等收盘那一刻。,-99
5340296,各位，今天将暴涨！,-99
990882,散户们别跟主力抢中小盘便宜货炒底，否则难见底,-99
4789729,狗日的！怎么老抛掉好股！买到不涨得股！,-99
4733159,603398:邦宝益智关于终止对外捐建的公告,-99
1534705,在今天改革开放和发展社会主义市场经济的新形势,-99
4492539,有如此烂的杭州股票，真想不到。,-99
1812457,机会难得，快跑,-99
5017634,#璞泰来拉升前会挖坑的，不会这么简单的涨上去#,-99
1042867,银河证券：随着新股发行常态化和市场监管加强  ,-99
3806512,不可能涨的，这辈子都不可能,-99
1829755,钨价会进一步提价,-99
2319392,银行业协会：中国千万高,-99
1992645,哈哈  漏出狐狸尾巴了  果真要逃,-99
3206006,冲啊,-99
243903,锁仓半年[拜神]，好好做事业，不看股票了，就当,-99
2706791,又在做假了,-99
346094,坐拥美好温暖的记忆,-99
479738,浪莎股份、美尔雅、中航黑豹等57家公司超过15年,-99
2910923,觉得真的是有点玄乎,-99
1499438,看收盘能不能站上14块,-99
1005729,开始暴拉[大便][大便][大便][大便],-99
4496869,快跌,-99
817704,连没影的可燃冰都能被市场炒作，也真的是醉了，,-99
1086092,我看好一滞一路,-99
4224405,下下下,-99
4120486,起飞了，坐稳这一波,-99
4642114,603338:浙江鼎力第二届董事会第二十四次会议决,-99
4082239,60,-99
499722,股市走势预警：慎防大盘周线级别回调。,-99
3179908,涨停的节奏啊[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],-99
4701345,不要盲目操底，地板下面还有地下室，地下室下面,-99
4084329,不要脸，又要红了,-99
726662,今年买了两股票，众和股份和罗顿发展，众和从复,-99
4142055,此股已死,-99
1917618,2点半不跳水我就干刺心[摊手],-99
5085747,经过两年的持股观察 航天工程不具有任何爆发可,-99
2468065,高开低走，卖出为宜,-99
27279,傻逼越来越tm不会搞了，砸盘也不会了？,-99
5030416,希望价格上调，股价也往上，散户期待吧,-99
4738445,充电桩,-99
3455266,明年老娘会变老狼,-99
4630624,还好昨天都卖了！估计要调整好几天,-99
2316574,。。涨如龟，跌如兔。狗日的。,-99
3269682,死股，处于冬眠期,-99
3612181,睇见这垃圾股就烦，日日跌，冇眼睇了,-99
3520165,看看别的燃气，阳痿庄,-99
3178754,董叫兽登新，为涨一跌五叫好！,-99
1019106,[亏大了][亏大了][亏大了][亏大了],-99
5305024,这个骗子公司,-99
2933662,钢铁煤炭有色醉酒之后 . . .,-99
4971102,估计明天低开，要今天接盘的散户的筹码,-99
5535612,涨得好的股都是别人的。,-99
1068057,业绩优秀、行业龙头：恒宝股份002104 必将爆发,-99
2866167,是撒,-99
