,content,mark
1925350,9.46，,-99
2160425,600637:东方明珠2017年第三季度报告,-99
489136,站上5日线坚决加仓。,-99
4617157,压力山大，走为上策,-99
3153692,002008：跌的漂亮，还差一根大阴线！。,-99
2893175,如期破位，礼拜五的帖审查不让发……,-99
1368392,垃圾，动力31了,-99
4708087,怎么这样的走势，真有点看不懂[微笑],-99
4180154,对敲的嫌疑,-99
4094839,难道我7成仓位真的被洗出去了？玛德，明天不管,-99
2571734,4.16卖华远地产4.27买怡球资源 挣了4个多点 哈,-99
5144002,龙韵股份（603729）龙虎榜数据（11-10）,-99
354509,是仙人指路还是流星线？,-99
4657035,越是看着安全的形态，越是有阴谋，没有连续大阳,-99
1075868,进入中国股市赔了金钱得到的是满心的仇恨,-99
5189147,短中长期均线空头排列，冲高逃命，追高埋单！,-99
4052532,今天做T的爽了。,-99
688410,哎，狗庄真他妈的不争气。,-99
5054252,火炬电子MACD金叉额！我今天尾盘进的，帮忙看看,-99
2450443,标准.普尔公司选择了35种战时股票 ,-99
1719091,怎么好的业绩，上30不过份吧,-99
1118893,人家壳公司才估值20亿   你凭什么32个亿？？？,-99
4178680,新的一天、新坐标、又是新的起点、今天的低点是,-99
3797011,四川妹上峰,-99
4904745,保佑我我中签,-99
3925466,针对节目主持人白岩松提出的。。,-99
2183505,明天闪崩c,-99
539725,近期进入的伙计们加油吧！,-99
3213574,把握2017,-99
2321543,重组到底通过没有啊？。,-99
3768834,感觉重组失败了,-99
2903269,成商集团资产重组受证监会关注 公司负债率上升,-99
2915647,这里有三个坚持，送给大家,-99
4882152,更名VV给明白的散户看的。,-99
2686419,空头基本上弹尽粮绝了,-99
3753718,只会在我们理不清思绪时慢慢老去,-99
1075506,啥讨论   天天涮贴,-99
3155322,航空航天今天涨的很好,-99
5034762,草泥马 这有什么意义？砸了的又拉,-99
4368654,603160:汇顶科技公司章程(2017年9月修订),-99
5468128,百利科技：一切都是为了出货！小心！,-99
2565212,一汽富维(600742)融资融券信息(11-24),-99
3231649,关注；才5元的锌业股份。,-99
1034602,补缺口。,-99
1938317,股票不长，指数长，这就是传说中的“垃圾牛”,-99
2214537,飞乐 浅析,-99
310195,老冷动手了，下一波尾盘接着干，干的狗庄不能自,-99
