,content,mark
3006466,窒息量，明天有戏了,-99
2911759,四手就要把利赚 ,-99
3446398,我愿意陪大户一起死[大笑][大笑][大笑],-99
1015474,开始进入变盘敏感时间窗,-99
153091,雄安调整之日就是大盘真正下跌开始,-99
4071268,这股干嘛了？,-99
2063867,老凤祥调整即将结束，最后一次深度洗盘，后市开,-99
596999,这垃圾，昨天重复发一个破公告，就是为了让散户,-99
5254980,9月4日深度理性分析嘉澳环保,-99
4651257,退市的压力,-99
5549598,割肉了，受不了了,-99
4523076,天时地利人和的赛腾股份,-99
4162123,不错 尾盘卖了 周一使劲跌 我在接回来[大笑],-99
5116111,现在的季报公布，就成了个股杀跌的时间节点。,-99
1325775,赶紧跑,-99
1057653,这是干嘛啊？吓死宝宝了。亏这么多,-99
3805893,又开始咔嚓，咔嚓，咔嚓了,-99
1883244,控盘度太高！不好操作！我先撤了！大家发财！,-99
1059208,标准的垃圾股，猪淫股份。,-99
4739193,一言不合就下跌[摊手],-99
1887503,京投银泰的业绩完全没有释放出来，储备了大量未,-99
4510389,或是为参与定向增发的特定对象所持股份的上市流,-99
698387,下一批中产必定来自相信券商投行战略价值的中小,-99
2156485,小三爱富傻逼庄没资金拉不动傻逼庄没资金拉不动,-99
2401698,回家过年，不但有红包拿，连本本都沾光了！,-99
1699068,公司有利空么？庄家往死里出货！,-99
2419204,《敬请看好红太阳的投资者坚决买入持有，不看好,-99
2508644,死鱼一样，半天不动一下……,-99
4858274,不留转下一年度使用,-99
530721,宝硕股份(600155)融资融券信息(08-30),-99
1825629,民生控股:2017年半年度报告摘要,-99
5162415,主力你给我跪下，不蒸馒头争口气……,-99
4204001,方大碳素这,-99
3775663,实在是勉为其难,-99
2633113,希望再凶狠点打压,-99
4651705,多的时候要卖～～,-99
4130387,#晚间利好消息汇总# 600400 红豆股份 ：集四大,-99
1630081,鹏欣资源(600490)融资融券信息(12-12),-99
641394,ST连健好听还是ST莲花好听投票开始扣1扣2,-99
