,content,mark
2218234,买了你这垃圾,-99
1083809,率捷咨询（17/11/06）——上周，纯MDI市场在部,-99
3499357,市场没有波动率。涨不涨，跌不能跌。怎么办？期,-99
4500428,快JB停发新股。,-99
3749046,400多个跌停，猛啊，这算是今年的创纪录了吧！,-99
1662198,美国经济出,-99
557682,明天大盘站稳3400， 猜下香江的走势,-99
2049735,你爹要你跌，你敢不跌！,-99
2638363,高手丅，我趴着,-99
687318,结果如何,-99
2552712,知名央企项目将入驻武汉国家网络安全基地 (军民,-99
3782122,妈的还是回到原始价吧，破几把垃圾公司,-99
370896,飞凯材料:关于向关联?,-99
2430255,作孽,-99
3237392,冠农股份罗布泊盐湖资源占中国一半.25亿吨.资源,-99
1933010,京能电力这周要破4进三,-99
1254428,8.75追到了，2点半 火箭发射 全仓买入,-99
4265793,主力好帅，晚上出去吃大餐！,-99
3435779,下周一组投资组合,-99
2632357,现在应该都是用冥币的在砸盘在抛,-99
2515253,终于看到大卖单了,-99
2932687,里面基本是散户[鼓掌],-99
2743665,万科携财团私有化,-99
4214651,伟大的主力，明天给个涨停板吧，让套牢的老乡们,-99
1013705,亿阳信通：科技振兴实体又添新亮点,-99
4404824,慢慢来吧年底至明年年报160元见！,-99
3503356,这公司没救了,-99
977349,狗日的v,-99
1860982,这没庄,-99
2155222,继续涨涨涨,-99
2265921,真正的死股一只,-99
1450316,弱弱的问一句，有人在吗[好困惑],-99
2042778,散户强烈要求参与平安的甩卖活动,-99
1259464,好吉利数字寓意我就发[俏皮][俏皮][俏皮]从现在,-99
3726511,真是一坨大狗屎q,-99
1337176,参考11月28日那根阴线，什么都明白了！珍惜手中,-99
3044026,能否脱身,-99
5183413,复牌后会怎样啊？？？,-99
5556636, 000885同力水泥 000759中百集团 000407胜利股,-99
3861587,代表着中国金融市场基因突变,-99
4302200,产能过剩也上市,-99
3509596,加仓,-99
7919,梵蒂冈人参果我让,-99
2974145,下跌趋势还没有结束，不会一下就反弹的。q,-99
1766925,红箭分红的日子不远了，这个时候坚定持有,-99
5426150,现在顺着各位被套的韭菜的心意，我就开始唱多了,-99
3748197,技术面看空,-99
4595043,沙子快继续买啊 让狗庄砸死就清醒了,-99
2346840,伤害你最深的人 往往是那些声称永远不会伤害你,-99
4496603,够蛋疼。明明业绩有，题材次新加高转送也有，高,-99
4081277,硅谷数模类借壳万盛,-99
1451677,老乡别走，已经是底了，机构没走，私募发消息了,-99
2116554,沪指震荡攀升 产业资本增持加速,-99
1250006,又被主力洗出去了[哭][哭],-99
144706,六块钱等着吧,-99
3212383,一地鸡毛,-99
3943376,声明：本文归盘之感公号所有,-99
4408139,亏了40%.走了，此股不会再创新高了。大家不要幻,-99
5544315,中新科技(603996)高管相关人员持股变动信息(6-1,-99
3650948,这种股票买的人多了百分百是头部，卖的人多了才,-99
3189649,炒股票就做龙头股其它的不碰,-99
3966417,难怪一直涨 债券铜被纳入指数了[大笑]。,-99
5291841,好太太。杠杠的,-99
4171475,泛微OA助力湖州市特种设备检测研究院打造智能办,-99
5363068,全部投降了,-99
883915,◇?◇风雨过后必现溢彩流虹，强力诱空将满地牙,-99
2833924,大傻们就想找个没人监管的地方，可劲吹。,-99
891497,可能这种洗盘方式更好。,-99
2164777,热点在改革股上，下星期638被边缘化,-99
1120353,神啊！请救救我吧,-99
3815461,明天开盘就抛，别犹豫。w,-99
1619453,开盘补跌。。。愁死我了,-99
2098859,下午2:56分回不去14.3本人减持10000股[微笑][微,-99
1858336,明月生凉宝扇闲乡梦窄,-99
3381022,还是抛掉呢？请教高人,-99
2978162,暴涨暴跌，为什么没人管管？！,-99
653720,这种垃圾 就应该早点退市，留着也是祸害股民！,-99
927333,扶不起的阿斗,-99
2660989,霹雳股侠：二八行情下 怎么做不二的选择？,-99
1821959,怪不得融资客越跑越多，真弱呀，没有前景的货色,-99
