,content,mark
5441552,新股网下申购询价建议报告,-99
1912010,托单那么大，托儿不买什么鬼,-99
2358474,本周已经跑赢大盘，下周补跌5个点q,-99
756230,把散户弄成了大户，是什么股票？是600218全柴动,-99
2971020,跌停可否,-99
1307000,英力特:关于控股股东转让所持公司股份的进展公,-99
3459607,到6月30日股东人数减到历史最低位，所以基本断,-99
3421655,你敢破13，我敢建仓,-99
4563830,公司生产的中子吸收材料、核电站金属保温层等新,-99
5352391,长期债务467 ,-99
366485,涨停的节奏，这波可以超19元,-99
1570492,我哥们今天13.55进了，站岗了,-99
5424982,快给爷砸下来,-99
692069,．一般来说，人情旺的股票主力信心大点，可以源,-99
3314715,等待企稳，不要破位!,-99
1442310,大盘今日微微靠近年线，等到支撑后就开始反弹,-99
3417380,明天必跌，反向指标领头人刚才亲自出来要狗粮了,-99
3222426,市场的走势再度陷入没有热点,-99
2561250,股指期货每天在操盘，明继续下探，市场反抽苍白,-99
2418717,雄伟不过三秒,-99
2270343,南宫犬 该吃药了……,-99
4923758,坐等46,-99
5026425,收盘见不到阳光了。,-99
1988965,今一小盘流通股换手50%；他就是王的孩子(京津冀,-99
4068062,怎么这解禁股还不连续跌停，真是史上最强解禁股,-99
2656441,一无是处，一塌糊涂垃圾,-99
4310302,不伦你们是有票还是没票的啥逼，我们万林吧一众,-99
3719427,社科院研究员：很多房主其实是“房奴” 房地产,-99
1678883,今天 看你怎么说。。。,-99
1979057,这壳卖不出去．与武信谈崩了。,-99
3693341,后面两段都完完全全是我的原创。,-99
1411613,太监操盘手,-99
872522,龙虎榜：机构抛售7股 华北高速高位杀跌资金流出,-99
5370846,周一低开大概率事件,-99
4228307,感谢护盘，不会千古跌停，现在才百股跌停。,-99
4091656,中国伺时治理好股市？？,-99
3170693,科技 产品 注重 表面 包装,-99
417897,昊华能源8月11日打开跌停。,-99
879225,今天需要买点。,-99
2666953,存t。,-99
2355982,今天跌这么多是想吸引我再次上车！[胜利][胜利],-99
282964,一年涨幅不足百分之十！想想中药所谓就恶心！,-99
5037109,狼崽子生的，,-99
5255132,603822:嘉澳环保第四届监事会第一次会议决议公,-99
2258561,换手率这么低,-99
2084077,亚马逊市值首次超过5000亿美元大关,-99
156455,九鼎集团2017年半年报业绩pe利润下降，主要利润,-99
1801802,哪来的16.45,-99
3448645,五日线，十日线上窜20日线，踩线止跌，买入，乃,-99
2065521,他们都将驶入快车道,-99
3811806,请问雄安龙头之一的惠达卫浴是不是公司的主要客,-99
1288125,细胞免疫治疗频现里程碑事件 上市公司纷纷布局,-99
2630196,大家看看K线图，是不是有惊人的相似度，都是先,-99
2403500,舞韵来了赶紧跑,-99
1325780,不一定哪一会来一根大阳直接涨停，不知道控盘这,-99
4725359,兴业投资：欧银或10月削减QE 美元重创非美普涨,-99
2344713,站个冲天长阳，站稳17元可好？,-99
1149606,最终,-99
4372463,即将起飞，不过三两天,-99
3006253,用开盘和收,-99
1363143,600390:五矿资本第七届董事会第七次会议决议公,-99
850955,下一个七喜控股是青海华鼎、不要等到东华60元而,-99
3770627,一毛来股市和大家比穷的.一毛5个月无收益靠蒙对,-99
3364469,跟踪601000好几个月了，雄安新区前买入了1万元,-99
2163080,场灵活性，抑制资产泡沫，,-99
474805,大红牛就是畜生，你们听他的就完了，你们说他妈,-99
2874836,星期五不跌因为要发新股,-99
1744428,万手哥在哪里？[献花][献花][献花],-99
121105,现在又面对600家企业排队的“堰塞湖”,-99
2492917,首商股份注入的资产有.燕莎友谊.燕莎奥特莱斯.,-99
2423786,两王已玩完了，明天开盘跌停，一个都跑不了k,-99
3581810,真tm用来托盘用的,-99
554425,看今天能不能跌停,-99
2072179,600614:鹏起科技对外投资暨关联交易公告,-99
2729746,我是柳恒伟的崇拜者，10.8进了80万股，咋办,-99
4404373,金牌橱柜 （603180）—渠道扩张和店效提升，双,-99
3080558,垃圾，婊子股,-99
1488228,周线螺旋桨 中期顶部成立 [摊手][摊手][摊手],-99
4412389,好股买,-99
1905202,恒生想干吗，社保都进了，我们怕啥，坚定持有。,-99
4373291,不要太失落,-99
2750841,每次都是10到12周，见顶了。,-99
1658860,从今日盘面,-99
2897730,曾经我有200手。,-99
1255955,本来有N个涨停板的，给赌壳的给坑了！,-99
4247015,监管层意图明显，引导价值投资，保护小散，主力,-99
4280171,垃圾汇嘉,-99
5080844,这两天我精科院跑了一个病人，绰号干就完了。此,-99
2372806,太可怕了 不好的预敢 一夜回到解放前,-99
3382080,主力真不高明，外资马上要进来了，太便宜了！,-99
1096808,中报预测,-99
4787539,次股真抗跌，等大盘起稳看它到底是龙还是虫,-99
420834,东方不是期货概念吗,-99
70604,今天没领跌 有进步 [滴汗],-99
3427668,是在注册制下审核的标准比我们的审核制还要严格,-99
2124543,恭喜我11.84元买入新世界。呵呵。,-99
4510655,真是家奇葩,-99
1923849,现在版本更新后，带解禁股在哪看,-99
5081661,今日至纯科技只给尔等十分钟的买进时间，然后封,-99
1357333,江山股份(600389)融资融券信息(08-11),-99
4079694,600967军工概念可重点关注军工领域混改，2017年,-99
2238274,为了完成安全边际原理的讨论 ,-99
1209121,都跌成狗了，还有人敢买[为什么][为什么],-99
423710,河南股票真是不受人待见啊，真尼玛的垃圾,-99
5484926,有大资金进．坐等抬轿，月底50,-99
5217039,证监会核发9家IPO再吸水，存量博弈风险就在眼前,-99
3019343,醒来一看，还行。没我难涨，多两天继续回来刷。,-99
4132824,很多新股会接近发行价,-99
921951,还要,-99
5145252,603729:龙韵股份关于公司控股股东部分股份解除,-99
5029737,7月底解禁？,-99
3175007,现在不怕跌就怕涨，,-99
357028,小散就是小散，不禁捣腾,-99
2535541,这两天进的都的套上,-99
103731,弃南入东,-99
4324899,这么好的股票，在这个价位，还有人压盘是何居心,-99
428822,9元附近抛压太重，只能多磨,-99
776319,养老概念↓-0.14%,-99
4773928,主力股水军定期刷屏，恶心！,-99
5415004,企盼能夠中签合力科技！,-99
4864414,本股的分析和走势 必看！可以给你选牛股的思路 ,-99
1344287,私募机构期待股指期货限制措施再松绑,-99
4133778,发两个专利，两天的走势一摸一样！靠！,-99
1486189,什么情况[为什么],-99
116039,加油，再杀2毛分批进场！抓紧,-99
3172990,杜夫人的车最近升级2.0版，缸体，缸套换新，欢,-99
4010347,中车率先翻红,-99
3758195,中国太保(601601)融资融券信息(12-13),-99
2934413,“从退市标准看，我国现有的,-99
939588,各种反常的背后，总有一只黑手敢于践踏股民利益,-99
3497746,今天才是真正的上涨！,-99
1762566,2017年底，在十八个铁路局基础上组建八大铁路运,-99
3436973,增量路漫漫A股越做越小回头是岸,-99
3149602,大晟文化真的很垃圾公司？,-99
2246001,装死,-99
2257254,名副其实的畜生股，铁定破七,-99
3219478,喝牛奶比好白酒好，换成伊利或燕京啤酒。,-99
3195740,谢吘 听股仙军号声声：卖房压媳妇 满仓天神娱乐,-99
2401630,异样的世界，依旧是S100V,-99
5487152,美联储要缩表，中国跟进！,-99
3457469,看看谁狗日的,-99
5222550,真他妈的有意思！,-99
4811727,二股东三股东都清仓了，别傻了，快跑,-99
1492637,我错了，我就不该再进股市[哭],-99
3187075,看看中农立华这股差的远了，不是一级别的,-99
511934,财可敌国，恒着长大的公司从目前廊坊发展控股情,-99
4348192,真市盈明年２０倍你买吧？,-99
3761793,一生当中的,-99
2074972,来点大买单让股价飘一会？,-99
4793840,！！振江股份走势已明确 保住利益的最关键因素x,-99
2175018,磕头公司团队能力如此低下[大笑][亏大了],-99
1729556,那个哀嚎茅台买莎普爱思的股民出来！,-99
