,content,mark
4115814,上半年保费,-99
2001327,已经筹备好十万，明天杀入补仓,-99
5171308,看不到我23日的帖子了，我说18元才是合理估值，,-99
3832762,今天红2分，明天绿1分，后天有绿2分，大后天有,-99
1762208,大家看中国股市是悲哀一片，狂骂一片，我看到的,-99
5173360,没业绩的涨，有业绩的更涨，只有垃圾涨不了，你,-99
4942075,这票啥吋间开盘，不知涨还是跌,-99
4379751,主力们，差不多就行了,-99
1710975,恶心的垃圾，没有流动性，10.36元开始就挂单卖,-99
3381620,好。,-99
51944,银行股所有成员听我口今一起买进,-99
5450319,幸好开盘出了,-99
2374720,晨曦航空-超小盘军工股，业绩在年报释放达到1.2,-99
6131,盈利能力下滑，期待行业景气好转,-99
1948630,典型的下跌,-99
104067,垃圾,-99
2828360,一个坟酒一个鬼酒涨得还挺牛逼,-99
3277421,沪深交易所对高送转行为加以规范,-99
1061379,南方轴承一字板，曙光丢人不,-99
1317813,最后的热点，历史不会忘记,-99
1363670,9个到13个跌停板！[大笑] 88888888888888888888,-99
2652150,思维惯性就成了投资盈利的最大障碍。,-99
1666460,600501:航天晨光2017年半年度报告摘要,-99
1973375,用友网络：上海益倍拟减持不超300万股公司股份,-99
4219255,11.26大单是我的，谁敢挑战我,-99
5393717,加油！,-99
4448908,压力山大,-99
5476039,我46的本怎么办?想哭~~~~(>_<)~~~~,-99
4275467,周线五连阳，微笑，股民五连亏               ,-99
2691976,谈发展也就只能是空谈,-99
4829659,今天高开！快速涨停,-99
2429723,b芯子三天日一次[大笑][大笑][大笑][大笑][大笑,-99
962647,没对手盘了？,-99
1207069,真是飞流直下三前尺不知何时能涨停,-99
724767,今天一天就是走势平平。不过我希望主力继续往下,-99
3095597,开老板诱多！！小心了！！。,-99
4857920,不论有多少形形色色的事情在发生,-99
4210618,垃圾股，千万别进,-99
4314519,最主要的是资金在做空共进，此空头8.9月就开始,-99
417420,都醒醒吧，浙商资产管理公司要独立上市，不会并,-99
3818224,沪指跌破3300点创业板指大涨 周期板块表现不佳,-99
2354778,这实际上是与A股市场的制度设计密切相关的,-99
4857043,如果今天能收红，可以确定55-60就是阶段性底部,-99
954765,朗玛信息7月13日晚间公布2017年半年度业绩预告,-99
161838,从投资获利的角度来说,-99
5362515,都要查一下！,-99
1715694,上周两市开户数仅34.34万持续处于低位,-99
2663877,到年底了。st股票该着了。我是豪赌了。买买买。,-99
274728,到底要跌成什么样才能达到目的，给个痛快话！[,-99
4846829,是不是有恐慌的感觉？慌不择道，跳,-99
1286824,叫大家不用等我回去吃饭了。后来,-99
2152224,追涨杀跌，其实是很有道理的，潜伏至少不够刺激,-99
1950351,今天大涨三分钱,-99
5448919,深股通第一套,-99
4342000,操，主力庄家在玩哪一出呀? 引我们小散卖，我可,-99
1647249,五穷至极的五月底，市场极度悲观时我们喊出了“,-99
724093,人看罗顿豆腐渣，我羡罗顿一枝花。,-99
1013017,盘面上看出，昨天主力以开始试盘，还在有大资金,-99
2472847,即将雄起的，东北大学就是好学校,-99
1037338,▌拉升了哦▌,-99
608952,但是昆仑还要提醒你你如果在盘子上高抛低吸小心,-99
4667003,买股实质上就是买庄。庄屁没大格局，认栽吧,-99
4751611,我要是有1万股集有好了。至少能买个LX570。,-99
2866463,今天地量,-99
2881969,圆通速递调整即将结束。,-99
2449577,六月加息靴子还没落地，不要做梦啦,-99
80510,山东钢铁(600022)融资融券信息(10-13),-99
1316082,更疯狂！,-99
393820,我还以为咱家主力今会收个小阴小阳歇会明天再跌,-99
