,content,mark
876219,走了，熬到现在知足了,-99
1714571,股票可能还,-99
3759293,互联网金融这个概念在市场上很吃香。,-99
5155022,不惜用大卖单来压，您辛苦了,-99
3885218,稳赚不赔！买入低估值的中国的银行股,-99
3807706,股友们。300116坚瑞沃能。600383金地集团。给点,-99
2660699,盛赞大癌股，抵抗住了全球大跌，希望礼拜一再接,-99
4308491,红蜻蜓目前散户操作方法：目前价位坚决分批逢低,-99
4314025,苍蝇不叮无缝的蛋，股吧的散户哪有做空的能力，,-99
4793300,002895磷石矿，4000万流通盘，已经3个板了！股,-99
1191838,给我涨  我就是谷神 [加油],-99
4826233,阅文要创新低的架势，快看，不好,-99
5270271,如今美国开始考虑退出超常,-99
1313887,“白酒鸡尾酒”海外走俏 老外：喝了这杯，再来,-99
3282645,又到箱体底部，再拿一下估计一元收益，但这磨人,-99
1361047,庄已不在人世，节哀。,-99
3560196,2017年投资者网上集体接待日。,-99
1493718,通威三季报还可以炒 年报还可以炒,-99
3578913,到零八年开始,-99
3920907,356手拉升英雄,-99
5076814,股票市场是,-99
2824625,这是要回补缺口啊 他妈妈的,-99
1635487,狗砸的又出洞了,-99
892633,狗托泰山又开始画地图了，明天又要跌了,-99
3271163,涨价股票早盘冲高回落的非常多，不是大行情，现,-99
1788316,而且当年未进行利润分配,-99
1916829,号百控股周一高开高走了哈哈,-99
1180712,人民币持续升值，对公司业绩会有大大的提升，因,-99
3662920,陆续,-99
254169,大湖最小值165亿a,-99
4216935,银座股份600858长期缩量打压莫非青龙管业一样？,-99
1933483,《慈善信托管理办法》出炉 信托公司开展业务迎,-99
1598626,如果我买的双良变成江南嘉捷就美了，好想啊。,-99
2117704,慈悲为怀,-99
1825778,上证指数MACD面临第三次鸭子张嘴--大盘分析（7/,-99
745117,如果重组成功了，大家拿3年没有问题，会有一个,-99
3146712,线上线下融合联动 入手了秋林的是 不用担心了,-99
1503650,他妈逼的垃圾，昨天恒生涨8个点，今天又涨一个,-99
1156077,这群猪的成本在17左右看他们如何出,-99
3607997,真是真来，假是假，假到真时，真亦假，真到假时,-99
1603457,11月6日，也就是礼拜一中国重工复牌了。也是中,-99
979961,自打买入这股后就变成了翁帆,-99
2298573,大盘控制的真好，真是很牛B！,-99
3083986,迅速买进，锁仓!,-99
3035750,又有人减持,-99
3892349,都别交易，让庄家自娱自乐。,-99
2562100,太多的人涉足股市专注于赚快钱，他们更像只在投,-99
4036461,去看看吴江银行 常熟银行解禁还大涨，银行板块,-99
4734263,有比我高的没有？我都28成本不说话你们还说,-99
5266700,中国股市一一人间活地狱,-99
4199979,炒股想赚钱必须遵守这些原则！,-99
187913,闪崩和跳水才是当日真,-99
2548632,卖方挂单实力太雄厚了，连续4档千手起步,-99
3426429,也够黑的 以减持作为利空打压！,-99
3212440,跳水咯，还好清仓了,-99
1477449,另外,-99
1359999,中长期持有的股票,-99
4545060,这是一个龟孙股，大家要擦亮你们明亮的眼睛，看,-99
143238,最后花700元赚个1000元nb,-99
2892588,只能加剧两极分化,-99
2149298,2016年5月19日,-99
2199289,大盘即将拉响下跌的防空警报！国家全面打压温州,-99
2689663,上证3016点的重要性（6.26）。,-99
621437,二八拐点切换蓝筹熄火！机构狂拉次新高成长股！,-99
4426785,重大事项停牌,-99
5459068,高送转不再是,-99
614443,"蠢不愿纱,我就把天威/三鑫仓位慢慢移过来!",-99
3104085,我的时间不多了,-99
3358268,明天会是什么状况？有谁知道！。,-99
648896,今晚中报肯定亏，利空出尽了！,-99
155495,九鼎集团问题不决解不复牌，大家只有看跌有跌份,-99
853396,上了光荣榜，下跌之中。。只留1手观察,-99
3028102,量子通信，无量寿佛,-99
1685626,2018年企业盈利展望,-99
2093627,我们营业部的今天买进了不少，昨天开会专门通知,-99
1500702,仔细看清楚澄清公告。这个只是学术上取得的科研,-99
72794,要绿了绿了,-99
4421919,但凡有点做多的苗头就砸，人气就这样被这狗日砸,-99
1788340,天士力(600535)融资融券信息(05-02),-99
5284670,"mgb,两个死庄打架，能不能形成合力，不行赶紧滚",-99
3220615,只求解套，解套就走,-99
2389388,600358:国旅联合董事会2017年第三次临时会议决a,-99
2532611,前十大股东第八个，第十新进，是啥意思,-99
4460322,员工持股,-99
3025449,ST厦工拉板了,-99
483233,防范股灾复演 结构牛市把握~度！,-99
5242677,消失，劣根民族不应存在于世界。,-99
3261738,涨一天跌三天此股的风格，9.40出了5万股，等明,-99
3603486,割肉离场  这个逼票被我碰上了！艹。,-99
3541626,西部矿业开盘不是涨停板吗？凭什么又跌呢？,-99
1920291,永远不会找,-99
2023190,你这个玩法，哪天怎么死的都不知道,-99
5388976,改名为永跌智能,-99
1993966,呵呵 都跑了吗？墙倒众人推！窦女会很惨,-99
226041,一手都卖。,-99
1901836,雄安到底姓“多”还是姓“空”？,-99
1095326,买买买！大家买就是了，不想怕。 看好了就猛买,-99
4166602,都在卖,-99
2376857,宇宙顶 被摧枯拉朽的鸡婆了,-99
593465,600172:黄河旋风2017年半年度报告,-99
5319820,603866:桃李面包2016年年度股东大会的法律意见,-99
4070119,今天17挂卖单，今天最高价，牛牛啊啊啊,-99
426622,谁知道上海匡时首拍情况？,-99
51560,散户买的银行国家使不得拉股价的套的就是散户专,-99
1245018,增量资金显然是有备而来、绝非仓促上阵,-99
214174,今天要出一个亿，做好心理准备,-99
749415,千年难遇的,-99
1750839,就这个量和,-99
1433546,8个亿满仓大连港！！！,-99
3318311,SP&L的资产 \u3000 1947年12月   估算价值,-99
3101632,好事，开始剥离资产了,-99
4623835,"想你接盘:漂亮50漂亮套,机构全部跑不掉。",-99
4258558,从发行第一天就开始关注,-99
895792,我之所以记得这个日子,-99
1002320,能说话了？,-99
3148904,铁公鸡,-99
975306,中线和短线资金踪迹,-99
792364,古之大成者，不惟有超世之才，亦有坚忍不拔之志,-99
750273,该帖只献给还在亏损的朋友,-99
2229231,Tmd托又来了,-99
2341615,"上证3286个股也就2500,感谢主力洗盘和咂盘让踏",-99
2392796,6.04元是底，再熬段日子吧，在ST前会有些回光返,-99
1358708,"↓空城计正在惊现多少座\'底特律""?",-99
953005,600273:嘉化能源关于使用部分闲置募集资金购买,-99
2081117,国企改革再发重磅信号： 央企混改试点方案未来,-99
5016517,该股唱空的太多，马上就没人气了，那些唱空的人,-99
