,content,mark
5012721,不要高兴，跌不下来，也涨不上去，看季报怎么样,-99
3214056,下午肯定下来的,-99
3510492,没见过小康股份涨过这么多，跌到挺快的,-99
3800557,目前比较尴尬，弱庄上下两难，整理筹码遇到码技,-99
4420871,企业规模,-99
434164,9.74已抛1000手，主力你可以拉升了,-99
87975,华能水电（600025）龙虎榜数据（12-15）,-99
5540224,明天开盘买进,-99
1690002,不错嘛，竟然比美股还有风范了。希望能走十年，,-99
2737260,8.5很贵吗？有那么多人压盘？！。,-99
4595241,下周一，会涨,-99
1395815,这哪里像是要脱胎换骨重生的企业，疯狂的抛盘不,-99
667067,做盘迹象大明显，一只脚在外门，一只脚在门内，,-99
4783722,高度~决定你的财富!!!,-99
1770657,领导的问题！你准备跌到谷底长出草吗？放？发展,-99
688370,割了,-99
1268073,贴上瓷砖种植农作物,-99
1941736,徐小明团队徒弟票603580,-99
2953653,小心下午 主力疯狂扫货,-99
191949,卖出华润双鹤一万股，减半安心，感谢上周五主力,-99
1202157,下午收回20日线,-99
596199,狗绝庄看着！本神就玩你，拿我怎样？从未见过你,-99
418475,从券商公布的月度报表来看，六月份的业绩环比五,-99
4835748,无论是公积金还是净资产美诺华都比天宇股份高很,-99
2311319,明天要发新股呢！,-99
1670874,安水,-99
5333366,吃好了吗票,-99
2472783,永远是垃圾,-99
2068264,国家队已经演不下去了,-99
2956058,中国南车,-99
3389418,要进也要等4.70,-99
5291889,见好就收，兄弟们我先撤了，祝你们好运,-99
5277621,开板已来涨不过五点，今日也不例外大家别期望了,-99
5191076,大批解禁股马上来了，注意风险,-99
5103191,麦趣尔:2016年年度权?,-99
482003,整个江浙一带旅游资源国庆表现不佳 中青旅两大,-99
3047588,隔热个热歌而,-99
3533881,环保高压提升行业集中度 预计四季度农药、维生,-99
2650909,同志们做空的时间到了。,-99
2550558,高4.8米,-99
2891206,能涨点不？,-99
224052,41家预盈、35家预亏。具体来看，一季报预增翻,-99
1221458,价9.63元,-99
854718,广汽5月乘用车销量按年增长逾22% 现急升近半成v,-99
4761232,吧里一有人唱多就大跌，真艹蛋，你女马的,-99
414334,分红派息后股价也相应调整，说明持股市值也相应,-99
4146739,sad,-99
108797,摩根士丹利Gorman打算增加对华鑫证券的持仓,-99
3277836,地底下突然冒出来,-99
5333979,哈哈哈哈，起飞，钢铁次新，5个板,-99
2184939,我要举报你，压价非法定增。,-99
1407772,上证50沪深300涨幅巨大创了近几年新高，已经是,-99
2006028,李嘉诚先生也对波导产生了浓厚的兴趣。。,-99
11065,齐鲁石化,-99
549378,左右，[微笑],-99
1587842,今天什么情况？,-99
3680672,这孙子股,-99
4759449,大盘给点力就能飞了,-99
1408921,已经连续几天放量了,-99
3307790,2017年完美收官吗 哈哈 讲故事 亏死散户,-99
1298205,17下面估计还会震荡两个月左右，等待募集说明书,-99
704412,大跌开始,-99
2421595,11家公司公布中期分红预案 3只高送转股中报净利,-99
3940595,601898:中煤能源H股公告(关连交易),-99
1114431,新力金融发布消息称有人散播恐慌情绪？请问是谁,-99
83113,caonima  主力,-99
3363354,割韭菜了,-99
3236051,老鼠仓买入？还是庄家调仓？,-99
1989183,蓥石推出新兴车企首辆代,-99
2199986,会研究统一我国绿色债券的,-99
154399,没有最低，只有更低，套死在这只鼎里面了。,-99
2546044,继续压 你以为压我们就会吧筹码送给你。做梦。,-99
2438935,遭瘟的公司，猪样的团队,-99
4757308,面隔了条路,-99
4648698,24.45买入了300股惠发股份，持有300股安井食品,-99
1249172,600358:国旅联合拟通过收购及增资获得北京粉丝,-99
1097762,聊聊假设条件中的股市。,-99
4079316,转股最后期限,-99
5107331,啥球烂企业都能够上市,-99
891758,又卖了十万快，心如刀绞,-99
2615211,新资管下，资金大幅撤离！国妹亦不可幸免！,-99
2149839,但截至2016年10月31日,-99
2614778,九十均量生命线 量能竭尽头部现  ,-99
5506851,又在骗钱了,-99
2438500,还有大一点单子吗，逃快一点。,-99
108398,[2017-11-29]大数据解密龙虎榜 --- 流云神龙榜,-99
