,content,mark
4896051,拉动经济和消费的功能,-99
1004914,而是因为万科在房地产市场中的地位,-99
2981153,何时能突破前期高点？,-99
3998330,注意，除毒狗的晒单一看就他妈是虚拟盘，死狗托,-99
5174262,这股名字就起得晦气，真对得这逼名[不赞],-99
525416,啥时减持结束才能反弹,-99
1508458,共同研发战斗机，还要和德国共同建立统一的欧洲,-99
426558,行情符合我的预期判断，进入反弹通道，前期我一,-99
262457,只能加剧两极分化,-99
2442335,又开始跳水了,-99
4585460,令人遗憾的是,-99
5116764,暴力拉起,-99
3316213,你就是一个孬种,-99
1579587,A股冷辛：节后三大热点或将引爆大盘,-99
530056,"中国手游称霸全球,2016年中国手游市场增长64% !",-99
1377459,2017年业绩牛逼王就是它了，但是股价表现到底会,-99
5142161,孙子又想拉升一点让人家跳下去，哈哈,-99
2690897,是事实 中国始终是外国企,-99
3455852,闲看云卷云舒,-99
2372150,横着不动你妈妈逼蛋去死吧傻逼n,-99
1836252,600909:华安证券关于持股5%以上股东发行可交换,-99
4411743,如果不是因为皇马这个名字牛逼谁会买哈哈,-99
1441673,兴业投资：利多出尽忧虑重燃 原油马失前蹄,-99
232485,江苏人民发来贺电，庆祝梅林暂时红盘一分,-99
2970694,满仓,-99
1403381,就怕来一个随时停牌关门,-99
4486407,我的假设： 假设从10月27日每天QFII净流出1500,-99
571098,有本事把老子打爆仓，老子融资的,-99
2307602,3200点怎么这么难破呢、急死我了,-99
4058040,睡着了,-99
3217682,他妈的！都上不到英雄榜,-99
4117932,2016年，华电国际实现净利润33.44亿元，同比上,-99
1710778,推荐紫江企业600210,-99
316554,油气改革施工方案落地、第三批混改试点确定、地,-99
3178970,不是对三峡大坝没信心，二十对管理大坝的这群蛀,-99
4822172,不会动了，是僵尸吗？,-99
2163282,2edwr军民融合龙头股002413雷科防务布局雷达产,-99
2451734,更多公司还是为了装饰业绩的需要,-99
1007075,第一股东你不行了 赶紧让位 什么玩意,-99
3675484,只亏时间，以投资价值，平时以市值申购新股，耐,-99
5253159,大家不要抢反弹，因为趋势不好，但是3050点左右,-99
1723150,泰禾24.5亿加速布局中原市场，“院子系”落子郑,-99
3115698,量缩小了股指走不高的，会掉下来的。,-99
3028191,今天量还不错 零售板块应该能涨几天 这波上十块,-99
4872115,跌停的节奏，此股已经瘫痪，大庄家已经瘫痪,-99
5370789,国家队出手，大盘反弹，总攻在即，冲啊,-99
2250699,我怎么感觉下午要涨停今天,-99
2091106,哈哈哈，开启心电图模式，拜拜了,-99
1989119,无人零售概念新秀兆日科技短线有望加速上涨！,-99
1126858,4.85全出了,-99
5417340,都出了,-99
4238737,603081,-99
4747390,今晚不管业绩好坏都要涨了!,-99
3641621,五穷六绝是否“七翻身”,-99
4535476,股灾,-99
3189572,拉升过程中，上车的都是队友,-99
3807811,该股走不远了开板就是顶点最迟下周二,-99
441338,这种股票会有人气吗？？？？？？？。,-99
3593207,再跌一毛就爆仓,-99
220028,上市后从来没有送过股的医药类股？w,-99
4670385,大盘有望再冲关,-99
2022693,央行连续四日暂停公开市场操作 当日无投放也无,-99
574547,明天高开19.60元冲高2O.89元,-99
1132701,下周末不能收到15.5以上就斩仓了,-99
1704202,精彩!600511瞬间逆势拉升中出货!,-99
1542887,这里的美女空流泪，这里的花儿无人赏。这里的风,-99
4223843,第一帖,-99
3474511,刘明中你没事吧,-99
4503404,看吧不做T不等死啊,-99
1805710,很简单，认可公司就持有，不认可公司就卖出。选,-99
5552263,真想爆粗口啊，疯了吗？,-99
1365175,支持国家航空工业的发展，不管赢亏，我都长期持,-99
1691879,换手率8-10%最好！,-99
807262,东莞名片设计的基本要求动点设计告诉您。,-99
1050129,600300:维维股份2017年第四次临时股东大会召开,-99
4239146,每天尾盘拉一点，第二天在阴跌，这个SB玩意儿[,-99
2922313,这个操盘手太猪了，现在急了，再怎么往下打压都,-99
1328476,绿了，太高兴了。,-99
3747350,周线四连阴，下周周线大阳,-99
4109783,要求太高了，我今天已经知足了，没跟外围大跌,-99
1415496,去雄安 签约了,-99
2000398,周末快乐,-99
3409726,跌下来，我好做t,-99
4450790,就是个家族小企业日子过得有点紧就等圈钱投资呢,-99
767198,要买还真的要买B牛的,-99
4050946,操盘手的水平，我也是醉了。每天几分钱波动，搞,-99
2063640,老凤祥(600612)融资融券信息(09-01),-99
1875869,低位有人买卖是好事，利好预期明确等待。,-99
1872590,指数上涨空间100点，跌下空间100点，个股涨跌不,-99
3823472,赶快卖没有人会拉的,-99
5243843,顾家在堆量建金字塔，支持↖(^^)↗[加油],-99
188309,本周创业板涨的既不是“业绩见底”,-99
5297850,军工概念： 近期，在南京举行的我国 “军需国产,-99
63016,昨天估计今天先跌后涨 今天跌是跌了 什么时候涨,-99
3920274,券商及底部形态较,-99
1766454,指数牛市，真恶心,-99
4710500,次新股和电子板块肯定是第二个茅台，涨到不要不,-99
3891244,不强制上市公司把利润的百分之五十到八十分红，,-99
4723982,拿得越久，输的越多,-99
3306968,优先股拿走利润，整体利润将趋于0增长的银行股,-99
3774873,买了这个垃圾，真是一身的无奈,-99
3409982,建议:持续赎回上证50ETF 坚决赎回白酒类金融类,-99
3025774,割肉吧,-99
2581202,600746:江苏索普出售资产暨关联交易公告,-99
2383986,小盘壳股都大涨ST柳化ST东数,-99
5365002,股票早餐2017年11月8日星期三（附股）,-99
2363923,可靠消息！,-99
5345362,快上车，尾盘拉版，最新内幕消息，大家一起买，,-99
2048681,市场常常将其归结为,-99
192143,这个时候大盘变红，估计今天又会凶多吉少了,-99
3457018,机构吐货1795,-99
5398850,尴尬了居然没涨,-99
5137129,珍惜筹码，让主力感到下跌取筹困难！,-99
989461,悄然转变y,-99
3906953,当然 ,-99
4185247,只能买不能卖,-99
2246356,一片狼籍损失惨重,-99
5533162,长线金股“卖出就购买不回来了”说得在理,-99
3099888,否极泰来,-99
3839458,都管住手吧，际华这尿性，别站岗了又埋怨,-99
4948083,但因为市场成交量的大幅度萎缩,-99
4176123,没想到他我,-99
2570772,浙江广厦的解析，你不可忽视！c,-99
1904655,小散们，现在就是你们团结的时候了，满的降到7,-99
5001239,原来没有高送转，怪不得跌跌不休[不赞][不赞][,-99
3674717,这次暴跌是对管理层的误解股票不是不能抄但要炒,-99
3754721,我最近写了几篇文章。,-99
1295942,临：2030年主宰世界,-99
