,content,mark
5031330,有形有量，今日涨幅不会低于5个点.,-99
4490319,盘面真轻，这个价位没人盈利，看谁坚持到最后吧,-99
595305,姜洋：中国资本市场正在扮演越来越重要角色 优,-99
1220752,重磅福利：KDJ准确把握股票买卖点，纠正股民炒,-99
2360004,青岛海尔今天不走，明天跳水破位,-99
4723123,这垃圾17.8也压这么狠，那18192021还敢上么还不,-99
1365180,就你绿  奇葩,-99
1867389,跌停板前卖了部分，原因是那几天大盘下跌,-99
1030523,快讯！中小创股、滞涨股补涨大涨，行情切换开始,-99
2671741,从而识别主力做庄行为,-99
4179147,稳中求进是二级市场主基调,-99
2597217,抄底抄底，,-99
959422,不跌的话，心里堵的慌，猥琐发育才敢继续持有！,-99
1353015,泥潭换吗  百姓心声,-99
4695416,今天的拉高就为了盘整的时间拉长一点,-99
299764,退出股市，去买理财产品,-99
3188316,==明天分批抄底爽歪歪==,-99
3082377,花王股份（能逢呢逢逢让） ?,-99
1048459,12接下,-99
1817746,幸好6.5跑了，不然完蛋了，山煤垃圾要跌倒1.5,-99
4547845,连跌了6天，还有救吗，垃圾股，等着跌停吧。连,-99
529863,才涨一点资金就开始纠结？前两天的融资获利减仓,-99
4451598,割肉的有么有？？,-99
1236580,今天高抛的是高手偷笑了哈哈,-99
3777668,拉涨停,-99
163491,还有这种操作？一家三口打赌拼炒股10年资产翻20,-99
1300828,问问增发价多少钱？,-99
1701796,跌到增发价24.9元吗？,-99
1227238,明天收阳的概率大于收阴的概率。,-99
303516,明天公布业绩,-99
4774867,没上车的抓紧啊！下车的还可以再上呀！,-99
2274225,距离长期均线太远，小心午后杀跌,-99
5182750,跌了屁大一点就把你吓成怂了，那买妖股的人运气,-99
3629012,活脱脱一坨屎,-99
2511774,西山区投入30套酒店“人脸识别系统” 刷脸就可,-99
1466596,庄就是庄，你砸吧，我在10元等着你，你有种吗,-99
858328,本私募就是这么任性[傲]要么不做，做了就要世界,-99
951548,轨线目前位于20日线附近,-99
4602306,散户多被洗牌的可能性就大 这样才能赚到钱,-99
4465052,撒逼小散在为我买单,-99
3378326,托真他妈的多,-99
3034319,重仓,-99
5177973,涨不言顶，跌不言底呀！转眼间下降通道,-99
1500593,但移动之前,-99
301305,上证50创一年半新高 机,-99
1280691,12块横盘，没有买盘 浪费行情,-99
4547727,今天跌停今天跌停今天跌停今天跌停今天跌停今天,-99
1038101,继续打，最少5个点,-99
683201,空掩袖,-99
3775097,我就赌它股权转让，不翻倍不走，放几年又如何,-99
1452160,已亏百分之五点六，四层仓位，要不要补仓？真心,-99
3223118,重大利空，东方一帮鸟人翻船,-99
2771028,还有人买仙股国电电力，已经无意义了,-99
3188362,大家的成本是多少？,-99
3464714,真是极品，烂出花来了。,-99
3039639,600863:内蒙华电第九届监事会第一次会议决议公,-99
614057,10元本拿了2年了，中一签,-99
277603,中葡吧里的股评砖家比中国证劵市场的和还多，且,-99
3582318,50股目标涨幅超两成 58亿主力资金抢筹,-99
2227175,这样跌下去，高位拿的，心脏受不了，损失百分之,-99
2411053,跟着富豪榜寻找投资方向 寻找可持续几年的长线,-99
1704360,600511:国药股份2016年年度报告摘要,-99
1253426,这货怎么天天跌啊,-99
4812297,抓紧上车,-99
1129545, 不要费尽心思去抄底和逃顶，顶部和底部是自然,-99
1879806,还有拦腰一,-99
5084566,航天科技在拉，这逼货在拉屎，歪导价值投资,-99
1960795,要把历史大顶27元踩脚下的样子！,-99
5493580,那个喜欢干天地板的万手哥呢？机会啊,-99
4018338,可怜吧友们,-99
3652180,一杯茶，一包烟，江南何·需看一天。求上联,-99
626034,预测三改方案：十赠4.5股，十转增30股,-99
4047742,今天我才知道！我最怕的是人民网！吃人不吐骨头,-99
1141470,只能安慰自己，反正冬季了也不着急用钱，我就不,-99
3860323,阿斗能否来个涨停[牛][牛],-99
2268880,没说的 只有当股东了,-99
4993393,谁在接盘，往上一买你们就挂拖单吗？,-99
1054292,大家要吸取广钢股份教训，也就是今天的广日股份,-99
3406365,这gRd才跌 啊！,-99
4759497,要么横，要么竖，这股真心好玩,-99
590150,上海贝岭11月27日快速反弹,-99
80240,辣鸡,-99
802765,拉高出货,-99
4154715,清仓挂单33.04能接就接不能接下周在搞,-99
3055348,别5599的了，爽快点,-99
2067350,一进就跌一...a,-99
4156958,合作公司很有实力啊 德国Wirthwein AG 公司介绍,-99
2450035,"“董明珠与一汽夏利磋商入股,已到最后确认阶段",-99
2814284,娃哈哈借壳,-99
5494555,中农立华11月27日高台跳水,-99
3488200,2015年忽悠了一大批义乌人，2016、2017年又来个,-99
2056592,到了黄河也不死心……赌徒们，挺住～因为接下来,-99
1550464,涨一点就压一下，这是要干什么[不屑],-99
1717571,方大炭素：打造世界级炭素航母探秘,-99
1518051,创业板及次新股继续上涨，是天理不容的。因为一,-99
473728,控盘！基本都有控盘的目的！但是没有任何一个人,-99
238432,将重组进行到底，不要急着复牌,-99
1578030,再融资PPP等,-99
4893876,价格翻4倍可以卖掉。,-99
1999136,中孚，河南人的脸给你丢尽了！,-99
3369656,回来晚了点，今天打算择鸡加仓二万股，拼一把,-99
2878996,15.66 拔河比赛  多方胜！,-99
2939129,真够垃圾的，别人三个涨停了，你还在原地踏步，,-99
5066882,保佑中签！,-99
1851234,卖盘14万明显的出货,-99
4473244,拿下它将是底部完成。有图有真相,-99
4445593,A股个股临时停牌风险很大，所以在好的票也不能,-99
5020458,下午涨停[微笑][微笑],-99
3989152,拉高出货,-99
5429119,603922周线有的指标向好，有的指标尚未修复，会,-99
2009233,本桃花凤舞霞飞对当今中国股市综述:一带一路是,-99
5212763,我抛了不管你怎么唱多，跌下来就买,-99
1431583, 买卖要富有弹性，不要斤斤计较,-99
