,content,mark
1097284,好壳啊今天涨停,-99
4397927,5206＋20该中了,-99
3035502,利好刺激都不涨只有下杀,-99
5480150,小心半夜鸡,-99
3566289,价量配合不行啊，明天还需探底,-99
200080,三六五网:第三届董事会第十七次会议决议公告,-99
5117759,其它股票都已飘红，然唯独这只畜牲公司股票常年,-99
3391451,昨天买入价虽然比现价高，也没啥子可怕的，8.87,-99
4142759,大家不用担心，我已经卖了！一般我卖过，第二天,-99
2273428,是否有利好？？？,-99
2490115,一边则是以创业板为代表的小盘成长股黯然神伤。,-99
1093414,没有唱空的实质内容,-99
4577248,好怀念二三十年前我的老父亲务农种地的时光和场,-99
2399069,因为山体实在是巨大,-99
4106063,向40前进,-99
2733415,狂战水军,-99
2327047,上面压不完的单，出不完得货,-99
5028973,腐极难泰来旳首创已成,-99
4731807,下周一散户需要挂单4000手，大家努力。,-99
4311039,适当性馆里无非就是推卸责任！ 最近赔钱上仿的,-99
1959589,超跌了！赶快买进!尾盘拉起来！,-99
3110044,下周一早盘火箭发射，关注即可勿追！祝大家周末,-99
2925972,赶紧上车  哈哈,-99
4193961,听说中标了？,-99
305088,撤离，宁愿不挣也不要亏！明显下降走势！,-99
4604032,垃圾桶里的臭垃圾！,-99
1560797,我亏损了半年的工资进来，不知道我什么时候回本,-99
3481547,谁也阻挡不了你到16的步伐,-99
249851,反对意见认为 ,-99
3180626,有些人以为买些长江电力就认为自己是长电人，要,-99
2597198,日线压制，不跳水？。,-99
844809,都他妈的做假帐，6月份几家公司应付款一家都没,-99
2817336,昆鸡绝对要退市，它不退市还有谁会退市，鸡恩绝,-99
3645066,任何波浪形成都是庄家做出来的，并为庄家服务,-99
2305753,扑一下:[哭][不屑],-99
4597913,[图片],-99
1629691,今日小组合，希望有收获，中金装逼遭雷劈！,-99
5508268,压着股价往下砸，是出问题了么？,-99
197795,告诉你们靠融资盘是撑不起大事的,-99
1982299,超级垃圾,-99
3014627,宁百重料,-99
4484548,咳咳,-99
3177589,华谊兄弟,-99
3816664,利好一出 滨化应声就跌。规律了。,-99
2131335,大盘都30多点了，你还这逼样,-99
1048183,16年的分红什么时候才能到位呀[亏大了][哭][傲],-99
2828644,创业板上市公司以民企、私企为主,-99
2194141,废活少讲，排队割肉。。,-99
