,content,mark
2871099,400哥走了,-99
4041592,越跌越买，创业板里脱离板块走势 值得买的股票,-99
5086859,上海贝岭有望更名华大电子。,-99
3641560,度帘幕中间,-99
2865887,中报速递：耀皮玻璃2017年上半年盈利1717.71万,-99
4804886,没有主力，还老删帖,-99
4419715,成为游戏龙头公司 时代出版600551 出版业的龙头,-99
3060164,该抢筹的时候你们却要卖，活该被主力玩,-99
1376426,放着吃分红了。高股息。10年前买入现在成本付6,-99
4194898,[献花][献花][献花]我司马懿马哥总结成败经验是,-99
1796078,广场舞团队集体被套，准备做套降低成本，乡亲们,-99
1750288,还装呢,-99
1983240,请谈谈复星未来发展的优势有哪些？影响和制约公,-99
3022758,涨前卖了，刚买回来就大跌，哎,-99
5493564,今天进来的下周一全都关进来，不然不会收阴,-99
1398519,   注c. 平均为50美元  注d. 平价为25美元,-99
378069,反谈是神话,-99
3977574,看看H股就知道某队某金公司多么无耻,-99
94986,清仓走人。永不入流氓股市。变质了。,-99
5524804,明天游资割肉走人,-99
646499,大小股东们，我们一起要分析一下，为什么停牌,-99
3720197,娃哈哈速度吧你东拼西凑的老帖子顶出来 呵呵,-99
3543443,买入西部矿业，人都要傻三年，走吧!,-99
3583294,一触即发的滞涨绩优地产股——轮涨只剩地产板块,-99
3570813,水务板块全红，就你戴着绿帽子，我笑死了,-99
1855484,散户朋友们，不可自乱阵脚！,-99
5107313,死透了,-99
4227894,明天大盘跌，它上涨，,-99
621775,政处罚 包括登云股份造假,-99
2208384,上午出了[哭][哭][哭][哭]。,-99
1018948,西水这个垃圾嘴脸暴露无遗了！,-99
3762829,垃圾,-99
3166258,情况不妙，快跑v,-99
13428,持才是最珍贵的东西！”,-99
421890,喜欢炒股和看乒乓球，可是，你懂的，异曲同工。,-99
2721296,狗一般的新铁,-99
2137121,继续跌吧，跌到13.1继续加仓，跌到11.8满仓，然,-99
624032,601699同类公司比价最低、建议重点关注,-99
3732077,1936年31高44（1937年）,-99
4940767,为什么不跌停呢？晕,-99
3360176,主力  有本事来个跌停板洗盘法,-99
4895435,该三处房产虽未经评估,-99
4570494,小心一阴穿4线，烂股家常菜。,-99
4869327,有病的股票，,-99
1099033,这个奇葩股，大盘跌你也跌，大盘涨你也跌，坑的,-99
331919,炒股赚钱最有效的“三部曲”,-99
3090013,股吧里有骗子了要电话和姓名大家注意了,-99
3591544,欢迎对倒砸盘、挖坑！,-99
3230516,没有分红，分红不如银行利息的市场，提倡价值投,-99
1738878,静待产品批量上市,-99
5492838,最后的疯狂,-99
1574270,第一波主流热点是科技股，当时的科技股业绩也并,-99
4400217,此股成了弃儿！沒娘的孩儿}了！,-99
5270136,你们知道这个世界最可怕的是什么吗？,-99
1091712,深度解密骨灰级一线牛散游资是怎样炼成的？,-99
522230,中线底是实力派的游戏，如何变成实力派u,-99
1600890,妈的，五根阳线,-99
1076288,此股应赶出A股市场,-99
4635483,想不明白30元的宏辉也有人抛售，那些60元买的人,-99
4743009,周一尾盘，第一巨无霸，工商银行大幅拉升,-99
1625340,600488:天药股份2016年年度股东大会决议公告,-99
3365226,洗漱买入，即将起飞了,-99
4817162,37.8跑了、准备明天接回,-99
4178302,快跑吧、次新股板块很差、随时可能暴跌,-99
1566844,最终看到某制药企业在招人,-99
4702266,黑金托尼：走在丝绸之路总结篇,-99
3703,300352可以介入了，低价，盘子不大。基本面还行,-99
3180132,进行了500多个字的回答，我们在此选择最核心的,-99
1531916,请问贵公司的耙材已经量产了，销售已达7亿，正,-99
4221183,我已经给乐惠做好了K图，元旦后60天突破60元，,-99
5019035,主力很狡猾，如果看着KDJ指标操作的话，很容易,-99
3407632,马勒戈壁！好不容易弄。,-99
1520947,600455全网第一时间,-99
4923981,好了，主力，我已经号召大部分散户46以下成功割,-99
5537171,黄金上方受压，但是美元的跌幅将会中和黄金的压,-99
3613545,谁说上海银行跌破发行价了（1116）,-99
651277,又要倒数了。。。。,-99
1814426,名字真好听,-99
1736827,从“一致性评价”和“优先审评”中寻医药股机会,-99
4681288,辰欣药业（603367）：黑暗稍显漫长，但别轻易倒,-99
4129168,[环氧丙烷]：山东石大胜华环氧丙烷价格上调 隆,-99
1832914,华峰氨纶卖裹尸布的。,-99
1391795,海澜之家,-99
