,content,mark
3716243,天天压盘，老子一定有狼咬死你这个猪头,-99
3417108,垃圾股,-99
5270497,哇靠。我发现怎么下不来啊。。妈的。六万股今天,-99
8180,没有与之竞争的对手--厦门空港很难得！,-99
894238,挨家[大笑][大笑][大笑]是不是今天还不稳定～偷,-99
1217519,#知特斯拉为何362美元吗?因为是圣龙那样车类股,-99
3271118,出货行情！拭目以待！,-99
1580496,23.80处4000多手卖单，厉害,-99
2449064,600712:南宁百货2016年年度报告,-99
5286291,我39的本[哭][哭][哭],-99
2885695,叫我回去上班,-99
4222322,还来得及速度买进锂电板块个个暴涨,-99
3398128,他认为这仅仅是获利回,-99
3233000,2017年大盘趋势分析及行情展望,-99
5151092,主力开始吃货了603737该涨了，该大涨才对得起股,-99
930144,一点都不肯消停，海正后面还有多少新意我们不知,-99
3427807,破位，反弹卖出!,-99
1553603,都死了没大单敢买吗？老子又贡献了一万股,-99
5126151,英可瑞会是下一个寿仙谷吗？,-99
1746069,前期涨幅过大的个股都,-99
2926058,诱多。,-99
5121369,怎么还不到30，没办法补仓啊！,-99
713037,它一狗一日,-99
1689532,爷又上当了,-99
847912,此股票已死，无量无主力，等着退市？,-99
1328769,明天就打开，大家信吗。,-99
4108837,特朗普概念股啊。有个普字。哈哈,-99
3321466,到美国去作死,-99
855464,托单为了拉升？别逗我笑。看收盘就知道了。,-99
1556903,好当家你八辈祖宗,-99
996416,恐慌盘杀出来了，该反弹了。,-99
4515935,妈呀都快破发了，搞笑了,-99
286116,还是原来的逼熊样,-99
1602160,辽宁海事局:14至18日渤海指定海域实弹演习 禁止,-99
195371,大秦难道不混改，难道就不能涨了吗。,-99
599957,完了，快跑！这次真的非同小可！！,-99
8577,雄安大计受益细化行业浮出水面 污水大气治理迫,-99
3568997,江南水务现价6.5元相当于14年的26元,-99
3557188,又中标,-99
4786703,让我来扫除一切,-99
1558506,食在广州，广州人最能吃，在吃方面最舍得消费，,-99
3927158,上证指数严重失真啊，去年8月15日至9月7日，大,-99
195928,我话放着东,-99
855893,想出货也得往上涨到六块，边拉边出啊？,-99
545698,地产股开始爆发了，人民币升值概念启动！,-99
919187,请让我发贴,-99
5098996,阿米托佛_求签,-99
614130,大涨庄成本也就9.56,-99
1926831,十字出现了，不是大涨就是大跌。,-99
321434,同志们，全部割肉走人！让这二B庄左右手倒！,-99
4843220,差不多没气了,-99
690350,胡佛公司 。,-99
3838510,证金在减持，可恶。,-99
917398,说好3300放的，咋3200准备[为什么][为什么][为,-99
4606768,前段时间故意打压是搬起石头砸自己的脚！,-99
3075094,002340从90到8块，上次金融风暴留下的孽债！！,-99
981191,卧虎藏龙的地儿啊～[不说了][不说了][不说了],-99
4323151,大资金都在里面没跑出来肯定要自救！！！！拉高,-99
3949586,周五高开就走人,-99
4432116,你就不能硬一天,-99
2452945,20.50 元 / 3 = 南京医药,-99
3025867,大盘调整抓紧买粤字头！,-99
874979,600251:冠农股份第五届董事会第二十七次会议决,-99
720396,新湖中宝必将是11月的超级黑马，逢低可建仓！,-99
1187494,今天这股的表现,-99
88749,恭喜各位中签华能水电！我想申购都还没机会。,-99
3129195,股指距离250日均线只有一步之遥              ,-99
4857908,当大家都以为双脚时，能否给我一举击穿直逼2950,-99
357460,今天抄低,-99
2201106,2017年10月20日股市收评,-99
1476973,1.8亿元债务用8000万股抵还！华融资产吉林分公,-99
2106121,明天黑色星期四，华谊小跌5%，这种垃圾任何价格,-99
1690746,家取钱，大,-99
3667948,这10种情况一定要出货,-99
915258,也要混改了,-99
1750794,安于一喊长园涨  大哥一喊长园跌,-99
1443223,弱势反弹而已,-99
3837249,买了你倒霉到现在,-99
3496724,为你守候，尽管你下贱,-99
989187,东方瘟珠可以退市了，这么臭。,-99
4119608,随便跌，哥哥玩的外汇钱多的是，尽管跌[胜利] ,-99
2549206,还是这家庄家赚钱畅快！[亏大了]。,-99
1380281,又要爆仓了[胜利][胜利],-99
2454742,加油，金瑞是最棒的,-99
4882215,又是假家，还好昨天跑了,-99
4992655,尾盘红盘报收,-99
598016,这股让大家等的好苦 后续是看多还是看少呢？,-99
117805,狗一样的烂股。,-99
1185153,前海开源基金杨德龙观点：“在‘一带一路’和PP,-99
3249860,6.47boll上轨压力位了 先走了 各位[大笑],-99
1885073,至少有20%至30%下跌空间，参照金法拉比,-99
2345084,一个充满了投机炒作的市场,-99
172637,垃圾股,-99
2673652,视君之文,-99
1194011,仓位重的，反弹降低仓位，还会反复打底,-99
4238275,多头散发了,-99
3718082,期低库存叠加经济需,-99
1077637,002708,-99
2055600,大涨一分，不错！,-99
1842634,正冰河月冻,-99
5389210,他们都将驶入快车道,-99
