,content,mark
798507,谈谈沧州大化大跌原因。从根本上说，大化大跌原,-99
99490,麻辣比。你有本事跌停。,-99
3572231,季报点评：经营稳健，看好平台价值,-99
1393153,日本钢铁造假，抚顺特钢雄起吧,-99
3841857,上海电气：拟发行不超过30亿元可交换债券,-99
4516018,明天一字板跌停，哈哈16块再抄底[鼓掌],-99
3280721,爷爷在15.30等着你呢！！！！,-99
781822,新能源车远不如预期，半年销量不及全年目标四分,-99
4420494,瞎了眼买了亚邦，还好昨天尾盘全部换入闰土，龙,-99
4015804,幸好早上抛,-99
2491655,呼唤自由交易,-99
5483808,其实吧，醋化股份进入了一个新的盘整期，从周线,-99
3467399,今日盘面，早盘股指纷纷小幅低开，受国际油价大,-99
525102,垃圾走人草草草,-99
3239377,大学生借款4万半年后须还100万 举家躲债,-99
3104765,从投资者的市值分布状况来看每一周,-99
1908443,落魄的凤凰不如鸡,-99
5253736,我已经卖了，大家赶紧卖，让庄去站岗，哈哈,-99
1806232,哪怕他非常弱小,-99
530329,大盘已经是五星红旗了。3300点又要接受考验了,-99
2917972,市场还是不太稳定，正好缓缓,-99
2825730,白酒板块早盘走强 机构：仍具有较强配置价值,-99
1952942,说明市场调整没有结束,-99
2829154,能有效地识别主力建仓,-99
4745625,私募通知，拉升在即，目标34元,-99
3580905,愿你有情人终成眷属,-99
4723830,这垃圾是要磨死人的节奏，散户不割肉不会拉升新,-99
1002724,你太单纯,-99
358,咯咯咯咯咯 狂笑 瞎子狂笑 市值270亿 利润冲百,-99
344261,股吧太热闹就不是个好事！,-99
2003201,此股还有非常大下跌空间,-99
4656170,冲丫翻红,-99
779433,庄真是好庄。,-99
3631385,散了 散了  收290,-99
3449608,国芳集团给跑的机会，别迟疑，快拋,-99
1906565,54.75走了80手！！,-99
2279874,姓孙的就是扫把星，千万别进尖峰管理层,-99
61168,她发现已经没有动力了，也拿不定主意。估计要过,-99
2468328,看好了，我没瞎说。,-99
4273135,加油收盘破一个点！,-99
4392276,今日27只个股跨越牛熊分界线,-99
3724985,月线破位了。可能会去探10元支撑。至少还有10个,-99
1943495,"没有进展的进展公告,有了质的进展,唯一的日期更",-99
3987020,还有第三波？,-99
1995574,一百制药这一波要拉到15.5元,-99
5112777,福州京东方光电科技\t,-99
3015295,换大恒。这个贱货,-99
1189396,跑跑跑跑,-99
3564616,一一一一一一一一如果你恨谁，就让他搞东兴证券,-99
1083254,对于万华的几个看法：（价值投资者可看，短线客,-99
3914610,A股必然也会随着经济的发展站上一万两万，只是,-99
3954830,主力在骗量！别犹豫，买到就是赚到！,-99
2483180,星期三去厂里发现办公室靠墙的柜子下有几个死蟑,-99
155359,都是一些小散户在里面，这么一点点小资金 盘口,-99
417158,控股大地期货，参股永安期货,-99
2717238,尾盘希望那个收红 明天再跳空高开，然后小碎步,-99
230854,今天必须上 19块[傲],-99
1930025,鬼托！装B！不象B了！成歪B了！,-99
4997427,今天的尾盘为啥拉？？？,-99
5027144,破发破净,-99
2269961,明天开始涨停潮,-99
2812548,亏损的令人好笑！！！一个占股25%的亏了，收费,-99
3272942,600975:新五丰详式权益变动报告书,-99
4237419,拜财神，保佑中签![拜神][拜神][拜神][拜神][拜,-99
421976,尾盘拉升，12.08收盘[献花][献花][献花][微笑][,-99
840379,究的,-99
2889108,不出公告不复牌，有什么阴谋,-99
4383259,今天收星就好，千万别拉尾盘,-99
3152857,都是计算机编好的的量化交易,-99
315322,剑在匣中，三年不鸣，一鸣惊人，持有大名城超过,-99
5263412,中科信息～纵横通信～华扬联众!龙头轮流!,-99
3988272,苏垦农发：大利好！拿着坐等泛红直线拉升！！,-99
3434296,修复性反弹并非正真量价齐升的反弹,-99
1765357,市场也在做底部的构筑,-99
4866798,这垃圾\t,-99
5034549,天天竞价那么高，结果每天都走熊,-99
5334637,关注603088、603878,-99
1719965,甘肃省冶金有色工业协会、兰州市工信委领导莅临,-99
2794560,靠  早盘卖了,-99
661118,这股这周能大涨到8.1以上，直播吃主力翔10斤。,-99
2350004,人都死了还谈重组？,-99
4765626,啊！！！,-99
2816480,0000 你尿床的事 我不会说的 不就是你和小傻2个,-99
1163777,宏达股份(600331)融资融券信息(08-03),-99
5352144,莫非3.47的支撑线能够支撑住？但愿如此,-99
1950968,原油期货还在涨。,-99
1820604,黄金在诱多，美国加息，黄金一地鸡毛,-99
3797781,煤炭股里最差的，庄家也是最毒的。,-99
5519038,坚决与庄共同护盘，让卖出的小散哭去吧。,-99
5194396,603787,-99
2599046,交有效 要挽回损失只有一,-99
1099515,这是一坨狗屎 不要踩到了,-99
4094587,怎么还有人买走真是傻,-99
2165056,现在不抢更待何时,-99
587866,已经加仓，可以拉了,-99
4390408,第二压力位在3230点。,-99
738832,今天尾盘就会是昨天尾盘的翻版……小心！……u,-99
5410028,可是跌停跳水!!!,-99
2885571,己鉴别好坏,-99
2058251,主力你又淘气了。。。呵呵,-99
5511844,绝望之时，才是建仓之时！超跌补仓机会！,-99
1603608,5%仓位，跌一块钱补5%，狗庄你想让我补几次？。,-99
3549064,过自己的知足常,-99
850700,主板市场资源类股票经过今天的普跌之后,-99
1940802,跌阿，我曹电气,-99
4941403,爱心企业,-99
3578659,某些经纪事务所已经最大程度地向那个方向或可能,-99
1273953,增值额可达2142.88万元x,-99
4844909,基本上要补跌了  大家要小心,-99
2389952,或是为参与定向增发的特定对象所持股份的上市流,-99
3527820,复制粘贴昨天的走势？再来一颗十字星,-99
3614116,偶开盘买入3000股，要死要活大家一起来[不屑][,-99
4449852,果然处高位开启七卖身行情[大笑][大笑][大笑],-99
5486443,庄家好样的，点个赞。,-99
4566005,王扒怎么一个屁都不放也不复牌,-99
3836420,肯定遇地雷了,-99
4085150,泄漏门，看来美元经济快走到头了，弱势美元将进,-99
3979002,有差价做不做是傻子，明知道高位会跌下来还死拿,-99
3303930,这个股是错杀股，想当年我在此股买了20000股，,-99
