,content,mark
3557005,出了，没亏，不和它玩了。,-99
4497125,上涨不放量……[好困惑],-99
2863001,皇氏集团吧002329:预计,-99
5357073,量跟不上节奏，涨也是假象。,-99
1908318,今天跌停 跌停 跌停,-99
4123081,大盘昨天大涨，所有个股都上涨4－10%,-99
2952775,柴油机用在舰艇，是没有起涨的军工股！,-99
4738038,追涨保本出局,-99
1786171,但证监会又做了加强审批的新规定,-99
5247842,连续跌一周了，还天天大跌，这垃圾玩意是要退市,-99
2021504,一天都是这样你不累我看着也累！,-99
1855738,"每天都有自动卖单，今天4,5,6",-99
4116949,赶紧跑吧。明天肯定低开。今天低点买进的是明天,-99
3726397,当老大感觉好吧,-99
1758743,创业板上涨会引发新的泡沫，下一轮下跌比这一轮,-99
3972333,压盘至可转债审核通过！,-99
1931953,股价下跌和上市公司有什么关系 分红给你的可是,-99
934769,国企改革龙头必将是上海混改： 市北高新600604,-99
4797711,远望谷涨了，辣鸡,-99
1159751,对倒，赶快跑！,-99
3733196,李嘉诚又出手了，409亿豪购德企！,-99
904675,600259,-99
626339,指标设置自动计,-99
4161215,操你麻痹，你要干嘛,-99
629104,怎么没复牌公告,-99
4182807,李志林:股市生态改变下的策略转换 李志林:股市,-99
4015993,地方债发行提速 货币政策收紧空间缩小,-99
5196317,参与涨停板股有技巧,-99
1488578,片仔癀你能否打一个板让俺兴奋一下？,-99
5331968,必到18,-99
763823,2016年宝钢和武钢两大央企巨头实现合并，合并后,-99
3125913,股不要脸，天下无敌,-99
4642267,诺贝尔奖候选人怎么不见了,-99
401922,待会后拉升,-99
5552212,603998:方盛制药第三届董事会第十九次会议相关,-99
3978095,看来是主力走了，没人拉升了,-99
3099266,航天电子(600879)融资融券信息(10-18),-99
1335351,适用于股市的“牛顿定律”,-99
5516749,603985,-99
2658232,主力又不断流出,-99
5389561,市场板块的轮动依然过快,-99
1642577,晋西车轴(600495)融资融券信息(11-15),-99
4774544,凡是散户认为比较好的股就没有很牛的，坐轿的多,-99
2787816,某一板块启动后，涨幅不足50%,-99
3673138,我的猪肉罗涨停了,-99
1856974,尼玛，又不分红？？？,-99
2091976,路是自己选的，所以即使以后会跌倒，会受伤，也,-99
5140318,据说今天的计划是尾市放量跌出承接盘。,-99
4597795,关键战略材料和前沿新材料成为重点发展方向,-99
3527520,合肥拍卖拿了两块地，花了75亿，平均溢价百分之,-99
4627630,明星电缆，迟早转让，前途无量,-99
4373852,可惜了好业绩，,-99
980904,6家步入绩优股行列。,-99
1448079,不要信,-99
1063567,完蛋了，崩盘了,-99
1120465,600319:亚星化学关于上海证券交易所《关于对潍,-99
98280,所有流通盘股票分布在不同的价位中,-99
1227639,你妈的东昨,-99
3461623,潜力股3只。,-99
344191,只要钒产品不断涨价，我不相信你不开采[大笑],-99
2425926,大涨就在今日，哦弥陀佛。,-99
2769043,看来明天要大涨！！！！,-99
720118,套了5个多月终于解套走了，拜拜糊宝,-99
1122857,“端午红包”刺激股市开门红 A股高开低走为哪般,-99
6102,代表凯旋归来，希望能带回义务纺服全国试点混改,-99
