,content,mark
3218039,9.76收盘,-99
4686997,受益供应链延伸，市占率、盈利能力同步提升,-99
5203197,人，也不学,-99
193597,制剂平台初成，大输液否极泰来,-99
3739856,白酒见顶，黄酒跟跌,-99
4131221,千禾味业9月11日盘中涨幅达5%,-99
3993431,会超出市场预期。,-99
463131,另一方面,-99
1185074,借国家切实大力推进的电解铝供给侧改革政策，一,-99
1618761,今日该跌不跌，后市应有急涨行情！,-99
5081852,明天要么早盘开盘直接下探，要么分时下探，总而,-99
5534854,今天要清仓了，上证已,-99
1815751,目前需要的是耐心！和主力，庄家比耐心！,-99
668735,氢燃料电池无人机首次参与军事演习 2017-05-18 ,-99
1081471,如果万华这种股票都觉得风险大的话，不用炒股了,-99
4785392,各位中签老铁，不要麻木不仁，不要无动于衷，是,-99
3001183,散户就是这帮孙子的取款机,-99
2421337,二线资源股上周已跌过一次了,-99
37407,庄家 我受不了了 今天割肉了 你可以涨了,-99
2266830,牛神！,-99
4492966,为了谋求业绩改善，在上市后不久，诺邦股份便开,-99
3961822,大盘迎来一波周线中期调整     经过二个月的震,-99
3042223,宣布截至2日上午收盘累计增持大头26488600股特,-99
1157976,*加大半导体利好消息主力筹码不集中高抛低吸打,-99
3270735,慢牛论者 当心被散户的唾沫星子淹死,-99
2698205,完喽!,-99
2296261,黎明前的黑暗！,-99
805152,此股越跌越买，雄安那些高楼大厦的钢筋都要凌钢,-99
2359960,企业类型  过去7年平均 替代：最差年头的测量。,-99
5472927,可能有6个升停 滨化股份可能升到15.9元…市场平,-99
3773655,前一段买有色的都把钱赚了,-99
4550809,期待中签！,-99
322043,[卖出][空仓],-99
770950,强者恒强 强烈关注11股。,-99
2294947,东阳光科(600673)融资融券信息(06-26),-99
1750522,散户，永远看不到风险。,-99
4745564,等今晚出公告，应该不会差。真尼玛熬人,-99
3795521,看清这股不要买，教仔教孙[大笑][为什么][为什,-99
3278368,重构营销体系，做大核心品种,-99
3121263,马到成功是狗生的。,-99
5220497,出决定是负责任的做法,-99
3123810,这支是假的雄安新区的股票吧！,-99
344959,新能源又成热点,-99
4008977,中国旨在2040年建造一艘核动力航天飞机,-99
5276078,庄家没钱，欧派姚董也没钱，别指望会涨多少，纯,-99
4552689,JJKLK军民融合大黑马龙头股002413雷科防务布局,-99
5428764,123457,-99
4542196,炒一带一路和雄安概念的资金在反复做波段，高抛,-99
1848343,这几天大单出，不用想已经是有人坐不住逃了，是,-99
1149407,停牌3个月还没确定停牌方案，大家都去举报吧，,-99
5048238,早盘就买了,-99
3203003,江苏银行拉个涨停，大盘立马被推上三千四百点,-99
3629463,真是狗屎上不了胎盘的旁氏,-99
4548658,今天成交量极度缩量，拉了3个点才这点成交量，,-99
1809992,与公司业绩增长的匹配性f,-99
3875078,皖新传媒(601801)融资融券信息(10-20),-99
1201326,卧槽，不想说话,-99
2243784,因动黍离之感,-99
1300760,有市场主力的关照,-99
2019210,快死吧暴跌吧别装了，港股都跌出翔来了,-99
99031,跌吧。,-99
5545607,要跑的赶紧跑，马上尾盘跌停！,-99
2553697,计划春节前换车，这钱要在辽宁成大股票上赚出来,-99
1006520,似乎也没有具体的成果。可燃冰开采成功,-99
411679,倭寇的留下的害人精，复兴梦的内奸,-99
3335118,隔夜信息面还是一如既往的平静,-99
3876699,六月最后一天三大股指红盘收官 中报预披露个股,-99
1616547,下午走势看1点15分,-99
5319278,下午红盘买进股票603866,-99
5227163,福斯特小盘绩优高送转 年底有10送30可能,-99
1307622,主做中长线狗，你算个叼，回家吃屎吧。在我面前,-99
1487369,主力别光赚黑心钱，为国家做点事情，拉起军工，,-99
5539931,方大炭素第二，中长期持有，短差降成本，效益倍,-99
923112,近期爆涨热闹的黑色系退潮出货，低价银行登场,-99
1770406,湖北宜化000422三个月内不翻倍，我吃翔一斤！,-99
946799,向今年新高挑进！,-99
1056051,下午%5下。,-99
900951,目前柘中股份可以继续持有，另外两只等我卖出信,-99
2570088,今天收盘站上5日线，明天看涨,-99
3577753,可遇不可求！2016仅是京东方这条“米长大鱼”的,-99
4832216,股票都是超级垃圾谁敢买它们生产的食品。吃了不,-99
4342177,今天是锂电池板块大涨，明天是石墨烯板块大涨，,-99
5526920,恭祝康德莱再创新低！老总们吃庆贺！,-99
3445518,这5000多手可以直接翻红,-99
1181872,不知道远在天国的小成知道我的这个选择后是满意,-99
2381560,600695:绿庭投资关于委托理财公告,-99
5244899,一浪比一浪低，千万别追高！,-99
3314489,主题：与雷鸣同时通过增发的2家股票,-99
780885,快跑了,-99
5387516,今天不是大跌天，洗净脖子待明天。到得明天过去,-99
91213,中远海能涨得不错，潜力股,-99
3106156,该市割肉的时候啦！,-99
5489651,火爆的成交量，冷清的股吧,-99
3187641,怎么大家胆子越来越小了！怎么挣钱？燃气是国家,-99
4358706,.5.10一死插跌到20都不过分然后横盘在下跌没人,-99
3711143,每个人都做煎饼虾吧.接盘虾！,-99
3958781,8888，这是要发的节奏,-99
1063615,西水.控股天安财险 17年证券投资或超千亿。,-99
3022374,近日，有博主爆料，一位女士和老公吵架后心情不,-99
5162239,傻逼秦安，赶紧退市滚蛋！！！,-99
110009,21个月是敏感月份,-99
1321100,受不了，割肉止损了[哭][哭],-99
5274576,我是真正的职业股民投资者是一位冒险爱好者！不,-99
3183898,融资短线交易已经开张！,-99
3068289,到此地一游，结果会涨,-99
1867465,如何查询所有的基金持股？,-99
2080078,哪位同仁炒此股，不死也要掉层皮，主力，机构，,-99
3966377,调整到,-99
5243470,看到现在的股价只能对公司高管说你们欠缺很多市,-99
2704720,事实上,-99
3422777,股价发行价有猫腻吧？,-99
5273022,4000流通盘的股票有这么低价格的股票吗？主力应,-99
2465920,咯咯咯 狂笑 瞎子狂笑 前三季净资产狂增55亿25%,-99
1395547,公告一出跌停,-99
5016807,春风又扶桃李颜,-99
185111,海信涨势还是可以的，坐等后期收益,-99
1183742,下周大盘绿肥红瘦,-99
4267421,一天比一天底，这就危险了！23的本！,-99
1331414,争气啊。几月没有涨过,-99
1132910,机构论市：估值调整不改上行趋势 上攻主力军出,-99
1760186,不作死就不会死,-99
809797,跌停股近期持续不断,-99
5140230,有人说做多是傻子，那就该到傻子赚钱的时候了！,-99
2735789,冲高回落 高抛低吸,-99
1932088,洛阳玻璃股份资产重组尚待相关部门审批。,-99
5202631,三季报速递：联泰环保2017年前三季度盈利4463.0,-99
5106202,一个卖白糖+香精的， 市盈率128倍 你们不怕吗？,-99
5483554,603966:法兰泰克2017年第一季度报告,-99
4592680,还有人买就是傻逼！明显早上一拉，中间涨涨跌跌,-99
1347029,决心下定,-99
675694,我们去大草原的湖边,-99
970480,东方创业业务：货物贸易和现代物流 公司是一家,-99
496715,成黄一伙要收购尚高嫂,-99
658342,没站稳打消了很多人的信心 都不敢进来玩了 都在,-99
2411961,多方操盘手，太弱了，换人吧，会死的,-99
1497278,这是要死的节奏啊,-99
4872706,套了不少人都里面愤愤不平，我看没必要给庄提供,-99
1373262,你们太残忍，把主力洗出去了,-99
5058396,下周也许会套的目瞪口呆,-99
4204548,赶紧跌吧 跌破20，我再加仓进,-99
4246170,前面就发过帖子，丢筹码的都要哭晕在厕所,-99
2041363,不买不卖，看着，看看张老总会不会是下一个贾总,-99
3002788,跌停,-99
370687,每天1分慢慢向上移[鼓掌],-99
3027831,600860:*ST京城独立非执行董事关于公司第八届董,-99
3931223,更不值得提倡,-99
3366698,中煤动力煤价格有望下跌150元/吨,-99
4890085,垃圾哥，新泉涨停了,-99
5052739,谁敢进,-99
1513932,股价崩塌在所难免！,-99
4004877,海南矿业，你为啥这么坚挺？！,-99
531880,宝硕股份(600155)融资融券信息(07-17),-99
4003848,宝钢包尸今天再暴涨一分[大笑]坐稳啰[大笑],-99
778571,男神，数据港怎么样？还能拿吗？,-99
795095,大盘猛上，绿地猛泄！。,-99
5245100,上证指数严重失真，要,-99
3542923,告西部主力书,-99
1889240,济川药业(600566)融资融券信息(08-14),-99
3481114,昨天全盘大涨你也不涨，今天全盘大跌，你倒是跌,-99
2065640,超级短线002759天际股份买礼拜五获利就可以卖,-99
3932262,今天看早盘的量,-99
3287567,大盘创新高，你创新底，艹N,-99
4055423,大盘到3240位置就不要留念了，速度离场！,-99
4487609,玩银行票说,-99
4704105,顶点软件上市生不逢时如果年初上市19元上市开盘,-99
5294498,603855,-99
1660682,国家战略，谁也动不了的。夫妻不离婚，第三者永,-99
5200824,充电桩,-99
2898653,但是我以前所想的给我的芸一个惊喜的计划只能延,-99
4933225,中央设立河北雄安新区 高铁和城际铁路网已提前,-99
4761063,这只股票如果以现在的业绩重新上市 肯定股价直,-99
4607031,买乐视的赌徒，瓮中捉,-99
4278034,截止12月16日,-99
1879205,还是那句话“25元等着你”，大家都别急,-99
337727,威视上市又怎样，经不起败家败的，国芯70个亿一,-99
2179799,小店生意好的时候,-99
2360625,一个上一个下，指数又卑劣地混了一天。,-99
2473915,谁解释下，三峡新能源有限公司与长电同属于三峡,-99
4903838,7.27：东尼股份、昆仑万维、市北高新\r盘面：\r资,-99
2883199,融资开仓！呵呵！小玩一下,-99
2102715,资金流向-大家怎么看,-99
1065677,原来打算周末去买瓶恒顺酱油醋，跌成这SB样，买,-99
4338572,正常重大资产重组都需要2-3月，所以静等吧，只,-99
822493,纵观今日行情。,-99
2294413,现在的资产重与并购已没有吸引力了，停牌近一年,-99
2204354,9.11，是一个注定的存在？,-99
2852020,2015年亏损478.76万元,-99
4974834,今日策略,-99
650492,IPO已成了造就成千上万个十亿。,-99
1893223,十大股东中央汇金减持590万股，你们没注意到吗,-99
2210729,000725恶意砸盘的家伙们 跌吧，跌吧，外资不断,-99
1938115,都他妈的做假帐，6月份几家公司应付款一家都没,-99
2056753,傻逼股，鉴定完毕,-99
533884,现在对中车越来越有兴,-99
2348786,全是假股票,-99
3341173,周末听歌，送庄托，马甲(及盲目唱多，唱空者):\t,-99
3532657,三角裤要露比了,-99
2913833,大家去看看有个微博叫光大龙哥的，前天就在发微,-99
2668682,72% 网贷业“双降”压力,-99
1735422,文一控股还是不错的，我的仓库就租在他们分公司,-99
