,content,mark
3271464,敢不敢开盘，跌死你个畜牲,-99
3008712,草尼老老，别家都增持，兀尼马B减持。,-99
2270182,空狗硬的不行来软的，又开始换马甲唱空了,-99
2697359,割了你就大涨，凶悍的庄家不留散？自如作乐。。,-99
393896,今天大盘和板块的跌幅，东睦股份不跌5个点以上,-99
2752084,轻纺城(600790)融资融券信息(07-25),-99
3133550,基本上到位了，明天择机进点,-99
5133425,这股我不看空，安奈儿近期上市的少有的优质股票,-99
5226413,根据这些规定,-99
2125894,博客所有,-99
710594,分出去三分之一,-99
218283,眼不瞎的话你往右看：造纸壳资源河南人股权转让,-99
5459251,603939:益丰药房2016年度董事会审计委员会履职,-99
4920649,你妈就不能拉个涨停吗,-99
5530559,你吗逼 全反弹出今天新高 就你在打压,-99
3362906,回来了。,-99
1796773,家族企业就是家族企业，如此小家子气~,-99
4836416,巴里主力很阴 上次说会到20元 害了不少人,-99
757451,主力天天出货不得好死,-99
2694733,少量介入11.9,-99
100859,操控股价的混蛋,-99
1017660,这股票太弱,-99
2789638,"*ST龙科↓60年后它们又兵戎相见,东部和南部局势",-99
2143111,浙数隐藏惊天利好，庄家故意压盘，,-99
567141,并择机从格力电器退出,-99
461614,给力点，涨起来。,-99
5498176,明曰继读下探,-99
4036913,炒中信证券的大主力来的都拿稳了,-99
1155846,今天该不会跌停吧,-99
2060685,底部信号明确 我今天半仓 当再次走稳反弹时满仓,-99
2730048,山钢天天出改革文件，天天在讲改革，鲁银呢？还,-99
492050,绩优大牛连续涨！,-99
4816061,总言之，这个主力的操盘手法太次，作风太软，有,-99
3574219,中报速递：上海环境2017年上半年盈利2.99亿元，,-99
3322060,更体现了管理层对市场的多头思维,-99
5263761,跌你妈比，,-99
2473926,下注了，都来预测下601001的二季度业绩。,-99
213273,这样又过了一天！好快啊！！！,-99
4829328,有个涨停板,-99
4017728,傻猴子，还真会意淫！8块时就满仓36万手，现在,-99
358600,神奇的两点开始了。,-99
2248437,有目标那就耐心等待,-99
1921460,快点起来，死货,-99
1669517,悄悄的都把嘴闭住，不看好就卖，谁逼着你买股票,-99
4110708,爱普股份暴跌三天，再不好的行情。它也该反弹啦,-99
930611,有些急迫,-99
4949568,跌停也没人买，明天就到45,-99
4840174,000501价极其严重低估,-99
2002694,"603938,603260创造新高了",-99
4780972,2500千万的上海袖珍小盘流通股，沪市极少,-99
2411425,现在还在发行价格下面吧？。,-99
3615472,破发了,-99
2996248,都在疯传6000亿万能险离场，估计周四暴跌后周五,-99
37592,"巨量游资在外等待,还能爹吗",-99
329773,虽然银行和保险等前期涨势好的一线蓝筹有弱化的,-99
5488483,雄起,-99
1072234,时机到了543DF,-99
2990849,今天估计要涨停了,-99
2357448,说不定明天,-99
3297481,非常可惜，依旧没人追。哈哈。,-99
3385744,于是我们当我们不想做着最差的工作。,-99
2172265,联通开板，号百开启阴跌模式,-99
84278,今年月日累,-99
1327377,美赞臣奶粉以技术推动品牌发展做行业发展翘楚,-99
634559,自己解放自己，为了健康换票了,-99
1974696,月光8888你怎么这么无赖，对于兴业矿业这几天的,-99
1389850,看样子年报要盈利了旳,-99
5533971,603990明日必涨，5个点以上,-99
5210243,买了1100股这东东哈哈，等待涨停,-99
4568860,U未来的海洋水下防御武器系统军事龙头股票全球,-99
4983489,垃圾！垃圾,-99
5335718,追高,-99
1829735,回调就加仓。,-99
1874164,差不多了，能好两天，买点,-99
1961202,海螺水泥(600585)融资融券信息(10-30),-99
1994373,无庄的股票就象没妈的孩子一样可怜,-99
5222795,瑞声科技（02018）大涨15.4%,-99
1234444,总是逃不过招商魔咒！[亏大了][亏大了],-99
2410283,庄家出货啦！,-99
1886662,欧股疯了开盘再次全线飚红,-99
1711951,实在支持不住就回到9无吧！,-99
4272190,好多年没炒股了，我记得长白山以前是三板里1元,-99
4750953,这个时候就是看本事赚钱了，你卖，我进…,-99
1094469,能涨30%以上吗？,-99
4426604,近来频繁的喊话式监管，市场投资者的抵触情绪也,-99
4813905,给投资者跟风,-99
1012026,亿阳通信复盘估计3-4个板板！15元左右！,-99
2473142,一天到晚搞什么战略，有毛用！,-99
739609,图形太强大。板块太给力，最牛板块,-99
3904572,你马鼻就是不说什么时候能开跑！买这个老子肠子,-99
5412388,已举报,-99
