,content,mark
3168967,jj产业基金投资方向深化向5G和军品核心技术深度,-99
3577994,会前应没风险，这次理应见8元,-99
1337275,还是比较差呀。要加油啊，兄弟,-99
4184707,无论是日线,-99
4057145,今天没翻红的话这股就[哭][哭]没救了,-99
817286,油市蓝屏重启 美油周跌逾9%,-99
1270105,艹天天跌什么情况这是,-99
717765,并且该预测需经公司董事会审议的规定。,-99
2736850,现在还不断蛊惑大家看\t,-99
3101572,3.12市场消息：高检将严惩“老鼠仓”等证券期货,-99
600730,明天跌5个点，后天再十字星，大后天跌停o,-99
4838890,小盘股庄家易进难出！下来就抄！,-99
5458589,[大笑]上车最佳时机来了！赶紧上！,-99
579843,太重的高铁轮对早都卖德国啦。。哈哈哈,-99
3549459,谁家的抓兔子鹰；怎么躺着睡了？噢饿死了！傻不,-99
2976729,我内心深处最喜欢你,-99
3857200,压盘狗又来了,-99
2161236,耐心点,-99
2103922,利空兑现。。[大笑][大笑],-99
4530990,机构：在消费行业中把。,-99
4648122,卖卖卖，主力在出货，不跑注定哭晕在厕所,-99
883682,下面的3144经线也是较强支撑，回踩后继续上攻。,-99
1855028,ST慧球9月13日开盘跌停,-99
5346345,套只是心情差。无他。每只股下来都会涨回去。,-99
2179192,申能股份连续涨幅时间过长了，应该松一下口气，,-99
1218948,注意啦大盘要跌啦,-99
1373718,为什么总是尾盘拉升？有谁知道是怎么回事？,-99
51443,前两轮连续进球前两轮连续进球,-99
1136485,就会觉得烦,-99
2401872,我蛮佩服舞韵，不管大家怎么说他骂他，还是一如,-99
5343748,跌跌跌,-99
2735384,今年最后一帖了，谈谈本次调整,-99
608371,地板量的板量，几百手一拉往上冲。可怜斩仓短线,-99
828568,今天股东大会  一票否,-99
5067285,今日新股申购,-99
4716517,浪费行情子弹，走了算了啊！！！主力去了周期股,-99
553731,天坛生物(600161)融资融券信息(11-02),-99
2911747,垃圾公司就在我家附近,-99
503005,明天我大军压境[献花][献花][献花][献花][献花],-99
3701709,跟中国船舶一样，没有预兆，随时停牌。,-99
2329697,神经质——。,-99
1768375,除非是资本平台整合型的可以跨行业经营),-99
5334973,业绩，人气，资金你有是什么？12元已经高看你了,-99
1770636,在山东莱芜日本企业朝日绿源公司租地1500多亩,-99
499213,马马马：需要动手么？,-99
898922,好几天没看盘面了，均线没跟上，需要整理一下。,-99
2725317,鲁信创投(600783)融资融券信息(12-12),-99
