,content,mark
2972408,扶不起的阿斗，这货会设计？床上画图差不多，祸,-99
4048959,每天都是卖的比买的人多。没有人气了,-99
1121482,后悔莫及呀,-99
4262931,股价腰斩，送二毛有用,-99
5238604,其实做次新做得多的，都会首选发行流通少的股做,-99
2439503,苏美达只值5元，现在的价格还有35%的溢价,-99
5311088,，短线客无利可图。,-99
936501,5.20以下买入600269的和5.10以下卖出的区别,-99
851903,想要筹码不得像今天这样搞,-99
825305,业内人士表示,-99
2434903,真正的Ｇ２０超低价概念股／还未涨,-99
4943546,炒股要用心,-99
4584239,踏空的股民，租售同权第一股10倍市盈率6元多,-99
1532484,加仓100手，众人拾柴火焰高！,-99
3816509,滨化 准备全面拉升的股票 600668尖峰集团（一颗,-99
3484675,今天有多少人上当，买进者冒个泡,-99
45795,我觉得这件事情远远没有结束,-99
1754161,大盘要到3400了,-99
2084848,垃圾股，天天质押，缺钱用也没必要这么做！！赶,-99
453513,原来远二货有几个帮凶！大家记住它们叫什？说小,-99
1284899,英强都讲了一带一路马上就要一飞冲天了，因为那,-99
4606828,1毛钱玩1天的节奏，跑了，国庆节快乐1 ！我乐我,-99
4908078,股市暴跌之技术解盘 六维度助你先知先觉,-99
4162584,603879永悦科技=超级特大牛股，会超过俺17元买,-99
1507401,华纺估计要涨了,-99
4735602,"35,35,的出？？",-99
5274,惟有楼前流水,-99
4572856,要涨停[大笑][大笑],-99
729122,看到股吧一遍狼籍，更坚定了我持股的决心！C919,-99
4797633,大跌是好事情。有机会买更便宜股票。,-99
2270284,其中2个信托，其他没有查到,-99
1507524,维维股份，大家抓紧时间买买买。,-99
5029310,大家逃命吧,-99
1862616,调整到位，明早各位砸锅卖土鹅扫货,-99
4965531,昨天提醒低吸，今天你把握住没！场内下个赚钱机,-99
3769868,拿下个秒%股权！阿里变?,-99
4815998,尾盘翘头 坚定持有,-99
2166660,完喽筹码在顶部了全套牢套了,-99
3274667,控制自己，坚决不打乱计划地补仓！尽管它跌！始,-99
3184838,冬天有四十多亿人使用天然气取暖。产能不可能跟,-99
4029637,。有专家认为创业板大涨与大佬深夜发声有关。,-99
3717306,淮矿地产与信达地产强强联合啦！k,-99
1593972,我只想问，连续10天这样砸尾盘是啥意思？,-99
769920,海航还是很强的，至少今天跑赢大盘了，你们自己,-99
3265269,恒源煤电从16年9月12日低点5.82元经过大约40个,-99
1018875,新华都涨2个点了，我靠,-99
1734227,经济之声：您认为在这么严厉的调控下，北京市的,-99
4292087,这是什么节奏,-99
3922251,你爸爸万里马都拉了,-99
1498081,涨了，涨了，账户钱又多了,-99
663502,滑芝  你就这么轻易倒下了吗,-99
1252794,龙大肉食已涨停、此股是龙大的供应商,-99
5146374,岱美已在底部，任何超过1%的跌幅，都是建仓的好,-99
534716,一周已经结束了，一个月已经结束了，半年也结束,-99
5040573,疑似“大路货”,-99
2220370,背后什么问题，我们不知道啊,-99
4810298,下午开盘拉升,-99
4027915,金隅股份拟更名为北京金隅集团股份有限公司,-99
2161237,东方明珠，就是一个臭股，无比的垃圾。,-99
89315,打气贴！中签的都非常幸运，那么便宜的申购价，,-99
2541839,要被搞死的节奏。,-99
5109201,快买具备连续涨停板300622！,-99
1614603,股吧里唱多的人太多了……一种不祥的预感。,-99
1184441,"这支票精彩纷呈,利好来袭!",-99
1187173,和明年即将开通的M2号,-99
891762,金融界专访广汇能源,-99
4464921,不到38元左右坚决不入！,-99
4712666,主力出货哦坚决,-99
4020763,新闻---大举加仓！,-99
972421,推进“4+9”港口建设 升级长江黄金水道,-99
933537,00多万股卖,-99
4017323,主力在挺啊，大盘都跌破3300啦，板块其他股都在,-99
5310783,我就看看，不说话,-99
4785317,砸开了。。。。,-99
640389,怎么办，好恐慌啊,-99
3197543,庄家不把散户不折磨够不会拉！黑心的庄！现在是,-99
2322336,600680:*ST上普关于控股子公司诉讼保全相关事项,-99
1882443,秃驴！,-99
3052413,下跌到3100之下时存在一定的阻力。,-99
3549542,上市已经天，论坛内还有这么多空狗在狂吠喧嚣，,-99
5048063,废话不多说，接回卫信康,-99
975037,又重新开始建仓了，来来回回不知道几回了[胜利],-99
1976837,压盘压的有水平，星期一试试你的深浅[微笑],-99
4755727,杰恩世界很精彩，缝跌必进入,-99
680445,快跑了！！！！！！！！少陪一分是一分！！！！,-99
4981741,你妈，一个商报出利空，接着研报出利好，什么情,-99
1977659,感动着自己,-99
2357328,工智 信雅达(600571)传统业务保持领先，金融科,-99
2456923,友情提示,-99
40633,瞎了你的狗眼,-99
877039,上10元考虑减仓，随你玩,-99
278654,一般的壳公司市值都在二三十亿左右，起码还有三,-99
4175122,尾盘上80.就是成功啊，下周必有大阳,-99
1797897,是不是利好国发：并购重组市场转暖了，88家上市,-99
1040469,股债下行压力小于商品,-99
3886971,这货，十连阴都敢走出来！,-99
1153427,被骂原因:本人所言论的核心是~理智投资，减少投,-99
1574810,年底了，防大盘下周闪蹦！资金安全最重要,-99
2405350,劳资今天挂12.6买入既然成交了。放心吧，12.5强,-99
1307905,把星马抛光吧，大家,-99
3756029,大家好运！fhj0.,-99
688369,千万大单来了，开干！,-99
2166441,一觉醒来，果然绿的！ 哈哈哈放心不会涨、冲高,-99
4288647,继续砸 好票,-99
3711347,中国神券来了？历史罕见首提券商供给侧改革!要,-99
2849647,拜托，炒股带脑子出门好不好，哪些人在卖。这股,-99
105509,8元买票！,-99
916838,再次下杀的话空头力量会比之前强大了,-99
1744106,无量上涨我是先走一步了,-99
1359149,六月加息靴子还没落地，不要做梦啦,-99
4391180,下周开启杀跌模式？？？,-99
2542976,而是你介入市场的位置,-99
1884090,空头没如愿，想借利空打压，无奈大盘今天好，偷,-99
2720606,IIIIII云天化要改名中国云天了,-99
5469873,宝莫，明天还能涨停吗？,-99
2519477,雄起！涨的,-99
3221134,沪指上涨2.72点,-99
1964328,此股流滴都是散户的泪，参加完忽悠大会也不见动,-99
1757189,今日天汽模体型。\t,-99
5270312,明日分享:柯利达603828,-99
195469,就想看看这个大机构的底牌,-99
4897502,603588:高能环境限制性股票激励计划预留部分授,-99
2624955,人工智能机器人冲击该如何应对,-99
4186353,今天吓死了好多小散早盘割肉，估计要罚自己吃一,-99
