,content,mark
335202,然后再说,-99
1196298,此股＂钱＂途无量！。,-99
2305873,恩,-99
1667914,大A股一股独秀,-99
3378857,拍卖是无人报名吗？,-99
4151712,新疆的次新股真厉害,-99
2360745,海尔下周必破17等着16.5加仓,-99
754240,别装逼，你还得跌,-99
2326513,忧伤里参杂着欢喜,-99
5109833,我没中，祝福我吧！！[大笑][大笑][大笑][大笑],-99
1152577,今天才打通上行渠道，大家坐好了，别被甩下去了,-99
854621,跟大盘耍了。,-99
3098333,新手千万别信股评，股票推荐，各种战绩吹牛等等,-99
5301796,雄厚资本：全产业链投项目  不做单纯财务投资者,-99
1409636,每次股市大跌，有多少个百万千万富翁消失，就会,-99
2060686,大众交通(600611)融资融券信息(05-25),-99
5155106,我国油气体制大体经历了政企合一、强化行政垄断,-99
2185080,均瑶水军又胜利了！两天跌了1.06！下星期直接破,-99
1331479,现，熊市末端的正常表现，吸筹后打压,-99
1619866,不看好又死乞白赖，有些人就这么久贱！不过再怎,-99
3489968,来来来，快来大神最近一起互带 左眼跳财啊,-99
3794012,五一五周线太远！,-99
5266292,今天买了5手，跌点买点。人家跟着牛散吃香喝辣,-99
4571439,上午卖，下午跌买。行情不好,-99
512381,今天最后上车机会了。。,-99
3309236,国家队资金调仓寻踪：买卖皆有道 精准持股4.9%,-99
5351403,跌得心服口服！,-99
1638798,泰禾集团(000732)融资融券信息(07-27)。,-99
4441130,任何时候不要跟趋势作对，不要去猜测底部,-99
3930428,上市公司当下卖房属于,-99
883209,税额减40% 新三板公司应如何拿“高新技术企业”,-99
4731104,如果这么年轻还学历低就把公司上市了，还是光明,-99
3640308,紧跟国家队，炒作银行股，买入即赚！,-99
3553075,只有人的内因最重要,-99
2124319,没动力！。,-99
781458,运盛的人，不会被随意分心,-99
4985178,一切的一切都到尽头了,-99
4220614,垃圾，不送股低分红，算哪门子的次新股？,-99
1088723,垃圾股票[大便][大便]，天天新低。割了,-99
175941,600058:五矿发展第七届董事会第二十四次会议决,-99
2436203,干实业的已不如炒楼房的,-99
2015,台华资讯：公司3D打印服装材料进入试产阶段！预,-99
3495462,兄弟们，差价时间到,-99
4875391,六月最后一天三大股指红盘收官 中报预披露个股\t,-99
3365361,九仰中医养生让您在喧嚣的城市中，寻找自己的养,-99
4546668,华铁为什么这么烂,-99
3432005,为什么证券会不来查春秋航空？！,-99
4047859,看样子要垮了x,-99
862947,延长化建2017第一大牛股！开盘38元,-99
997304,中国证券报 央企混改再放大招 第二批试点有望年,-99
4335794,割肉出逃,-99
2972013,大股东下令不能过13.8,-99
148298,不断,-99
4390527,人间的股票减持都是庄拉升了减持,-99
1123246,这是玩谁呢？我清仓你使劲涨l,-99
3152429,内盘大于外盘近1倍。,-99
2299246,飚升——涨停——发大财！,-99
2657774,出去几天回来看看  还是这样没变化  十几块钱的,-99
483375,格力电器又一次承受短线利空的冲击,-99
4029104,突破！？,-99
2006942,和伊利差距太大了，傻逼基金天天卖,-99
3372964,"市场千万双紧盯互联网类企业的资金纷纷响应,",-99
2071437,明天解禁，近期不会涨的，长得话，也是借机出货,-99
3179766,周线的高点时间,-99
