,content,mark
3952521,方正阶段调整结束，量价齐升，新一波行情开启。,-99
2905611,东旭光电 操作一定不要盲目！强势拉升赚钱的机\t,-99
2454336,下午发力,-99
2157215,股市是永远的老师，它总是教你用理性的态度去操,-99
1474859,今天全部清掉。t,-99
1174310,国机汽车(600335)融资融券信息(09-04),-99
3253925,离目标建仓价13.5只有一步之遥，空军继续努力,-99
1383380,分红和送转后的除权都是流氓行为，大家不要听信,-99
1033402,这三天就是股灾，一眼看过去每天大部分股票都是,-99
3290008,今日大盘收红概率100%。,-99
4691595,后续的房地产投资前景,-99
5242854,感谢！感谢政府！您们终于出手了！,-99
1167917,深港通正在抄底创业板 北向深股通主力资金净流,-99
4979805,有资金的就买点，没资金了的就撤掉卖单一回就火,-99
1876921,预计2017年市北高新(600604)业绩大幅增长：市北,-99
1888203,曾经，有一匹浪迹的天马放在我面前， 我没有珍,-99
3290178,快来买，买买买,-99
2762982,9月11日 周末重大消息对股市的深远影响？。,-99
892977,请数学高手算出广汇配股价是多少钱？,-99
1531749,"11月17日国际期金涨1.27%,国际铂金涨1.81%成为",-99
567605,翻了以前的咨询，看来剥离很早就被预知了，这要,-99
12305,混改试点加速 只有上海国企混改才能成为龙头引,-99
2721896,新钢真他妈烂,-99
97834,这是14家基金加2家券商与1家私蓦的对决！小散看,-99
4109031,你怎么也想不到市场赢家竟有这样的想法！,-99
2258815,逆势上拉为哪般。,-99
3450422,跌吧，跌了机会大大的，至少翻0.5倍,-99
510623,开盘买半仓，跌就继续加仓,-99
1678477,业正在研究,-99
5143289,搞什么飞机,-99
4668791,跌十个点，反弹这一点,-99
2074642,好气啊 竟然买了这个垃圾 就不卖！！。,-99
3455802,中国神华9月份煤炭销量下滑2.84%至3520万吨,-99
5240706,我就不明白了，都是谁在卖呀，有病嘛，你M得[不,-99
118181,，，，股价拖累高速板块，庄家:公司，太不向话,-99
459622,跟到一个阳伟的庄，真闷气！,-99
3760714,谁不听话v,-99
3316616,11.12重点注意吧。,-99
2024869,麻木不仁！典型的股市老油条！,-99
2756569,京能置业，强大的趋势,-99
1406485,大有一定能超越郑煤,-99
4716486,信念41.82…………36.93[想一下][为什么],-99
1347518,而且只有10个平房大小,-99
1407475,但也确有上市公司是为了盘活非生产性房产的s,-99
5395651,买入你我。,-99
3940815,下来吓唬你这个净资产该不抢吗,-99
1165947,[微笑][微笑][微笑]汇鸿集团已经洗盘结束[微笑],-99
1318695,深交所：将深化中小板创业板改革 热点即将转换,-99
5202638,中国股票 细碎细碎的在不涨起来，股民不用,-99
2523684,中小创明天将大幅度上涨！（新一轮牛市启动）,-99
2409917,上面挂大单卖出是压单，真竞要走是挂高出货,-99
5420774,持有金徽酒耐心等待回报,-99
5415154,求财神爷保佑中签合力科技,-99
196666,垃圾中的战斗机！哈哈,-99
4054512,中国央行800亿元的7天期逆回购操作中标利率2.45,-99
2381201,被洗出去了[哭][哭][哭],-99
4681174,谁不跑，就是钱太多了。拿了一个月，这个公司快,-99
1084525,反转了，反转了,-99
2101790,中国经济三个增长阶段！,-99
