,content,mark
251549,上证指数构成双底,-99
4077386,感觉今天会死人,-99
2507922,最熊的股叫我买上了，真,-99
4706675,来几个大买单，振奋一下吧,-99
863781,股价在拉升阶段，一直非常强势网上冲x,-99
2644675,你喜欢料敌先机或后发制人,-99
1556271,乐凯新材涨8个多点了，妈的新开源在干些什么。s,-99
744302,跌时跌一块，涨时涨一分，大家开心不开心[大笑],-99
324557,已经明显分化为三大主要脉络——资产重组、卖壳,-99
1117678,就拿几大指数而言置之死地,-99
631026,咬定青山不放松,-99
4732222,金辰股份说不定有高转送呢,-99
5546325,有本事跌破净值，老子陪着！！！,-99
1516451,出公告未必,-99
3817109,哈哈！谢谢主力，涨停板俺已经全部卖出了！明天,-99
2311156,就算涨2个停板，我也是亏，没用了，每天只是看,-99
3880964,今天开始建仓了，去年到现在亏了8万，34元的本,-99
1123225,从巴菲特对中国石油H股的投资来看,-99
3823617,托普集团一定爆发什么危机了，股价最能反应上市,-99
2369513,典型的庄股走势，不破不立b,-99
3497714,一柱擎天！！！。,-99
488086,金融业以实体经济发展为目标,-99
5523617,我来看看大家还好吧！,-99
865952,二逼的唯一风险是道德风险,-99
4172136,还不如钢铁股，真她妈,-99
3827327,叠加上半年财政预算内支出占比已达15年新高,-99
2379695,来了吧,-99
304181,只要600091是干净的，你怕什么，加之肖有很多资,-99
855794,如果跌破4.75技术上还需要调整。,-99
755861,600218:全柴动力2017年第三季度报告,-99
4769869,中国没有“漂亮50”！,-99
3142741,中房股,-99
1409590,性回调，建议谨慎,-99
4547309,华铁科技狠狠的往逼里扎,-99
1756981,纵观今天市场的表现，。,-99
5524564,对比主板这个大反弹可谓成色十足。,-99
2027720,头看“漂亮50”贵不贵,-99
2673752,观察此股一段时间了，给我的印象是吸血鬼和糖稀,-99
232157,v 600755厦门国贸经过第一波拉升后经过短期震荡,-99
4317921,创业板今天应有表现。,-99
369143,14.01介入,-99
304540,渔夫，你有多少股。,-99
4492947,不割肉不会拉了，多数股友是在年后的次新股暴走,-99
1335239,今晚中报应该较好，明天会给大家一个意外惊喜！,-99
5462061,可怜今天买入的散户，赶紧祈祷周四别跌停开盘吧,-99
4431370,延长三年， IP,-99
2558455,山西焦化要停牌,-99
526841,酒喝多了 睡觉,-99
1805682,让金融回归,-99
2900673,V字型，有信的吗？,-99
3205043,大盘跌220点是可能的，杭阴估计跌10%,-99
3774709,华信后面的老板是谁啊？花高价买了跌几年不难受,-99
3428093,控制指数挺好的，点个赞。,-99
5412927,套了15个点，玛德，再也不玩次新股,-99
4045889,没有人能阻击你  。,-99
2858661,个个股神，都空观望，谁在股市,-99
5236898,一卖你就拉，我艹,-99
