,content,mark
3637012,每次大盘下跌国家队就拼命拉高买入四大银行，外,-99
2207990,3300将被踩在脚低下，周一涨，还有看空的吗。,-99
1671174,cao 还想填5分权！,-99
2511551,太苍白无力了，股指期货在玩玩股市y,-99
852556,大傻逼，小B主力,-99
4270481,开攻,-99
4970561,连翻红都没力气，只有散户在买啊，中曼将继续折,-99
196213,想要买皖维的人，就努力唱多吧,-99
1560376,还有24元被套的弟兄吗？,-99
216577,快！跑步进入！ 关门……,-99
174850,洗盘与出货的差别在此,-99
5238942,球，做底仓，万一,-99
3435474,应该是有机构和庄家跑路，被动平仓，本身玉龙就,-99
901559,360上市进程有望提速 ，已在磋商借壳方案！最有,-99
1376437,一股不剩       休息吧,-99
1922184,我真的扛不住了，我就是一名普通的打工仔，每个,-99
2762980,为什么发不了帖?,-99
2161440,21、50收。,-99
2616228,"看看庄托停留过的票，那个不是鬼托消失后大涨,",-99
1869349,果指数拐头向下不能,-99
512486,什么时候复牌,-99
5285519,我就等着你破花再来买一点。,-99
2061624,炒股必须牢记的10条铁律,-99
3992180,洛阳钼业市值1676亿，金钼股份钼、铼、铀市值30,-99
2400712,大树智能:2016年度权益分派预案公告,-99
3870623,涨的波段出空了没赶上，现在跌了，开始分仓接货,-99
241605,个股应该走出独立行情了恭喜大家！,-99
4665042,360借壳么？,-99
3064203,有没重组失败的可能？,-99
5418491,资金成流出状态,-99
4117241,今天能封板嘛？,-99
1781954,在5元左右筑,-99
273214,这个股票哦，反反复复，几个星期，还是亏损六千,-99
421116,郑煤几十年来第一次煤炭股市盈率底于银行股,-99
3474079,看了又看3.8最低了，在横一二周就过4.6了,-99
5416634,603917:合力科技首次公开发行股票网上路演公告,-99
5054243,拉尾盘就是为了出货。,-99
2766931,今天这些砸盘手集中起来砸，完全能跌停，已经手,-99
3966218,估计大盘在3100点附近还将会折腾一段时间,-99
1105269,这世道军工不涨什么狗屁明星片洲国无语,-99
4920350,你妈逼板块又垫底,-99
5404090,今天尾盘涨停的概率很大。,-99
3368115,要说谁跌得最快，非大同莫属,-99
2943274,黑磷应用于人工智能获重大进展，兴发集团占尽先,-99
2671512,的周期股，主要逻辑,-99
1250728,另一方面，也折射出对破产重整风险溢价的“紧缩,-99
58911,[想一下]上证50指数走强的内在逻辑,-99
1270046,三维这震的，只会越震越下。,-99
3979245,银行股成今日砸盘主力军[不赞][不赞][不赞],-99
431791,每天开盘五分钟，收盘五分钟就完事了，其余时间,-99
2301552,没有最烂，只有更烂。,-99
5301039,明天请拿好自己手里的票,-99
4988777,不过,-99
1937530,[想一下]1200地量，这是要闹哪样？,-99
