,content,mark
3223658,真是令人失望啊 ，怎么不连续拉板，怎么当老大,-99
455932,好吧，不怕大家笑话 我本来还真被远方忽悠的没,-99
41021,茅台开启一个全新模式。 所谓业绩=提价+放量。,-99
223092,如果说混改还可以看做是市场的一个热点的话,-99
744008,看我怎么把大托单砸掉！看好了。,-99
241273,鸡打扮的在好也是鸡，不可能变凤凰的，天业就像,-99
2205444,哈哈 8000手的压单 就是要杀低股价 让小散补仓 ,-99
20417,十大股东之外，流通筹码市值也就40个亿左右，折,-99
2168359,你们一天天地一手一手的买卖有意思么有意思么！,-99
4160455,这种行业，持续亏损吧，吹那些，睡鸟逼你鸟逼帮,-99
2199565,红也红不过35,-99
1663110,吾等随波小,-99
1391780,即堵住现行规定中存在的漏洞,-99
5356834,请教，小散如何报名参加股东大会？,-99
5026282,这个票无庄，走势参照上海银行。,-99
1048649,一季报收益大家猜猜，估计不妙,-99
2551108,有可能跌到7，22,-99
1451118,今天跌停,-99
2558000,沥川擒牛11.30今日关注：远兴能源  山西焦化  ,-99
3961428,加10倍仓,-99
3349326,又到净资产，今天买它10块钱滴！,-99
942771,龙头依旧外运发展，下午势目以待,-99
5408727,17元见,-99
2874648,价值投资，笑死人了。,-99
3688471,明天破七了，目标在接近。,-99
2693102,抓住跨年度行情 鲁信创投 共持有家上市,-99
4602919,11.13股市收盘分析 明日大盘预测分析,-99
688495,我刚刚发现了大唐电信，不知有没有合适的机会,-99
2980226,而通过大宗交易减持,-99
727079,几个所谓举报紫江企业的地痞流氓 ，你们在股吧,-99
853318,尼玛又跌了我一k,-99
4844939,跑就一个字，25见！[卖出][卖出][卖出][卖出][,-99
4194978,?最新消息主力资金隐秘流出，下周究竟清仓还是,-99
2668135,随便折腾不到30不出,-99
4851880,这垃圾一会就泄一地稀屎，不信走着瞧！,-99
4220667,买海汽真晦气啊,-99
4215394,不到21.5我不买，随你怎么玩。[胜利][胜利][胜,-99
4970187,看好你哦,-99
1842138,这股应该要碰到10日线，才能涨一次。,-99
2408195,股并c,-99
2144130,请问董秘，浙报号称是国企转型的典范，如此天天,-99
665381,大盘震荡反弹 机构谨慎做多。,-99
1662433,神奇的股市2年循环周期。,-99
984547,再草拟妈,-99
5466122,快跑尾盘还要跳水,-99
2015448,不在大涨之后买进，不在大跌之后卖出,-99
1148478,既然发行价都出来了，我就问一下，下周一能复盘,-99
5506603,分时CDMA跌回零轴再说，新圳星星,-99
2014100,我在20接着，赶快跌![俏皮],-99
2510818,这股究竟有什么利空啊？是不是要退市了？怎么会,-99
3050493,从安全角度分析 ,-99
3922082,明天又是低开！老一套,-99
4365781,没想到在你这里翻了船！,-99
4946963,本股没有最低只有更低，大盘涨我要跳，大盘跌我,-99
3812622,目前持股10万股！要砸盘的快了！,-99
4951753,到低点了快，触及不快速反弹，就赶紧走吧,-99
548305,仍宜提钱观望，等冲过7.56元再追进去仍有18.55%,-99
2190550,从投资获利的角度来说。,-99
1523931,中国自主研发核燃料关键材料N36锆合金取得重要,-99
3168357,今天下跌又抹去了多少消费！准备今天大涨清空购,-99
2356864,散了吧，明天下杀再买,-99
770522,今天测试自己是不是股市群傻一员非常准确,-99
4743208,设计总院继续跌停,-99
1677153,破7不用很久了，破7可以小量建仓,-99
5357662,严正声明！,-99
2637243,我在睡觉，突然门口一阵吵闹声，我以为黑豹火箭,-99
4456019,下周一带一路概念，暴涨,-99
4070917,多空都疯狂了,-99
5116863,就算要卖也要至少等回补41.69缺口以后再卖！,-99
3617062,牛逼，7千首压单。,-99
4774180,上年氯化钾,-99
1555933,煮酒论股票（8月21日）,-99
5205800,至今已有3200家之多的上市公司,-99
3449734,还是抛了好,-99
2575972,套中套  套套套,-99
4013459,所有500万以上大资金进入股市必须持股满一年才,-99
4554642,还是觉得贵，所以迟迟没下手。[微笑][微笑][献,-99
3626998,热烈祝贺，日本傀儡终于见红，涨3分,-99
4849716,三季度报呢？,-99
520508,一个月了，没有新闻，都没人管了吗,-99
1282448,涨价概念股,-99
1143665,按说大盘虽然顶背离，但是今天极度缩量又收个十,-99
4575947,现在扭扭捏捏，尾盘保证跌。,-99
4935407,来个10送18怎么样[献花],-99
3959204,这是要大涨的前兆啊。,-99
4703043,跌的受不了,-99
3297602,错过一切牛股只需抓住底部最价值黑马*000883湖,-99
4657480,重要的事说三遍，晚上抢挂39.42元，支持的顶！,-99
1518946,"涪陵电力 ,今天压力位 43.04 ,支撑位 42.00 ",-99
315693,我买了4个月的都没说话，每天看着托儿们上蹿下,-99
248928,4.13元涨停了？,-99
1056555,粤港澳大湾区概念股龙头当仁不让,-99
318216,收盘的时候买了点，希望明天能赚点吗？。,-99
115809,短線出局,-99
4865955,没有退出机制！股票就不能玩！,-99
158288,国有资产保值增值了。,-99
5442052,明天大盘震荡调整加剧，创业板放量滞涨。,-99
5062305,开板新手法,-99
1339819,地产股都是垃圾！,-99
724121,弱者恒弱 此股跟跌不跟涨 呵呵了,-99
2076193,这些板块充满机会,-99
5198062,规定上市公司每年高送转股的比例不得超过公司业,-99
1346427,夜观天象，明天拉升，猜猜能涨多少，个人意见不,-99
3453895,垃圾废物点心,-99
4435713,对于消费类的股票，尤其是白酒类的，提升知名度,-99
5363920,前期跌得太快，再度大跌不太可能了,-99
911487,有所波动东,-99
1406063,公司产品厄贝沙坦氢氯噻嗪片新纳入国家医保目录,-99
5440424,看图炒股？？？？骗线有莫有？？？懂不懂！！！,-99
4865501,长久物流要被马云收购了，小三们一定要挺住，,-99
2891415,吃得害，000631成本6元4啊[哭][哭][哭][哭],-99
3190308,无锡庄：银座股份600858地量止跌，妖手法？,-99
1127396,大家准备好明天全仓进货。,-99
3458398,传媒股与中南走势相似有600633，600373他们这段,-99
3830231,这个驴庄真牛，两天控制平盘,-99
4471096,牛逼了,-99
751289,陕西人买陕西股，等待荣鑫物业上市。,-99
3980483,银行在维持曲线！想上是简单，但要做到稳住3300,-99
662546,象是在诱多，如果是的话还有一轮下跌。,-99
1122252,不是悲秋。,-99
4292705,股票一般分为成长股、价值股、周期股三类，能给,-99
1282648,国电,-99
2762989,一类是大周期性的涨价概念,-99
3245854,完了 他一开口 铁定大跌 ,-99
2647393,准备跳[加油],-99
1387927,解极深刻 值得关注投资,-99
3636823,明天加仓，赚大钱。买买买。。,-99
440458,重上60日均线的概率大。,-99
831773,哪些傻鸟在,-99
3325127,后台硬呀,-99
4743616,该股中散户已经很少了,-99
4991971,应该给个涨停了吧！,-99
4553771,业绩报告呢,-99
554595,8月2日，在第十一届中国新能源国际高峰论坛低碳,-99
4820503,曹尼玛，连续下跌快两个月了,-99
4038620,央行放水千亿 A股股望持续爆发,-99
1637508,龙元涨不过宏润，还称元？,-99
244030,30分钟macd顶背离修复完成，kdj出现底背离，60,-99
4834299,我不相信主力再这里亏钱走,-99
265704,从5日开始强调“近期银行体系流动性充裕”，“,-99
589771,己经突破，下午强势涨停板[大笑][大笑][大笑],-99
1475463,600429:三元股份:瑞银证券有限责任公司关于北京,-99
180539,古越龙山(600059)融资融券信息(08-18),-99
4285016,大家放心，今天最少长4点以上[微笑],-99
3135168,看涨的，都是他妈的拖吧，,-99
3061918,挂了7.29，看能不能挂到,-99
2069732,关于封单：第一，所有,-99
