,content,mark
5334107,摆出一副不要脸的姿态，去死吧，不玩这垃圾股,-99
202122,中国国贸(600007)融资融券信息(06-27)。,-99
4612854,深圳益田,-99
3871823,07年牛市，宜化涨了40倍！十多年过去了，行业又,-99
104598,中国人的奴性，高盛摩根是怎样玩弄中国航空公司,-99
2875678,看来天津猪又得玩停牌。,-99
1389624,2.22.标题 。,-99
5498977,医用包装材料是比较严格的，一朋友说，他们销售,-99
1262705,惨不忍睹！,-99
4219349,食之无味弃之不惜,-99
2151948,追涨杀跌做炮灰，卧底坐轿收钱[傲],-99
3609111,连广州港都可以走成这样子，中国股市真的死了，,-99
2099182,不用多说，等待中大阳！,-99
2283005,大盘红了就可放心发新股票了哈哈哈哈……,-99
4853195,12.19复盘 创新低后又普涨，大盘玩的什么花样？,-99
4126071,春暖花开的王府一样景色旖旎,-99
5072196,哎 对不起大家了,-99
2165301,集中解决实践中,-99
3945173,什么情况东,-99
3730421,昨天甘肃电投三季度公告出来盈利34倍，今天跌2,-99
3552503,必有妖的一个股票,-99
4571959,明天唱空的人，都是今天卖出股票了，主力给你们,-99
70404,宝钢股份(600019)融资融券信息(10-17),-99
2243166,主力今天\r跌停，就算你行哈，我在11左右等你，,-99
4718140,想想今天为,-99
1339959,到底是什么样子的畜牲天天在以大单卖金地？,-99
2878611,我一出你就涨,-99
4002462,该退市了   这么垃圾股票  亏损行业  远离  典,-99
2101118,上市公司当下卖房属于x,-99
2083521,今天真会玩啊，上证！。,-99
2820383,一脚踩这狗屎上了，可他妈的没走狗屎运。[不屑],-99
1933057,美国夏威夷轮船公司（AHS）,-99
5276160,一个卖破橱柜的也值400多亿，疯狂,-99
2368658,突破3082周线牛市3250月线牛市沙漠中最后的鸵鸟,-99
166839,这还不明白，溧阳路拉高准备撤除。庄不想给机会,-99
684161,邓海清也认为：“我们,-99
5420286,最不希望大盘反弹的韭菜，就是持有金徽酒的韭菜,-99
1888428,穗恒运A(000531)融资融券信息(05-19)。,-99
4770486,次新股都破7/7日高点了，你还不发力？,-99
4680503,看着空间算时间，说涨论跌要成仙。,-99
313217,山东爸爸，游资爸爸，你们在哪里 ，600093晕倒,-99
2749919,有计划的洗，为更高。,-99
3691783,兴业财务数据在方正之上！股价却低15%[为什么],-99
3600513,还是那句话，赶紧跑,-99
1850334,进取,-99
1272276,外资入市和撤资都发表声明，我们的机构偷着干，,-99
4092281,也邪门了。咱们一涨人家就跌,-99
592606,今天成功洗掉很多浮筹[鼓掌],-99
1816760,狂笑 可涨5倍 市值仅270亿，全年利润有望冲百亿,-99
4801249,还进超级品牌，应该是超级垃圾品牌！,-99
448579,，今日看准这个点就别犹豫了！,-99
687938,看是大买单，其实都是对倒出货，砸盘的。麻痹的,-99
3862376,今天上12,-99
2229401,复牌走势充分说明，投资者越来越聪明，已经识破,-99
4510959,603268:松发股份关于投资设立全资子公司的公告,-99
