,content,mark
3383377,对三季度业绩的提示,-99
4029435,什么凋敝玩意,-99
1828128,为什么港股涨，a不长,-99
4059494,韭菜就是让割的，小白菜就是让猪拱的，散户就是,-99
4597737,可以分批接回了，先接500股，再下再接。这价放,-99
3828049,截至6月末，已有85个城,-99
1268710,利好变利空了？,-99
1181692,内盘比外盘大那么多，是不是要崩盘了,-99
5252707,原话不变：黄金满天！,-99
4636202,爸妈又一起走过的老街,-99
5423710,603919:金徽酒关于完成注册资本工商变更登记的,-99
4834974,看看龙虎榜数据显示五家主力游资全部净买入高达,-99
4903500,中曼将成为次新、中小创一轮大牛行情的发动机！,-99
2066889,下跌惯虑率太大，所以是中途横下，再继续砸下去,-99
3825279,卖掉601699买600256,-99
5526341,16年上市最烂的股票非你莫属,-99
2043331,昨天追高买入的明天深套！不信走着瞧！,-99
3593928,我敢说:如果我赚不到钱，主力也赚不到钱，主力,-99
1790915,"外国发给坯,北京尿吓出来",-99
5189356,14:00马上到，国家跳水队表演开始,-99
85056,聊个毛线，垃圾股！只有跌,-99
1674515,请大家注意：小庄进入横盘派发阶段. . .,-99
3248832,环保概念大爆发,-99
1646362,新低之后还有更低，不要和自己较劲，耐心等待,-99
4445465,46元守不住,-99
788530,没有分红，分红不如银行利息的市场，提倡价值投,-99
3715440,连跌60％了还不停牌吗,-99
518558,要出年报了高送转行情,-99
5473644,同时买的翔鹭钨业要涨停了，这破股,-99
3080192,我刚才看到7000多手主动大买单了,-99
3918311,狗鼻在等什么时间没到吗还是,-99
4061817,时代位同学们提供施展才华的大好机遇和广阔空间,-99
4062698,上却只能苦叹拿地太难，难以和外来,-99
521918,新股涨停板数逐步减少,-99
5262170,收盘涨停，加仓,-99
4502874,妈的做个差价都难,-99
4705226,要卖要趁早，要主动向下卖不要挂单。趋势向下挂,-99
1430167,股票没有无缘无故的涨，也没有无缘无故的跌。,-99
4497190,有种你跌停 有种你跌停 有种你跌停 有种你跌停,-99
4347993,#小盘成长股天目湖必成全宇宙第一超级股王,-99
1038632,杀入国美通讯,-99
3709145,尾盘可以接回来吗,-99
4656433,彻查华达科技是否造假上市？,-99
3085592,主力才忙着建仓。哈哈哈,-99
2632161,买中石化吧 石油龙头,-99
3052096,600867:通化东宝关于大股东股权解押及再质押公,-99
1820524,000875,-99
317618,钨制品价格继续反弹 概念股可持续关注,-99
1306764,华菱两款纯电动卡车上公告 你会买账吗?,-99
2718889,股票交易者只有牢牢把握了这一本领他才能赚大钱,-99
3470816,昊姥爷，不求涨多少，站稳10.80行不？,-99
393552,今天收在 13.95。,-99
1684245,出售空闲的或投资性的非生产性房产,-99
4369419,看空了，苹果引领潮流[大笑][大笑][大笑]我也希,-99
3811790,在市场中如何分布,-99
833215,年报不出上涨概率会很低,-99
3047579,吧不懂法宝宝不是,-99
2074673,补缺口就差不多了,-99
3671391,重大利好大盘跌，一定有资金拉升保险等权重股进,-99
1948433,顶那几个帖,-99
1570473,融资客准备好了吗？,-99
4587112,35。58明天就破，跌到20元下才买持才是正确的选,-99
2715665,收盘5.6[大笑],-99
3347680,以后在也不买400白股，2只4白股都套的很深，要,-99
4817173,没戏，放弃操作，今天百分百上不去。,-99
959958,你妈啊，老子一把撸啊撸没打完就涨停了[哭][哭],-99
1286833,长租公寓迎资本风口 REITs如何撬动市场,-99
1697661,吧里太热闹一片看涨我却相反！,-99
210949,今天又加仓了1000手，目前4000手，不加了，等投,-99
2492399,直到鹤发苍颜,-99
1214763,山东高速男篮今年表现不错，尤其是丁彦雨航，怎,-99
4323893,美股小幅下跌 上涨板块,-99
4309391,猪操的钱金波,-99
