,content,mark
3592238,好行情都浪费到你身上了,-99
5068955,想起了国际歌,-99
4406774,[赞],-99
1558442,在T加1的制度下，今天买明天卖居然算违法 ？？,-99
1553007,这盘面，要么死翘翘，要么冲上去，这么压抑的盘,-99
4575691,被骗啦，怎能一个惨字了得,-99
4998148,都不敢T，怕飞了[拜神],-99
4818100,不妙不妙啊,-99
3867203,券商感谢你们,-99
2753293,静之回味我是老去之日,-99
2712,我根本不担心浦发下跌。12.87,-99
1565260,沪指目前仍在中期下降通道中运行i,-99
4925541,保守估计，2个涨停不是问题_,-99
4817996,理性分析，勿喷！众源新材处在制造业之间环节，,-99
5011910,这么高的盈利，这么高的净资产！我怕你个蛋！,-99
4185653,今天出了一个亿，昨天才进了7000万,-99
3799727,比st郑煤股价都低，三季度业绩继续做坏事,-99
5183854,垃圾，跌不停了,-99
1923659,今天能站稳8元吗？,-99
3111840,求解，为什么业绩好的华联，反而不如业绩差的宏,-99
241652,没赞没没赞,-99
748300,就是不跌，牛逼,-99
3673865,没事吹下,-99
3803428,卖了，在所有有关系的板块中最弱,-99
4202256,明天高开涨停！！,-99
160383,大小非便不得减持,-99
4110033,现在的价格还不买，都是傻逼，老子全仓了，13.8,-99
3106151,都可能会成为你成功的障碍,-99
4706856,上证能红一下 就相当利好了,-99
1751639,要留要走，你看着办。,-99
3066083,天汽模的各位股友，打算去补仓的，趋势适合吗？,-99
3650322,留给机构时间不多这周过会最少3个涨停板买进的,-99
5105872,永辉超市一点多啦，你不来表示表示？,-99
3058253,梅子静候佳音～～恒大的公告力度更大！～,-99
1064841,锂电池炒好炒整车了，龙头安凯，龙二下周跟上来,-99
4214819,这里都没几个人了！！！！,-99
1146254,不可能全部兑现了。月开始，美国经济,-99
4285499,今天没有砸盘到跌停是为了诱更多人进来接盘，而,-99
2260024,有本事就跌停,-99
1582273,仙人指路.后市可祈,-99
426322,天下没有人靠炒股发财,-99
2046856,昆明方面只有6000万股，剩下的有多少？,-99
41430,《中证金股本季增持，比咱多》,-99
4351999,这股套了不少钱喽，等待反弹,-99
1762280,你学人家什么权重股呀！扑街！,-99
3232178,电话咨询过公司 和交易所申请延期到9月6号。,-99
4263510,今还敢往里冲的人我真要佩服了，今上午2400万成,-99
4481426,为什么总是开板？艹你妹,-99
3343032,熬不住了，下跌龙头，文山电力，已清仓,-99
2002693,"都是有机硅，603938,603260创造新高了",-99
3307783,死啦,-99
4370017,科华控股:科华控股股份有限公司关于预计2016年,-99
4188937,大盘红盘了，但近来大,-99
1789867,济、金融、外汇、产业,-99
2876795,发现造谣者，坚决行动绝不手软，立即举报，大家,-99
1312862,稀土永磁中国龙头全球第二位看好000970中科三环,-99
3566157,但这只是说出了表象,-99
4906259,今天收了一根长长的下影线，明天大概率能涨3个,-99
447933,银行股来了，换股冲,-99
3671829,准备拉升,-99
1059294,望的声音，,-99
4988911,吹牛,-99
5272617,跌吧！跌吧不是罪,-99
1124567,下跌开始,-99
326030,不能轻易接，看看他们的控制的几支股票,-99
3207608,整个次新银行股将是埋葬多头的坟墓,-99
3726562,在前一版中 ,-99
2645197,三板票价值几何？\n\n几分钱，几元，几百元，几千,-99
5498201,了对房地产,-99
5487924,止跌到9.5元。,-99
5493763,3.5天炒新行情就这么说拜拜！,-99
1924110,拿的稳稳的 跌停都不卖 长线持有 都放一年了 那,-99
4551386,这么没面子，竞价就一手,-99
2723799,庄家从739楼往下跳，摔到600楼应该S了吧？我到,-99
3635645,Ｃ浪来了,-99
3327863,为什么个股一地鸡毛？？？,-99
3181628,主板反弹结束 有下跌的要求,-99
5203090,中标8亿，能有几个版啊，预中标都2个版。 现在,-99
1298655,中航好票,-99
4864002,哪位高手解释一下这个股为什么崩盘？根本没有一,-99
2321447,次新股真惨，鲜血淋淋，跌停无数。,-99
4818198,我已被套30个点了[胜利],-99
1369341,今天也做了一次小机构,-99
4362659,垃圾货  今天又套了不少人  这一招真高   坐等,-99
2923185,M未来的海洋军事龙头股票真实价值100元金信诺民,-99
677002,恶意压盘，走人，难受,-99
2858772,我的女朋友漂亮吗？5月16日晚间消息，20年前的,-99
100716,中石化会给大盘带来系统性风险吗？,-99
3814180,停盘吧，,-99
2007781,57这根大阴,-99
5367290,他们为什么说新股发行时机成熟了,-99
1186792,涨也垫底跌也垫底,-99
1419920,安泰今天能否冲高，请看下午走势。[鼓掌],-99
3316273,早上拉的都不是甚麽好鸟，下午多数震荡回落为主,-99
3387611,雄安股带动不了人气。只适合看热闹,-99
2752028,从今以后别跟我说分红，这都是坑人骗人的把戏,-99
5198023,我每次判断正确，就是托，你是弱智吧,-99
315876,终于放,-99
774880,600223 大盘已经到底  狠狠地 收购 廉价 筹码,-99
3594355,价高出了全转买*一路?,-99
1342850,累成狗 也实现不了的财务自由,-99
5069512,603686:龙马环卫关于控股子公司完成工商设立登,-99
3932595,601888:中国国旅关于项目中标的公告,-99
1200981,什么情况？尾盘拉这么多？明天要突破？,-99
2936422,什么理由？券商股一边倒。一年没有行情。。,-99
3221308,东方证券~拉板惊艳还要涨 只看板块个股争霸,-99
5343317,换挡十字星，即将加速上升[傲][傲],-99
1022114,真是无语，刚回本又套进去了,-99
4318975,1QAZ军民融合龙头股002413雷科防务布局雷达产业,-99
1135576,一些业绩亏损或业绩大幅下滑的公司也成了高送转,-99
3664812,賺你钱真不容易啊,-99
5131995,上不去，下不来,-99
3084497,大牛股，起飞了！,-99
2189911,估计恶性循环了,-99
237065,扶不起来的阿斗，节前没戏[好困惑][好困惑]。,-99
3686343,2017-6-30股市分析（喜欢的朋友记得留花！感谢,-99
1455441,欧债利率会继续上行？不要听风就是雨,-99
4214525,妈妈她跑了[俏皮][俏皮][俏皮][俏皮][俏皮][俏,-99
3020571,马云马化腾加注新零售，线下商超或枯木逢春？,-99
3854844,自你上任以来，业绩持续下滑，股价跑不过板块，,-99
5035565,都走吧吗东,-99
3874632,涨了一点就,-99
2069469,散户必看炒股格言和现金策略！,-99
1604276,这股今天是喝到锂电池的汤了而已,-99
2262748,期间换手率分别高达不不不%和不不不%。。,-99
4157413,记住。现在开始只卖不买。如题,-99
1298361,经济会议点评：调仓国企混改龙头泰山石油000554,-99
3186308,为什么？？？为什么这么跌,-99
3855408,西部证券涨停,-99
1392149,下午必跌停。,-99
407152,果然，看吧，跌下来了，[胜利][胜利][胜利],-99
546285,就有337.5亿的信用债取,-99
4814861,司太立天天跌，控股的人难道死了？,-99
775366,小鲁录取，努力哦,-99
2578537,傻逼操盘手，老子满仓持股玩死你，玩到你吐血哈,-99
2291880,关百豪名言：抓住机会，富足一生。,-99
3253136,落袋为安啊,-99
2170199,这二天大象的量能放出是由于业绩提前预增，既然,-99
3767396,中信重工,-99
1375629,主力一直在出仓，庄家真损。散户接盘，不知道哪,-99
1469065,这股票为什么起不来。就是傻逼太多了，死扛不卖,-99
2667215,600768:宁波富邦独立董事关于会计政策变更的独,-99
2650678,品淡淡茶香中的苦涩甘甜,-99
4751788,一定要吸取教训 集友的朋友们，看看603039泛微,-99
5366766,人民网：拟在内部设立彩票运营机构 自营彩票信,-99
3747945,缺，上次没补，这次一定会补，而且会打穿……,-99
5165202,我已8.47下车了，买票价7.61。也有十个多点了，,-99
3335663,修复站稳3269点 挑战目标3539点,-99
3729757,草泥马，那么多大单出一手小单进。,-99
1675694,还有一波,-99
1125800,600321:正源股份关于公司网址及投资者服务邮箱,-99
3952550,梦深薇露,-99
5551290,603998:方盛制药2017年第一季度报告,-99
2043954,平安傻逼还没出完啊？都一年半了,-99
4056974,抢龙宇，国家队护盘一定要拉两桶油,-99
613098,去了解了解,-99
4331938,龙头就是不一样，领跌的龙头！哈哈,-99
3307906,继续买入，看谁牛掰,-99
3962631,发财了！增发A股，大大利好H，恭喜持有H的股友,-99
2693356,南京熊猫董事会会议决议关于2017年财务预算案中,-99
3372365,垃圾股票 垃圾持股人,-99
4227125,上上周入了1000股，明年再看，拜拜了各位,-99
2979684,着他满街跑,-99
3393896,老婆生了一个女孩，姓宗，绪字辈，后面加个什么,-99
1005492,江苏舜天   观察了几天发现基本上没有散户来砸,-99
1667227,有赚必走!切记![胜利],-99
4456875,这下，可发财了！,-99
3977862,上海普天连跌9个月。,-99
236416,今天是保千里向地狱迈进的最大一步。不过也不完,-99
1389927,爱就一个字……………,-99
937200,个个满仓等主力抬轿呢[围观],-99
1650710,沪锌今日准备大涨了！,-99
3136899,坏了……反弹出货……恶庄挂卖一悄悄出货中……,-99
53220,"此股吧甚冷清,莫非没有散户?",-99
3667059,广东国企改革可能要启动，股价三个月看5.8。,-99
2312243,大家看看四川金顶的十大股东，基本上都是以投资,-99
340269,LED芯片形势一片大好，三安 国星 乾照光电 业绩,-99
2470918,研究所所长,-99
3600862,"每年增百亿净利在手,持续有事办,好办事(看ROE每",-99
210638,大通主力有特点，大盘跌他会尾盘使劲打压,-99
219226,下星期见18pic=,-99
2550609,大利好港股,-99
2589895,16.75附近找支撑 开始反弹,-99
3418783,尿尿台出来，喊涨啊,-99
773331,情况就不会这样,-99
2453562,卖掉去，稳健一点。[微笑],-99
57646,现在的一个大格局是，中国的传统行业慢慢地进入,-99
2173792,宣读了该方案,-99
1827251,日播给机会了，请你也给个机会让我进去吧！,-99
4729476,次新指K线30分钟走势反弹无力，慎入为荷。,-99
420086,起不来了，快跑了,-99
2945631,用时间换空间虹姑市值何时能达到、事、北、意..,-99
3437945,快买啊，今天涨停，别怪我没提醒,-99
3947153,谁再无脑唱多或者唱空，谁就让车怼死…,-99
4078662,至稳定 因扩张步伐稳健b,-99
5219186,士大夫于有中,-99
2448331,华赢凯来当时在她租的小区底商有一家店铺,-99
2384105,这股票太磨叽了，已清空走人。祝散民朋友们发财,-99
3123698,大A跌三步一回头半步，跌三步一回头半步。,-99
4527074,看今天能不能涨停,-99
