,content,mark
3741577,上证指数本月12日的那次穿越（10日线下穿20日线,-99
2422310,亿利洁能，不回到5元时代不能进。,-99
5148501,常熟汽饰603035 涨停！,-99
147789,说什么了，让你们跑不跑，活该被套e,-99
399071,神兽的名字一直在回荡草泥马,-99
993291,浦东建设10月23日盘中涨幅达5%,-99
1322349,莫名其妙地冲动杀入，莫名其妙地尾盘拉升。杀入,-99
1509307,股票是人对未来的预测，测对是赢家，测错的输家,-99
67343,砸了3个亿，猜,-99
5540046,3000亿楼市资金要来 高盛预期2018年A股跑赢港股,-99
5071047,低调富豪张劲A股抄底，8个月花90亿买两家上市公,-99
4934326,主力被套，不要接盘！吃主力的肉，等等等,-99
1482434,这盘给你控的，真牛i,-99
207655,账户被盗，这个账户发什么都与我无关,-99
1736583,两货都深套，自救也好，打架也罢，股价上去对股,-99
1110355,600317他爹带了那么多绿帽子，他妈也没捣鼓红，,-99
1388910,服饰寒冬渐退，前三季度业绩回暖明显,-99
783352,股指缩量震荡 持股待涨即可\t。,-99
1464808,中报业绩怎么样？,-99
4700207,此庄已割了几茬韭菜?,-99
4405906,别跌了……,-99
231203,辣鸡,-99
5254953,他我以下再,-99
3136550,再来仙人指路吗[好逊],-99
3428378,7月7日个股推荐,-99
2459428,了股指欲振乏力,-99
1671801,[抄底][抄底][抄底],-99
1449537,这小姑娘太聪明,-99
5243574,你想随波逐流，想错了吧,-99
4360264,腾龙，快改名吧，死狗一只，几分钟成交一次,-99
3592740,五元给你的机会不多了,-99
2115314,粤港澳大湾区龙头：深深宝A000019必将大爆发！,-99
4613756,603329:上海雅仕首次公开发行股票招股意向书摘,-99
602960,奶奶的，4块6卖了一直没机会,-99
1289053,垃圾，根本就没人愿意要了!,-99
4415208,这个庄不地道，杀跌够狠的。,-99
3169844,差换手样本股 2017年9月13日星期三 新增 品种,-99
1911850,今天买你你就涨，谢谢康恩贝今天2017年10月20日,-99
247948,个税改革方案思路浮现,-99
2695994,浪费一天的表情,-99
1790785,要是国际黄金涨，我们,-99
1272097,直播间日志：讲解形态的两只个股涨停,-99
2003669,猜想   什么时候反弹,-99
4987119,莱木兄：银座股份天天竞价跌停成交却历史新低？,-99
2860700,太伤心了。,-99
3534872,造新能铁也上了天，为什么靠轮胎都成备胎了,-99
423419,快跑吧，大盘调整，郑煤跌停,-99
4571360,底15-17之间,-99
1237909,已换300343和000971,-99
561890,半年报，一期比一期强,-99
376060,券商股真是A股中的害人精,-99
5009143,盘前信息早知道（12.19）,-99
5012745,603656:泰禾光电:东方花旗证券有限公司关于合肥,-99
4578620,买拉，买拉,-99
3527212,散户哪去了？就只有一个人买卖？等等更安全，无,-99
3897084,今早一割肉就反转！,-99
1370766,600392:盛和资源第六届董事会第十八次会议决议,-99
5200935,A股成为经济的晴雨表?,-99
3964412,这么多资金进场，红都不红一下，真特么的,-99
5523348,康德莱12月1日火箭发射,-99
