,content,mark
717017,垃圾货只会用嘴巴，安彩高科对的起投资者吗？,-99
5300391,"#它们也在打压泰瑞机器,但应不碰杭叉股份",-99
3707508,主力全身而退，将破任何技术位置，长期阴跌,-99
3520321,难道要跌破7了？,-99
2089847,没完没了的贱卖……,-99
2874900,中国债券通有限公司网站北向通交易日历显示7月3,-99
3409430,几天不见沧海大婶的高谈阔论了，是不是赚了大钱,-99
3553280,上海自贸,-99
4277515,原则上不支持,-99
2791249,让大家开开心，13的本。本人善于做反T，做了几,-99
3689983,浙商证券，中国银河，第一创业都大涨，你这个王,-99
3203539,哥在造拦杆。寻狗拦杆。,-99
806133,今天暴涨！！,-99
2350084,布契拉提股东狗畜生不滚出股吧，刚泰永远不会有,-99
966799,卖的比买的多，醉了[哭],-99
5130513,我只想问一句，今天可还有机会泛红,-99
5373948,11月30日沪深两市最新交易提示,-99
2359973,感觉还是跟着行业走,-99
4319600,到蔷薇,-99
3855782,光大证券(601788)融资融券信息(08-14),-99
5466077,垃圾,-99
409094,有人悄悄建仓。,-99
4803462,就怕以后新股不够发，明年这时候排队企业已发得,-99
2190439,管道建设等领域的高成长股。,-99
4509759,死鸟,-99
908236,29.8全仓轻轻的干进去。50刚起步，100不是梦,-99
262179,清仓走人，赶紧的。,-99
3796330,社保三个组合在第三季度从十大股东消失,-99
1265122,今天这量起不来,-99
1322048,[实战口诀点睛]052…暗渡陈仓需提防！,-99
3803370,压上啦，所有的希望就在你身上啊。。,-99
680356,复星医药(600196)融资融券信息(08-05),-99
4443167,尼玛的废物,-99
3778307,四块三以上，绝对不是买入机会。,-99
1639614,被同时提起，但是,-99
568692,都别马后炮了，坚定点。。,-99
780795,终于不赔钱卖了这个大垃圾，一个月白忙活了。,-99
3572350,卖了，涨没超过二天又下来，做T就是爽歪歪的,-99
3596130,再说一遍，这个股在这个平台搞了一个月,-99
1127680,国栋建设(600321)融资融券信息(09-05),-99
3153069,这垃圾生,-99
5116934,上方41.69缺口后市必补无疑！,-99
1941858,今天看卧龙十点动静，阳 萎庄拉尾盘上午只能窝,-99
3147097,黄金的市场还是蛮广阔的 是较好的投资组合多元,-99
419455,浙江东风，失去股民的信心！,-99
3556434,这样杀跌，不知道会不会把养老金给杀出来呢[大,-99
5331508,反弹跑了,-99
431002,"军工航天第一龙头,年报翻增1444%,将远超雄安概g",-99
4486821,明天肯定低开了。,-99
4501601,严打财务造假，涉及造假，调查中，有关部门正介,-99
3279325,赶紧上车，下午大涨了！！,-99
4100014,股票获取巨额利益,-99
1808451,那个傻庄聘的操盘手啊，停在这想办法多尴尬啊,-99
2793031,谢谢大盘，不然会被这货坑死的,-99
3611951,破位了，目标4.60元[心碎][心碎][心碎][心碎][,-99
5330385,调整了这么多天，该爆发了。,-99
1016086,这走势，应该是大股东在实施减持计划。,-99
1936151,600579:天华院重大资产重组进展公告(2017/09/23,-99
2551702,如果很多精明人抢！你是主力乍办,-99
1419751,去多少车。,-99
1902180,9.6买入50000股，盼套。,-99
5321362,华兰生物跌停板，速速买入,-99
2549694,上证指数连续四阳收涨 再回3100点 贵州茅台又创,-99
1309675,600376:首开股份第八届董事会第五十三次会议决,-99
2473243,又瘪茄子了！！！,-99
1057359,尾盘近万手主力资金出逃，看来卖对了！！！。,-99
5112593,今天市场行情都不好，这个价位买小塞，感觉要赚,-99
556349,大盘涨香江小跌，大盘横盘香江中跌，大盘下跌香,-99
1202010,今天K线图，有木有仙人指路的味道。[想一下][想,-99
1906162,科技部：首批国家人工智能开放创新平台名单公布,-99
1083859,打到止损点，那么只好先走一半了,-99
5377164,有股的我们都是庄，我们一起努力加仓持仓，一跌,-99
4701105,连个跌停也砸不动！蠢货！,-99
990137,丰田不落人后 预推出新款电动汽车,-99
5003469,交出筹码,-99
3051124,忽而,-99
2650074,各位朋友，敬请关注002182云海金属。,-99
4937584,怎么回事，发布了贴了！！！,-99
2233832,一堆傻狍子，360来了就没人嗯哼，嗯哼啊,-99
3805510,扯蛋的贱借啊,-99
4715176,我进来错了[哭],-99
257925,金证四九九就是耍流氓来的，也就是说随时都准备,-99
1981185,华大基因天天涨停，这个天天横盘。,-99
2584899,要高手吗？来看看600176是不是走主升浪？,-99
3418883,燎望台（CiUSin、股友gjARdO)每天的工作： 1、,-99
5054726,快来友阿股份捡便宜，主力吸筹筑底，长沙银行上,-99
1559707,真的假的呀，,-99
4683948,再怎么折腾也难逃跌破四十,-99
243390,典型的出货盘口,-99
1628092,黄金晚间,-99
491217,老鸭头态势，拿好。,-99
5397776,龙蟠小虫。骗子垃圾公司！骗散户的钱自己主力跑,-99
2261520,A股最后一次关闭一级市场的时间,-99
3552223,大盘指数已经失真了，看大盘炒股已经没有任何意,-99
676876,拒绝背锅315曝光兽药问题 中牧股份澄清称与涉事,-99
3172558,搞什么鬼,-99
2208,周五乐见市场再创年内新高,-99
2418183,这股,-99
959945,*ST昌鱼9月6日盘中涨停,-99
3843048,华夏幸福今天发布公告与华为合作，属于重大利好,-99
814772,要成为股神，就得有与众不同的看法！！大家都认,-99
831734,600238:海南椰岛关于第一大股东所持公司股份在,-99
4478620,下面有买盘，说明越要,-99
850514,新老股民睁大眼睛，不要被红阳欺骗，买进就是套,-99
1439690,昨天来的游资估计今天也跑了！成不了大气啊,-99
4144053,你这公司早点成翘翘.,-99
567631,schue,-99
2486319,割油菜去,-99
4978294,经过三天反弹，一天调整，主力还会挖坑吗，清源,-99
4753686,上行通道已打开，过300指日可待哦～坚持持有,-99
2907576,参照双马的话 周跌15个点 貌似到位了？如果有第,-99
427710,感觉应该还会持续下去的，静观待变吧,-99
915626,刷个存在感[胜利],-99
439136,邓海清：央行“变天收紧”是杞人忧天 股市长期,-99
4347874,虽然早上被洗出去了。 但是庆幸的是得亏没手欠,-99
4615365,603329:上海雅仕首次公开发行股票招股意向书,-99
1198236,今天没跑的危险了，明天要大跌！！d,-99
719915,进了，最后的机会。,-99
499809,国家也是支持破产重整的！,-99
3361235,后期这两年你在唐山港都干了什么事！害苦了多少,-99
593002,拉高出货,-99
1660212,奉劝离场的或持股的散户同志们放弃这种风云变幻,-99
1767543,对股市而言,-99
3531552,跳水倒计时,-99
699856,可是有谁又会懂得这些是上天恩赐给你财富,-99
1152655,英雄无敌排名第6了，给力,-99
77498,证金真傻，明知道亏损还增持,-99
5426024,又是割韭菜的一天,-99
2169449,31点低点，其后在红绿之前,-99
1502985,下有脱单,-99
613762,或未足额进行高送转股的z,-99
4452966,墨迹,-99
2416981,路上！,-99
969346,万手哥出来吧，充当一回真龙天子。,-99
3278198,健民的庄家控盘太厉害了,-99
1654131,600498:烽火通信独立董事提名人声明,-99
4528635,只有挂单才能来得及,-99
3976947,6.99买都被套，只有下周再说了,-99
2005554,普及一下知识啊，光明乳业费用全部是经销商提前,-99
4254399,已站上周K线\t,-99
5386313,都是套牢盘主力不可能拉的,-99
5496488,一个做玻璃瓶和瓶盖的,-99
5025516,恒林狗日的,-99
74323,垃圾走了20万股清仓,-99
141947,房协会长：房地产税应新房新办法老房老办法建议,-99
4642426,讲个笑话，鼎力到120,-99
360207,大多只需过及而无需顾忌,-99
2056224,我个人认为现在做票应该重个股，轻大盘，当然前,-99
3727770,1.69好不容易成交了不看了。一个月可以不看盘了,-99
699880,这样 把散民都骗进去了..,-99
2798547,福建水泥(600802)融资融券信息(11-01),-99
1536684,文一科技又暴涨了！抄底抢买士兰微！下午拉起来,-99
5107254,转战苏宁环球了,-99
5090342,都说下周一拉高 是谁走漏消息了 我看像主力骗筹,-99
798316,同花顺显示青岛出版联合机构打压股票，高抛低吸,-99
512346,中国船舶(600150)融资融券信息(11-21),-99
1876373,午后大盘还会击破早s,-99
4222968,进还是不进？？？？？各位给个建议？？？,-99
5494145,次新股近期的反弹行情越来越近！,-99
690228,600199:金种子酒第五届董事会第十三次会议决议,-99
3409761,这是啥意思跌停？,-99
2575319,垃圾股,-99
3215668,这趋势是要去哪？把老夫骗进来了，当了股东,-99
4268971,看来今天要暴跌自己早上做了T跑不了,-99
688865,又卖股票，骗人。卖，走人。,-99
684817,明天五粮液要涨停了，你新疆的小老窖能不能学学,-99
5456835,主力！今天如果你能做T全部T飞！我就服你！,-99
3075181,做不了龙头，只是相连板块而已，今天的追高不会,-99
3831485,创业板的春天来了 多部门加快推进,-99
4513321,量不足，拉尾盘，做K线，非奸即盗，明日要狂洗,-99
2599755,我一直相信江中，我希望下午红起来。,-99
2485885,不行了,-99
5437385,使用大包粉的乳企则应该按使用多少就减少多少补,-99
714812,每每稀土一涨有研就板 稀土板块现在刚开始直升,-99
1567338,为这么多无聊的帖！。,-99
2342488,快讯：明天秦皇岛港网上发行将带动港口板块暴涨,-99
4805313,长期持有绝味食品的股友们；端午节一定要品尝鸭,-99
