,content,mark
2326345,.10转30孤品绝版标业绩高增长重组随时启动除权,-99
5036940,wd,-99
4903197,洗盘还是顶部，3日内会交代,-99
2866975,甚至像10月那样的反弹行情都难再有,-99
648142,前几天冲高卖了3分之2，明到6毛就接回3分之1,-99
266320,1992年11月11日上证综指打回原形,-99
3119701,今日过后再无20元的价格喽。。。大家截屏留纪念,-99
911720,下周给你们来个小反弹，底还没有到，至少要跌到,-99
3655530,还抢不?人家抛给你过肥年，多爽,-99
442326,我有了一个办法聊天,-99
4957816,这股票估计得等到明年4月开始建筑施工时才有好,-99
4226177,620亿资金争夺20股,-99
3296755,这么小的流通市值，来个游资，拉起来分分秒秒，,-99
1644502,典型的高开低走，套人的,-99
2678504,别的公司三季度预告都出来了，这个死公司连半年,-99
3963539,贾跃亭逆市当选2016-2017互联网+最具影响力年度,-99
4870462,大家都不说话静静心，好不好！,-99
315584,猪力开始装B了,-99
4431818,这破庄家自己买自己卖，自演自导，神经病,-99
2413867,浙江日报：找准新时代历史方位推动国有资本做强,-99
1297788,下一个海天味业，莲花在行进，最坏时光已经过去,-99
401394,要小心没刹车，一直往下溜[想一下],-99
3344186,600995:文山电力2017年1-6月部分经营数据公告,-99
4037394,我不自量力玩银行股，哈哈！真T么D的不自耻,-99
1474286,毛姐提示 :跳水了！,-99
1151850,任泽平：今年要买就买龙头股 可以最终收割市场,-99
5305574,明早关注，不要追，更好的在后面，约 ！！,-99
5474706,在修复指标，跌下来快买，这个股是牛股。现在是,-99
5411565,中通国脉 我22.3进的，这是主力走了吗？今天能,-99
5391782,均线全部空头排列，一层一层的套，谁还往里跳。,-99
4279000,现在买进，收益20%。,-99
4464241,伤心 伤心 还是伤心,-99
4816883,现在可以炒底了,-99
2293722,你就老老实实拉涨停吧！没人跑了,-99
1891719,秃鹰纸业有限公司,-99
2702540,真辣鸡,-99
4091329,那也是暂时的障碍,-99
3749933,死股票天天跌，这是什么节奏啊,-99
921997,香港恒指在线实时喊单,-99
2621115,牛..B,-99
4620983,我看好这个股票，这个价位附近是最好的买入点，,-99
5064274,周一机构一起开盘，会打开的，我们机构如何挣钱,-99
1086638,可以准备子弹了,-99
3510809,展望后市,-99
1192876,到底是谁在卖？你认为是散户吗？,-99
2868431,[加油][加油][加油][加油][加油][加油]天天炒垃,-99
5275889,200以下不卖,-99
3610965,我的牛王--好发发发发发发发发发,-99
1418522,夜梦[7股]有缘者点贴 且看后市牛不牛！,-99
5194509,新日明天必井喷大涨！,-99
5058140,踏空者表示后悔,-99
5478859,昨天买进 开立医疗 快跌停时买的 发现股本更大 ,-99
232258,横盘，一般都是下跌中继平台,-99
4804405,那些说绝味是好股的打脸了吧，好股会接连创新低,-99
2605408,华赢凯来今年5月31日前第一笔资金到账后即刻兑,-99
4371771,科华控股:全国中小企业股份转让系统有限责任公,-99
4645817,今天可能还有一冲[拜神][拜神][拜神][拜神],-99
4235169,当心盘中风云突变，挂单随时随刻可以撤掉，,-99
3162538,加快转型科技投行，打造创新服务平台,-99
1933336,京能成立售电公司抢占充电市场,-99
5140474,小沙逼啊，老子中签的这只股会亏吗？？笑话,-99
3238877,别上当，口子没补。,-99
3147237,秋林具有商业与工业并重的历史传统,-99
2949351,外资再度唱多中国股市 大摩将A股评级调升为增持,-99
1607872,行情末端了，再不补涨的，都屎悄悄吧！！！,-99
4263316,周三再涨就卖出，暴跌就买！,-99
3986056,出货哦,-99
2347975,鸡庄自己在吃自己拉的屎,-99
5075139,今日尾盘赫美集团、皖天然气、华仁药业、南洋股,-99
2061071,好久增持，大众。,-99
1451005,洗洗更健康[微笑],-99
