,content,mark
4955535,陌陌,-99
2474291,而我们中国人到外国买地发展新农业更是创,-99
2286811,我在想今天卖出去的会不会后悔呢,-99
898074,天润乳业最致命的竞争对手300106西部牧业横空出,-99
220815,看这成交量我也想当个庄，买个三万两万的，拉个,-99
1867158,老白干！开盘吧，马上开股东大会了，你不想当老,-99
3211465,坚持每天挂一手[赞],-99
1757956,压盘永远多余买入的，资金不会来的。,-99
5340453,海信会逆势,-99
3109638,夏季之后布伦特油价或跌至40美元/桶。,-99
3532645,今天我想开盘杀入部分，嘎嘎,-99
4409832,有股的可以装死，没有股票的可以再等等，没稳,-99
3140888,"不要幻想,",-99
2207595,机构论市：估值调整不改上行趋势 上攻主力军出,-99
3455254,今天立冬：煤开始染红。四季度煤就是冬天里的一,-99
4510725,公司简介 \xa0\xa0\xa0\xa0金商祺公司,-99
113516,先走了老是跌，去买盛和资源了！,-99
2789349,事实上,-99
4755541,219.55等你。,-99
2163979,苟延残喘[不屑],-99
2271559,奥瑞德收购重组对象恩智浦,-99
667484,今天到顶了,-99
1574288,一定会大涨,-99
1894537,半年报业绩预计大增，反应在周五的行情了。。,-99
3672347,炒股靠道德修养：关注无公害农药切乎每个人健康,-99
5006791,阿拉是上海T股,-99
4715571,无情的流水，士气早已涣散，随波逐流了，这行业,-99
1315378,2,-99
1584323,奇了怪了，小非解禁不跌反而涨，如果下午不跌我,-99
5208632,华友钴业12月12日火箭发射,-99
5171451,明天不涨停，绝欲十年！,-99
781794,既然松江有幸成为王的女人，那么8元就是起步价,-99
3819535,还要跌2~3点方可止,-99
4510379,尤其是业绩亏损或业绩大幅下滑公司的高送转,-99
4634782,26.5突破不上去？3千手阻力位。,-99
5317984,在国新办新闻发布会上,-99
2212111,飞乐音响 市场资金面临巨大压力，散户到底是拿,-99
2255332,理性投资==做最正确的选择！,-99
5015682,再烂的股大跌后也会反弹!,-99
1051455,维维股份(600300)融资融券信息(09-08),-99
2038380,主力今天几百手几百手的跑,-99
2422868,小心破位、小心破位,-99
893916,现在计划生育松挷了，可生二胎了，避孕套没那么,-99
3373115,哎，别撑了,-99
943207,04月13日(周四)大盘前瞻:大盘迷失动力方向 存量,-99
706731,实力认可，汉柏云眼获环保部青睐工大高新,-99
1575258,何人重赋清景。,-99
293532,无锡影视基地必须改变，只有变才能焕发生机，只,-99
3961110,金属集装箱产量明显回升！市场需求值得期待 201,-99
61423,一个骗人市场还有什么好投的呢,-99
5375861,使劲砸，看谁受不了，哈哈，我反正不怕！,-99
