,content,mark
1085151,再见了各位，这个股我赌输了。,-99
4254052,请披露16年4季度的股东人数及前十大流通股东，,-99
1215963,三亚加码楼市调控：第,-99
3019331,脑满肠肥,-99
2193968,国企混改配套手段渐趋清,-99
4381074,它使我们能以新的令人感到恐慌的便宜价格拣到更,-99
3272525,随行就市,-99
829099,破白酒，除了乙醇，没有营养，一个鸡蛋营养超过,-99
4188886,广州酒家月饼不错,-99
602880,下午好,-99
1737433,"公司的业务的基石,新品种和产能释放保证稳定增",-99
3970433,大盘回走好的吗？,-99
4944440,准备满仓。阻击敌人。,-99
723704,扳了吗，吓死人啦,-99
3182924,快抢！过了这村就没那店了,-99
2866811,关于耀皮玻璃的浦东康桥玻璃基地题材,-99
5421916,保护投资者合法,-99
988035,炸炉膛的涨幅第一，怎么回事？,-99
2442313,你们看看谁敢买,-99
2666465,这个吧，有人操控,-99
2395945,螳螂捕蝉黄雀在后！,-99
5146031,大盘长这么多，压盘一天，死股，远离,-99
4968912,乌烟瘴气的中曼股吧终于消停了。 再也没有人喊,-99
3904818,去产能或提前超额完成 去杠杆将成下一步供给侧,-99
735109,本机构盘中得到上级操盘手一哥指令，于今日盘中,-99
3689236,港股阳包阴了[滴汗],-99
2877674,此股往下拉，应该是一个双头，今天可能跌停,-99
728601,明天准备卖掉3手，然后以0成本与主力共享高潮。,-99
3331701,投资者得自掏腰包另外支付房价的70%,-99
1539186,红尘滚滚,-99
1938650,宁倒在超级大牛市起动脚下(上证一万点)，也不加,-99
5022185,业绩大增,-99
1974740,贵州茅台不死，中小创就没有活路,-99
120216,压盘是谁的p,-99
1544029,千年绿王八……,-99
3344202,真的日你妈了逼了，狗东西,-99
3416284,赶快去抄底厦门国贸[赞][加油][加油][加油][加,-99
2114133,大数据概念股集体异动 海量数据 数据港等涨停,-99
5233424,感觉压不住了,-99
9546,亚太普遍大爹，走为上[亏大了],-99
3107889,这次亚泰集团土地若挂牌成功，总计40亿元成交，,-99
2381744,股指进入振荡洗盘时段！,-99
2396605,再砸点吧,-99
5464849,大单压单又撤了，你真要卖你就痛痛快快的卖,-99
3774331,小散补仓，能有作为?,-99
5172777,今天很明显的洗盘，大涨在望！,-99
457403,的翠萍玩弄,-99
26285,再跌再买，周五重拾升势！,-99
2554531,不用怕，20元哥会拯救你们哟……哈哈哈哈，成大,-99
2666477,卖了九川，后面2千万的亏损怎么办？,-99
1721870,有本事跌破6元，跌破我把电脑吃掉，有本事再往,-99
192216,一片绿油油！,-99
3943707,紫金矿业(601899)融资融券信息(11-27),-99
2842412,调仓换股好时机！,-99
83490,埋在黄沙中的金子,-99
3222866,一把没用的公告刷屏。。。,-99
2214131,上周机构拜访了哪些公司?预示哪些布局机遇？,-99
4825267,准备起飞  老子要拉屎了,-99
3247430,亚振家居=？元pk曲美家居最高价元,-99
337835,如果不出意外，同方今天最少有5个点以上的跌幅,-99
1805029,今天 会大涨吧n,-99
537738,异想天开的人好多。,-99
4441500,大盘跌时，我买的股永远跌幅大。大盘涨时，我买,-99
1203090,最后的低吸时间，望大家把握,-99
1425076,来找工作的,-99
3091058,还有谁不信吗，看到了吧，，都几点了，，所以有,-99
1326328,董事长这个说法你怎么看？,-99
3428028,同是做锌都，驰宏锌预增30多倍，这会差？,-99
1786807,就能克服困难,-99
4296361,主力实力不俗，手法凶悍,-99
3354184,换了个高大上的牛津监事整个股票都不一样了。,-99
1911220,上周康恩贝下杀到10周均线后止跌回升收红，今天,-99
4664038,恶庄就是恶庄，看看也好过,-99
2572259,国规模以上煤炭企业实现利润1233.4亿元，,-99
1091805,下半年策略：小盘央企+超跌+低价+实质性重组+并,-99
2041966,7.25元全部卖出绿地控股，猜对了大盘，猜错了绿,-99
993162,空头已弹尽粮绝，多头尾盘会发力吗？,-99
4293991,603108:润达医疗重大资产重组进展情况公告(2017,-99
