,content,mark
4107669,亏死了 割的只剩100股才来涨,-99
3726024,看看西部。MD你真垃圾,-99
3821178,衡量长期业,-99
650867,不得不点个赞！，老严靠谱s,-99
1017615,600290:华仪电气关于使用部分闲置自有资金及募,-99
3334445, 000885同力水泥 000759中百集团 000407胜利股,-99
3788668,10~15年后，必有一波大行情,-99
3557250,601186:中国铁建2017年第一次临时股东大会决议,-99
5147368,岱美已在5日线企稳,-99
5220630,尾市跌停的，今年的行情至此结束了！,-99
3975477,刚看了，出了，330.万手，如了40万手，小心，疯,-99
2755045,该公司2014年亏损852.45万元。,-99
154888,看这架势，下午不会跌停吧？,-99
97363,煤电联姻，肥水不流外人田,-99
5399370,卖卖卖，今天次新板块回调，现在卖出，想买回的,-99
1932976,卖盘强势,-99
2199256,眼镜蛇,-99
1625031,这样的企业我来干，把懂事长辙了,-99
2017342,来吧，骗我的筹码来吧,-99
1995488,这票真的不能做了,-99
5008441,1949中签,-99
5420422,这一番调整为前期白酒估值过高的调整,-99
983594,你们这么意淫，这不是逼主力要干活嘛[不说了],-99
114333,FDSA,-99
4661971,布林线上轨44.44压住了。突破放量才能高看一线,-99
2574070,股王要高兴了趋势为王理论,-99
4483979,万达要跑路？国外发展去了？,-99
5414599,4893加，香飘飘4891加，两天基本同号，也是醉了,-99
1094873,机会是跌出来的、风险是涨出来的。,-99
2777681,要问为啥这原因 牛熊搏杀亡一线  ,-99
4061350,内又有中报业绩披露下,-99
3672272,保险的主力资金全都该抓了，前几天疯狂拉升，现,-99
799088,你控个锤子盘，散户越控越多，准备让老板炒鱿鱼,-99
3957335,601918:新集能源关于股东减持股份计划实施进展,-99
5463742,大拍卖啦，打对折啦……,-99
4255107,国家队减持 大家冷静冷静,-99
2399551,刚刚发了,-99
1707102,高级电工狗每天都来比比。真他妈的丧气！,-99
3149275,康欣下面大拖单，别加仓了，容易套死。,-99
4404530,金牌厨柜10月23日盘中涨幅达5%,-99
1199190,航天动力(600343)融资融券信息(07-06),-99
5153408,这是个大坑你们信吗[加油][加油][加油]，过几天,-99
5411703,又一个大丰实业,-99
4055518,强烈推荐步长制药，这是一个可以持有十年的股票,-99
2322858,ST股涨停潮，超跌股才有资金进来抄底,-99
1825495,买卖买卖卖n,-99
3447683,明天跌停，连续跌停中，连续跌停中，[不屑][卖,-99
2973365,极强势股不看指标，极弱势股不看指标，高控盘股,-99
3810168,我已经迷失了前进的方向,-99
3735867,买入三星医疗，关掉电脑，改干啥干啥去，等着赚,-99
1746390,军工普遍股价不低，业绩较差，出来的重组方案又,-99
5518091,300649:又张停，你真垃圾袋，，,-99
5405277,药石科技涨停次新起来了,-99
87403,可以卖了[微笑][微笑],-99
4579767,有本事拉个涨停看看，估计也用不了多少子弹,-99
1558006,用时间来提高融资盘的成本，逼迫抄底被套的融资,-99
527391,孙子机构的货不少啊！潜伏得早赚了很多，所以压,-99
1384637,总之,-99
2130614,行业盈利水平大幅改善，行业景气度持续提升的现,-99
978141,在此过程中看好信托渠道的替代效应,-99
3489153,还要彪：尖峰集团 重庆百货 山东海化 顺鑫农业,-99
56251,此时不跑后悔半生,-99
3364243,唐山港，好有性格！我行我素啊！,-99
1501544,600444:国通管业独立董事关于公司发行股份购买,-99
3748386,磨！,-99
3873762,跌得好东跌,-99
5407448,这不上来啦！一群傻叉[大笑]信心如此重要,-99
1770864,要求太高了，我今天已经知足了，没跟外围大跌,-99
4241687,上不去了，下午找一个冲高点割肉了,-99
2600711,海航集团最大股东任命德国前副总理为CEO,-99
4503398,“龟”孙子成功出货2400万，散户接盘。,-99
2812663,为你们没有买了悦达投资的股民鼓掌。我们掉坑里,-99
4398529,今天小加仓位，明天不出业绩增长的话早上出现低,-99
5361336,截至上周，上证指数的周线图走出连续的十字星，,-99
2416755,走了，祝大家发财,-99
1734263,关于文一科技最终控股权的问题,-99
2193309,现在就是在前高23.47和22.2附近震荡。理想结果,-99
3186483,6010+36,-99
5200604,我要离开这里了 这个破股留给你们玩 我的帖子我,-99
4096018,贾跃亭的别墅真赞，如,-99
3711220,如何快速从涨幅榜中选取持续上涨牛股,-99
3035986,看股东，看业绩，明天不涨停说的过去吗,-99
2339134,[傲][傲][傲][傲][傲] [傲][傲][傲][傲][傲][兴,-99
4692455,艹，有本事拉红。,-99
1125888,国栋集团对正原说:兄弟，户口己转让了，你想怎,-99
1723371,就是德智体美的全面发展,-99
169941,什么意思呀,-99
1398504,这样的股票为什么还有人买呢？我是9元被套的，,-99
4655681,不错,-99
5022912,兴业投资：美元绝处逢生 日内关注美联储利率决,-99
3703538,跌一毛加一千股,-99
5283015,明天最佳买点，短线有利可图。,-99
3485155,中国国航主力暗中布局，四因素显示上攻信号，绝,-99
4060561,价值发现,-99
4446186,我估值20元,-99
314522,这货连跌七天了，还能再衰点吗，答案是肯定的，,-99
5129378,所以次新股都是在45元左右，在支实在是太给散户,-99
5239938,明天再板就特停！,-99
111705,11月16日，2017年中国企业跨国投资研讨会将在长,-99
1584360,反复打开封上再打开再封上吗？,-99
1316637,华闻财经：昨日股指险守3100点 缩量震荡情绪未,-99
1063248,已出，静静的看你们拉涨停,-99
135950,金股吗,-99
3573861,明天收盘26.20,-99
5105388,和次新没关系,-99
3345952,出局为主,-99
4999007,10送10吗？这么强悍,-99
3636825,你们千万别。,-99
4226643,和邦横盘太久了。,-99
4654589,今天没有一个获利的，又被闷死，最近开板的岱美,-99
1348299,十年炒股两茫茫，先亏车，再赔房。千股跌停无处,-99
1343976,先上必下往………,-99
4701480,Cnm的！赶紧跌停算了,-99
5068375,杜邦23.927.8  27.4  3.2319.5,-99
3764709,垃圾票，感觉卖掉都不会涨的,-99
1339256,12.53元又买100万金地集团,-99
959213,T到3分钱1000股够手续费嚒……,-99
5511772,真是跌跌不休啊，没有一天是不跌的，看看方大碳,-99
1832656,举报那个压盘的人,-99
2768851,快卖，高开低走,-99
35707,长城电脑复牌下跌怎么办？。,-99
585038,何时增发就不问了，只问王力民华纺何时退市。,-99
4082407,其实你已经创新高了,-99
1425491,阿里物联网迎接新时代 概念股站上风口（附股） ,-99
277585,说得不错，这就来我贴子里汪汪了，欢迎来汪！欢,-99
3707925,看谁扛得住,-99
3066989,[胜利][胜利][胜利][胜利][胜利]\t,-99
543432,逗你玩,-99
4985513,狗逼看看下午能不能拉起来！利润都没有了[傲][,-99
2188417,同时，新能源汽车双积分制也值得重点关注.,-99
1321356,三是要引导良性创新。在管控,-99
5217598,很难深跌，可能再调整一天,-99
1745836,"警惕A股成交量大幅缩水,在股市中,有一种操作叫",-99
527872,[鼓掌]加油砸12挂好单了。[鼓掌][鼓掌][鼓掌][,-99
1962146,下周开启下跌模式，大家坐稳了！ 周线已经进入,-99
3075802,朋友们，股市震荡上行。上2退1. 大盘稳定。 精,-99
3285025,在上涨过程中,-99
786382,老沈.......！出来在往下走就ST了！！！老沈：,-99
5044632,那求扩散与转发,-99
3933936,此股无庄，赶紧撤……,-99
2945699,万手姐上,-99
878646,垃圾垃圾垃圾,-99
4811221,你们自己看，在说谁！,-99
3095177,大蓝筹能撑几时？,-99
2637219,这两天跌提前布局好的，没有想到投资分变事非的,-99
2264338,中国海外手游航母、游戏龙头、互联网巨头诞生一,-99
1202249,按规定，证监会审核行政许可申请时，需要查阅当,-99
5150312,好高调的开局[大笑][大笑][大笑],-99
4956406,603615:茶花股份2017年第一季度报告,-99
1294720, 手中有股，心中无股,-99
3848486,原有股东的10%划转给社保基金管理，假如中车被,-99
3924394,601882:海天精工2016年年度股东大会决议公告,-99
2529477,[牛][牛][牛],-99
1432003,15.6，还是16.26，大家说了算。抢筹。,-99
1894848,连续三日造纸板块跌幅都排在前列，危险！！！！,-99
4972407,是好，被一群王八犊子给严重毁了,-99
49486,周四：小盘次新股的风口来了，雄安集体特停！,-99
3115648,说起最近的这宇通客车\t,-99
3181734,垃圾飞上天了。,-99
954706,60亿资金暗中被主力买入此30股，有望助其冲击涨,-99
528187,也就是在10.29有支撑不用担心,-99
4350871,收盘翻红了！赶紧买,-99
411837,实话实说：军工的表现劳资实在想不明白,-99
4948814,小盘成长股，9毛的业绩，新股发行也不止30元吧[,-99
3296874,速速买入,-99
378756,跌成狗了！,-99
3280842,这支股票上涨到底妨碍啦谁？,-99
3946687,什么是市场的贴现？ 每波行情悄悄启动的时候并,-99
2363468,电器里面倒数第一,-99
83269,电力拉升,-99
1728604,俄心依旧,-99
5373918,603890:春秋电子首次公开发行股票招股说明书摘,-99
2150262,国电电力600795沪港通融资标的雄安新区热电建设,-99
918042,再有一个利空，5.8到了！。,-99
2884471,今日走势图期权收市价各数据,-99
1736899,生物医药里的优质股,-99
4383634,渤海高管减持计划属于让利,-99
314297,002056横店东磁国家队重仓为代表的稀土永磁复权,-99
1594753,华大基因220元了，我191卖的，NND,-99
333562,陈总东停盘,-99
4525794,0837求中签,-99
1023603,无法改变大周期震荡筑底格局,-99
707740,太弱势了,-99
4006269,铁矿石概念股金岭矿业一字涨停，宏达矿业，海南,-99
4802019,对比得邦照明比欧普照明，股本小，业绩优，无解,-99
4614300,603329:上海雅仕首次公开发行股票发行公告,-99
5058242,先走了，下周再来。[大笑],-99
991695,短时间不会有大涨,-99
4528379,这次是不是要跌破4亿啊,-99
2173351,！,-99
443340,本来就是一垃圾股！类似刚股的仙股！！！,-99
1807000,2017年5月份操作记录,-99
4028508,跌跌不休，退市吧,-99
1263854,"北纬通信,游戏收入1亿5亿总股本,9元多股价rrrrr",-99
5266984,19元附近有支撑，今日关注能否重新站上20日均线,-99
4591255,到底是牵买还是牵卖？看不懂,-99
2844228,农民喜欢说一分耕耘,-99
1789998,中国软件国际中期股东应占溢利增长3.9%至2.45亿,-99
2493239,这里的黎明静悄悄啊,-99
5261981,有戏,-99
