,content,mark
5112692,塞力斯为何又被踢出百元股,-99
3300942,一帮酒囊饭袋，连散户都弄不过，,-99
3949558,安静了,-99
3157356,老子走了，各位保重,-99
830535,四部委发文积极发展创业板，创新创业，发展科技,-99
1622538,4月21日晚间。,-99
2047316,不以物喜、不以物悲、慢慢吸……。,-99
4052373,上证50年末休息，看别的戏,-99
3226038,今天跟小盆友们在安吉的kitty乐园玩了一天，竟,-99
4875394,历史无数次的证明，毫无理由的三个涨停一定要卖,-99
68101,茶叶喝完了赶紧开工吧,-99
2162102,600638一个合资期货公司一个全资期货公司一个参,-99
5479747,2066+9,-99
1573458,"机构:不用怀疑,对于利好支持的中国石化以及涉及",-99
1083046,万华，世界级企业，我看好！,-99
4385604,韭菜太蠢了。做广告，本身就说明公司非常有钱，,-99
3719353,有钱就进！长线50%没问题！庄家被套会自救的！,-99
1182010,今天可能比昨天的暴击,-99
2880843,价值898这个不要脸的又回来了，他吃多少他也吃,-99
47320,快跑，要跳水了[亏大了][亏大了][亏大了][亏大,-99
5275593,卖的好欢呀,-99
1691596,这一天洗的充分，多数强势股会更强，从排序看钢,-99
5082416,2009年小牛市再开张。,-99
1454998,导致赚钱效应严重不足,-99
1847514,走了.烂股.,-99
141721,本周洗盘结束，下周开始东旭光电飞涨，七月底见,-99
2562080,接盘踊跃！,-99
4995682,主升浪？,-99
430214,能天天跌,-99
3465006,需要你经过很多的磨炼。,-99
4687755,低吸粤高速000429绩优小盘,-99
3635120,公积金是我们所有股东的。为啥说送就送会？,-99
2815133,根据规定立案调查后6个月不会转让股权。况且还,-99
1784325,抢方大炭素，石墨烯龙头，明天涨停啊,-99
3787767,中国人寿(601628)融资融券信息(09-11),-99
3753778,那个鹿港独家买断的俄罗斯大片要赔死了吧？[哭],-99
3735295,等15满仓,-99
4716995,元成股份火箭军们今天又会什么时侯发射？大A股,-99
3317028,托太多了，大家有机会就快跑了。。,-99
4720194,又是板块跌幅第一也是醉了,-99
4451850,价值偏低,-99
3073209,Boards.主力你不识货吗?高科技,-99
1623147,哪个王八蛋卖看逢逢逢手?,-99
772711,这盘给你控的，真牛,-99
3594618,"一阳吞没了十阴,黄土变成金",-99
575122,现在癌股市,-99
4310564,遭遇流动性危机,-99
4837231,大家快抢，要涨停。,-99
1441758,你核桃仁,-99
3542372,跌停吧，年底见！,-99
1924406,赵小姐赔偿什么时候到位,-99
390789,浙江东日(600113)融资融券信息(09-01),-99
174558,现在的市场需要信心，需要爆炒一只股。,-99
2501624,两分钱玩了一天不知道是喜还是忧,-99
213255,或是当然会收到,-99
3964593,喜欢羽毛的发言，不咒人，看着某某说某某去死吧,-99
5033342,目前的行情，有钱的加仓，没钱的装死是最好的回,-99
2494405,证金持股加混改概念，下午起飞了,-99
5122850,40.59再买！开始暴跌了记住一定要等到创新低或,-99
3738370,今天没量，垃圾时间,-99
207370,每日高开低走。a,-99
698547,高开就低走啊，,-99
1236226,真心话.前几年关于精伦电子什么借壳重组还有360,-99
1029259,草泥马的，要跌停直接封死跌停就是了。,-99
182229,从海信黑五美国销售量看海信收购东芝电视,-99
1214653,全球首条高速光伏公路现身济南 汽车在上面跑能,-99
2755829,比悲伤更悲伤的事情。。。,-99
3509439,从前两天香港市场个股闪崩之后，业绩差的个股最,-99
2346561,造纸印刷和有色金属等概念相对较弱,-99
5456357,请注意添加时间,-99
312834,今日煤炭股集体大涨，这股还是这个死样，没希望,-99
2297870,震荡调整继续 量能成为制约行情关键,-99
3508163,走了！亏损严重！最好跌破发行价,-99
3272625,近10年香江唯一的季线3连阴。现在至于子弹要打,-99
5104083,坐等它跌！,-99
3568022,做空江南水务[大笑][大笑],-99
4890857,你妈的走了，这墨迹,-99
1167885,股市不涨、发这么多公告有什么用。,-99
3376468,新高不断,-99
1942292,对于周一开盘在3120点的沪指来说,-99
5170920,主力CNM杀跌呀，老子想进呢,-99
2864913,三条主线炒中报概念 个。,-99
4433996,保隆科技次新特斯拉，龙二,-99
3640217,A股比港股低三毛钱比较合理，现在港股3.65，所,-99
4265370,上市公司持股比须达到一定比例，不能随意减持，,-99
1360797,求涨个,-99
968424,傻逼股。。,-99
1206351,票已买好了。,-99
2092771,还是早上跌，下午涨,-99
2226978,员工持股成本多少不是问题。停牌前已高位出货完,-99
3129683,天天就见嘉珉好好这条狗在这吠,-99
984450,垃圾始终是垃圾，三钢涨了几个点，你几个月跌了,-99
2096143,现在要逆势！,-99
833869,嫌天汽模七块钱贵的趁早抛，别耽误大伙儿时间\t,-99
3394958,哦哦 指数慢牛时代开启了。我要喊在李大霄的前,-99
3826693,反抽会死的更难看。,-99
5130402,603725:天安新材公司章程(2),-99
2404451,券商瞄准报告中的投资机会,-99
1798777,双针探底，明天要让黑色星期四变晴吗[鼓掌],-99
2616761,饭桶丹和丁丁软来了绿帽还是绿帽！此股春节前必,-99
628879,不后悔投了反对票,-99
172293,福建股大涨！,-99
4147125,安德利 牛起来吧 股民们爱你！,-99
3186064,工夫不负有,-99
5537795,畜生，你居然上了跌幅榜了,-99
5446262,《 中报0.82元早就知道了：还等啥呀 》,-99
4374168,上窜下跳，跟猴子一样,-99
5029066,603663:三祥新材第二届监事会第十四次会议决议,-99
553741,联通混改概念爆涨三倍，开盘调整后还有2倍，此,-99
4873580,知道为什么跌吗,-99
824581,京东方再一次斩获了SID Best in Show奖项\t,-99
5355561,艾丕鸥历史的责任,-99
2475310,敢于超越自己的人,-99
89128,上800超茅台，没问题。小道消息，年底更名地球,-99
2016201,老赵，差不多了，再坚持一个月，就在23--25波动,-99
175955,今天火箭好长[献花][?,-99
2608664,加仓还是跟进，机会出,-99
2958534,呵呵哒 话不多继续顶你的蠢帖~,-99
2688650,不友好，昨天卖出后打算今天低位买进。可惜西藏,-99
4886518,603585:苏利股份:广发证券关于苏利股份2016年度,-99
2325908,匆匆进场疯...e,-99
3367479,大同煤品质最好！看好炭黑，炭素，石墨，煤化工,-99
1574932,度墙啼鸟声乱。,-99
4877608,大盘如果见红说明晦气来了想来坑散户了！千万别,-99
2755439,别出来丢人现眼就。,-99
1188455,股性冷淡，一潭死水样，那有可能也,-99
202806,今年两市“分化”一词被广泛提起。,-99
5204038,啥破股呀，完蛋玩意,-99
149814,中金所调研：东易日盛002713还将进行重大资产并,-99
2634116,操盘手天天折腾，人气泱散严重，大家都不敢跟风,-99
1904166,恨深垫子不破四十买弊套,-99
3632949,买这票倒霉了，超日和国恒早就交易了，他遥遥无,-99
362065,沧海横流方显垃圾本色,-99
1098756,悄悄站上了生命线，赌一把,-99
1022219,这是一个孤独的季节,-99
3112821,买了100股赚个周末肯德基全家桶就走。,-99
445854,你们卖吧 哈哈 我来买一点,-99
5371685,严厉打击湘财证券操纵春秋电子的恶劣行径！,-99
1133662,000402金融街。,-99
1932284,放心我不动就没问题，我做了个模型！我不动,-99
1376322,600395:盘江股份关于煤矿产能核减及置换情况说,-99
1518939,股指上行存在一定压力，小幅震荡概率较大,-99
806986,金鹰股份主力仓线成本8.09目前获利坚决清仓？,-99
5096517,250啊,-99
4234021,出现快速进攻行情。,-99
5334561,没人进了自己玩吧,-99
4329735,你妈，敢不敢来个涨停,-99
4494737,大单疯狂抛，估计减持套现了！,-99
