,content,mark
3638446,傻13世界杯亏惨了，天天一个人在群里狂叫，以为,-99
948066,这走势看来三季报不理想~,-99
4257838,J前期大幅暴跌风险释放殆尽类实质重组小盘央企,-99
1040165,行业排名第一 智能卡行业龙头 刷手机坐公交 地,-99
53577,死股！！,-99
2079667,没有人气和没有量能的三无局面当中,-99
256239,再次增持进行时,-99
5513855,请叫我股神！！[胜利][胜利][胜利][胜利][胜利],-99
3827708,潞安环能(601699)融资融券信息(09-12),-99
5452092,确认昨天买入的已非常安全，向上至少还有3个板,-99
4048893,把奥康股票质押后去干啥?这我们无权干涉!但干啥,-99
928524,来最暖冬季,-99
1252495,这些对理财的误解，你有过吗？,-99
4812173,调整结束了，下周开始稳定上涨，快复牌,-99
4069564,节前那一屁点量的反弹，无疑是耍流氓!要想反弹,-99
2980507,万科主力前来参观考察上海临港，今年你们已经涨,-99
1644558,看你们这些猪散们一口一口屎吃着，,-99
2529429,已经破位，今天能涨，我吃800顿屎。,-99
5102418,思源电气套,-99
724615,晚上又要出公告了！筹码差不多了！,-99
3529275,水务里这个狗杂种机构每天做贼似的偷卖50--100,-99
4889041,垃圾股都起来了,-99
1158724,A股就是这个尿性，就是靠讲故事的股票大涨，没,-99
1023135,鹏欣资源：上半年净利,-99
2698940,这样的垃圾股，还有什么好拿的？[大笑],-99
490218,金陵投资赶紧发力吧，再不发力，俺们就不跟你玩,-99
4879346,一边是雄安，一边是熊市。,-99
1224032,能在上海澎湖区工程中标，说明公司有实力；30亿,-99
3935398,今天大涨都收好筹码准备睡觉！,-99
4979389,走喽,-99
2279257,不怕你跌（还有几只盈利的票）随时移仓进尖峰,-99
2243198,够垃圾,-99
4445902,要回调了。,-99
3439773,三是基于盘活非生产性房产、提高资产运营效率的,-99
2189246,证监会在IPO问题上已经走火入魔,-99
1231691,看来9.4元是这个股的死障怎么也过不去。,-99
138805,12.45加仓，等下午减仓。,-99
1694952,要变轨，要变轨,-99
1133326,主升浪啊,-99
4776476,调整到30以下再回来，,-99
4933017,建议大家举报这只股，第一，为了配合大股东减持,-99
3257502,也能取得成功,-99
1353380,股民就象红头苍蝇，闻到臭就爬上来了！,-99
4422540,股民惯性思维利好出尽是利空！,-99
3885584,周线放量滞涨十字星。完喽。跑不了。 跑不掉。,-99
117405,好久不见千股跌停了,-99
4494035,看样子下午要砸的稀里哗啦，[想一下],-99
5493447,开拉可惜卖不出今天，,-99
3931099,6、孤独；这是人生的必然部分。,-99
1511961,鄂厄多斯能成妖,-99
4060802,股浪人：别忘了，盈利来自于退出战场！,-99
5034185,大盘大跌，他很稳,-99
3224284,这股的坑真深,-99
3245186,T股友们，观大盘机构压盘压不下去了，小散换股,-99
3257657,这个傻逼股庄家在卖逼是咋地，没卖够。,-99
4215186,此股以废！[大便],-99
3116940,更多公司还是为了装饰业绩的需要,-99
3402938,啥意思,-99
4726027,主力你有种就往跌停砸,-99
1464959,枫来上海玩,-99
3986768,农业周期股,-99
3725297,公司有单独的养老金部，这个部门具体是负责企业,-99
5533986,底部到来，全仓买进抄底啦，主力给抬轿，来吧，,-99
1753195,别再理会国家队走势了!主力请走自己的路吧!富贵,-99
986359,苍穹之下 美好环境,-99
4688685,早上有多少人被洗出去了？,-99
679069,看盘真谛，不看后悔,-99
62055,日照港庄家主力利用波罗的海航运价格指数和铁矿,-99
1293049,你每一次的对鬼托的揭露都是对他人对股市的一次,-99
2224647,今天能翻红直播吃翔,-99
93298,莱力柏:2016年年度报告,-99
1034285,我又回来直播了,-99
5039940,老生常谈:今日遛狗(,-99
2994973,都在疯传6000亿万能险离场，估计周四暴跌后周五,-99
5080836,天下第一畜牲股,-99
2296198,长期横盘4个月以上（这基本就是一个主力的长期,-99
2578322,赶紧跑不然会死,-99
4860940,据中登公司数据显示,-99
766738,狗日的缺德公司,-99
3223451,半年报券商业绩整体下滑，券商要行情难啊,-99
4748729,特大利好：从龙虎榜中可知，集友己有温州帮入驻,-99
2953612,600841又是老套路！,-99
4917323,应当提高上市公司的门槛,-99
4843210,10日解禁，不能像贝塔药业一样提前拉升，说明好,-99
4667373,跌停,-99
3079364,砸盘的人呢[为什么]睡午觉去了？,-99
641758,186日子不好过了,-99
1147160,倒计时，要紧喷了……射,-99
3617682,小人，你一千多手上下压，你敢不撤单吗?,-99
4382647,混改方案公布前，该股不会有大的行情。谁都不傻,-99
2993213,国家队已经演不下去了。,-99
213526,9原不破，不会有反弹,-99
3343274,下半年国企混改是最大风囗，只许成功，不许失败,-99
2194018,除了金种子酒，太阳能（000591.SZ）也是牛股，,-99
3675777,为何一直不放量，没人参与，都在下面等着接割肉,-99
1585302,跌得吧里闭嘴没人,-99
2722595,钢铁  四小龙金钢侠,-99
2370004,有种直接跌到13.5  把傻逼散户给洗出去  让某些,-99
1671615,草 套了一分了！,-99
2135284,真会玩。,-99
2237003,信达地产为了低价增发，我们要顺势而为加仓，散,-99
4560291,一滩屎股份在跌幅榜上又可以露脸了，牛逼呀……,-99
1260257,咋没人忽悠重组了，挺爱听的。,-99
4432158,603197,-99
2342765,今天这个股票能入,-99
3424394,挂单10手护板,-99
2207464,上海环境涨停！哈哈！城投看你的了！加仓加仓,-99
306954,炒股，6万本金用五年炒到100万，有可能实现吗？,-99
3764562,股市走势预警：慎防大盘周线级别回调,-99
566484,哈哈哈。。很好。。全仓怼进来。。,-99
5138004,603800道森股份涨停会否带动油气开采类的拉一轮,-99
521282,准备大跳水罗,-99
2875474,我们11块钱卖给姓赖的，让他做控股股东如何？,-99
2231944,一千分贝改成沉默是离别的笙 风沙你个疯婆子装,-99
2219506,了，我还以,-99
4678586,上市公司持续加码网红经济y,-99
2866328,时后走势再现分化，沪深主板股指继续维持,-99
549769,250日线 11.50能压住吗,-99
1801174,如果你想做空，找海航系，肯定让你赚得盆满钵满,-99
1085517,面对下跌如何思考。价格与价值是我最看重两条。,-99
1718983,林铎对方大炭素作为民营企业的代表取得的成绩非,-99
4610966,留半仓，空半仓。往高就是只卖不买，哈哈,-99
440176,这个庄家有点脏。。。,-99
982904,没想到早盘3.7跑到最高点[大笑],-99
5103600,3月跌到9月，还没反弹，！！！！,-99
5396123,机构集中营,-99
3544313,机构 与 散户的十大区别 ：,-99
631905,这次找骂可是你自己找上门来的，今天开始，见你,-99
1238895,马上拉涨停，大家看好了，大家别卖哦！赚大钱的,-99
984527,万手哥会来,-99
1719272,出货量太吓人了[亏大了][亏大了][亏大了][亏大,-99
5482058,操他妈的，每天都这样，大盘涨，它不涨，大盘跌,-99
5110817,公司回复挺磊落正面的，真乃负责任的公司，看好,-99
1959258,大落大起的，我这小心脏受不了。,-99
757070,莫高股份是本人非常重视的融资股，想不到还有一,-99
595572,天意！。,-99
822710,给广西国投的信,-99
30361,最心塞!停牌前跌停，复牌再跌停！盛讯达让小散,-99
4084859,A股6月行情完美收官 7月沪指有望再上一个台阶,-99
4504206,厉害了我的“割”,-99
4851998,一个月工资已亏完。。。今年白干一个月。操蛋,-99
2777718,还有滑的吗[鼓掌]有屁放来听听吧。,-99
3761018,我敢说机构在茅台上好像挣钱了，实际上无人接盘,-99
2979207,不行，封不住,-99
2580000, 中茵股份听说筹码在这个位置，我要不要开始进,-99
3408056,快来看000033新都退的盘口语言了。,-99
2781506,今天走势不妙，今天可能得跌5个点,-99
505369,做个下长影线[不赞],-99
4513554,太它妈垃圾了。。。。。。,-99
5375287,底部还在寻找过程中，等等我啊，还13天我的钱就,-99
3040762,终于解套了，套了两个月。,-99
368837,为什么会出现上市公司扎堆卖房现象？归纳上市公,-99
