,content,mark
3378917,重庆钢铁股份有限公司管理人（以下简称“管理人,-99
3684620,崩了，看还有几个大胆的！,-99
4625444,进行稳健的制度变革,-99
2070764,鹏起科技(600614)融资融券信息(12-08),-99
5199003,下车的   还有机会   小盘军工 锂电池,-99
1633421,早就说过，凡是那刚果安哥拉哥伦比亚编故事的都,-99
194253,东旭光电 趋势急剧下跌，加仓还是跟进，机会出\t,-99
3611691,又高开高走,-99
2263479,啥时候能有志气点？,-99
1203378,武汉沪指连续三日上涨，锂电池。次新股活跃。,-99
4655070,vvd,-99
2771184,我3.72进场的，不知什么时候能解套，请高手指点,-99
2489145,闹不好就该   跳水    了,-99
4746347,抑制平仓风险 月内89份质押公告涉及64家上市公,-99
2045882,表明了锂电池行业的发展，短期无忧长期受鼓励,-99
251680,4.5有多少人套牢在这里,-99
4548885,见顶快跑,-99
2844185,新手好多，也不说什么，明天一个字跑 ,-99
419745,二逼祥林输 25.12的卖点至今未破 是不是钻石底,-99
2731519,柳散说下辈子再不买这股了.,-99
15648,片仔癀为纪念上市十周年开展的有奖互动,-99
930888,晚上又是6家，32亿新股,-99
3778329,投资建设了全球第三大红土镍矿项目巴布亚新几内,-99
730404,老夫心脏不好。先走了。,-99
3514720,友情提醒:周五出中报,-99
3450581,刚刚看了下10.26号的龙虎榜吓了一跳，卖出的跟,-99
5071386,久其软件“智慧法院”已在多省高院进行推广与试,-99
1618389,一个人物这狗垃圾继续忽悠大家别走！ 大家相信,-99
3529581,力荐价值严重低估黑马捿成股份300182，绩优军工,-99
3775656,今天大A市场全方位大涨，这个货居然均线都沾不c,-99
1435054,如何快速从涨幅榜中选取持续上涨牛股,-99
3992155,今日锂电池纳川二连板,-99
3278605,600976:健民集团:上海赛领并购投资基金合伙企业,-99
5338169,明天应该会放量上涨，今天试盘,-99
5407222,今天大盘还在向下，他应该是扛不住的快跑,-99
638192,上午换股勘设股份，把中南建设的亏损报销了。。,-99
346994,进展公告,-99
4071827,12只自选股全是绿的！股票天天跌！,-99
42520,包头股份够长该切了,-99
385145,支持索牛斯，要么公布重组方案，要么投反对票。,-99
5342959,今天低开高走，尾盘拉涨停，立贴为证,-99
5140165,、有色等板块跌幅居前。,-99
702589,警报！超过1100家上市公司在抛售房产,-99
3558978,八格牙路 铁贱贱 ~！！,-99
5301854,运用各种手段洗盘，吸筹也就这样了。底部特征明,-99
2324690,总是惊人的总是惊人的,-99
3088950,垃圾中的战斗机，更垃圾,-99
404777,这个瘟股，也是服了,-99
1137589,珠海的跨海大桥梦圆了，产业定位也即将出炉，擦,-99
4261170,跌停啊，我又买1000[鼓掌],-99
600989,4元快到啦，再跌8%左右，我们进场抄底,-99
2117282,发鬼地方,-99
3371898,京东方A:2017年6月29日投资者关系活动记录表\t。,-99
1823719,每天一个新低，差评！,-99
2429130,未见放量，按兵不动，8.5-9.0上可攻下可走，不,-99
3103683,执行将是至关重要的一环,-99
843565,河南骗子太多辅仁就是老大x,-99
2404396,就把河南也分给了我,-99
4598123,早上出来转别的股，你又拉。我想明天低入,-99
445047,600128:弘业股份关于转让上海长芝大厦房产的关,-99
3479059,成就一场盛大的离别,-99
1168129,"SB,鸭毛单，老子也给你压几千手好不好",-99
3190657,资产负债结构调整，净息差回升,-99
1336908,看股吧这热度，怎么感觉很恍惚，好像383这2天大,-99
4488742,关注了几天这票，没有游资入住，每天散杀散，撤,-99
2273805,预增股接连涨停 跨年行情谁将打响第一枪？(名单,-99
3339268,600993:马应龙2017年半年度报告,-99
2323449,兴业投资：美元屋漏偏逢连夜雨 澳元遭遇当头棒,-99
280031,看五块五大量杀进。,-99
2193298,开始删我贴了，不知道什么意思,-99
4274887,603999 读者传媒；603299 井神股份，股票不是生,-99
275711,高管换人，依然是杨头人马！看来东莞这边传言是,-99
5542267,等几年后中国的钴开采完了！钴价会是多少？,-99
3715456,突破了12.55 大趋势行情来了 目标13.88,-99
1361811,时间、空间都差不多了，还在等什么呢？,-99
5477192,由于收到不可控因素的影响，现在正式更正目标价,-99
5306367,下午跌停[大笑],-99
212837,年均扣非净利润4000万、8000万，IPO冲刺，一家,-99
2773050,明天进入涨幅榜，别说我没提示,-99
321826,云天化主力已经亏钱，他们8块的成本，放心买，,-99
899330,IPO放宽!周一股灾!自己体会!,-99
5122989,坚定信心，顶住压力,-99
1204451,万事俱备只欠东风,-99
5111952,静观,-99
3628614,果断：出就出 进就进 不必想的那么多  ,-99
3646632,9月电池第二次调价，48/12-460元/组，48/20-660,-99
3285297,管子现在买入很简单的一个逻辑,-99
5020520,吧里面突然这么多唱多的，反向指标。,-99
1295420,股价不会跌破5日平均线,-99
4327066,潇洒从容说句话啊,-99
4606893,我来了！,-99
3390622,有人去举报连云港减持么，带我一个[大笑],-99
622946,密密麻麻的托[大笑],-99
234251,给出大盘调整的目标,-99
2957533,三季报速递：上工申贝2017年前三季度盈利1.89亿,-99
1176350,恬不知耻,-99
3752852,这样的连续打压，鹿港科技是准备压低股价增发收,-99
2181278,看来要崩盘啊,-99
5425509,洗的手好牌,-99
1988111,要不要紧啊，搞偷袭啊，难道晚上有好消息。,-99
2255749,别的票股灾后基本都恢复了，小强股灾后完全不顾,-99
1396204,双十一明天买套红豆衣服,-99
5412565,百达精工好。,-99
4800386,何时抄底？,-99
2167795,从各种表述上看，这波雄起浪游子在外未归,-99
1510954,把公司搞成这个模样，王力民会割腕自尽吗,-99
487830,日，跳水冠军,-99
3870090,花骨朵,-99
1978477,"15，38，60分钟都要调整了.早上留个低仓,看看下",-99
2461900,转自高楼迷 铁管巷项目面积,-99
2964245,丹化科技(600844)融资融券信息(01-24),-99
593004,添富干这,-99
3563429,今晚不会有公告，明天可能有。,-99
199950,步震荡下探。,-99
3925525,同期其总营收则高达745.5亿元仍值得商榷。,-99
2712897,我今天上午35元追进了水井坊，不到42.68不卖。,-99
4757619,603456:九洲药业关于控股股东为公司及子公司201,-99
4082950,有的傻逼东西真的贱 老乡来老乡去 搞得自己很聪,-99
922288,3月31日我发文提示过，看到20元,-99
5000619,不要给我谈公司价值旳,-99
1604939,上周五跌破60天线反弹两天，今天又到反弹日！,-99
3935121,8元  你还有多久到来？继续看空，今天大阳有点,-99
4562162,很强大，很垃圾,-99
3779804,6日，中冶华天自主研发设计的高效自吸混合式曝,-99
1738953,生物医药里的优质股,-99
4785402,今天祥和实业与中环环保之比较,-99
2804681,3.13金银空,-99
3716057,筹码稳定，每天开始连续2个涨停板，恭喜买到的,-99
1958507,华天科技0.12，通富微电0.09，长电科技？,-99
1257381,不喜欢为什么发新股，,-99
2745427,三月桃花浪—江流复旧痕,-99
4379497,加油咯！过六一发红包,-99
369711,到位,-99
3551860,操，西电主动买套[加油],-99
1235219,对手盘：垃圾金垃圾数可以看底牌无交易成本居然,-99
4316849,有限公司-传统保险产品 285.9万 0.78% 116.8万 ,-99
2233115,换人了？又开始让暖阳阳/高能/诫实的冒险家天天,-99
3237497,还要有能力两年吧,-99
3890982,一万个草泥马,-99
4480610,[想一下]尾盘跌停，方可介入，否则没跌到位。,-99
3993043,沪市上市公司公告(11月22日),-99
917284,600262:北方股份2016年年度股东大会决议公告,-99
218682,你大爷的几乎所有的st都涨停了就这垃圾还跌停,-99
3274431,概念不少，就是不涨啊\t,-99
2287660,这使得短期内的沪指受到了其双重的阻力,-99
5073544,相对于持续上涨的“漂亮50”,-99
2506149,看图,-99
2604385,同济堂：银座股份庄股还是机构股？缩量压盘出货,-99
4308248,被稀释1000万股利润，还说是利好，傻不傻,-99
5144025,股东5800户变成5792户,-99
4985886,这个垃圾跌得连他爹姓什么都不知道了,-99
4907030,人沉默,-99
3908920,“片钒”价格16天上涨83% 价格突破近十年新高,-99
3218451,又诱多 艹你妈,-99
4762767,新股发行市盈率23倍603458现市盈率只有25倍，赶,-99
4782776,进去就套,-99
2062439,从去年九月中旬买你到现在，天天阴跌。那时候在,-99
3480815,千万不要买，你们这样忽悠散户会害死大家的。,-99
384131,北方稀土下一个平台12.5-13.5,-99
2374278,短线调整已近尾声 周二或向上变盘,-99
2911876,正是在这些利空接二连三的冲击下,-99
1441280,这烂股算了彻底完蛋了，愿早日退市！,-99
4581122,[大便],-99
1456240,贼喊捉贼！。,-99
3251548,7.27直播变盘窗口临近！,-99
3576749,结起来vd,-99
1052721,二股东：减持不超过3344万股，还没卖完吗？,-99
3451467,昨天割了……,-99
1231917,还有具有具有哭一哭,-99
4938845,呵呵，真的不知道哪来这么多卖家来，无语,-99
1107687,洪都航空(600316)融资融券信息(08-04),-99
3460635,太平洋(601099)融资融券信息(12-12),-99
3948399,"你他妈的比读者传媒好,可是人家已经早早封板了!",-99
5283796,守住26，穿越27.50，就阶段性胜利了,-99
679385,今日中阳，报收31.2元,-99
4048584,其实大部分个股已经十年熊市了,-99
3817362,主力借涨停大量出货。,-99
5502757,只能说一下,-99
5293686,603848:好太太首次公开发行股票招股意向书摘要,-99
4876834,把不争气的荣荣卖了，买了三圣和元成,-99
3051913,震荡调整继续 量能成为制约行情关键。,-99
4433045,你就天天压着，快压跌仃大家筹码多给你了,-99
3978612,东酝酿、统,-99
3344647,文山庄死绝,-99
1727454,感觉自己买的是假股票！,-99
2620236,600455 博通股份 002825 纳尔股份，开盘关注，,-99
1175062,兄弟们，你们还呆在这？,-99
5343721,南卫，下午还是跳水[大笑][大笑][大笑],-99
4449310,给空头一路,-99
224227,这都是些啥人啊？1股1股的卖，累不累啊？,-99
3602202,别人一个月两个月的收益就可能等于价值投资者几,-99
284387,高鸿股份庄家欠收拾欢迎来搞。,-99
4455261,今天毫不犹豫的,-99
4296834,卖出就是给庄送肉,-99
4785733,尾盘跌停，爷爷空仓,-99
2382950,再融资新规的推出对于上市公司高送转制度是一种,-99
4911787,603600重点观望、切莫追高！下支见,-99
1938465,股市应被这虚假指数给废了。,-99
509518,小盘.业绩.成长[8股]看好 A股涨升标竿,-99
2668200,明天开始从期货帐户调资金加仓这狗日的,-99
